RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-72,10.0,0.73,b0:6a:41:87:69:26,7.143,1.49,8,0.0,1676375593232,566054007,FTM_responder_8,7
-71,10.0,0.894,b0:6a:41:87:69:26,7.099,1.49,8,0.0,1676375593458,566054254,FTM_responder_8,7
-70,10.0,0.962,b0:6a:41:87:69:26,7.028,1.49,8,0.0,1676375593658,566054455,FTM_responder_8,7
-69,10.0,1.312,b0:6a:41:87:69:26,7.215,1.49,8,0.0,1676375593842,566054648,FTM_responder_8,7
-70,10.0,0.957,b0:6a:41:87:69:26,7.103,1.49,8,0.0,1676375594050,566054849,FTM_responder_8,7
-69,10.0,1.001,b0:6a:41:87:69:26,7.065,1.49,8,0.0,1676375594273,566055053,FTM_responder_8,7
-69,10.0,1.54,b0:6a:41:87:69:26,7.15,1.49,8,0.0,1676375594466,566055255,FTM_responder_8,7
-70,10.0,1.738,b0:6a:41:87:69:26,7.146,1.49,8,0.0,1676375594660,566055459,FTM_responder_8,7
-70,10.0,1.741,b0:6a:41:87:69:26,7.337,1.49,8,0.0,1676375594879,566055661,FTM_responder_8,7
-71,10.0,0.888,b0:6a:41:87:69:26,6.909,1.49,8,0.0,1676375595097,566055870,FTM_responder_8,7
-69,10.0,0.503,b0:6a:41:87:69:26,7.303,1.49,8,0.0,1676375595320,566056083,FTM_responder_8,7
-69,10.0,1.066,b0:6a:41:87:69:26,6.987,1.49,8,0.0,1676375595521,566056290,FTM_responder_8,7
-71,10.0,0.664,b0:6a:41:87:69:26,7.384,1.49,8,0.0,1676375595748,566056498,FTM_responder_8,7
-73,10.0,0.745,b0:6a:41:87:69:26,7.259,1.49,8,0.0,1676375595997,566056709,FTM_responder_8,7
-73,10.0,0.84,b0:6a:41:87:69:26,7.143,1.49,8,0.0,1676375596203,566056918,FTM_responder_8,7
-70,10.0,0.178,b0:6a:41:87:69:26,7.031,1.49,8,0.0,1676375596388,566057121,FTM_responder_8,7
-73,10.0,0.366,b0:6a:41:87:69:26,7.221,1.49,8,0.0,1676375596627,566057334,FTM_responder_8,7
-70,10.0,0.147,b0:6a:41:87:69:26,7.268,1.49,8,0.0,1676375596798,566057545,FTM_responder_8,7
-72,10.0,0.177,b0:6a:41:87:69:26,7.109,1.49,8,0.0,1676375596974,566057752,FTM_responder_8,7
-71,10.0,0.245,b0:6a:41:87:69:26,7.3,1.49,8,0.0,1676375597169,566057961,FTM_responder_8,7
-71,10.0,0.294,b0:6a:41:87:69:26,7.384,1.49,8,0.0,1676375597412,566058171,FTM_responder_8,7
-71,10.0,0.24,b0:6a:41:87:69:26,7.384,1.49,8,0.0,1676375597695,566058386,FTM_responder_8,7
-71,10.0,0.175,b0:6a:41:87:69:26,7.262,1.49,8,0.0,1676375597874,566058589,FTM_responder_8,7
-71,10.0,0.227,b0:6a:41:87:69:26,7.256,1.49,8,0.0,1676375598088,566058795,FTM_responder_8,7
-71,10.0,0.33,b0:6a:41:87:69:26,7.296,1.49,8,0.0,1676375598330,566059005,FTM_responder_8,7
-72,10.0,0.906,b0:6a:41:87:69:26,7.15,1.49,8,0.0,1676375598622,566059214,FTM_responder_8,7
-71,10.0,0.712,b0:6a:41:87:69:26,7.384,1.49,8,0.0,1676375598674,566059424,FTM_responder_8,7
-71,10.0,0.381,b0:6a:41:87:69:26,7.259,1.49,8,0.0,1676375598843,566059632,FTM_responder_8,7
-70,10.0,2.094,b0:6a:41:87:69:26,7.509,1.49,8,0.0,1676375599059,566059842,FTM_responder_8,7
-70,10.0,2.449,b0:6a:41:87:69:26,7.317,1.49,8,0.0,1676375599313,566060049,FTM_responder_8,7
-70,10.0,1.701,b0:6a:41:87:69:26,7.224,1.49,8,0.0,1676375599605,566060258,FTM_responder_8,7
-70,10.0,0.523,b0:6a:41:87:69:26,7.19,1.49,8,0.0,1676375599938,566060471,FTM_responder_8,7
-70,10.0,0.346,b0:6a:41:87:69:26,7.296,1.49,8,0.0,1676375599960,566060666,FTM_responder_8,7
-70,10.0,0.135,b0:6a:41:87:69:26,7.232,1.49,8,0.0,1676375600189,566060885,FTM_responder_8,7
-69,10.0,0.156,b0:6a:41:87:69:26,7.262,1.49,8,0.0,1676375600488,566061091,FTM_responder_8,7
-70,10.0,0.147,b0:6a:41:87:69:26,7.23,1.49,8,0.0,1676375600595,566061302,FTM_responder_8,7
-70,10.0,0.18,b0:6a:41:87:69:26,7.174,1.49,8,0.0,1676375600868,566061511,FTM_responder_8,7
-70,10.0,0.138,b0:6a:41:87:69:26,7.218,1.49,8,0.0,1676375601247,566061722,FTM_responder_8,7
-69,10.0,0.437,b0:6a:41:87:69:26,7.181,1.49,8,0.0,1676375601277,566061935,FTM_responder_8,7
-68,10.0,0.478,b0:6a:41:87:69:26,7.109,1.49,8,0.0,1676375601558,566062139,FTM_responder_8,7
-71,10.0,0.205,b0:6a:41:87:69:26,7.202,1.49,8,0.0,1676375601600,566062347,FTM_responder_8,7
-71,10.0,0.133,b0:6a:41:87:69:26,7.187,1.49,8,0.0,1676375601968,566062545,FTM_responder_8,7
-71,10.0,0.15,b0:6a:41:87:69:26,7.187,1.49,8,0.0,1676375602004,566062741,FTM_responder_8,7
-71,10.0,0.292,b0:6a:41:87:69:26,7.268,1.49,8,0.0,1676375602506,566062958,FTM_responder_8,7
-70,10.0,0.146,b0:6a:41:87:69:26,7.262,1.49,8,0.0,1676375602528,566063147,FTM_responder_8,7
-70,10.0,0.158,b0:6a:41:87:69:26,7.321,1.49,8,0.0,1676375602620,566063336,FTM_responder_8,7
-70,10.0,0.112,b0:6a:41:87:69:26,7.289,1.49,8,0.0,1676375602861,566063535,FTM_responder_8,7
-70,10.0,0.102,b0:6a:41:87:69:26,7.288,1.49,8,0.0,1676375603257,566063741,FTM_responder_8,7
-70,10.0,0.168,b0:6a:41:87:69:26,7.171,1.49,8,0.0,1676375603312,566063938,FTM_responder_8,7
-70,10.0,0.17,b0:6a:41:87:69:26,7.181,1.49,8,0.0,1676375603671,566064136,FTM_responder_8,7
-71,10.0,0.196,b0:6a:41:87:69:26,7.231,1.49,8,0.0,1676375603795,566064342,FTM_responder_8,7
-71,10.0,0.151,b0:6a:41:87:69:26,7.2,1.49,8,0.0,1676375603819,566064545,FTM_responder_8,7
-71,10.0,0.168,b0:6a:41:87:69:26,7.171,1.49,8,0.0,1676375604203,566064752,FTM_responder_8,7
-71,10.0,0.172,b0:6a:41:87:69:26,7.171,1.49,8,0.0,1676375604247,566064961,FTM_responder_8,7
-71,10.0,0.134,b0:6a:41:87:69:26,7.202,1.49,8,0.0,1676375604758,566065170,FTM_responder_8,7
-71,10.0,0.151,b0:6a:41:87:69:26,7.153,1.49,8,0.0,1676375604815,566065370,FTM_responder_8,7
-71,10.0,0.131,b0:6a:41:87:69:26,7.23,1.49,8,0.0,1676375604937,566065580,FTM_responder_8,7
-71,10.0,0.116,b0:6a:41:87:69:26,7.35,1.49,8,0.0,1676375605242,566065795,FTM_responder_8,7
-71,10.0,0.116,b0:6a:41:87:69:26,7.35,1.49,8,0.0,1676375605291,566066007,FTM_responder_8,7
-71,10.0,0.109,b0:6a:41:87:69:26,7.218,1.49,8,0.0,1676375605815,566066219,FTM_responder_8,7
-71,10.0,0.118,b0:6a:41:87:69:26,7.148,1.49,8,0.0,1676375605864,566066421,FTM_responder_8,7
-71,10.0,0.145,b0:6a:41:87:69:26,7.143,1.49,8,0.0,1676375606037,566066630,FTM_responder_8,7
-70,10.0,0.212,b0:6a:41:87:69:26,7.171,1.49,8,0.0,1676375606365,566066829,FTM_responder_8,7
-70,10.0,0.188,b0:6a:41:87:69:26,7.14,1.49,8,0.0,1676375606418,566067058,FTM_responder_8,7
-70,10.0,0.14,b0:6a:41:87:69:26,7.293,1.49,8,0.0,1676375606969,566067276,FTM_responder_8,7
-71,10.0,0.125,b0:6a:41:87:69:26,7.271,1.49,8,0.0,1676375607041,566067478,FTM_responder_8,7
-71,10.0,0.187,b0:6a:41:87:69:26,7.262,1.49,8,0.0,1676375607086,566067681,FTM_responder_8,7
-71,10.0,0.145,b0:6a:41:87:69:26,7.286,1.49,8,0.0,1676375607409,566067876,FTM_responder_8,7
-71,10.0,0.142,b0:6a:41:87:69:26,7.197,1.49,8,0.0,1676375607648,566068092,FTM_responder_8,7
-70,10.0,0.142,b0:6a:41:87:69:26,7.343,1.49,8,0.0,1676375607716,566068303,FTM_responder_8,7
-72,10.0,0.184,b0:6a:41:87:69:26,7.258,1.49,8,0.0,1676375607913,566068511,FTM_responder_8,7
-71,10.0,0.181,b0:6a:41:87:69:26,7.174,1.49,8,0.0,1676375608362,566068720,FTM_responder_8,7
-71,10.0,0.109,b0:6a:41:87:69:26,7.39,1.49,8,0.0,1676375608423,566068929,FTM_responder_8,7
-72,10.0,0.114,b0:6a:41:87:69:26,7.412,1.49,8,0.0,1676375608465,566069131,FTM_responder_8,7
-72,10.0,0.325,b0:6a:41:87:69:26,7.381,1.49,8,0.0,1676375609016,566069341,FTM_responder_8,7
-72,10.0,0.585,b0:6a:41:87:69:26,7.287,1.49,8,0.0,1676375609065,566069525,FTM_responder_8,7
-72,10.0,0.623,b0:6a:41:87:69:26,7.309,1.49,8,0.0,1676375609126,566069728,FTM_responder_8,7
-72,10.0,0.684,b0:6a:41:87:69:26,7.287,1.49,8,0.0,1676375609527,566069929,FTM_responder_8,7
-71,10.0,0.697,b0:6a:41:87:69:26,7.324,1.49,8,0.0,1676375609903,566070126,FTM_responder_8,7
-72,10.0,0.703,b0:6a:41:87:69:26,7.253,1.49,8,0.0,1676375609938,566070331,FTM_responder_8,7
-72,10.0,0.659,b0:6a:41:87:69:26,7.19,1.49,8,0.0,1676375609968,566070524,FTM_responder_8,7
-72,10.0,0.926,b0:6a:41:87:69:26,7.109,1.49,8,0.0,1676375610116,566070730,FTM_responder_8,7
