RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-68,0.42,0.329,58:cb:52:d1:81:48,5.543,3.35,8,0.8,1676375593221,566054008,FTM_responder_2,7
-69,0.42,0.404,58:cb:52:d1:81:48,5.343,3.35,8,0.8,1676375593449,566054254,FTM_responder_2,7
-70,0.42,0.429,58:cb:52:d1:81:48,5.662,3.35,8,0.8,1676375593649,566054456,FTM_responder_2,7
-71,0.42,0.688,58:cb:52:d1:81:48,5.346,3.35,8,0.8,1676375593835,566054648,FTM_responder_2,7
-74,0.42,0.763,58:cb:52:d1:81:48,5.306,3.35,8,0.8,1676375594043,566054849,FTM_responder_2,7
-72,0.42,0.732,58:cb:52:d1:81:48,5.356,3.35,8,0.8,1676375594265,566055054,FTM_responder_2,7
-70,0.42,0.639,58:cb:52:d1:81:48,5.509,3.35,8,0.8,1676375594460,566055255,FTM_responder_2,7
-72,0.42,0.517,58:cb:52:d1:81:48,5.384,3.35,8,0.8,1676375594652,566055459,FTM_responder_2,7
-70,0.42,0.427,58:cb:52:d1:81:48,5.434,3.35,8,0.8,1676375594871,566055662,FTM_responder_2,7
-73,0.42,0.438,58:cb:52:d1:81:48,5.434,3.35,8,0.8,1676375595090,566055870,FTM_responder_2,7
-71,0.42,0.403,58:cb:52:d1:81:48,5.278,3.35,8,0.8,1676375595314,566056083,FTM_responder_2,7
-71,0.42,0.32,58:cb:52:d1:81:48,5.431,3.35,8,0.8,1676375595512,566056291,FTM_responder_2,7
-71,0.42,0.326,58:cb:52:d1:81:48,5.312,3.35,8,0.8,1676375595741,566056498,FTM_responder_2,7
-72,0.42,0.721,58:cb:52:d1:81:48,5.356,3.35,8,0.8,1676375595991,566056709,FTM_responder_2,7
-73,0.42,0.517,58:cb:52:d1:81:48,5.543,3.35,8,0.8,1676375596198,566056919,FTM_responder_2,7
-67,0.42,0.818,58:cb:52:d1:81:48,5.346,3.35,8,0.8,1676375596382,566057121,FTM_responder_2,7
-69,0.42,0.628,58:cb:52:d1:81:48,5.387,3.35,8,0.8,1676375596620,566057335,FTM_responder_2,7
-68,0.42,0.505,58:cb:52:d1:81:48,5.543,3.35,8,0.8,1676375596790,566057545,FTM_responder_2,7
-69,0.42,0.564,58:cb:52:d1:81:48,5.393,3.35,8,0.8,1676375596967,566057752,FTM_responder_2,7
-69,0.42,0.533,58:cb:52:d1:81:48,5.543,3.35,8,0.8,1676375597163,566057961,FTM_responder_2,7
-69,0.42,0.671,58:cb:52:d1:81:48,5.421,3.35,8,0.8,1676375597404,566058171,FTM_responder_2,7
-68,0.42,0.639,58:cb:52:d1:81:48,5.506,3.35,8,0.8,1676375597690,566058386,FTM_responder_2,7
-68,0.42,0.646,58:cb:52:d1:81:48,5.421,3.35,8,0.8,1676375597868,566058589,FTM_responder_2,7
-68,0.42,0.604,58:cb:52:d1:81:48,5.584,3.35,8,0.8,1676375598082,566058795,FTM_responder_2,7
-67,0.42,0.576,58:cb:52:d1:81:48,5.503,3.35,8,0.8,1676375598323,566059005,FTM_responder_2,7
-68,0.42,0.579,58:cb:52:d1:81:48,5.543,3.35,8,0.8,1676375598615,566059214,FTM_responder_2,7
