RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-67,3.43,1.065,3c:28:6d:86:2b:4c,6.238,5.52,8,0.8,1676374992518,565453343,FTM_responder_4,7
-68,3.43,0.707,3c:28:6d:86:2b:4c,6.44,5.52,8,0.8,1676374992847,565453672,FTM_responder_4,7
-66,3.43,0.51,3c:28:6d:86:2b:4c,6.555,5.52,8,0.8,1676374993047,565453873,FTM_responder_4,7
-67,3.43,0.503,3c:28:6d:86:2b:4c,6.531,5.52,8,0.8,1676374993238,565454063,FTM_responder_4,7
-65,3.43,0.638,3c:28:6d:86:2b:4c,6.562,5.52,8,0.8,1676374993449,565454263,FTM_responder_4,7
-65,3.43,0.568,3c:28:6d:86:2b:4c,6.553,5.52,8,0.8,1676374993642,565454448,FTM_responder_4,7
-65,3.43,1.112,3c:28:6d:86:2b:4c,6.553,5.52,8,0.8,1676374993864,565454657,FTM_responder_4,7
-65,3.43,1.127,3c:28:6d:86:2b:4c,6.59,5.52,8,0.8,1676374994044,565454853,FTM_responder_4,7
-63,3.43,1.086,3c:28:6d:86:2b:4c,6.499,5.52,8,0.8,1676374994205,565455010,FTM_responder_4,7
-66,3.43,0.965,3c:28:6d:86:2b:4c,6.731,5.52,8,0.8,1676374994405,565455203,FTM_responder_4,7
-67,3.43,0.975,3c:28:6d:86:2b:4c,6.618,5.52,8,0.8,1676374994586,565455393,FTM_responder_4,7
-67,3.43,1.053,3c:28:6d:86:2b:4c,6.59,5.52,8,0.8,1676374994808,565455600,FTM_responder_4,7
-65,3.43,1.05,3c:28:6d:86:2b:4c,6.555,5.52,8,0.8,1676374995011,565455800,FTM_responder_4,7
-66,3.43,1.082,3c:28:6d:86:2b:4c,6.588,5.52,8,0.8,1676374995238,565455996,FTM_responder_4,7
-66,3.43,1.047,3c:28:6d:86:2b:4c,6.524,5.52,8,0.8,1676374995390,565456192,FTM_responder_4,7
-67,3.43,1.019,3c:28:6d:86:2b:4c,6.496,5.52,8,0.8,1676374995693,565456388,FTM_responder_4,7
-67,3.43,1.078,3c:28:6d:86:2b:4c,6.496,5.52,8,0.8,1676374995888,565456587,FTM_responder_4,7
