RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-75,0.42,0.751,58:cb:52:d1:81:48,6.185,3.35,8,0.8,1676374992556,565453342,FTM_responder_2,7
-77,0.42,0.287,58:cb:52:d1:81:48,7.296,3.35,8,0.8,1676374992864,565453671,FTM_responder_2,7
-73,0.42,0.092,58:cb:52:d1:81:48,7.816,3.35,8,0.8,1676374993067,565453872,FTM_responder_2,7
-75,0.42,0.6,58:cb:52:d1:81:48,6.785,3.35,8,0.8,1676374993249,565454062,FTM_responder_2,7
-74,0.42,0.262,58:cb:52:d1:81:48,7.893,3.35,8,0.8,1676374993460,565454263,FTM_responder_2,7
-73,0.42,0.23,58:cb:52:d1:81:48,7.996,3.35,8,0.8,1676374993660,565454448,FTM_responder_2,7
-75,0.42,0.112,58:cb:52:d1:81:48,8.124,3.35,8,0.8,1676374993875,565454656,FTM_responder_2,7
-73,0.42,0.285,58:cb:52:d1:81:48,8.062,3.35,8,0.8,1676374994058,565454852,FTM_responder_2,7
-72,0.42,0.303,58:cb:52:d1:81:48,7.586,3.35,8,0.8,1676374994217,565455009,FTM_responder_2,7
-73,0.42,0.062,58:cb:52:d1:81:48,7.706,3.35,8,0.8,1676374994421,565455203,FTM_responder_2,7
-74,0.42,0.109,58:cb:52:d1:81:48,7.875,3.35,8,0.8,1676374994597,565455393,FTM_responder_2,7
-73,0.42,0.169,58:cb:52:d1:81:48,7.734,3.35,8,0.8,1676374994820,565455600,FTM_responder_2,7
-73,0.42,0.063,58:cb:52:d1:81:48,7.678,3.35,8,0.8,1676374995022,565455799,FTM_responder_2,7
-74,0.42,0.178,58:cb:52:d1:81:48,7.614,3.35,8,0.8,1676374995248,565455995,FTM_responder_2,7
-74,0.42,0.327,58:cb:52:d1:81:48,7.509,3.35,8,0.8,1676374995404,565456191,FTM_responder_2,7
-74,0.42,0.106,58:cb:52:d1:81:48,7.624,3.35,8,0.8,1676374995707,565456387,FTM_responder_2,7
-73,0.42,0.237,58:cb:52:d1:81:48,7.603,3.35,8,0.8,1676374995898,565456586,FTM_responder_2,7
-73,0.42,0.249,58:cb:52:d1:81:48,7.586,3.35,8,0.8,1676374996016,565456789,FTM_responder_2,7
-71,0.42,0.24,58:cb:52:d1:81:48,7.572,3.35,8,0.8,1676374996273,565456994,FTM_responder_2,7
-72,0.42,0.082,58:cb:52:d1:81:48,7.537,3.35,8,0.8,1676374996449,565457196,FTM_responder_2,7
-71,0.42,0.206,58:cb:52:d1:81:48,7.551,3.35,8,0.8,1676374996647,565457394,FTM_responder_2,7
-71,0.42,0.222,58:cb:52:d1:81:48,7.385,3.35,8,0.8,1676374996865,565457594,FTM_responder_2,7
-74,0.42,0.22,58:cb:52:d1:81:48,7.502,3.35,8,0.8,1676374997135,565457799,FTM_responder_2,7
-72,0.42,0.259,58:cb:52:d1:81:48,7.657,3.35,8,0.8,1676374997281,565457995,FTM_responder_2,7
-73,0.42,0.188,58:cb:52:d1:81:48,7.903,3.35,8,0.8,1676374997474,565458217,FTM_responder_2,7
-74,0.42,0.179,58:cb:52:d1:81:48,7.879,3.35,8,0.8,1676374997685,565458421,FTM_responder_2,7
-73,0.42,0.175,58:cb:52:d1:81:48,7.837,3.35,8,0.8,1676374997929,565458628,FTM_responder_2,7
-73,0.42,0.264,58:cb:52:d1:81:48,7.839,3.35,8,0.8,1676374998211,565458839,FTM_responder_2,7
-73,0.42,0.209,58:cb:52:d1:81:48,7.785,3.35,8,0.8,1676374998347,565459038,FTM_responder_2,7
-71,0.42,0.153,58:cb:52:d1:81:48,7.678,3.35,8,0.8,1676374998484,565459258,FTM_responder_2,7
-71,0.42,0.371,58:cb:52:d1:81:48,7.492,3.35,8,0.8,1676374998709,565459464,FTM_responder_2,7
-71,0.42,0.107,58:cb:52:d1:81:48,7.571,3.35,8,0.8,1676374998978,565459675,FTM_responder_2,7
-71,0.42,0.289,58:cb:52:d1:81:48,7.387,3.35,8,0.8,1676374999276,565459879,FTM_responder_2,7
-70,0.42,0.193,58:cb:52:d1:81:48,7.221,3.35,8,0.8,1676374999389,565460094,FTM_responder_2,7
-70,0.42,0.282,58:cb:52:d1:81:48,7.34,3.35,8,0.8,1676374999634,565460296,FTM_responder_2,7
-71,0.42,0.292,58:cb:52:d1:81:48,7.409,3.35,8,0.8,1676374999878,565460508,FTM_responder_2,7
-72,0.42,0.271,58:cb:52:d1:81:48,7.615,3.35,8,0.8,1676374999951,565460695,FTM_responder_2,7
-72,0.42,0.166,58:cb:52:d1:81:48,7.728,3.35,8,0.8,1676375000240,565460845,FTM_responder_2,7
-70,0.42,0.219,58:cb:52:d1:81:48,7.849,3.35,8,0.8,1676375000265,565461017,FTM_responder_2,7
-71,0.42,0.203,58:cb:52:d1:81:48,7.671,3.35,8,0.8,1676375000626,565461159,FTM_responder_2,7
-71,0.42,0.161,58:cb:52:d1:81:48,7.785,3.35,8,0.8,1676375000689,565461344,FTM_responder_2,7
-70,0.42,0.186,58:cb:52:d1:81:48,7.783,3.35,8,0.8,1676375000884,565461527,FTM_responder_2,7
-70,0.42,0.181,58:cb:52:d1:81:48,7.818,3.35,8,0.8,1676375000981,565461660,FTM_responder_2,7
-70,0.42,0.188,58:cb:52:d1:81:48,7.818,3.35,8,0.8,1676375001285,565461852,FTM_responder_2,7
-68,0.42,0.201,58:cb:52:d1:81:48,7.79,3.35,8,0.8,1676375001337,565462011,FTM_responder_2,7
-70,0.42,0.173,58:cb:52:d1:81:48,7.879,3.35,8,0.8,1676375001712,565462192,FTM_responder_2,7
-70,0.42,0.245,58:cb:52:d1:81:48,7.788,3.35,8,0.8,1676375001777,565462370,FTM_responder_2,7
-69,0.42,0.156,58:cb:52:d1:81:48,7.757,3.35,8,0.8,1676375001809,565462515,FTM_responder_2,7
-70,0.42,0.223,58:cb:52:d1:81:48,7.783,3.35,8,0.8,1676375002123,565462693,FTM_responder_2,7
-70,0.42,0.211,58:cb:52:d1:81:48,7.849,3.35,8,0.8,1676375002165,565462847,FTM_responder_2,7
-68,0.42,0.163,58:cb:52:d1:81:48,7.762,3.35,8,0.8,1676375002510,565463030,FTM_responder_2,7
-70,0.42,0.16,58:cb:52:d1:81:48,7.875,3.35,8,0.8,1676375002575,565463204,FTM_responder_2,7
-70,0.42,0.237,58:cb:52:d1:81:48,7.875,3.35,8,0.8,1676375002630,565463346,FTM_responder_2,7
-70,0.42,0.195,58:cb:52:d1:81:48,7.757,3.35,8,0.8,1676375003088,565463526,FTM_responder_2,7
-71,0.42,0.191,58:cb:52:d1:81:48,7.875,3.35,8,0.8,1676375003138,565463692,FTM_responder_2,7
-71,0.42,0.183,58:cb:52:d1:81:48,7.818,3.35,8,0.8,1676375003182,565463868,FTM_responder_2,7
-69,0.42,0.25,58:cb:52:d1:81:48,7.76,3.35,8,0.8,1676375003473,565464061,FTM_responder_2,7
-69,0.42,0.169,58:cb:52:d1:81:48,7.842,3.35,8,0.8,1676375003517,565464248,FTM_responder_2,7
-70,0.42,0.227,58:cb:52:d1:81:48,7.846,3.35,8,0.8,1676375003937,565464384,FTM_responder_2,7
-70,0.42,0.216,58:cb:52:d1:81:48,7.877,3.35,8,0.8,1676375004012,565464579,FTM_responder_2,7
-70,0.42,0.19,58:cb:52:d1:81:48,7.877,3.35,8,0.8,1676375004042,565464731,FTM_responder_2,7
-70,0.42,0.208,58:cb:52:d1:81:48,7.846,3.35,8,0.8,1676375004489,565464914,FTM_responder_2,7
-70,0.42,0.221,58:cb:52:d1:81:48,7.968,3.35,8,0.8,1676375004541,565465092,FTM_responder_2,7
-70,0.42,0.237,58:cb:52:d1:81:48,7.926,3.35,8,0.8,1676375004565,565465239,FTM_responder_2,7
-70,0.42,0.132,58:cb:52:d1:81:48,7.9,3.35,8,0.8,1676375004990,565465414,FTM_responder_2,7
-70,0.42,0.232,58:cb:52:d1:81:48,7.851,3.35,8,0.8,1676375005062,565465613,FTM_responder_2,7
-70,0.42,0.196,58:cb:52:d1:81:48,7.872,3.35,8,0.8,1676375005082,565465768,FTM_responder_2,7
-70,0.42,0.21,58:cb:52:d1:81:48,7.903,3.35,8,0.8,1676375005636,565465952,FTM_responder_2,7
-70,0.42,0.215,58:cb:52:d1:81:48,7.823,3.35,8,0.8,1676375005683,565466133,FTM_responder_2,7
-70,0.42,0.245,58:cb:52:d1:81:48,7.846,3.35,8,0.8,1676375005704,565466279,FTM_responder_2,7
-70,0.42,0.243,58:cb:52:d1:81:48,7.884,3.35,8,0.8,1676375005741,565466456,FTM_responder_2,7
-68,0.42,0.21,58:cb:52:d1:81:48,7.795,3.35,8,0.8,1676375006189,565466647,FTM_responder_2,7
-68,0.42,0.156,58:cb:52:d1:81:48,7.872,3.35,8,0.8,1676375006231,565466803,FTM_responder_2,7
-68,0.42,0.179,58:cb:52:d1:81:48,7.844,3.35,8,0.8,1676375006321,565466990,FTM_responder_2,7
-70,0.42,0.228,58:cb:52:d1:81:48,7.881,3.35,8,0.8,1676375006874,565467182,FTM_responder_2,7
-68,0.42,0.207,58:cb:52:d1:81:48,7.785,3.35,8,0.8,1676375006909,565467337,FTM_responder_2,7
-70,0.42,0.158,58:cb:52:d1:81:48,7.875,3.35,8,0.8,1676375006928,565467515,FTM_responder_2,7
-70,0.42,0.192,58:cb:52:d1:81:48,7.933,3.35,8,0.8,1676375007015,565467693,FTM_responder_2,7
-70,0.42,0.174,58:cb:52:d1:81:48,7.931,3.35,8,0.8,1676375007432,565467833,FTM_responder_2,7
-70,0.42,0.17,58:cb:52:d1:81:48,7.992,3.35,8,0.8,1676375007496,565468016,FTM_responder_2,7
-70,0.42,0.168,58:cb:52:d1:81:48,7.875,3.35,8,0.8,1676375007517,565468172,FTM_responder_2,7
-70,0.42,0.211,58:cb:52:d1:81:48,7.849,3.35,8,0.8,1676375008095,565468356,FTM_responder_2,7
-70,0.42,0.163,58:cb:52:d1:81:48,7.996,3.35,8,0.8,1676375008181,565468538,FTM_responder_2,7
-70,0.42,0.142,58:cb:52:d1:81:48,8.009,3.35,8,0.8,1676375008210,565468675,FTM_responder_2,7
