RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-74,3.74,0.442,b0:6a:41:dc:d1:74,1.696,0.0,8,0.8,1676374992570,565453341,FTM_responder_13,7
-68,3.74,0.063,b0:6a:41:dc:d1:74,1.785,0.0,8,0.8,1676374992877,565453670,FTM_responder_13,7
-70,3.74,0.148,b0:6a:41:dc:d1:74,1.666,0.0,8,0.8,1676374993082,565453871,FTM_responder_13,7
-70,3.74,0.16,b0:6a:41:dc:d1:74,1.635,0.0,8,0.8,1676374993258,565454062,FTM_responder_13,7
-69,3.74,0.233,b0:6a:41:dc:d1:74,1.642,0.0,8,0.8,1676374993469,565454262,FTM_responder_13,7
-72,3.74,0.309,b0:6a:41:dc:d1:74,1.462,0.0,8,0.8,1676374993669,565454447,FTM_responder_13,7
-70,3.74,0.193,b0:6a:41:dc:d1:74,1.544,0.0,8,0.8,1676374993884,565454656,FTM_responder_13,7
-70,3.74,0.17,b0:6a:41:dc:d1:74,1.724,0.0,8,0.8,1676374994071,565454852,FTM_responder_13,7
-71,3.74,0.148,b0:6a:41:dc:d1:74,1.579,0.0,8,0.8,1676374994227,565455008,FTM_responder_13,7
-64,3.74,0.09,b0:6a:41:dc:d1:74,1.844,0.0,8,0.8,1676374994433,565455203,FTM_responder_13,7
-66,3.74,0.142,b0:6a:41:dc:d1:74,1.783,0.0,8,0.8,1676374994606,565455393,FTM_responder_13,7
-68,3.74,0.135,b0:6a:41:dc:d1:74,1.638,0.0,8,0.8,1676374994831,565455599,FTM_responder_13,7
-69,3.74,0.208,b0:6a:41:dc:d1:74,1.523,0.0,8,0.8,1676374995030,565455799,FTM_responder_13,7
-70,3.74,0.279,b0:6a:41:dc:d1:74,1.427,0.0,8,0.8,1676374995257,565455995,FTM_responder_13,7
-68,3.74,0.2,b0:6a:41:dc:d1:74,1.546,0.0,8,0.8,1676374995413,565456191,FTM_responder_13,7
-66,3.74,0.19,b0:6a:41:dc:d1:74,1.6,0.0,8,0.8,1676374995716,565456387,FTM_responder_13,7
-66,3.74,0.173,b0:6a:41:dc:d1:74,1.572,0.0,8,0.8,1676374995906,565456586,FTM_responder_13,7
-66,3.74,0.212,b0:6a:41:dc:d1:74,1.607,0.0,8,0.8,1676374996025,565456789,FTM_responder_13,7
-64,3.74,0.194,b0:6a:41:dc:d1:74,1.64,0.0,8,0.8,1676374996278,565456994,FTM_responder_13,7
-64,3.74,0.204,b0:6a:41:dc:d1:74,1.663,0.0,8,0.8,1676374996457,565457195,FTM_responder_13,7
-66,3.74,0.258,b0:6a:41:dc:d1:74,1.523,0.0,8,0.8,1676374996656,565457393,FTM_responder_13,7
-65,3.74,0.21,b0:6a:41:dc:d1:74,1.633,0.0,8,0.8,1676374996873,565457594,FTM_responder_13,7
-70,3.74,0.285,b0:6a:41:dc:d1:74,1.46,0.0,8,0.8,1676374997145,565457798,FTM_responder_13,7
-70,3.74,0.208,b0:6a:41:dc:d1:74,1.523,0.0,8,0.8,1676374997290,565457995,FTM_responder_13,7
-71,3.74,0.246,b0:6a:41:dc:d1:74,1.572,0.0,8,0.8,1676374997482,565458216,FTM_responder_13,7
-72,3.74,0.237,b0:6a:41:dc:d1:74,1.467,0.0,8,0.8,1676374997693,565458421,FTM_responder_13,7
-71,3.74,0.284,b0:6a:41:dc:d1:74,1.56,0.0,8,0.8,1676374997940,565458628,FTM_responder_13,7
-70,3.74,0.305,b0:6a:41:dc:d1:74,1.375,0.0,8,0.8,1676374998221,565458838,FTM_responder_13,7
-70,3.74,0.182,b0:6a:41:dc:d1:74,1.753,0.0,8,0.8,1676374998355,565459037,FTM_responder_13,7
-70,3.74,0.177,b0:6a:41:dc:d1:74,1.6,0.0,8,0.8,1676374998492,565459256,FTM_responder_13,7
-70,3.74,0.266,b0:6a:41:dc:d1:74,1.378,0.0,8,0.8,1676374998717,565459463,FTM_responder_13,7
-72,3.74,0.223,b0:6a:41:dc:d1:74,1.507,0.0,8,0.8,1676374998988,565459674,FTM_responder_13,7
-67,3.74,0.217,b0:6a:41:dc:d1:74,1.556,0.0,8,0.8,1676374999285,565459879,FTM_responder_13,7
-67,3.74,0.086,b0:6a:41:dc:d1:74,1.795,0.0,8,0.8,1676374999397,565460093,FTM_responder_13,7
-68,3.74,0.118,b0:6a:41:dc:d1:74,1.675,0.0,8,0.8,1676374999643,565460296,FTM_responder_13,7
-67,3.74,0.139,b0:6a:41:dc:d1:74,1.516,0.0,8,0.8,1676374999886,565460508,FTM_responder_13,7
-71,3.74,0.271,b0:6a:41:dc:d1:74,1.729,0.0,8,0.8,1676375043118,565502965,FTM_responder_13,7
-70,3.74,1.024,b0:6a:41:dc:d1:74,1.811,0.0,8,0.8,1676375043158,565503169,FTM_responder_13,7
-71,3.74,0.336,b0:6a:41:dc:d1:74,1.813,0.0,8,0.8,1676375043203,565503355,FTM_responder_13,7
-71,3.74,0.143,b0:6a:41:dc:d1:74,1.776,0.0,8,0.8,1676375043540,565503544,FTM_responder_13,7
-73,3.74,0.147,b0:6a:41:dc:d1:74,1.696,0.0,8,0.8,1676375043784,565503741,FTM_responder_13,7
-69,3.74,0.088,b0:6a:41:dc:d1:74,1.785,0.0,8,0.8,1676375044179,565503911,FTM_responder_13,7
-69,3.74,0.088,b0:6a:41:dc:d1:74,1.76,0.0,8,0.8,1676375044870,565504105,FTM_responder_13,7
-72,3.74,0.275,b0:6a:41:dc:d1:74,1.434,0.0,8,0.8,1676375044940,565504292,FTM_responder_13,7
-72,3.74,0.256,b0:6a:41:dc:d1:74,1.464,0.0,8,0.8,1676375045087,565504487,FTM_responder_13,7
-73,3.74,0.352,b0:6a:41:dc:d1:74,1.434,0.0,8,0.8,1676375045174,565504674,FTM_responder_13,7
-72,3.74,0.222,b0:6a:41:dc:d1:74,1.492,0.0,8,0.8,1676375045246,565504832,FTM_responder_13,7
-69,3.74,0.171,b0:6a:41:dc:d1:74,1.549,0.0,8,0.8,1676375045322,565505016,FTM_responder_13,7
-73,3.74,0.179,b0:6a:41:dc:d1:74,1.64,0.0,8,0.8,1676375045360,565505217,FTM_responder_13,7
-74,3.74,0.262,b0:6a:41:dc:d1:74,1.436,0.0,8,0.8,1676375045404,565505414,FTM_responder_13,7
-72,3.74,0.267,b0:6a:41:dc:d1:74,1.6,0.0,8,0.8,1676375045429,565505583,FTM_responder_13,7
-71,3.74,0.235,b0:6a:41:dc:d1:74,1.584,0.0,8,0.8,1676375045703,565505768,FTM_responder_13,7
-72,3.74,0.182,b0:6a:41:dc:d1:74,1.717,0.0,8,0.8,1676375046115,565505966,FTM_responder_13,7
-71,3.74,0.141,b0:6a:41:dc:d1:74,1.72,0.0,8,0.8,1676375046506,565506149,FTM_responder_13,7
-70,3.74,0.233,b0:6a:41:dc:d1:74,1.64,0.0,8,0.8,1676375047229,565506353,FTM_responder_13,7
-71,3.74,0.213,b0:6a:41:dc:d1:74,1.581,0.0,8,0.8,1676375047292,565506520,FTM_responder_13,7
-73,3.74,0.171,b0:6a:41:dc:d1:74,1.64,0.0,8,0.8,1676375047435,565506718,FTM_responder_13,7
-71,3.74,0.227,b0:6a:41:dc:d1:74,1.692,0.0,8,0.8,1676375047502,565506914,FTM_responder_13,7
-69,3.74,0.176,b0:6a:41:dc:d1:74,1.727,0.0,8,0.8,1676375047594,565507103,FTM_responder_13,7
