RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-71,10.0,1.117,3c:28:6d:86:33:55,6.824,3.39,8,0.8,1676374992564,565453342,FTM_responder_9,7
-74,10.0,0.786,3c:28:6d:86:33:55,7.066,3.39,8,0.8,1676374992870,565453670,FTM_responder_9,7
-73,10.0,1.097,3c:28:6d:86:33:55,7.317,3.39,8,0.8,1676374993074,565453871,FTM_responder_9,7
-71,10.0,0.879,3c:28:6d:86:33:55,6.825,3.39,8,0.8,1676374993253,565454062,FTM_responder_9,7
-73,10.0,0.721,3c:28:6d:86:33:55,7.127,3.39,8,0.8,1676374993464,565454262,FTM_responder_9,7
-70,10.0,1.082,3c:28:6d:86:33:55,6.513,3.39,8,0.8,1676374993665,565454447,FTM_responder_9,7
-74,10.0,1.067,3c:28:6d:86:33:55,7.103,3.39,8,0.8,1676374993880,565454656,FTM_responder_9,7
-71,10.0,0.905,3c:28:6d:86:33:55,7.078,3.39,8,0.8,1676374994065,565454852,FTM_responder_9,7
-72,10.0,2.195,3c:28:6d:86:33:55,6.923,3.39,8,0.8,1676374994222,565455009,FTM_responder_9,7
-72,10.0,1.161,3c:28:6d:86:33:55,7.157,3.39,8,0.8,1676374994427,565455203,FTM_responder_9,7
-71,10.0,0.789,3c:28:6d:86:33:55,7.272,3.39,8,0.8,1676374994602,565455393,FTM_responder_9,7
-71,10.0,0.387,3c:28:6d:86:33:55,7.471,3.39,8,0.8,1676374994826,565455599,FTM_responder_9,7
-68,10.0,0.424,3c:28:6d:86:33:55,7.45,3.39,8,0.8,1676374995026,565455799,FTM_responder_9,7
-70,10.0,0.576,3c:28:6d:86:33:55,7.275,3.39,8,0.8,1676374995253,565455995,FTM_responder_9,7
-69,10.0,0.723,3c:28:6d:86:33:55,7.19,3.39,8,0.8,1676374995409,565456191,FTM_responder_9,7
-70,10.0,0.685,3c:28:6d:86:33:55,7.094,3.39,8,0.8,1676374995711,565456387,FTM_responder_9,7
-71,10.0,0.56,3c:28:6d:86:33:55,7.359,3.39,8,0.8,1676374995902,565456586,FTM_responder_9,7
-71,10.0,0.761,3c:28:6d:86:33:55,6.993,3.39,8,0.8,1676374996021,565456789,FTM_responder_9,7
-70,10.0,0.662,3c:28:6d:86:33:55,7.272,3.39,8,0.8,1676374996452,565457195,FTM_responder_9,7
-70,10.0,0.768,3c:28:6d:86:33:55,7.094,3.39,8,0.8,1676374996652,565457393,FTM_responder_9,7
-69,10.0,0.598,3c:28:6d:86:33:55,7.237,3.39,8,0.8,1676374996869,565457594,FTM_responder_9,7
-72,10.0,1.694,3c:28:6d:86:33:55,7.275,3.39,8,0.8,1676374997139,565457798,FTM_responder_9,7
-74,10.0,0.85,3c:28:6d:86:33:55,7.035,3.39,8,0.8,1676374997286,565457995,FTM_responder_9,7
-73,10.0,0.874,3c:28:6d:86:33:55,6.768,3.39,8,0.8,1676374997478,565458216,FTM_responder_9,7
-73,10.0,0.967,3c:28:6d:86:33:55,7.162,3.39,8,0.8,1676374997689,565458421,FTM_responder_9,7
-73,10.0,1.821,3c:28:6d:86:33:55,7.068,3.39,8,0.8,1676374997934,565458628,FTM_responder_9,7
-74,10.0,1.016,3c:28:6d:86:33:55,7.007,3.39,8,0.8,1676374998217,565458839,FTM_responder_9,7
-74,10.0,0.793,3c:28:6d:86:33:55,6.949,3.39,8,0.8,1676374998352,565459037,FTM_responder_9,7
-73,10.0,0.637,3c:28:6d:86:33:55,7.12,3.39,8,0.8,1676374998488,565459257,FTM_responder_9,7
-71,10.0,0.711,3c:28:6d:86:33:55,6.799,3.39,8,0.8,1676374998713,565459464,FTM_responder_9,7
-69,10.0,0.645,3c:28:6d:86:33:55,6.885,3.39,8,0.8,1676374998983,565459674,FTM_responder_9,7
-72,10.0,1.288,3c:28:6d:86:33:55,7.103,3.39,8,0.8,1676374999280,565459879,FTM_responder_9,7
-73,10.0,0.715,3c:28:6d:86:33:55,6.831,3.39,8,0.8,1676374999393,565460093,FTM_responder_9,7
-72,10.0,0.914,3c:28:6d:86:33:55,7.141,3.39,8,0.8,1676374999638,565460296,FTM_responder_9,7
-72,10.0,1.725,3c:28:6d:86:33:55,7.141,3.39,8,0.8,1676374999882,565460508,FTM_responder_9,7
-71,10.0,0.844,3c:28:6d:86:33:55,7.178,3.39,8,0.8,1676374999955,565460695,FTM_responder_9,7
-72,10.0,0.758,3c:28:6d:86:33:55,6.993,3.39,8,0.8,1676375000243,565460844,FTM_responder_9,7
-72,10.0,1.761,3c:28:6d:86:33:55,6.827,3.39,8,0.8,1676375000268,565461017,FTM_responder_9,7
-74,10.0,1.746,3c:28:6d:86:33:55,6.862,3.39,8,0.8,1676375000630,565461159,FTM_responder_9,7
-72,10.0,3.249,3c:28:6d:86:33:55,6.703,3.39,8,0.8,1676375000695,565461344,FTM_responder_9,7
-72,10.0,1.728,3c:28:6d:86:33:55,6.979,3.39,8,0.8,1676375000888,565461527,FTM_responder_9,7
-72,10.0,1.641,3c:28:6d:86:33:55,7.038,3.39,8,0.8,1676375000985,565461660,FTM_responder_9,7
-72,10.0,1.364,3c:28:6d:86:33:55,7.223,3.39,8,0.8,1676375001288,565461852,FTM_responder_9,7
-71,10.0,1.826,3c:28:6d:86:33:55,7.169,3.39,8,0.8,1676375001342,565462011,FTM_responder_9,7
-72,10.0,1.532,3c:28:6d:86:33:55,7.26,3.39,8,0.8,1676375001716,565462192,FTM_responder_9,7
-72,10.0,2.338,3c:28:6d:86:33:55,7.16,3.39,8,0.8,1676375001780,565462370,FTM_responder_9,7
-72,10.0,1.51,3c:28:6d:86:33:55,7.153,3.39,8,0.8,1676375001813,565462514,FTM_responder_9,7
-72,10.0,2.067,3c:28:6d:86:33:55,6.944,3.39,8,0.8,1676375002127,565462693,FTM_responder_9,7
-72,10.0,2.01,3c:28:6d:86:33:55,7.038,3.39,8,0.8,1676375002169,565462846,FTM_responder_9,7
-71,10.0,1.297,3c:28:6d:86:33:55,7.052,3.39,8,0.8,1676375002519,565463030,FTM_responder_9,7
-72,10.0,1.535,3c:28:6d:86:33:55,6.942,3.39,8,0.8,1676375002579,565463204,FTM_responder_9,7
-72,10.0,1.444,3c:28:6d:86:33:55,7.155,3.39,8,0.8,1676375002634,565463345,FTM_responder_9,7
-71,10.0,1.97,3c:28:6d:86:33:55,7.169,3.39,8,0.8,1676375003094,565463525,FTM_responder_9,7
-70,10.0,1.51,3c:28:6d:86:33:55,7.031,3.39,8,0.8,1676375003142,565463692,FTM_responder_9,7
-71,10.0,0.696,3c:28:6d:86:33:55,7.056,3.39,8,0.8,1676375003185,565463868,FTM_responder_9,7
