RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-69,10.0,0.104,b0:6a:41:87:69:26,6.559,1.49,8,0.0,1676374992567,565453342,FTM_responder_8,7
-66,10.0,0.19,b0:6a:41:87:69:26,6.637,1.49,8,0.0,1676374992873,565453670,FTM_responder_8,7
-68,10.0,0.281,b0:6a:41:87:69:26,6.231,1.49,8,0.0,1676374993078,565453871,FTM_responder_8,7
-69,10.0,0.111,b0:6a:41:87:69:26,6.407,1.49,8,0.0,1676374993255,565454062,FTM_responder_8,7
-65,10.0,0.143,b0:6a:41:87:69:26,6.443,1.49,8,0.0,1676374993467,565454262,FTM_responder_8,7
-66,10.0,0.19,b0:6a:41:87:69:26,6.471,1.49,8,0.0,1676374993667,565454447,FTM_responder_8,7
-67,10.0,0.184,b0:6a:41:87:69:26,6.499,1.49,8,0.0,1676374993882,565454656,FTM_responder_8,7
-68,10.0,0.127,b0:6a:41:87:69:26,6.618,1.49,8,0.0,1676374994068,565454852,FTM_responder_8,7
-66,10.0,0.153,b0:6a:41:87:69:26,6.443,1.49,8,0.0,1676374994225,565455009,FTM_responder_8,7
-65,10.0,0.207,b0:6a:41:87:69:26,6.362,1.49,8,0.0,1676374994430,565455203,FTM_responder_8,7
-67,10.0,0.115,b0:6a:41:87:69:26,6.565,1.49,8,0.0,1676374994604,565455393,FTM_responder_8,7
-66,10.0,0.073,b0:6a:41:87:69:26,6.553,1.49,8,0.0,1676374994829,565455599,FTM_responder_8,7
-64,10.0,0.082,b0:6a:41:87:69:26,6.515,1.49,8,0.0,1676374995028,565455799,FTM_responder_8,7
-67,10.0,0.118,b0:6a:41:87:69:26,6.434,1.49,8,0.0,1676374995255,565455995,FTM_responder_8,7
-68,10.0,0.085,b0:6a:41:87:69:26,6.578,1.49,8,0.0,1676374995411,565456191,FTM_responder_8,7
-68,10.0,0.138,b0:6a:41:87:69:26,6.593,1.49,8,0.0,1676374995713,565456387,FTM_responder_8,7
-68,10.0,0.103,b0:6a:41:87:69:26,6.49,1.49,8,0.0,1676374995904,565456586,FTM_responder_8,7
-68,10.0,0.093,b0:6a:41:87:69:26,6.431,1.49,8,0.0,1676374996023,565456789,FTM_responder_8,7
-66,10.0,0.163,b0:6a:41:87:69:26,6.474,1.49,8,0.0,1676374996276,565456994,FTM_responder_8,7
-67,10.0,0.159,b0:6a:41:87:69:26,6.521,1.49,8,0.0,1676374996454,565457195,FTM_responder_8,7
-65,10.0,0.15,b0:6a:41:87:69:26,6.431,1.49,8,0.0,1676374996654,565457393,FTM_responder_8,7
-65,10.0,0.09,b0:6a:41:87:69:26,6.559,1.49,8,0.0,1676374996871,565457594,FTM_responder_8,7
-67,10.0,0.257,b0:6a:41:87:69:26,6.445,1.49,8,0.0,1676374997142,565457798,FTM_responder_8,7
-67,10.0,0.11,b0:6a:41:87:69:26,6.613,1.49,8,0.0,1676374997288,565457995,FTM_responder_8,7
-67,10.0,0.097,b0:6a:41:87:69:26,6.667,1.49,8,0.0,1676374997480,565458216,FTM_responder_8,7
-66,10.0,0.071,b0:6a:41:87:69:26,6.512,1.49,8,0.0,1676374997691,565458421,FTM_responder_8,7
-66,10.0,0.116,b0:6a:41:87:69:26,6.596,1.49,8,0.0,1676374997937,565458628,FTM_responder_8,7
-66,10.0,0.117,b0:6a:41:87:69:26,6.581,1.49,8,0.0,1676374998219,565458838,FTM_responder_8,7
-67,10.0,0.065,b0:6a:41:87:69:26,6.593,1.49,8,0.0,1676374998353,565459037,FTM_responder_8,7
-66,10.0,0.085,b0:6a:41:87:69:26,6.559,1.49,8,0.0,1676374998490,565459256,FTM_responder_8,7
-66,10.0,0.13,b0:6a:41:87:69:26,6.606,1.49,8,0.0,1676374998715,565459463,FTM_responder_8,7
-66,10.0,0.061,b0:6a:41:87:69:26,6.606,1.49,8,0.0,1676374998985,565459674,FTM_responder_8,7
-66,10.0,0.113,b0:6a:41:87:69:26,6.527,1.49,8,0.0,1676374999283,565459879,FTM_responder_8,7
-66,10.0,0.115,b0:6a:41:87:69:26,6.359,1.49,8,0.0,1676374999395,565460093,FTM_responder_8,7
-66,10.0,0.111,b0:6a:41:87:69:26,6.501,1.49,8,0.0,1676374999640,565460296,FTM_responder_8,7
-65,10.0,0.183,b0:6a:41:87:69:26,6.474,1.49,8,0.0,1676374999884,565460508,FTM_responder_8,7
-65,10.0,0.157,b0:6a:41:87:69:26,6.446,1.49,8,0.0,1676374999957,565460695,FTM_responder_8,7
-65,10.0,0.097,b0:6a:41:87:69:26,6.631,1.49,8,0.0,1676375000245,565460844,FTM_responder_8,7
-64,10.0,0.125,b0:6a:41:87:69:26,6.556,1.49,8,0.0,1676375000270,565461017,FTM_responder_8,7
-66,10.0,0.18,b0:6a:41:87:69:26,6.431,1.49,8,0.0,1676375000632,565461159,FTM_responder_8,7
-65,10.0,0.273,b0:6a:41:87:69:26,6.249,1.49,8,0.0,1676375000697,565461344,FTM_responder_8,7
-64,10.0,0.234,b0:6a:41:87:69:26,6.321,1.49,8,0.0,1676375000889,565461527,FTM_responder_8,7
-65,10.0,0.217,b0:6a:41:87:69:26,6.328,1.49,8,0.0,1676375000987,565461660,FTM_responder_8,7
-65,10.0,0.151,b0:6a:41:87:69:26,6.518,1.49,8,0.0,1676375001290,565461852,FTM_responder_8,7
-65,10.0,0.187,b0:6a:41:87:69:26,6.321,1.49,8,0.0,1676375001344,565462011,FTM_responder_8,7
-66,10.0,0.089,b0:6a:41:87:69:26,6.437,1.49,8,0.0,1676375001719,565462192,FTM_responder_8,7
-66,10.0,0.188,b0:6a:41:87:69:26,6.409,1.49,8,0.0,1676375001782,565462370,FTM_responder_8,7
-65,10.0,0.148,b0:6a:41:87:69:26,6.484,1.49,8,0.0,1676375001815,565462514,FTM_responder_8,7
-66,10.0,0.087,b0:6a:41:87:69:26,6.562,1.49,8,0.0,1676375002129,565462693,FTM_responder_8,7
-65,10.0,0.156,b0:6a:41:87:69:26,6.474,1.49,8,0.0,1676375002171,565462846,FTM_responder_8,7
-65,10.0,0.115,b0:6a:41:87:69:26,6.565,1.49,8,0.0,1676375002521,565463030,FTM_responder_8,7
-66,10.0,0.21,b0:6a:41:87:69:26,6.365,1.49,8,0.0,1676375002581,565463204,FTM_responder_8,7
-65,10.0,0.084,b0:6a:41:87:69:26,6.474,1.49,8,0.0,1676375002636,565463345,FTM_responder_8,7
-65,10.0,0.165,b0:6a:41:87:69:26,6.446,1.49,8,0.0,1676375003098,565463525,FTM_responder_8,7
-65,10.0,0.1,b0:6a:41:87:69:26,6.515,1.49,8,0.0,1676375003144,565463692,FTM_responder_8,7
-65,10.0,0.188,b0:6a:41:87:69:26,6.359,1.49,8,0.0,1676375003187,565463868,FTM_responder_8,7
-65,10.0,0.271,b0:6a:41:87:69:26,6.24,1.49,8,0.0,1676375003479,565464061,FTM_responder_8,7
-66,10.0,0.138,b0:6a:41:87:69:26,6.481,1.49,8,0.0,1676375003523,565464248,FTM_responder_8,7
-66,10.0,0.181,b0:6a:41:87:69:26,6.321,1.49,8,0.0,1676375003943,565464384,FTM_responder_8,7
-65,10.0,0.161,b0:6a:41:87:69:26,6.434,1.49,8,0.0,1676375004017,565464579,FTM_responder_8,7
-66,10.0,0.178,b0:6a:41:87:69:26,6.446,1.49,8,0.0,1676375004048,565464730,FTM_responder_8,7
-66,10.0,0.211,b0:6a:41:87:69:26,6.44,1.49,8,0.0,1676375004495,565464914,FTM_responder_8,7
-66,10.0,0.254,b0:6a:41:87:69:26,6.318,1.49,8,0.0,1676375004546,565465091,FTM_responder_8,7
-66,10.0,0.234,b0:6a:41:87:69:26,6.368,1.49,8,0.0,1676375004570,565465239,FTM_responder_8,7
-66,10.0,0.132,b0:6a:41:87:69:26,6.446,1.49,8,0.0,1676375004996,565465414,FTM_responder_8,7
-66,10.0,0.126,b0:6a:41:87:69:26,6.515,1.49,8,0.0,1676375005066,565465612,FTM_responder_8,7
-66,10.0,0.187,b0:6a:41:87:69:26,6.446,1.49,8,0.0,1676375005088,565465768,FTM_responder_8,7
-66,10.0,0.166,b0:6a:41:87:69:26,6.409,1.49,8,0.0,1676375005642,565465952,FTM_responder_8,7
-66,10.0,0.204,b0:6a:41:87:69:26,6.396,1.49,8,0.0,1676375005689,565466133,FTM_responder_8,7
-66,10.0,0.252,b0:6a:41:87:69:26,6.368,1.49,8,0.0,1676375005710,565466279,FTM_responder_8,7
-66,10.0,0.229,b0:6a:41:87:69:26,6.287,1.49,8,0.0,1676375005746,565466456,FTM_responder_8,7
-63,10.0,0.155,b0:6a:41:87:69:26,6.593,1.49,8,0.0,1676375006195,565466647,FTM_responder_8,7
-66,10.0,0.204,b0:6a:41:87:69:26,6.321,1.49,8,0.0,1676375006237,565466802,FTM_responder_8,7
-65,10.0,0.125,b0:6a:41:87:69:26,6.443,1.49,8,0.0,1676375006328,565466990,FTM_responder_8,7
-65,10.0,0.158,b0:6a:41:87:69:26,6.365,1.49,8,0.0,1676375006880,565467182,FTM_responder_8,7
-66,10.0,0.098,b0:6a:41:87:69:26,6.471,1.49,8,0.0,1676375006933,565467515,FTM_responder_8,7
-66,10.0,0.186,b0:6a:41:87:69:26,6.44,1.49,8,0.0,1676375007020,565467693,FTM_responder_8,7
-66,10.0,0.1,b0:6a:41:87:69:26,6.417,1.49,8,0.0,1676375007437,565467833,FTM_responder_8,7
-66,10.0,0.168,b0:6a:41:87:69:26,6.437,1.49,8,0.0,1676375007501,565468016,FTM_responder_8,7
-65,10.0,0.122,b0:6a:41:87:69:26,6.399,1.49,8,0.0,1676375007523,565468172,FTM_responder_8,7
-65,10.0,0.287,b0:6a:41:87:69:26,6.287,1.49,8,0.0,1676375008099,565468356,FTM_responder_8,7
-65,10.0,0.152,b0:6a:41:87:69:26,6.443,1.49,8,0.0,1676375008188,565468537,FTM_responder_8,7
-65,10.0,0.175,b0:6a:41:87:69:26,6.365,1.49,8,0.0,1676375008215,565468675,FTM_responder_8,7
-65,10.0,0.156,b0:6a:41:87:69:26,6.359,1.49,8,0.0,1676375008235,565468863,FTM_responder_8,7
-65,10.0,0.245,b0:6a:41:87:69:26,6.406,1.49,8,0.0,1676375008392,565469006,FTM_responder_8,7
-65,10.0,0.153,b0:6a:41:87:69:26,6.384,1.49,8,0.0,1676375008847,565469199,FTM_responder_8,7
-65,10.0,0.169,b0:6a:41:87:69:26,6.478,1.49,8,0.0,1676375008895,565469382,FTM_responder_8,7
-65,10.0,0.215,b0:6a:41:87:69:26,6.287,1.49,8,0.0,1676375008919,565469535,FTM_responder_8,7
-65,10.0,0.108,b0:6a:41:87:69:26,6.44,1.49,8,0.0,1676375009349,565469713,FTM_responder_8,7
-65,10.0,0.152,b0:6a:41:87:69:26,6.44,1.49,8,0.0,1676375009569,565469900,FTM_responder_8,7
-65,10.0,0.157,b0:6a:41:87:69:26,6.44,1.49,8,0.0,1676375009610,565470046,FTM_responder_8,7
-66,10.0,0.163,b0:6a:41:87:69:26,6.521,1.49,8,0.0,1676375009644,565470238,FTM_responder_8,7
-65,10.0,0.153,b0:6a:41:87:69:26,6.524,1.49,8,0.0,1676375009856,565470419,FTM_responder_8,7
-65,10.0,0.086,b0:6a:41:87:69:26,6.609,1.49,8,0.0,1676375010404,565470573,FTM_responder_8,7
-65,10.0,0.22,b0:6a:41:87:69:26,6.528,1.49,8,0.0,1676375010466,565470759,FTM_responder_8,7
-65,10.0,0.274,b0:6a:41:87:69:26,6.399,1.49,8,0.0,1676375010490,565470944,FTM_responder_8,7
-65,10.0,0.162,b0:6a:41:87:69:26,6.509,1.49,8,0.0,1676375010516,565471100,FTM_responder_8,7
-65,10.0,0.148,b0:6a:41:87:69:26,6.487,1.49,8,0.0,1676375010722,565471281,FTM_responder_8,7
-65,10.0,0.222,b0:6a:41:87:69:26,6.471,1.49,8,0.0,1676375011133,565471467,FTM_responder_8,7
-65,10.0,0.137,b0:6a:41:87:69:26,6.585,1.49,8,0.0,1676375011193,565471621,FTM_responder_8,7
-65,10.0,0.063,b0:6a:41:87:69:26,6.712,1.49,8,0.0,1676375011227,565471804,FTM_responder_8,7
-65,10.0,0.13,b0:6a:41:87:69:26,6.521,1.49,8,0.0,1676375011540,565471991,FTM_responder_8,7
-65,10.0,0.159,b0:6a:41:87:69:26,6.534,1.49,8,0.0,1676375011960,565472142,FTM_responder_8,7
-65,10.0,0.057,b0:6a:41:87:69:26,6.564,1.49,8,0.0,1676375012015,565472323,FTM_responder_8,7
-65,10.0,0.088,b0:6a:41:87:69:26,6.593,1.49,8,0.0,1676375012052,565472509,FTM_responder_8,7
-65,10.0,0.094,b0:6a:41:87:69:26,6.568,1.49,8,0.0,1676375012080,565472669,FTM_responder_8,7
-65,10.0,0.164,b0:6a:41:87:69:26,6.559,1.49,8,0.0,1676375012383,565472856,FTM_responder_8,7
-65,10.0,0.097,b0:6a:41:87:69:26,6.518,1.49,8,0.0,1676375012942,565473036,FTM_responder_8,7
-66,10.0,0.085,b0:6a:41:87:69:26,6.64,1.49,8,0.0,1676375012995,565473234,FTM_responder_8,7
-65,10.0,0.234,b0:6a:41:87:69:26,6.371,1.49,8,0.0,1676375013018,565473369,FTM_responder_8,7
-65,10.0,0.303,b0:6a:41:87:69:26,6.334,1.49,8,0.0,1676375013037,565473559,FTM_responder_8,7
-66,10.0,0.132,b0:6a:41:87:69:26,6.512,1.49,8,0.0,1676375013149,565473754,FTM_responder_8,7
