RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-69,10.0,0.308,3c:28:6d:86:33:55,4.068,3.39,8,0.8,1676378278475,568739256,FTM_responder_9,7
-70,10.0,0.124,3c:28:6d:86:33:55,4.296,3.39,8,0.8,1676378278699,568739502,FTM_responder_9,7
-70,10.0,1.248,3c:28:6d:86:33:55,3.645,3.39,8,0.8,1676378278899,568739698,FTM_responder_9,7
-68,10.0,1.731,3c:28:6d:86:33:55,2.412,3.39,8,0.8,1676378279113,568739903,FTM_responder_9,7
-70,10.0,1.34,3c:28:6d:86:33:55,3.312,3.39,8,0.8,1676378279344,568740112,FTM_responder_9,7
-69,10.0,1.387,3c:28:6d:86:33:55,3.495,3.39,8,0.8,1676378279525,568740318,FTM_responder_9,7
-68,10.0,1.174,3c:28:6d:86:33:55,3.759,3.39,8,0.8,1676378279752,568740528,FTM_responder_9,7
-69,10.0,0.387,3c:28:6d:86:33:55,3.534,3.39,8,0.8,1676378279959,568740707,FTM_responder_9,7
-69,10.0,0.202,3c:28:6d:86:33:55,3.681,3.39,8,0.8,1676378280100,568740893,FTM_responder_9,7
-74,10.0,0.118,3c:28:6d:86:33:55,3.403,3.39,8,0.8,1676378280366,568741079,FTM_responder_9,7
-68,10.0,1.164,3c:28:6d:86:33:55,2.911,3.39,8,0.8,1676378280579,568741263,FTM_responder_9,7
-65,10.0,0.244,3c:28:6d:86:33:55,3.356,3.39,8,0.8,1676378280770,568741440,FTM_responder_9,7
-64,10.0,0.91,3c:28:6d:86:33:55,3.19,3.39,8,0.8,1676378280921,568741630,FTM_responder_9,7
-64,10.0,0.203,3c:28:6d:86:33:55,3.793,3.39,8,0.8,1676378281087,568741812,FTM_responder_9,7
-63,10.0,0.267,3c:28:6d:86:33:55,4.11,3.39,8,0.8,1676378281282,568741997,FTM_responder_9,7
-64,10.0,0.685,3c:28:6d:86:33:55,3.143,3.39,8,0.8,1676378281497,568742252,FTM_responder_9,7
-64,10.0,1.333,3c:28:6d:86:33:55,3.782,3.39,8,0.8,1676378281740,568742516,FTM_responder_9,7
-65,10.0,0.393,3c:28:6d:86:33:55,4.575,3.39,8,0.8,1676378282011,568742773,FTM_responder_9,7
-71,10.0,1.903,3c:28:6d:86:33:55,5.374,3.39,8,0.8,1676378282309,568742944,FTM_responder_9,7
-69,10.0,0.354,3c:28:6d:86:33:55,5.418,3.39,8,0.8,1676378282639,568743201,FTM_responder_9,7
-69,10.0,1.209,3c:28:6d:86:33:55,5.006,3.39,8,0.8,1676378282744,568743462,FTM_responder_9,7
-69,10.0,0.751,3c:28:6d:86:33:55,4.912,3.39,8,0.8,1676378283062,568743718,FTM_responder_9,7
-69,10.0,0.779,3c:28:6d:86:33:55,4.915,3.39,8,0.8,1676378283320,568743980,FTM_responder_9,7
-67,10.0,0.238,3c:28:6d:86:33:55,4.771,3.39,8,0.8,1676378283613,568744235,FTM_responder_9,7
-65,10.0,1.218,3c:28:6d:86:33:55,4.589,3.39,8,0.8,1676378283936,568744492,FTM_responder_9,7
-65,10.0,0.65,3c:28:6d:86:33:55,4.638,3.39,8,0.8,1676378283996,568744655,FTM_responder_9,7
-65,10.0,0.828,3c:28:6d:86:33:55,4.703,3.39,8,0.8,1676378284375,568744882,FTM_responder_9,7
-66,10.0,0.454,3c:28:6d:86:33:55,4.978,3.39,8,0.8,1676378284440,568745078,FTM_responder_9,7
-63,10.0,0.638,3c:28:6d:86:33:55,3.504,3.39,8,0.8,1676378284770,568745282,FTM_responder_9,7
-67,10.0,0.58,3c:28:6d:86:33:55,4.893,3.39,8,0.8,1676378284977,568745484,FTM_responder_9,7
-67,10.0,0.225,3c:28:6d:86:33:55,5.102,3.39,8,0.8,1676378285054,568745674,FTM_responder_9,7
-67,10.0,0.429,3c:28:6d:86:33:55,4.878,3.39,8,0.8,1676378285328,568745873,FTM_responder_9,7
-69,10.0,0.796,3c:28:6d:86:33:55,4.575,3.39,8,0.8,1676378285431,568746064,FTM_responder_9,7
-67,10.0,1.143,3c:28:6d:86:33:55,4.315,3.39,8,0.8,1676378285677,568746271,FTM_responder_9,7
-68,10.0,1.288,3c:28:6d:86:33:55,4.178,3.39,8,0.8,1676378285889,568746465,FTM_responder_9,7
-71,10.0,0.739,3c:28:6d:86:33:55,4.059,3.39,8,0.8,1676378285982,568746661,FTM_responder_9,7
-70,10.0,0.197,3c:28:6d:86:33:55,3.812,3.39,8,0.8,1676378286449,568746862,FTM_responder_9,7
-66,10.0,0.43,3c:28:6d:86:33:55,4.109,3.39,8,0.8,1676378286514,568747055,FTM_responder_9,7
-68,10.0,0.178,3c:28:6d:86:33:55,4.298,3.39,8,0.8,1676378286611,568747241,FTM_responder_9,7
-67,10.0,1.076,3c:28:6d:86:33:55,4.418,3.39,8,0.8,1676378287207,568747442,FTM_responder_9,7
-72,10.0,0.303,3c:28:6d:86:33:55,4.14,3.39,8,0.8,1676378287256,568747641,FTM_responder_9,7
-69,10.0,0.557,3c:28:6d:86:33:55,3.479,3.39,8,0.8,1676378287313,568747839,FTM_responder_9,7
