RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-73,0.42,0.268,58:cb:52:d1:81:48,9.124,3.35,8,0.8,1676378278471,568739256,FTM_responder_2,7
-74,0.42,0.385,58:cb:52:d1:81:48,8.714,3.35,8,0.8,1676378278695,568739502,FTM_responder_2,7
-73,0.42,0.46,58:cb:52:d1:81:48,8.758,3.35,8,0.8,1676378278895,568739698,FTM_responder_2,7
-73,0.42,0.553,58:cb:52:d1:81:48,8.559,3.35,8,0.8,1676378279109,568739903,FTM_responder_2,7
-72,0.42,0.36,58:cb:52:d1:81:48,8.713,3.35,8,0.8,1676378279338,568740112,FTM_responder_2,7
-71,0.42,0.34,58:cb:52:d1:81:48,8.784,3.35,8,0.8,1676378279521,568740318,FTM_responder_2,7
-72,0.42,0.417,58:cb:52:d1:81:48,8.669,3.35,8,0.8,1676378279747,568740529,FTM_responder_2,7
-73,0.42,0.465,58:cb:52:d1:81:48,8.491,3.35,8,0.8,1676378279955,568740707,FTM_responder_2,7
-71,0.42,0.452,58:cb:52:d1:81:48,8.467,3.35,8,0.8,1676378280097,568740893,FTM_responder_2,7
-71,0.42,0.258,58:cb:52:d1:81:48,8.882,3.35,8,0.8,1676378280360,568741079,FTM_responder_2,7
-68,0.42,0.271,58:cb:52:d1:81:48,8.812,3.35,8,0.8,1676378280574,568741264,FTM_responder_2,7
-68,0.42,0.248,58:cb:52:d1:81:48,8.983,3.35,8,0.8,1676378280767,568741440,FTM_responder_2,7
-67,0.42,0.185,58:cb:52:d1:81:48,9.231,3.35,8,0.8,1676378280916,568741630,FTM_responder_2,7
-69,0.42,0.092,58:cb:52:d1:81:48,9.334,3.35,8,0.8,1676378281084,568741813,FTM_responder_2,7
-70,0.42,0.216,58:cb:52:d1:81:48,8.84,3.35,8,0.8,1676378281277,568741997,FTM_responder_2,7
-69,0.42,0.43,58:cb:52:d1:81:48,8.587,3.35,8,0.8,1676378281492,568742252,FTM_responder_2,7
-65,0.42,0.131,58:cb:52:d1:81:48,9.15,3.35,8,0.8,1676378281735,568742516,FTM_responder_2,7
-69,0.42,0.266,58:cb:52:d1:81:48,8.798,3.35,8,0.8,1676378282007,568742773,FTM_responder_2,7
-73,0.42,0.161,58:cb:52:d1:81:48,9.035,3.35,8,0.8,1676378282304,568742944,FTM_responder_2,7
-69,0.42,0.126,58:cb:52:d1:81:48,9.119,3.35,8,0.8,1676378282635,568743201,FTM_responder_2,7
-69,0.42,0.158,58:cb:52:d1:81:48,9.154,3.35,8,0.8,1676378282738,568743462,FTM_responder_2,7
-68,0.42,0.254,58:cb:52:d1:81:48,9.025,3.35,8,0.8,1676378283058,568743718,FTM_responder_2,7
-69,0.42,0.251,58:cb:52:d1:81:48,9.06,3.35,8,0.8,1676378283316,568743980,FTM_responder_2,7
-71,0.42,0.412,58:cb:52:d1:81:48,8.676,3.35,8,0.8,1676378283609,568744235,FTM_responder_2,7
-71,0.42,0.249,58:cb:52:d1:81:48,8.793,3.35,8,0.8,1676378283933,568744492,FTM_responder_2,7
