RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-70,3.43,0.199,3c:28:6d:86:2b:4c,7.94,5.52,8,0.8,1676378281473,568742253,FTM_responder_4,7
-71,3.43,0.336,3c:28:6d:86:2b:4c,7.645,5.52,8,0.8,1676378281713,568742517,FTM_responder_4,7
-71,3.43,0.107,3c:28:6d:86:2b:4c,8.226,5.52,8,0.8,1676378281985,568742774,FTM_responder_4,7
-71,3.43,0.188,3c:28:6d:86:2b:4c,8.139,5.52,8,0.8,1676378282283,568742944,FTM_responder_4,7
-71,3.43,0.15,3c:28:6d:86:2b:4c,8.139,5.52,8,0.8,1676378282612,568743201,FTM_responder_4,7
-70,3.43,0.227,3c:28:6d:86:2b:4c,8.05,5.52,8,0.8,1676378282714,568743462,FTM_responder_4,7
-70,3.43,0.167,3c:28:6d:86:2b:4c,8.02,5.52,8,0.8,1676378283038,568743718,FTM_responder_4,7
-71,3.43,0.198,3c:28:6d:86:2b:4c,7.996,5.52,8,0.8,1676378283295,568743980,FTM_responder_4,7
-72,3.43,0.071,3c:28:6d:86:2b:4c,8.17,5.52,8,0.8,1676378283593,568744236,FTM_responder_4,7
-73,3.43,0.185,3c:28:6d:86:2b:4c,8.048,5.52,8,0.8,1676378283912,568744492,FTM_responder_4,7
-70,3.43,0.174,3c:28:6d:86:2b:4c,8.02,5.52,8,0.8,1676378283971,568744656,FTM_responder_4,7
-72,3.43,0.187,3c:28:6d:86:2b:4c,8.088,5.52,8,0.8,1676378284352,568744882,FTM_responder_4,7
-71,3.43,0.151,3c:28:6d:86:2b:4c,7.935,5.52,8,0.8,1676378284417,568745078,FTM_responder_4,7
-72,3.43,0.195,3c:28:6d:86:2b:4c,8.083,5.52,8,0.8,1676378284747,568745282,FTM_responder_4,7
-72,3.43,0.168,3c:28:6d:86:2b:4c,8.128,5.52,8,0.8,1676378284947,568745485,FTM_responder_4,7
-71,3.43,0.144,3c:28:6d:86:2b:4c,8.022,5.52,8,0.8,1676378285022,568745675,FTM_responder_4,7
-70,3.43,0.15,3c:28:6d:86:2b:4c,8.177,5.52,8,0.8,1676378285304,568745873,FTM_responder_4,7
-71,3.43,0.172,3c:28:6d:86:2b:4c,8.055,5.52,8,0.8,1676378285410,568746065,FTM_responder_4,7
-71,3.43,0.079,3c:28:6d:86:2b:4c,8.278,5.52,8,0.8,1676378285653,568746272,FTM_responder_4,7
-71,3.43,0.106,3c:28:6d:86:2b:4c,8.2,5.52,8,0.8,1676378285864,568746465,FTM_responder_4,7
-72,3.43,0.123,3c:28:6d:86:2b:4c,8.055,5.52,8,0.8,1676378285958,568746662,FTM_responder_4,7
-69,3.43,0.151,3c:28:6d:86:2b:4c,8.207,5.52,8,0.8,1676378286425,568746863,FTM_responder_4,7
-71,3.43,0.128,3c:28:6d:86:2b:4c,8.111,5.52,8,0.8,1676378286489,568747056,FTM_responder_4,7
-70,3.43,0.237,3c:28:6d:86:2b:4c,7.879,5.52,8,0.8,1676378286588,568747242,FTM_responder_4,7
-72,3.43,0.169,3c:28:6d:86:2b:4c,8.057,5.52,8,0.8,1676378287181,568747443,FTM_responder_4,7
-70,3.43,0.149,3c:28:6d:86:2b:4c,8.074,5.52,8,0.8,1676378287237,568747642,FTM_responder_4,7
-70,3.43,0.176,3c:28:6d:86:2b:4c,8.193,5.52,8,0.8,1676378287293,568747839,FTM_responder_4,7
-71,3.43,0.47,3c:28:6d:86:2b:4c,8.356,5.52,8,0.8,1676378287350,568748037,FTM_responder_4,7
-72,3.43,0.116,3c:28:6d:86:2b:4c,8.19,5.52,8,0.8,1676378287767,568748233,FTM_responder_4,7
-70,3.43,0.231,3c:28:6d:86:2b:4c,8.196,5.52,8,0.8,1676378287856,568748448,FTM_responder_4,7
-70,3.43,0.111,3c:28:6d:86:2b:4c,8.19,5.52,8,0.8,1676378288028,568748646,FTM_responder_4,7
-70,3.43,0.067,3c:28:6d:86:2b:4c,8.203,5.52,8,0.8,1676378288479,568748848,FTM_responder_4,7
-69,3.43,0.215,3c:28:6d:86:2b:4c,8.02,5.52,8,0.8,1676378288554,568749052,FTM_responder_4,7
-70,3.43,0.112,3c:28:6d:86:2b:4c,8.203,5.52,8,0.8,1676378288650,568749254,FTM_responder_4,7
-70,3.43,0.184,3c:28:6d:86:2b:4c,7.849,5.52,8,0.8,1676378289243,568749461,FTM_responder_4,7
-70,3.43,0.173,3c:28:6d:86:2b:4c,8.172,5.52,8,0.8,1676378289375,568749664,FTM_responder_4,7
-71,3.43,0.083,3c:28:6d:86:2b:4c,8.254,5.52,8,0.8,1676378289421,568749872,FTM_responder_4,7
-69,3.43,0.21,3c:28:6d:86:2b:4c,8.037,5.52,8,0.8,1676378289485,568750055,FTM_responder_4,7
-70,3.43,0.139,3c:28:6d:86:2b:4c,8.106,5.52,8,0.8,1676378289811,568750273,FTM_responder_4,7
-70,3.43,0.115,3c:28:6d:86:2b:4c,8.121,5.52,8,0.8,1676378290143,568750468,FTM_responder_4,7
-70,3.43,0.104,3c:28:6d:86:2b:4c,8.32,5.52,8,0.8,1676378290205,568750668,FTM_responder_4,7
-70,3.43,0.153,3c:28:6d:86:2b:4c,8.184,5.52,8,0.8,1676378290319,568750873,FTM_responder_4,7
-70,3.43,0.122,3c:28:6d:86:2b:4c,8.165,5.52,8,0.8,1676378290744,568751080,FTM_responder_4,7
-70,3.43,0.122,3c:28:6d:86:2b:4c,8.209,5.52,8,0.8,1676378291134,568751286,FTM_responder_4,7
-70,3.43,0.073,3c:28:6d:86:2b:4c,8.24,5.52,8,0.8,1676378291218,568751497,FTM_responder_4,7
-71,3.43,0.183,3c:28:6d:86:2b:4c,7.893,5.52,8,0.8,1676378291343,568751706,FTM_responder_4,7
-69,3.43,0.21,3c:28:6d:86:2b:4c,7.812,5.52,8,0.8,1676378291400,568751917,FTM_responder_4,7
-70,3.43,0.163,3c:28:6d:86:2b:4c,7.905,5.52,8,0.8,1676378291715,568752120,FTM_responder_4,7
-70,3.43,0.198,3c:28:6d:86:2b:4c,8.029,5.52,8,0.8,1676378292038,568752331,FTM_responder_4,7
-70,3.43,0.164,3c:28:6d:86:2b:4c,8.146,5.52,8,0.8,1676378292114,568752540,FTM_responder_4,7
-70,3.43,0.048,3c:28:6d:86:2b:4c,8.24,5.52,8,0.8,1676378292262,568752758,FTM_responder_4,7
-71,3.43,0.082,3c:28:6d:86:2b:4c,8.071,5.52,8,0.8,1676378335362,568794401,FTM_responder_4,7
-71,3.43,0.083,3c:28:6d:86:2b:4c,8.109,5.52,8,0.8,1676378335648,568794531,FTM_responder_4,7
-71,3.43,0.094,3c:28:6d:86:2b:4c,8.246,5.52,8,0.8,1676378335950,568794706,FTM_responder_4,7
-72,3.43,0.064,3c:28:6d:86:2b:4c,8.25,5.52,8,0.8,1676378336065,568794840,FTM_responder_4,7
-71,3.43,0.152,3c:28:6d:86:2b:4c,8.212,5.52,8,0.8,1676378336303,568795024,FTM_responder_4,7
-71,3.43,0.248,3c:28:6d:86:2b:4c,7.893,5.52,8,0.8,1676378336591,568795156,FTM_responder_4,7
-70,3.43,0.777,3c:28:6d:86:2b:4c,7.856,5.52,8,0.8,1676378336828,568795336,FTM_responder_4,7
-70,3.43,0.941,3c:28:6d:86:2b:4c,8.034,5.52,8,0.8,1676378337138,568795479,FTM_responder_4,7
-70,3.43,0.918,3c:28:6d:86:2b:4c,7.856,5.52,8,0.8,1676378337193,568795649,FTM_responder_4,7
-69,3.43,0.923,3c:28:6d:86:2b:4c,8.071,5.52,8,0.8,1676378337350,568795786,FTM_responder_4,7
-70,3.43,0.801,3c:28:6d:86:2b:4c,8.221,5.52,8,0.8,1676378337516,568795962,FTM_responder_4,7
-70,3.43,0.922,3c:28:6d:86:2b:4c,7.965,5.52,8,0.8,1676378337555,568796100,FTM_responder_4,7
-69,3.43,1.806,3c:28:6d:86:2b:4c,7.921,5.52,8,0.8,1676378337696,568796276,FTM_responder_4,7
-71,3.43,0.717,3c:28:6d:86:2b:4c,7.968,5.52,8,0.8,1676378337747,568796397,FTM_responder_4,7
-72,3.43,0.097,3c:28:6d:86:2b:4c,8.346,5.52,8,0.8,1676378337790,568796526,FTM_responder_4,7
-72,3.43,0.097,3c:28:6d:86:2b:4c,8.006,5.52,8,0.8,1676378337814,568796702,FTM_responder_4,7
-73,3.43,0.156,3c:28:6d:86:2b:4c,8.034,5.52,8,0.8,1676378338044,568796828,FTM_responder_4,7
-71,3.43,0.11,3c:28:6d:86:2b:4c,8.346,5.52,8,0.8,1676378338226,568797010,FTM_responder_4,7
-71,3.43,0.303,3c:28:6d:86:2b:4c,8.212,5.52,8,0.8,1676378338272,568797145,FTM_responder_4,7
-71,3.43,0.274,3c:28:6d:86:2b:4c,8.296,5.52,8,0.8,1676378338301,568797324,FTM_responder_4,7
-70,3.43,0.329,3c:28:6d:86:2b:4c,8.062,5.52,8,0.8,1676378338330,568797459,FTM_responder_4,7
-71,3.43,0.476,3c:28:6d:86:2b:4c,8.296,5.52,8,0.8,1676378338357,568797635,FTM_responder_4,7
-71,3.43,0.621,3c:28:6d:86:2b:4c,8.162,5.52,8,0.8,1676378338389,568797770,FTM_responder_4,7
-70,3.43,1.135,3c:28:6d:86:2b:4c,8.212,5.52,8,0.8,1676378338418,568797947,FTM_responder_4,7
-71,3.43,1.25,3c:28:6d:86:2b:4c,7.734,5.52,8,0.8,1676378338444,568798081,FTM_responder_4,7
-72,3.43,0.844,3c:28:6d:86:2b:4c,8.212,5.52,8,0.8,1676378338471,568798266,FTM_responder_4,7
-72,3.43,0.445,3c:28:6d:86:2b:4c,8.112,5.52,8,0.8,1676378338500,568798405,FTM_responder_4,7
-71,3.43,0.026,3c:28:6d:86:2b:4c,8.296,5.52,8,0.8,1676378338529,568798574,FTM_responder_4,7
-72,3.43,0.11,3c:28:6d:86:2b:4c,8.212,5.52,8,0.8,1676378338562,568798708,FTM_responder_4,7
-72,3.43,0.099,3c:28:6d:86:2b:4c,8.158,5.52,8,0.8,1676378338590,568798887,FTM_responder_4,7
-72,3.43,0.055,3c:28:6d:86:2b:4c,8.162,5.52,8,0.8,1676378338616,568799022,FTM_responder_4,7
-72,3.43,0.114,3c:28:6d:86:2b:4c,7.856,5.52,8,0.8,1676378338642,568799203,FTM_responder_4,7
-72,3.43,0.183,3c:28:6d:86:2b:4c,7.818,5.52,8,0.8,1676378338670,568799341,FTM_responder_4,7
-71,3.43,0.11,3c:28:6d:86:2b:4c,8.212,5.52,8,0.8,1676378338704,568799524,FTM_responder_4,7
-72,3.43,0.057,3c:28:6d:86:2b:4c,7.884,5.52,8,0.8,1676378338848,568799673,FTM_responder_4,7
-72,3.43,0.054,3c:28:6d:86:2b:4c,8.034,5.52,8,0.8,1676378339025,568799846,FTM_responder_4,7
-73,3.43,0.088,3c:28:6d:86:2b:4c,8.218,5.52,8,0.8,1676378339171,568799996,FTM_responder_4,7
-71,3.43,0.984,3c:28:6d:86:2b:4c,8.212,5.52,8,0.8,1676378339350,568800175,FTM_responder_4,7
-71,3.43,0.135,3c:28:6d:86:2b:4c,8.078,5.52,8,0.8,1676378339557,568800382,FTM_responder_4,7
-72,3.43,0.106,3c:28:6d:86:2b:4c,8.268,5.52,8,0.8,1676378339744,568800568,FTM_responder_4,7
-70,3.43,0.262,3c:28:6d:86:2b:4c,8.29,5.52,8,0.8,1676378339896,568800721,FTM_responder_4,7
-70,3.43,0.133,3c:28:6d:86:2b:4c,8.634,5.52,8,0.8,1676378340068,568800891,FTM_responder_4,7
-64,3.43,0.723,3c:28:6d:86:2b:4c,9.719,5.52,8,0.8,1676378340216,568801041,FTM_responder_4,7
-63,3.43,0.865,3c:28:6d:86:2b:4c,7.768,5.52,8,0.8,1676378340398,568801222,FTM_responder_4,7
-61,3.43,0.814,3c:28:6d:86:2b:4c,6.187,5.52,8,0.8,1676378340580,568801405,FTM_responder_4,7
-62,3.43,0.489,3c:28:6d:86:2b:4c,6.762,5.52,8,0.8,1676378340746,568801570,FTM_responder_4,7
-63,3.43,1.139,3c:28:6d:86:2b:4c,6.468,5.52,8,0.8,1676378340922,568801747,FTM_responder_4,7
-63,3.43,0.915,3c:28:6d:86:2b:4c,6.281,5.52,8,0.8,1676378341108,568801932,FTM_responder_4,7
-63,3.43,0.248,3c:28:6d:86:2b:4c,6.174,5.52,8,0.8,1676378341266,568802090,FTM_responder_4,7
-59,3.43,0.105,3c:28:6d:86:2b:4c,6.59,5.52,8,0.8,1676378341439,568802264,FTM_responder_4,7
-67,3.43,0.121,3c:28:6d:86:2b:4c,6.093,5.52,8,0.8,1676378341625,568802449,FTM_responder_4,7
