RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-64,10.0,0.529,b0:6a:41:87:69:26,2.172,1.49,8,0.0,1676378278483,568739256,FTM_responder_8,7
-62,10.0,0.44,b0:6a:41:87:69:26,2.479,1.49,8,0.0,1676378278707,568739502,FTM_responder_8,7
-63,10.0,0.496,b0:6a:41:87:69:26,2.481,1.49,8,0.0,1676378278908,568739698,FTM_responder_8,7
-63,10.0,0.494,b0:6a:41:87:69:26,2.374,1.49,8,0.0,1676378279125,568739902,FTM_responder_8,7
-63,10.0,0.467,b0:6a:41:87:69:26,2.43,1.49,8,0.0,1676378279355,568740112,FTM_responder_8,7
-63,10.0,0.5,b0:6a:41:87:69:26,2.479,1.49,8,0.0,1676378279530,568740318,FTM_responder_8,7
-63,10.0,0.221,b0:6a:41:87:69:26,2.599,1.49,8,0.0,1676378279760,568740528,FTM_responder_8,7
-68,10.0,0.391,b0:6a:41:87:69:26,2.28,1.49,8,0.0,1676378279966,568740707,FTM_responder_8,7
-63,10.0,0.293,b0:6a:41:87:69:26,2.857,1.49,8,0.0,1676378280108,568740892,FTM_responder_8,7
-64,10.0,0.267,b0:6a:41:87:69:26,2.631,1.49,8,0.0,1676378280375,568741079,FTM_responder_8,7
-61,10.0,0.348,b0:6a:41:87:69:26,2.308,1.49,8,0.0,1676378280589,568741263,FTM_responder_8,7
-61,10.0,0.61,b0:6a:41:87:69:26,2.603,1.49,8,0.0,1676378280779,568741440,FTM_responder_8,7
-62,10.0,0.743,b0:6a:41:87:69:26,2.552,1.49,8,0.0,1676378280928,568741629,FTM_responder_8,7
-62,10.0,0.302,b0:6a:41:87:69:26,2.695,1.49,8,0.0,1676378281096,568741812,FTM_responder_8,7
-58,10.0,0.765,b0:6a:41:87:69:26,2.627,1.49,8,0.0,1676378281289,568741997,FTM_responder_8,7
-61,10.0,0.409,b0:6a:41:87:69:26,2.568,1.49,8,0.0,1676378281504,568742252,FTM_responder_8,7
-60,10.0,0.193,b0:6a:41:87:69:26,2.778,1.49,8,0.0,1676378281747,568742516,FTM_responder_8,7
-61,10.0,0.423,b0:6a:41:87:69:26,2.634,1.49,8,0.0,1676378282020,568742773,FTM_responder_8,7
-57,10.0,0.439,b0:6a:41:87:69:26,2.51,1.49,8,0.0,1676378282316,568742944,FTM_responder_8,7
-57,10.0,0.679,b0:6a:41:87:69:26,2.432,1.49,8,0.0,1676378282645,568743201,FTM_responder_8,7
-57,10.0,0.752,b0:6a:41:87:69:26,2.596,1.49,8,0.0,1676378282753,568743461,FTM_responder_8,7
-57,10.0,0.563,b0:6a:41:87:69:26,2.662,1.49,8,0.0,1676378283070,568743718,FTM_responder_8,7
-57,10.0,0.479,b0:6a:41:87:69:26,2.601,1.49,8,0.0,1676378283329,568743979,FTM_responder_8,7
-61,10.0,0.169,b0:6a:41:87:69:26,2.631,1.49,8,0.0,1676378283619,568744235,FTM_responder_8,7
-58,10.0,0.151,b0:6a:41:87:69:26,2.596,1.49,8,0.0,1676378283943,568744492,FTM_responder_8,7
-58,10.0,0.182,b0:6a:41:87:69:26,2.517,1.49,8,0.0,1676378284003,568744655,FTM_responder_8,7
-56,10.0,0.156,b0:6a:41:87:69:26,2.667,1.49,8,0.0,1676378284385,568744882,FTM_responder_8,7
-57,10.0,0.193,b0:6a:41:87:69:26,2.61,1.49,8,0.0,1676378284449,568745077,FTM_responder_8,7
-58,10.0,0.124,b0:6a:41:87:69:26,2.685,1.49,8,0.0,1676378284777,568745281,FTM_responder_8,7
-57,10.0,0.091,b0:6a:41:87:69:26,2.728,1.49,8,0.0,1676378284986,568745484,FTM_responder_8,7
