RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-74,10.0,1.761,b0:6a:41:87:63:a6,6.128,6.0,8,0.0,1676378278457,568739256,FTM_responder_7,7
-75,10.0,1.833,b0:6a:41:87:63:a6,6.084,6.0,8,0.0,1676378278685,568739502,FTM_responder_7,7
-75,10.0,1.774,b0:6a:41:87:63:a6,6.091,6.0,8,0.0,1676378278884,568739698,FTM_responder_7,7
-75,10.0,1.642,b0:6a:41:87:63:a6,6.283,6.0,8,0.0,1676378279096,568739903,FTM_responder_7,7
-76,10.0,1.668,b0:6a:41:87:63:a6,6.14,6.0,8,0.0,1676378279320,568740113,FTM_responder_7,7
-77,10.0,1.326,b0:6a:41:87:63:a6,6.145,6.0,8,0.0,1676378279508,568740319,FTM_responder_7,7
-80,10.0,0.705,b0:6a:41:87:63:a6,6.196,6.0,8,0.0,1676378279734,568740529,FTM_responder_7,7
-79,10.0,0.083,b0:6a:41:87:63:a6,7.272,6.0,8,0.0,1676378279944,568740708,FTM_responder_7,7
-77,10.0,0.21,b0:6a:41:87:63:a6,6.51,6.0,8,0.0,1676378280086,568740893,FTM_responder_7,7
-78,10.0,0.18,b0:6a:41:87:63:a6,6.415,6.0,8,0.0,1676378280347,568741079,FTM_responder_7,7
-77,10.0,0.277,b0:6a:41:87:63:a6,6.503,6.0,8,0.0,1676378280559,568741264,FTM_responder_7,7
-76,10.0,0.22,b0:6a:41:87:63:a6,6.821,6.0,8,0.0,1676378280755,568741440,FTM_responder_7,7
-74,10.0,0.183,b0:6a:41:87:63:a6,6.907,6.0,8,0.0,1676378280905,568741631,FTM_responder_7,7
-75,10.0,0.142,b0:6a:41:87:63:a6,6.869,6.0,8,0.0,1676378281074,568741813,FTM_responder_7,7
-77,10.0,0.147,b0:6a:41:87:63:a6,6.796,6.0,8,0.0,1676378281266,568741997,FTM_responder_7,7
-74,10.0,0.245,b0:6a:41:87:63:a6,6.63,6.0,8,0.0,1676378281482,568742252,FTM_responder_7,7
-77,10.0,0.149,b0:6a:41:87:63:a6,6.784,6.0,8,0.0,1676378281723,568742516,FTM_responder_7,7
-77,10.0,0.464,b0:6a:41:87:63:a6,5.746,6.0,8,0.0,1676378281994,568742773,FTM_responder_7,7
-77,10.0,0.305,b0:6a:41:87:63:a6,6.07,6.0,8,0.0,1676378282292,568742944,FTM_responder_7,7
-78,10.0,0.409,b0:6a:41:87:63:a6,5.903,6.0,8,0.0,1676378282624,568743201,FTM_responder_7,7
-77,10.0,0.484,b0:6a:41:87:63:a6,5.819,6.0,8,0.0,1676378282724,568743462,FTM_responder_7,7
-77,10.0,0.505,b0:6a:41:87:63:a6,5.559,6.0,8,0.0,1676378283046,568743718,FTM_responder_7,7
-77,10.0,0.49,b0:6a:41:87:63:a6,5.662,6.0,8,0.0,1676378283305,568743980,FTM_responder_7,7
-77,10.0,0.532,b0:6a:41:87:63:a6,5.416,6.0,8,0.0,1676378283599,568744235,FTM_responder_7,7
-76,10.0,0.617,b0:6a:41:87:63:a6,5.381,6.0,8,0.0,1676378283921,568744492,FTM_responder_7,7
-75,10.0,0.538,b0:6a:41:87:63:a6,5.484,6.0,8,0.0,1676378283979,568744656,FTM_responder_7,7
-75,10.0,0.609,b0:6a:41:87:63:a6,5.21,6.0,8,0.0,1676378284360,568744882,FTM_responder_7,7
-77,10.0,0.497,b0:6a:41:87:63:a6,5.629,6.0,8,0.0,1676378284425,568745078,FTM_responder_7,7
-76,10.0,0.524,b0:6a:41:87:63:a6,5.385,6.0,8,0.0,1676378284755,568745282,FTM_responder_7,7
-76,10.0,0.581,b0:6a:41:87:63:a6,5.484,6.0,8,0.0,1676378284955,568745485,FTM_responder_7,7
-76,10.0,0.423,b0:6a:41:87:63:a6,5.503,6.0,8,0.0,1676378285030,568745675,FTM_responder_7,7
-76,10.0,0.42,b0:6a:41:87:63:a6,5.709,6.0,8,0.0,1676378285313,568745873,FTM_responder_7,7
-76,10.0,0.464,b0:6a:41:87:63:a6,5.634,6.0,8,0.0,1676378285417,568746065,FTM_responder_7,7
-75,10.0,0.486,b0:6a:41:87:63:a6,5.596,6.0,8,0.0,1676378285662,568746271,FTM_responder_7,7
-76,10.0,0.439,b0:6a:41:87:63:a6,5.568,6.0,8,0.0,1676378285873,568746465,FTM_responder_7,7
-76,10.0,0.589,b0:6a:41:87:63:a6,5.486,6.0,8,0.0,1676378285966,568746662,FTM_responder_7,7
-77,10.0,0.274,b0:6a:41:87:63:a6,5.906,6.0,8,0.0,1676378286433,568746863,FTM_responder_7,7
-76,10.0,0.42,b0:6a:41:87:63:a6,5.685,6.0,8,0.0,1676378286497,568747055,FTM_responder_7,7
-78,10.0,0.493,b0:6a:41:87:63:a6,5.69,6.0,8,0.0,1676378286597,568747242,FTM_responder_7,7
