RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-77,1.15,0.286,58:cb:52:d1:81:b6,9.487,5.52,8,0.8,1676378278462,568739256,FTM_responder_3,7
-75,1.15,0.207,58:cb:52:d1:81:b6,9.612,5.52,8,0.8,1676378278688,568739502,FTM_responder_3,7
-75,1.15,0.211,58:cb:52:d1:81:b6,9.562,5.52,8,0.8,1676378278888,568739698,FTM_responder_3,7
-75,1.15,0.193,58:cb:52:d1:81:b6,9.69,5.52,8,0.8,1676378279100,568739903,FTM_responder_3,7
-73,1.15,0.198,58:cb:52:d1:81:b6,9.562,5.52,8,0.8,1676378279324,568740113,FTM_responder_3,7
-75,1.15,0.154,58:cb:52:d1:81:b6,9.796,5.52,8,0.8,1676378279512,568740318,FTM_responder_3,7
-78,1.15,0.46,58:cb:52:d1:81:b6,9.531,5.52,8,0.8,1676378279737,568740529,FTM_responder_3,7
-76,1.15,0.163,58:cb:52:d1:81:b6,9.962,5.52,8,0.8,1676378279948,568740708,FTM_responder_3,7
-73,1.15,0.186,58:cb:52:d1:81:b6,9.762,5.52,8,0.8,1676378280090,568740893,FTM_responder_3,7
-72,1.15,0.351,58:cb:52:d1:81:b6,9.609,5.52,8,0.8,1676378280352,568741079,FTM_responder_3,7
-72,1.15,0.317,58:cb:52:d1:81:b6,9.565,5.52,8,0.8,1676378280565,568741264,FTM_responder_3,7
-72,1.15,0.435,58:cb:52:d1:81:b6,9.568,5.52,8,0.8,1676378280759,568741440,FTM_responder_3,7
-73,1.15,0.593,58:cb:52:d1:81:b6,9.375,5.52,8,0.8,1676378280909,568741630,FTM_responder_3,7
-73,1.15,0.437,58:cb:52:d1:81:b6,9.574,5.52,8,0.8,1676378281077,568741813,FTM_responder_3,7
-77,1.15,0.314,58:cb:52:d1:81:b6,9.724,5.52,8,0.8,1676378281269,568741997,FTM_responder_3,7
-75,1.15,0.518,58:cb:52:d1:81:b6,9.578,5.52,8,0.8,1676378281485,568742252,FTM_responder_3,7
-73,1.15,0.358,58:cb:52:d1:81:b6,9.562,5.52,8,0.8,1676378281726,568742516,FTM_responder_3,7
-70,1.15,0.399,58:cb:52:d1:81:b6,9.568,5.52,8,0.8,1676378281999,568742773,FTM_responder_3,7
-72,1.15,0.414,58:cb:52:d1:81:b6,9.568,5.52,8,0.8,1676378282296,568742944,FTM_responder_3,7
-71,1.15,0.371,58:cb:52:d1:81:b6,9.571,5.52,8,0.8,1676378282729,568743462,FTM_responder_3,7
-69,1.15,0.367,58:cb:52:d1:81:b6,9.531,5.52,8,0.8,1676378283049,568743718,FTM_responder_3,7
-68,1.15,0.303,58:cb:52:d1:81:b6,9.684,5.52,8,0.8,1676378283309,568743980,FTM_responder_3,7
-71,1.15,0.32,58:cb:52:d1:81:b6,9.528,5.52,8,0.8,1676378283602,568744235,FTM_responder_3,7
-71,1.15,0.3,58:cb:52:d1:81:b6,9.568,5.52,8,0.8,1676378283925,568744492,FTM_responder_3,7
-71,1.15,0.442,58:cb:52:d1:81:b6,9.418,5.52,8,0.8,1676378283984,568744655,FTM_responder_3,7
-70,1.15,0.394,58:cb:52:d1:81:b6,9.493,5.52,8,0.8,1676378284364,568744882,FTM_responder_3,7
-70,1.15,0.364,58:cb:52:d1:81:b6,9.446,5.52,8,0.8,1676378284429,568745078,FTM_responder_3,7
-70,1.15,0.334,58:cb:52:d1:81:b6,9.453,5.52,8,0.8,1676378284759,568745282,FTM_responder_3,7
-69,1.15,0.321,58:cb:52:d1:81:b6,9.493,5.52,8,0.8,1676378284960,568745485,FTM_responder_3,7
-70,1.15,0.335,58:cb:52:d1:81:b6,9.534,5.52,8,0.8,1676378285035,568745675,FTM_responder_3,7
-70,1.15,0.365,58:cb:52:d1:81:b6,9.499,5.52,8,0.8,1676378285317,568745873,FTM_responder_3,7
-71,1.15,0.32,58:cb:52:d1:81:b6,9.568,5.52,8,0.8,1676378285420,568746064,FTM_responder_3,7
-71,1.15,0.313,58:cb:52:d1:81:b6,9.528,5.52,8,0.8,1676378285665,568746271,FTM_responder_3,7
-71,1.15,0.327,58:cb:52:d1:81:b6,9.453,5.52,8,0.8,1676378285877,568746465,FTM_responder_3,7
-70,1.15,0.343,58:cb:52:d1:81:b6,9.565,5.52,8,0.8,1676378285970,568746662,FTM_responder_3,7
-69,1.15,0.415,58:cb:52:d1:81:b6,9.534,5.52,8,0.8,1676378286437,568746863,FTM_responder_3,7
-72,1.15,0.322,58:cb:52:d1:81:b6,9.646,5.52,8,0.8,1676378286501,568747055,FTM_responder_3,7
-72,1.15,0.277,58:cb:52:d1:81:b6,9.571,5.52,8,0.8,1676378287191,568747442,FTM_responder_3,7
-70,1.15,0.636,58:cb:52:d1:81:b6,9.531,5.52,8,0.8,1676378287246,568747641,FTM_responder_3,7
-70,1.15,0.579,58:cb:52:d1:81:b6,9.412,5.52,8,0.8,1676378287303,568747839,FTM_responder_3,7
-78,1.15,0.385,58:cb:52:d1:81:b6,9.565,5.52,8,0.8,1676378287363,568748037,FTM_responder_3,7
-71,1.15,0.473,58:cb:52:d1:81:b6,9.515,5.52,8,0.8,1676378287779,568748232,FTM_responder_3,7
-73,1.15,0.463,58:cb:52:d1:81:b6,9.718,5.52,8,0.8,1676378287869,568748448,FTM_responder_3,7
-68,1.15,0.747,58:cb:52:d1:81:b6,9.412,5.52,8,0.8,1676378288037,568748646,FTM_responder_3,7
-68,1.15,0.428,58:cb:52:d1:81:b6,9.409,5.52,8,0.8,1676378288492,568748847,FTM_responder_3,7
-67,1.15,0.426,58:cb:52:d1:81:b6,9.493,5.52,8,0.8,1676378288566,568749052,FTM_responder_3,7
-67,1.15,0.666,58:cb:52:d1:81:b6,9.456,5.52,8,0.8,1676378288662,568749253,FTM_responder_3,7
-67,1.15,0.747,58:cb:52:d1:81:b6,9.481,5.52,8,0.8,1676378289260,568749461,FTM_responder_3,7
-68,1.15,0.695,58:cb:52:d1:81:b6,9.534,5.52,8,0.8,1676378289386,568749664,FTM_responder_3,7
