RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-71,0.42,0.687,58:cb:52:d1:81:48,5.833,3.35,8,0.8,1676375128051,565588842,FTM_responder_2,7
-71,0.42,0.444,58:cb:52:d1:81:48,6.075,3.35,8,0.8,1676375128280,565589085,FTM_responder_2,7
-70,0.42,0.543,58:cb:52:d1:81:48,6.049,3.35,8,0.8,1676375128466,565589273,FTM_responder_2,7
-72,0.42,0.661,58:cb:52:d1:81:48,5.807,3.35,8,0.8,1676375128651,565589462,FTM_responder_2,7
-72,0.42,0.603,58:cb:52:d1:81:48,6.077,3.35,8,0.8,1676375128870,565589669,FTM_responder_2,7
-72,0.42,0.521,58:cb:52:d1:81:48,6.105,3.35,8,0.8,1676375129066,565589874,FTM_responder_2,7
-69,0.42,0.489,58:cb:52:d1:81:48,6.023,3.35,8,0.8,1676375129273,565590067,FTM_responder_2,7
-71,0.42,0.587,58:cb:52:d1:81:48,5.946,3.35,8,0.8,1676375129482,565590269,FTM_responder_2,7
-72,0.42,0.554,58:cb:52:d1:81:48,5.938,3.35,8,0.8,1676375129678,565590472,FTM_responder_2,7
-71,0.42,0.575,58:cb:52:d1:81:48,5.988,3.35,8,0.8,1676375129915,565590678,FTM_responder_2,7
-72,0.42,0.621,58:cb:52:d1:81:48,5.997,3.35,8,0.8,1676375130089,565590861,FTM_responder_2,7
-71,0.42,0.614,58:cb:52:d1:81:48,5.941,3.35,8,0.8,1676375130284,565591041,FTM_responder_2,7
-72,0.42,0.457,58:cb:52:d1:81:48,5.882,3.35,8,0.8,1676375130438,565591224,FTM_responder_2,7
-72,0.42,0.518,58:cb:52:d1:81:48,5.864,3.35,8,0.8,1676375130700,565591486,FTM_responder_2,7
-72,0.42,0.525,58:cb:52:d1:81:48,5.821,3.35,8,0.8,1676375130875,565591638,FTM_responder_2,7
-71,0.42,0.625,58:cb:52:d1:81:48,5.88,3.35,8,0.8,1676375131048,565591824,FTM_responder_2,7
-70,0.42,0.651,58:cb:52:d1:81:48,5.746,3.35,8,0.8,1676375131340,565592086,FTM_responder_2,7
-72,0.42,0.537,58:cb:52:d1:81:48,5.725,3.35,8,0.8,1676375131627,565592346,FTM_responder_2,7
-72,0.42,0.712,58:cb:52:d1:81:48,5.629,3.35,8,0.8,1676375131841,565592608,FTM_responder_2,7
-72,0.42,0.659,58:cb:52:d1:81:48,5.688,3.35,8,0.8,1676375132229,565592870,FTM_responder_2,7
-72,0.42,0.589,58:cb:52:d1:81:48,5.674,3.35,8,0.8,1676375132382,565593126,FTM_responder_2,7
-72,0.42,0.617,58:cb:52:d1:81:48,5.772,3.35,8,0.8,1676375132684,565593387,FTM_responder_2,7
-71,0.42,0.636,58:cb:52:d1:81:48,5.713,3.35,8,0.8,1676375132922,565593648,FTM_responder_2,7
-71,0.42,0.681,58:cb:52:d1:81:48,5.681,3.35,8,0.8,1676375133155,565593909,FTM_responder_2,7
-72,0.42,0.553,58:cb:52:d1:81:48,5.77,3.35,8,0.8,1676375133417,565594172,FTM_responder_2,7
-72,0.42,0.63,58:cb:52:d1:81:48,5.713,3.35,8,0.8,1676375133644,565594422,FTM_responder_2,7
-71,0.42,0.522,58:cb:52:d1:81:48,5.765,3.35,8,0.8,1676375134006,565594681,FTM_responder_2,7
-71,0.42,0.611,58:cb:52:d1:81:48,5.763,3.35,8,0.8,1676375134267,565594942,FTM_responder_2,7
-71,0.42,0.541,58:cb:52:d1:81:48,5.735,3.35,8,0.8,1676375134553,565595202,FTM_responder_2,7
-72,0.42,0.554,58:cb:52:d1:81:48,5.742,3.35,8,0.8,1676375134873,565595466,FTM_responder_2,7
-71,0.42,0.449,58:cb:52:d1:81:48,5.826,3.35,8,0.8,1676375135063,565595731,FTM_responder_2,7
-72,0.42,0.506,58:cb:52:d1:81:48,5.826,3.35,8,0.8,1676375135275,565595938,FTM_responder_2,7
-72,0.42,0.595,58:cb:52:d1:81:48,5.706,3.35,8,0.8,1676375135393,565596144,FTM_responder_2,7
-71,0.42,0.59,58:cb:52:d1:81:48,5.735,3.35,8,0.8,1676375135680,565596346,FTM_responder_2,7
-71,0.42,0.536,58:cb:52:d1:81:48,5.765,3.35,8,0.8,1676375135974,565596542,FTM_responder_2,7
-71,0.42,0.539,58:cb:52:d1:81:48,5.793,3.35,8,0.8,1676375136107,565596738,FTM_responder_2,7
-71,0.42,0.555,58:cb:52:d1:81:48,5.765,3.35,8,0.8,1676375136286,565596944,FTM_responder_2,7
-72,0.42,0.53,58:cb:52:d1:81:48,5.798,3.35,8,0.8,1676375136403,565597131,FTM_responder_2,7
-71,0.42,0.64,58:cb:52:d1:81:48,5.737,3.35,8,0.8,1676375136669,565597330,FTM_responder_2,7
-71,0.42,0.612,58:cb:52:d1:81:48,5.732,3.35,8,0.8,1676375136915,565597533,FTM_responder_2,7
-71,0.42,0.488,58:cb:52:d1:81:48,5.796,3.35,8,0.8,1676375137109,565597722,FTM_responder_2,7
-71,0.42,0.574,58:cb:52:d1:81:48,5.77,3.35,8,0.8,1676375137355,565597908,FTM_responder_2,7
-72,0.42,0.63,58:cb:52:d1:81:48,5.681,3.35,8,0.8,1676375137473,565598115,FTM_responder_2,7
-72,0.42,0.577,58:cb:52:d1:81:48,5.767,3.35,8,0.8,1676375137612,565598307,FTM_responder_2,7
-72,0.42,0.482,58:cb:52:d1:81:48,5.793,3.35,8,0.8,1676375137844,565598506,FTM_responder_2,7
-72,0.42,0.569,58:cb:52:d1:81:48,5.821,3.35,8,0.8,1676375138113,565598701,FTM_responder_2,7
-72,0.42,0.587,58:cb:52:d1:81:48,5.704,3.35,8,0.8,1676375138311,565598899,FTM_responder_2,7
-72,0.42,0.529,58:cb:52:d1:81:48,5.767,3.35,8,0.8,1676375138459,565599096,FTM_responder_2,7
-72,0.42,0.519,58:cb:52:d1:81:48,5.765,3.35,8,0.8,1676375138748,565599282,FTM_responder_2,7
-72,0.42,0.54,58:cb:52:d1:81:48,5.704,3.35,8,0.8,1676375138842,565599489,FTM_responder_2,7
-71,0.42,0.493,58:cb:52:d1:81:48,5.859,3.35,8,0.8,1676375139068,565599680,FTM_responder_2,7
-71,0.42,0.517,58:cb:52:d1:81:48,5.798,3.35,8,0.8,1676375139300,565599891,FTM_responder_2,7
-72,0.42,0.6,58:cb:52:d1:81:48,5.704,3.35,8,0.8,1676375139577,565600102,FTM_responder_2,7
-71,0.42,0.55,58:cb:52:d1:81:48,5.854,3.35,8,0.8,1676375139839,565600302,FTM_responder_2,7
-72,0.42,0.502,58:cb:52:d1:81:48,5.824,3.35,8,0.8,1676375139902,565600502,FTM_responder_2,7
