RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-66,8.4,0.14,b0:6a:41:87:65:95,4.646,0.0,8,0.0,1676375131832,565592608,FTM_responder_10,7
-66,8.4,0.204,b0:6a:41:87:65:95,4.531,0.0,8,0.0,1676375132218,565592870,FTM_responder_10,7
-66,8.4,0.089,b0:6a:41:87:65:95,4.731,0.0,8,0.0,1676375132372,565593127,FTM_responder_10,7
-65,8.4,0.13,b0:6a:41:87:65:95,4.599,0.0,8,0.0,1676375132676,565593387,FTM_responder_10,7
-64,8.4,0.172,b0:6a:41:87:65:95,4.521,0.0,8,0.0,1676375132913,565593648,FTM_responder_10,7
-65,8.4,0.169,b0:6a:41:87:65:95,4.362,0.0,8,0.0,1676375133147,565593909,FTM_responder_10,7
-66,8.4,0.156,b0:6a:41:87:65:95,4.474,0.0,8,0.0,1676375133408,565594172,FTM_responder_10,7
-66,8.4,0.103,b0:6a:41:87:65:95,4.565,0.0,8,0.0,1676375133636,565594423,FTM_responder_10,7
-65,8.4,0.142,b0:6a:41:87:65:95,4.528,0.0,8,0.0,1676375133997,565594682,FTM_responder_10,7
-66,8.4,0.154,b0:6a:41:87:65:95,4.296,0.0,8,0.0,1676375134260,565594942,FTM_responder_10,7
-65,8.4,0.111,b0:6a:41:87:65:95,4.656,0.0,8,0.0,1676375134543,565595202,FTM_responder_10,7
-66,8.4,0.082,b0:6a:41:87:65:95,4.653,0.0,8,0.0,1676375134866,565595467,FTM_responder_10,7
-64,8.4,0.098,b0:6a:41:87:65:95,4.586,0.0,8,0.0,1676375135055,565595731,FTM_responder_10,7
-66,8.4,0.128,b0:6a:41:87:65:95,4.615,0.0,8,0.0,1676375135266,565595938,FTM_responder_10,7
-66,8.4,0.102,b0:6a:41:87:65:95,4.571,0.0,8,0.0,1676375135384,565596145,FTM_responder_10,7
-66,8.4,0.163,b0:6a:41:87:65:95,4.509,0.0,8,0.0,1676375135673,565596346,FTM_responder_10,7
-65,8.4,0.125,b0:6a:41:87:65:95,4.474,0.0,8,0.0,1676375135962,565596542,FTM_responder_10,7
-65,8.4,0.137,b0:6a:41:87:65:95,4.537,0.0,8,0.0,1676375136099,565596738,FTM_responder_10,7
-65,8.4,0.198,b0:6a:41:87:65:95,4.362,0.0,8,0.0,1676375136279,565596945,FTM_responder_10,7
-66,8.4,0.085,b0:6a:41:87:65:95,4.646,0.0,8,0.0,1676375136396,565597131,FTM_responder_10,7
-65,8.4,0.151,b0:6a:41:87:65:95,4.549,0.0,8,0.0,1676375136662,565597331,FTM_responder_10,7
-66,8.4,0.121,b0:6a:41:87:65:95,4.5,0.0,8,0.0,1676375136907,565597533,FTM_responder_10,7
-66,8.4,0.057,b0:6a:41:87:65:95,4.502,0.0,8,0.0,1676375137100,565597722,FTM_responder_10,7
-65,8.4,0.12,b0:6a:41:87:65:95,4.443,0.0,8,0.0,1676375137348,565597908,FTM_responder_10,7
-65,8.4,0.202,b0:6a:41:87:65:95,4.44,0.0,8,0.0,1676375137465,565598115,FTM_responder_10,7
-65,8.4,0.147,b0:6a:41:87:65:95,4.518,0.0,8,0.0,1676375137602,565598307,FTM_responder_10,7
-65,8.4,0.167,b0:6a:41:87:65:95,4.532,0.0,8,0.0,1676375137836,565598506,FTM_responder_10,7
-65,8.4,0.12,b0:6a:41:87:65:95,4.481,0.0,8,0.0,1676375138105,565598701,FTM_responder_10,7
-65,8.4,0.134,b0:6a:41:87:65:95,4.371,0.0,8,0.0,1676375138304,565598899,FTM_responder_10,7
-66,8.4,0.152,b0:6a:41:87:65:95,4.396,0.0,8,0.0,1676375138445,565599097,FTM_responder_10,7
-65,8.4,0.122,b0:6a:41:87:65:95,4.546,0.0,8,0.0,1676375138741,565599282,FTM_responder_10,7
-65,8.4,0.212,b0:6a:41:87:65:95,4.284,0.0,8,0.0,1676375138834,565599489,FTM_responder_10,7
-65,8.4,0.157,b0:6a:41:87:65:95,4.406,0.0,8,0.0,1676375139058,565599680,FTM_responder_10,7
-65,8.4,0.117,b0:6a:41:87:65:95,4.409,0.0,8,0.0,1676375139292,565599892,FTM_responder_10,7
-65,8.4,0.23,b0:6a:41:87:65:95,4.209,0.0,8,0.0,1676375139567,565600102,FTM_responder_10,7
-64,8.4,0.148,b0:6a:41:87:65:95,4.509,0.0,8,0.0,1676375139831,565600303,FTM_responder_10,7
-65,8.4,0.034,b0:6a:41:87:65:95,4.556,0.0,8,0.0,1676375139895,565600503,FTM_responder_10,7
-66,8.4,0.156,b0:6a:41:87:65:95,4.509,0.0,8,0.0,1676375140066,565600698,FTM_responder_10,7
-65,8.4,0.214,b0:6a:41:87:65:95,4.246,0.0,8,0.0,1676375140300,565600901,FTM_responder_10,7
-65,8.4,0.131,b0:6a:41:87:65:95,4.528,0.0,8,0.0,1676375140575,565601093,FTM_responder_10,7
-66,8.4,0.095,b0:6a:41:87:65:95,4.331,0.0,8,0.0,1676375140812,565601308,FTM_responder_10,7
-65,8.4,0.187,b0:6a:41:87:65:95,4.321,0.0,8,0.0,1676375140978,565601519,FTM_responder_10,7
-65,8.4,0.101,b0:6a:41:87:65:95,4.537,0.0,8,0.0,1676375141164,565601728,FTM_responder_10,7
-64,8.4,0.242,b0:6a:41:87:65:95,4.284,0.0,8,0.0,1676375141367,565601939,FTM_responder_10,7
-64,8.4,0.187,b0:6a:41:87:65:95,4.321,0.0,8,0.0,1676375141515,565602146,FTM_responder_10,7
-65,8.4,0.121,b0:6a:41:87:65:95,4.54,0.0,8,0.0,1676375141904,565602349,FTM_responder_10,7
-65,8.4,0.108,b0:6a:41:87:65:95,4.374,0.0,8,0.0,1676375142001,565602562,FTM_responder_10,7
-64,8.4,0.279,b0:6a:41:87:65:95,4.209,0.0,8,0.0,1676375142195,565602775,FTM_responder_10,7
-66,8.4,0.154,b0:6a:41:87:65:95,4.509,0.0,8,0.0,1676375142457,565602982,FTM_responder_10,7
-64,8.4,0.1,b0:6a:41:87:65:95,4.537,0.0,8,0.0,1676375142613,565603192,FTM_responder_10,7
-64,8.4,0.131,b0:6a:41:87:65:95,4.374,0.0,8,0.0,1676375142936,565603405,FTM_responder_10,7
-66,8.4,0.136,b0:6a:41:87:65:95,4.509,0.0,8,0.0,1676375143210,565603607,FTM_responder_10,7
-64,8.4,0.066,b0:6a:41:87:65:95,4.506,0.0,8,0.0,1676375143349,565603805,FTM_responder_10,7
-66,8.4,0.108,b0:6a:41:87:65:95,4.537,0.0,8,0.0,1676375143445,565603959,FTM_responder_10,7
-66,8.4,0.09,b0:6a:41:87:65:95,4.568,0.0,8,0.0,1676375143631,565604135,FTM_responder_10,7
-66,8.4,0.216,b0:6a:41:87:65:95,4.296,0.0,8,0.0,1676375143849,565604328,FTM_responder_10,7
-66,8.4,0.2,b0:6a:41:87:65:95,4.215,0.0,8,0.0,1676375143950,565604487,FTM_responder_10,7
-64,8.4,0.203,b0:6a:41:87:65:95,4.39,0.0,8,0.0,1676375144072,565604668,FTM_responder_10,7
-66,8.4,0.099,b0:6a:41:87:65:95,4.462,0.0,8,0.0,1676375144509,565604850,FTM_responder_10,7
-65,8.4,0.226,b0:6a:41:87:65:95,4.284,0.0,8,0.0,1676375144664,565605005,FTM_responder_10,7
-66,8.4,0.129,b0:6a:41:87:65:95,4.5,0.0,8,0.0,1676375144743,565605189,FTM_responder_10,7
-66,8.4,0.195,b0:6a:41:87:65:95,4.396,0.0,8,0.0,1676375144816,565605365,FTM_responder_10,7
-66,8.4,0.116,b0:6a:41:87:65:95,4.537,0.0,8,0.0,1676375144918,565605499,FTM_responder_10,7
-66,8.4,0.087,b0:6a:41:87:65:95,4.5,0.0,8,0.0,1676375145307,565605691,FTM_responder_10,7
-66,8.4,0.276,b0:6a:41:87:65:95,4.14,0.0,8,0.0,1676375145430,565605885,FTM_responder_10,7
-65,8.4,0.22,b0:6a:41:87:65:95,4.359,0.0,8,0.0,1676375145542,565606028,FTM_responder_10,7
-65,8.4,0.186,b0:6a:41:87:65:95,4.521,0.0,8,0.0,1676375145912,565606213,FTM_responder_10,7
-66,8.4,0.243,b0:6a:41:87:65:95,4.368,0.0,8,0.0,1676375146099,565606408,FTM_responder_10,7
-65,8.4,0.354,b0:6a:41:87:65:95,4.249,0.0,8,0.0,1676375146145,565606553,FTM_responder_10,7
-66,8.4,0.087,b0:6a:41:87:65:95,4.884,0.0,8,0.0,1676375146197,565606744,FTM_responder_10,7
-66,8.4,0.231,b0:6a:41:87:65:95,4.099,0.0,8,0.0,1676375146338,565606894,FTM_responder_10,7
-65,8.4,0.224,b0:6a:41:87:65:95,3.984,0.0,8,0.0,1676375146634,565607078,FTM_responder_10,7
-66,8.4,0.118,b0:6a:41:87:65:95,4.246,0.0,8,0.0,1676375146970,565607270,FTM_responder_10,7
-66,8.4,0.127,b0:6a:41:87:65:95,4.134,0.0,8,0.0,1676375147102,565607451,FTM_responder_10,7
-67,8.4,0.165,b0:6a:41:87:65:95,4.171,0.0,8,0.0,1676375147153,565607587,FTM_responder_10,7
-64,8.4,1.242,b0:6a:41:87:65:95,4.228,0.0,8,0.0,1676375147219,565607773,FTM_responder_10,7
-63,8.4,0.952,b0:6a:41:87:65:95,4.334,0.0,8,0.0,1676375147435,565607924,FTM_responder_10,7
-64,8.4,0.407,b0:6a:41:87:65:95,4.109,0.0,8,0.0,1676375147755,565608104,FTM_responder_10,7
-64,8.4,0.384,b0:6a:41:87:65:95,3.909,0.0,8,0.0,1676375147892,565608293,FTM_responder_10,7
-64,8.4,0.365,b0:6a:41:87:65:95,3.987,0.0,8,0.0,1676375148004,565608448,FTM_responder_10,7
-66,8.4,0.163,b0:6a:41:87:65:95,4.164,0.0,8,0.0,1676375148368,565608621,FTM_responder_10,7
-66,8.4,0.091,b0:6a:41:87:65:95,4.615,0.0,8,0.0,1676375148518,565608801,FTM_responder_10,7
-67,8.4,0.27,b0:6a:41:87:65:95,4.281,0.0,8,0.0,1676375148651,565608941,FTM_responder_10,7
-65,8.4,0.105,b0:6a:41:87:65:95,4.028,0.0,8,0.0,1676375148682,565609130,FTM_responder_10,7
-64,8.4,0.33,b0:6a:41:87:65:95,4.284,0.0,8,0.0,1676375148826,565609286,FTM_responder_10,7
-65,8.4,0.167,b0:6a:41:87:65:95,4.401,0.0,8,0.0,1676375148936,565609473,FTM_responder_10,7
-65,8.4,0.111,b0:6a:41:87:65:95,4.028,0.0,8,0.0,1676375149373,565609653,FTM_responder_10,7
-66,8.4,0.166,b0:6a:41:87:65:95,4.062,0.0,8,0.0,1676375149679,565609808,FTM_responder_10,7
-66,8.4,0.123,b0:6a:41:87:65:95,4.483,0.0,8,0.0,1676375149709,565609992,FTM_responder_10,7
-66,8.4,0.316,b0:6a:41:87:65:95,4.293,0.0,8,0.0,1676375149819,565610177,FTM_responder_10,7
-66,8.4,0.202,b0:6a:41:87:65:95,4.421,0.0,8,0.0,1676375149939,565610502,FTM_responder_10,7
-66,8.4,0.42,b0:6a:41:87:65:95,4.134,0.0,8,0.0,1676375150399,565610687,FTM_responder_10,7
-66,8.4,0.167,b0:6a:41:87:65:95,4.443,0.0,8,0.0,1676375150599,565610834,FTM_responder_10,7
-66,8.4,0.329,b0:6a:41:87:65:95,4.315,0.0,8,0.0,1676375150690,565611027,FTM_responder_10,7
-66,8.4,0.289,b0:6a:41:87:65:95,4.24,0.0,8,0.0,1676375150876,565611216,FTM_responder_10,7
-66,8.4,0.238,b0:6a:41:87:65:95,4.471,0.0,8,0.0,1676375150960,565611373,FTM_responder_10,7
-66,8.4,0.267,b0:6a:41:87:65:95,4.253,0.0,8,0.0,1676375151207,565611557,FTM_responder_10,7
-66,8.4,0.17,b0:6a:41:87:65:95,4.571,0.0,8,0.0,1676375151405,565611732,FTM_responder_10,7
-66,8.4,0.304,b0:6a:41:87:65:95,4.137,0.0,8,0.0,1676375151598,565611866,FTM_responder_10,7
-65,8.4,0.322,b0:6a:41:87:65:95,4.209,0.0,8,0.0,1676375151706,565612045,FTM_responder_10,7
-66,8.4,0.42,b0:6a:41:87:65:95,3.984,0.0,8,0.0,1676375151824,565612174,FTM_responder_10,7
-66,8.4,0.239,b0:6a:41:87:65:95,4.303,0.0,8,0.0,1676375151931,565612366,FTM_responder_10,7
-66,8.4,0.382,b0:6a:41:87:65:95,3.949,0.0,8,0.0,1676375152257,565612527,FTM_responder_10,7
-66,8.4,0.202,b0:6a:41:87:65:95,4.409,0.0,8,0.0,1676375152437,565612710,FTM_responder_10,7
-66,8.4,0.289,b0:6a:41:87:65:95,4.209,0.0,8,0.0,1676375152614,565612904,FTM_responder_10,7
-66,8.4,0.323,b0:6a:41:87:65:95,4.062,0.0,8,0.0,1676375152649,565613023,FTM_responder_10,7
-66,8.4,0.221,b0:6a:41:87:65:95,4.318,0.0,8,0.0,1676375152831,565613217,FTM_responder_10,7
-66,8.4,0.182,b0:6a:41:87:65:95,4.299,0.0,8,0.0,1676375152964,565613403,FTM_responder_10,7
-66,8.4,0.204,b0:6a:41:87:65:95,4.303,0.0,8,0.0,1676375153399,565613560,FTM_responder_10,7
-66,8.4,0.214,b0:6a:41:87:65:95,4.218,0.0,8,0.0,1676375153554,565613746,FTM_responder_10,7
-66,8.4,0.244,b0:6a:41:87:65:95,4.284,0.0,8,0.0,1676375153718,565613928,FTM_responder_10,7
-66,8.4,0.213,b0:6a:41:87:65:95,4.343,0.0,8,0.0,1676375153753,565614073,FTM_responder_10,7
-66,8.4,0.164,b0:6a:41:87:65:95,4.284,0.0,8,0.0,1676375153862,565614247,FTM_responder_10,7
-66,8.4,0.224,b0:6a:41:87:65:95,4.137,0.0,8,0.0,1676375154036,565614450,FTM_responder_10,7
-66,8.4,0.244,b0:6a:41:87:65:95,4.031,0.0,8,0.0,1676375154338,565614583,FTM_responder_10,7
-67,8.4,0.176,b0:6a:41:87:65:95,4.365,0.0,8,0.0,1676375154707,565614776,FTM_responder_10,7
-66,8.4,0.148,b0:6a:41:87:65:95,4.334,0.0,8,0.0,1676375154867,565614935,FTM_responder_10,7
-66,8.4,0.186,b0:6a:41:87:65:95,4.184,0.0,8,0.0,1676375154899,565615116,FTM_responder_10,7
-66,8.4,0.159,b0:6a:41:87:65:95,4.106,0.0,8,0.0,1676375154959,565615299,FTM_responder_10,7
-66,8.4,0.267,b0:6a:41:87:65:95,4.099,0.0,8,0.0,1676375155096,565615494,FTM_responder_10,7
-66,8.4,0.174,b0:6a:41:87:65:95,4.215,0.0,8,0.0,1676375155211,565615640,FTM_responder_10,7
-66,8.4,0.174,b0:6a:41:87:65:95,4.174,0.0,8,0.0,1676375155631,565615817,FTM_responder_10,7
-66,8.4,0.153,b0:6a:41:87:65:95,4.368,0.0,8,0.0,1676375155933,565616016,FTM_responder_10,7
-66,8.4,0.217,b0:6a:41:87:65:95,4.243,0.0,8,0.0,1676375156085,565616152,FTM_responder_10,7
-66,8.4,0.239,b0:6a:41:87:65:95,4.418,0.0,8,0.0,1676375156122,565616344,FTM_responder_10,7
-66,8.4,0.156,b0:6a:41:87:65:95,4.443,0.0,8,0.0,1676375156246,565616535,FTM_responder_10,7
-66,8.4,0.15,b0:6a:41:87:65:95,4.437,0.0,8,0.0,1676375156302,565616679,FTM_responder_10,7
-66,8.4,0.184,b0:6a:41:87:65:95,4.293,0.0,8,0.0,1676375156428,565616858,FTM_responder_10,7
-64,8.4,0.213,b0:6a:41:87:65:95,4.343,0.0,8,0.0,1676375156830,565616990,FTM_responder_10,7
-66,8.4,0.265,b0:6a:41:87:65:95,4.368,0.0,8,0.0,1676375157186,565617185,FTM_responder_10,7
-66,8.4,0.137,b0:6a:41:87:65:95,4.606,0.0,8,0.0,1676375157336,565617336,FTM_responder_10,7
-66,8.4,0.137,b0:6a:41:87:65:95,4.406,0.0,8,0.0,1676375157367,565617519,FTM_responder_10,7
-66,8.4,0.199,b0:6a:41:87:65:95,4.399,0.0,8,0.0,1676375157469,565617705,FTM_responder_10,7
-66,8.4,0.19,b0:6a:41:87:65:95,4.362,0.0,8,0.0,1676375157559,565617897,FTM_responder_10,7
-66,8.4,0.203,b0:6a:41:87:65:95,4.628,0.0,8,0.0,1676375157677,565618043,FTM_responder_10,7
-66,8.4,0.102,b0:6a:41:87:65:95,4.562,0.0,8,0.0,1676375158107,565618232,FTM_responder_10,7
-66,8.4,0.111,b0:6a:41:87:65:95,4.624,0.0,8,0.0,1676375158438,565618423,FTM_responder_10,7
-66,8.4,0.134,b0:6a:41:87:65:95,4.487,0.0,8,0.0,1676375158611,565618560,FTM_responder_10,7
-66,8.4,0.188,b0:6a:41:87:65:95,4.437,0.0,8,0.0,1676375158647,565618750,FTM_responder_10,7
-66,8.4,0.152,b0:6a:41:87:65:95,4.596,0.0,8,0.0,1676375158690,565618937,FTM_responder_10,7
-66,8.4,0.133,b0:6a:41:87:65:95,4.443,0.0,8,0.0,1676375158823,565619080,FTM_responder_10,7
-66,8.4,0.165,b0:6a:41:87:65:95,4.443,0.0,8,0.0,1676375158905,565619264,FTM_responder_10,7
-66,8.4,0.104,b0:6a:41:87:65:95,4.626,0.0,8,0.0,1676375159041,565619419,FTM_responder_10,7
-66,8.4,0.207,b0:6a:41:87:65:95,4.568,0.0,8,0.0,1676375159528,565619601,FTM_responder_10,7
-66,8.4,0.187,b0:6a:41:87:65:95,4.524,0.0,8,0.0,1676375159768,565619777,FTM_responder_10,7
-66,8.4,0.137,b0:6a:41:87:65:95,4.598,0.0,8,0.0,1676375159959,565619921,FTM_responder_10,7
-66,8.4,0.212,b0:6a:41:87:65:95,4.631,0.0,8,0.0,1676375159994,565620104,FTM_responder_10,7
-66,8.4,0.128,b0:6a:41:87:65:95,4.493,0.0,8,0.0,1676375160027,565620258,FTM_responder_10,7
-66,8.4,0.179,b0:6a:41:87:65:95,4.568,0.0,8,0.0,1676375160191,565620435,FTM_responder_10,7
-65,8.4,0.176,b0:6a:41:87:65:95,4.593,0.0,8,0.0,1676375160378,565620629,FTM_responder_10,7
-65,8.4,0.109,b0:6a:41:87:65:95,4.6,0.0,8,0.0,1676375160689,565620820,FTM_responder_10,7
-64,8.4,0.078,b0:6a:41:87:65:95,4.572,0.0,8,0.0,1676375160912,565620969,FTM_responder_10,7
-66,8.4,0.104,b0:6a:41:87:65:95,4.693,0.0,8,0.0,1676375161149,565621150,FTM_responder_10,7
-66,8.4,0.177,b0:6a:41:87:65:95,4.524,0.0,8,0.0,1676375161373,565621350,FTM_responder_10,7
-66,8.4,0.152,b0:6a:41:87:65:95,4.565,0.0,8,0.0,1676375161405,565621509,FTM_responder_10,7
-66,8.4,0.118,b0:6a:41:87:65:95,4.487,0.0,8,0.0,1676375161443,565621686,FTM_responder_10,7
-66,8.4,0.154,b0:6a:41:87:65:95,4.446,0.0,8,0.0,1676375161677,565621868,FTM_responder_10,7
-66,8.4,0.121,b0:6a:41:87:65:95,4.562,0.0,8,0.0,1676375161833,565622005,FTM_responder_10,7
-67,8.4,0.087,b0:6a:41:87:65:95,4.474,0.0,8,0.0,1676375161897,565622190,FTM_responder_10,7
-66,8.4,0.124,b0:6a:41:87:65:95,4.487,0.0,8,0.0,1676375162320,565622341,FTM_responder_10,7
-67,8.4,0.083,b0:6a:41:87:65:95,4.474,0.0,8,0.0,1676375162592,565622538,FTM_responder_10,7
-67,8.4,0.112,b0:6a:41:87:65:95,4.417,0.0,8,0.0,1676375162818,565622710,FTM_responder_10,7
-67,8.4,0.178,b0:6a:41:87:65:95,4.453,0.0,8,0.0,1676375162907,565622865,FTM_responder_10,7
-66,8.4,0.096,b0:6a:41:87:65:95,4.542,0.0,8,0.0,1676375162956,565623042,FTM_responder_10,7
-66,8.4,0.16,b0:6a:41:87:65:95,4.565,0.0,8,0.0,1676375163187,565623230,FTM_responder_10,7
-67,8.4,0.117,b0:6a:41:87:65:95,4.471,0.0,8,0.0,1676375163283,565623380,FTM_responder_10,7
-67,8.4,0.078,b0:6a:41:87:65:95,4.542,0.0,8,0.0,1676375163394,565623565,FTM_responder_10,7
-67,8.4,0.15,b0:6a:41:87:65:95,4.399,0.0,8,0.0,1676375163527,565623752,FTM_responder_10,7
-67,8.4,0.297,b0:6a:41:87:65:95,4.327,0.0,8,0.0,1676375163829,565623907,FTM_responder_10,7
-67,8.4,0.108,b0:6a:41:87:65:95,4.518,0.0,8,0.0,1676375163997,565624091,FTM_responder_10,7
-66,8.4,0.191,b0:6a:41:87:65:95,4.506,0.0,8,0.0,1676375164482,565624273,FTM_responder_10,7
-67,8.4,0.134,b0:6a:41:87:65:95,4.562,0.0,8,0.0,1676375164517,565624431,FTM_responder_10,7
-66,8.4,0.065,b0:6a:41:87:65:95,4.643,0.0,8,0.0,1676375164552,565624612,FTM_responder_10,7
-67,8.4,0.107,b0:6a:41:87:65:95,4.513,0.0,8,0.0,1676375164690,565624795,FTM_responder_10,7
-66,8.4,0.165,b0:6a:41:87:65:95,4.567,0.0,8,0.0,1676375164739,565624952,FTM_responder_10,7
-67,8.4,0.181,b0:6a:41:87:65:95,4.511,0.0,8,0.0,1676375164867,565625143,FTM_responder_10,7
-67,8.4,0.138,b0:6a:41:87:65:95,4.559,0.0,8,0.0,1676375164934,565625317,FTM_responder_10,7
-66,8.4,0.154,b0:6a:41:87:65:95,4.453,0.0,8,0.0,1676375165421,565625460,FTM_responder_10,7
-66,8.4,0.078,b0:6a:41:87:65:95,4.57,0.0,8,0.0,1676375165778,565625642,FTM_responder_10,7
-66,8.4,0.233,b0:6a:41:87:65:95,4.331,0.0,8,0.0,1676375165994,565625834,FTM_responder_10,7
-66,8.4,0.165,b0:6a:41:87:65:95,4.374,0.0,8,0.0,1676375166032,565625977,FTM_responder_10,7
-66,8.4,0.207,b0:6a:41:87:65:95,4.396,0.0,8,0.0,1676375166071,565626158,FTM_responder_10,7
-66,8.4,0.227,b0:6a:41:87:65:95,4.218,0.0,8,0.0,1676375166252,565626313,FTM_responder_10,7
-66,8.4,0.123,b0:6a:41:87:65:95,4.403,0.0,8,0.0,1676375166319,565626498,FTM_responder_10,7
-66,8.4,0.199,b0:6a:41:87:65:95,4.409,0.0,8,0.0,1676375166491,565626677,FTM_responder_10,7
-66,8.4,0.191,b0:6a:41:87:65:95,4.446,0.0,8,0.0,1676375166710,565626836,FTM_responder_10,7
-65,8.4,0.195,b0:6a:41:87:65:95,4.362,0.0,8,0.0,1676375167090,565627017,FTM_responder_10,7
-66,8.4,0.266,b0:6a:41:87:65:95,4.371,0.0,8,0.0,1676375167368,565627200,FTM_responder_10,7
-66,8.4,0.129,b0:6a:41:87:65:95,4.437,0.0,8,0.0,1676375167595,565627358,FTM_responder_10,7
-66,8.4,0.121,b0:6a:41:87:65:95,4.643,0.0,8,0.0,1676375167699,565627546,FTM_responder_10,7
-66,8.4,0.168,b0:6a:41:87:65:95,4.446,0.0,8,0.0,1676375167743,565627725,FTM_responder_10,7
-66,8.4,0.134,b0:6a:41:87:65:95,4.481,0.0,8,0.0,1676375167794,565627882,FTM_responder_10,7
-66,8.4,0.18,b0:6a:41:87:65:95,4.559,0.0,8,0.0,1676375168099,565628065,FTM_responder_10,7
-66,8.4,0.114,b0:6a:41:87:65:95,4.563,0.0,8,0.0,1676375168246,565628246,FTM_responder_10,7
-66,8.4,0.09,b0:6a:41:87:65:95,4.542,0.0,8,0.0,1676375168270,565628399,FTM_responder_10,7
-66,8.4,0.049,b0:6a:41:87:65:95,4.504,0.0,8,0.0,1676375168533,565628574,FTM_responder_10,7
-66,8.4,0.194,b0:6a:41:87:65:95,4.443,0.0,8,0.0,1676375168794,565628764,FTM_responder_10,7
-66,8.4,0.083,b0:6a:41:87:65:95,4.598,0.0,8,0.0,1676375168987,565628922,FTM_responder_10,7
-66,8.4,0.3,b0:6a:41:87:65:95,4.534,0.0,8,0.0,1676375169410,565629105,FTM_responder_10,7
-65,8.4,0.208,b0:6a:41:87:65:95,4.287,0.0,8,0.0,1676375169511,565629289,FTM_responder_10,7
-66,8.4,0.348,b0:6a:41:87:65:95,4.409,0.0,8,0.0,1676375169549,565629444,FTM_responder_10,7
-66,8.4,0.163,b0:6a:41:87:65:95,4.334,0.0,8,0.0,1676375169673,565629626,FTM_responder_10,7
-66,8.4,0.333,b0:6a:41:87:65:95,4.256,0.0,8,0.0,1676375169785,565629809,FTM_responder_10,7
-66,8.4,0.276,b0:6a:41:87:65:95,4.449,0.0,8,0.0,1676375169819,565629964,FTM_responder_10,7
-67,8.4,0.17,b0:6a:41:87:65:95,4.449,0.0,8,0.0,1676375169977,565630149,FTM_responder_10,7
-66,8.4,0.101,b0:6a:41:87:65:95,4.446,0.0,8,0.0,1676375170200,565630330,FTM_responder_10,7
-67,8.4,0.34,b0:6a:41:87:65:95,4.184,0.0,8,0.0,1676375170685,565630486,FTM_responder_10,7
-67,8.4,0.17,b0:6a:41:87:65:95,4.361,0.0,8,0.0,1676375170973,565630672,FTM_responder_10,7
-66,8.4,0.162,b0:6a:41:87:65:95,4.256,0.0,8,0.0,1676375171215,565630848,FTM_responder_10,7
-66,8.4,0.16,b0:6a:41:87:65:95,4.387,0.0,8,0.0,1676375171309,565631019,FTM_responder_10,7
-66,8.4,0.169,b0:6a:41:87:65:95,4.524,0.0,8,0.0,1676375171361,565631152,FTM_responder_10,7
-66,8.4,0.367,b0:6a:41:87:65:95,4.568,0.0,8,0.0,1676375171408,565631376,FTM_responder_10,7
