RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-63,5.0,0.143,b0:6a:41:87:64:98,3.631,3.0,8,0.73,1676375128058,565588842,FTM_responder_14,7
-63,5.0,0.115,b0:6a:41:87:64:98,3.64,3.0,8,0.73,1676375128287,565589085,FTM_responder_14,7
-63,5.0,0.168,b0:6a:41:87:64:98,3.543,3.0,8,0.73,1676375128471,565589272,FTM_responder_14,7
-64,5.0,0.192,b0:6a:41:87:64:98,3.553,3.0,8,0.73,1676375128657,565589462,FTM_responder_14,7
-63,5.0,0.178,b0:6a:41:87:64:98,3.846,3.0,8,0.73,1676375128875,565589669,FTM_responder_14,7
-61,5.0,0.139,b0:6a:41:87:64:98,3.815,3.0,8,0.73,1676375129072,565589874,FTM_responder_14,7
-60,5.0,0.088,b0:6a:41:87:64:98,3.949,3.0,8,0.73,1676375129278,565590067,FTM_responder_14,7
-61,5.0,0.174,b0:6a:41:87:64:98,3.86,3.0,8,0.73,1676375129486,565590269,FTM_responder_14,7
-62,5.0,0.115,b0:6a:41:87:64:98,4.146,3.0,8,0.73,1676375129683,565590471,FTM_responder_14,7
-61,5.0,0.077,b0:6a:41:87:64:98,4.053,3.0,8,0.73,1676375129919,565590677,FTM_responder_14,7
-61,5.0,0.083,b0:6a:41:87:64:98,3.871,3.0,8,0.73,1676375130093,565590861,FTM_responder_14,7
-61,5.0,0.105,b0:6a:41:87:64:98,3.883,3.0,8,0.73,1676375130288,565591040,FTM_responder_14,7
-62,5.0,0.228,b0:6a:41:87:64:98,3.459,3.0,8,0.73,1676375130443,565591223,FTM_responder_14,7
-62,5.0,0.324,b0:6a:41:87:64:98,3.709,3.0,8,0.73,1676375130705,565591485,FTM_responder_14,7
-61,5.0,0.233,b0:6a:41:87:64:98,3.659,3.0,8,0.73,1676375130880,565591637,FTM_responder_14,7
-62,5.0,0.095,b0:6a:41:87:64:98,3.801,3.0,8,0.73,1676375131053,565591824,FTM_responder_14,7
-61,5.0,0.053,b0:6a:41:87:64:98,3.721,3.0,8,0.73,1676375131345,565592086,FTM_responder_14,7
-61,5.0,0.148,b0:6a:41:87:64:98,3.684,3.0,8,0.73,1676375131631,565592345,FTM_responder_14,7
-62,5.0,0.233,b0:6a:41:87:64:98,3.675,3.0,8,0.73,1676375131846,565592608,FTM_responder_14,7
-62,5.0,0.264,b0:6a:41:87:64:98,3.513,3.0,8,0.73,1676375132235,565592869,FTM_responder_14,7
-62,5.0,0.256,b0:6a:41:87:64:98,3.684,3.0,8,0.73,1676375132388,565593126,FTM_responder_14,7
-62,5.0,0.108,b0:6a:41:87:64:98,3.787,3.0,8,0.73,1676375132687,565593387,FTM_responder_14,7
-61,5.0,0.239,b0:6a:41:87:64:98,3.63,3.0,8,0.73,1676375132927,565593647,FTM_responder_14,7
-62,5.0,0.229,b0:6a:41:87:64:98,3.66,3.0,8,0.73,1676375133158,565593909,FTM_responder_14,7
-62,5.0,0.117,b0:6a:41:87:64:98,3.637,3.0,8,0.73,1676375133422,565594171,FTM_responder_14,7
-62,5.0,0.243,b0:6a:41:87:64:98,3.759,3.0,8,0.73,1676375133648,565594422,FTM_responder_14,7
-62,5.0,0.277,b0:6a:41:87:64:98,3.543,3.0,8,0.73,1676375134011,565594681,FTM_responder_14,7
-62,5.0,0.361,b0:6a:41:87:64:98,3.646,3.0,8,0.73,1676375134271,565594942,FTM_responder_14,7
-62,5.0,0.232,b0:6a:41:87:64:98,3.759,3.0,8,0.73,1676375134558,565595201,FTM_responder_14,7
-62,5.0,0.138,b0:6a:41:87:64:98,3.815,3.0,8,0.73,1676375134877,565595466,FTM_responder_14,7
-62,5.0,0.339,b0:6a:41:87:64:98,3.721,3.0,8,0.73,1676375135068,565595731,FTM_responder_14,7
-62,5.0,0.202,b0:6a:41:87:64:98,3.693,3.0,8,0.73,1676375135278,565595938,FTM_responder_14,7
-62,5.0,0.281,b0:6a:41:87:64:98,3.759,3.0,8,0.73,1676375135397,565596144,FTM_responder_14,7
-61,5.0,0.189,b0:6a:41:87:64:98,3.724,3.0,8,0.73,1676375135684,565596345,FTM_responder_14,7
-62,5.0,0.352,b0:6a:41:87:64:98,3.675,3.0,8,0.73,1676375135978,565596542,FTM_responder_14,7
-62,5.0,0.331,b0:6a:41:87:64:98,3.726,3.0,8,0.73,1676375136110,565596738,FTM_responder_14,7
-62,5.0,0.333,b0:6a:41:87:64:98,3.7,3.0,8,0.73,1676375136289,565596944,FTM_responder_14,7
-61,5.0,0.268,b0:6a:41:87:64:98,3.653,3.0,8,0.73,1676375136407,565597131,FTM_responder_14,7
-62,5.0,0.327,b0:6a:41:87:64:98,3.672,3.0,8,0.73,1676375136673,565597330,FTM_responder_14,7
-61,5.0,0.296,b0:6a:41:87:64:98,3.7,3.0,8,0.73,1676375136920,565597533,FTM_responder_14,7
-62,5.0,0.238,b0:6a:41:87:64:98,3.658,3.0,8,0.73,1676375137114,565597722,FTM_responder_14,7
-62,5.0,0.295,b0:6a:41:87:64:98,3.763,3.0,8,0.73,1676375137358,565597908,FTM_responder_14,7
-62,5.0,0.23,b0:6a:41:87:64:98,3.714,3.0,8,0.73,1676375137477,565598115,FTM_responder_14,7
-62,5.0,0.294,b0:6a:41:87:64:98,3.749,3.0,8,0.73,1676375137616,565598306,FTM_responder_14,7
-62,5.0,0.224,b0:6a:41:87:64:98,3.726,3.0,8,0.73,1676375137848,565598505,FTM_responder_14,7
-62,5.0,0.344,b0:6a:41:87:64:98,3.679,3.0,8,0.73,1676375138120,565598701,FTM_responder_14,7
-62,5.0,0.257,b0:6a:41:87:64:98,3.728,3.0,8,0.73,1676375138314,565598899,FTM_responder_14,7
-62,5.0,0.314,b0:6a:41:87:64:98,3.721,3.0,8,0.73,1676375138463,565599096,FTM_responder_14,7
-62,5.0,0.283,b0:6a:41:87:64:98,3.658,3.0,8,0.73,1676375138752,565599282,FTM_responder_14,7
-62,5.0,0.354,b0:6a:41:87:64:98,3.707,3.0,8,0.73,1676375138845,565599489,FTM_responder_14,7
-62,5.0,0.177,b0:6a:41:87:64:98,3.867,3.0,8,0.73,1676375139073,565599679,FTM_responder_14,7
-62,5.0,0.316,b0:6a:41:87:64:98,3.681,3.0,8,0.73,1676375139304,565599891,FTM_responder_14,7
-62,5.0,0.299,b0:6a:41:87:64:98,3.646,3.0,8,0.73,1676375139581,565600102,FTM_responder_14,7
-61,5.0,0.145,b0:6a:41:87:64:98,3.749,3.0,8,0.73,1676375139844,565600302,FTM_responder_14,7
