RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-68,1.15,0.099,58:cb:52:d1:81:b6,5.193,5.52,8,0.8,1676375222177,565682970,FTM_responder_3,7
-69,1.15,0.478,58:cb:52:d1:81:b6,5.274,5.52,8,0.8,1676375222433,565683245,FTM_responder_3,7
-67,1.15,0.431,58:cb:52:d1:81:b6,5.146,5.52,8,0.8,1676375222624,565683436,FTM_responder_3,7
-65,1.15,0.148,58:cb:52:d1:81:b6,5.095,5.52,8,0.8,1676375222821,565683635,FTM_responder_3,7
-64,1.15,1.198,58:cb:52:d1:81:b6,5.47,5.52,8,0.8,1676375223011,565683828,FTM_responder_3,7
-65,1.15,0.233,58:cb:52:d1:81:b6,5.156,5.52,8,0.8,1676375223231,565684034,FTM_responder_3,7
-66,1.15,0.213,58:cb:52:d1:81:b6,5.431,5.52,8,0.8,1676375223435,565684243,FTM_responder_3,7
-66,1.15,0.463,58:cb:52:d1:81:b6,5.187,5.52,8,0.8,1676375223654,565684444,FTM_responder_3,7
-68,1.15,0.53,58:cb:52:d1:81:b6,5.743,5.52,8,0.8,1676375223855,565684625,FTM_responder_3,7
-67,1.15,0.317,58:cb:52:d1:81:b6,5.659,5.52,8,0.8,1676375224015,565684813,FTM_responder_3,7
-66,1.15,0.211,58:cb:52:d1:81:b6,5.931,5.52,8,0.8,1676375224227,565685019,FTM_responder_3,7
-67,1.15,0.158,58:cb:52:d1:81:b6,5.271,5.52,8,0.8,1676375224438,565685225,FTM_responder_3,7
-69,1.15,0.548,58:cb:52:d1:81:b6,6.651,5.52,8,0.8,1676375224655,565685424,FTM_responder_3,7
-68,1.15,1.636,58:cb:52:d1:81:b6,5.47,5.52,8,0.8,1676375224877,565685625,FTM_responder_3,7
-74,1.15,0.469,58:cb:52:d1:81:b6,5.543,5.52,8,0.8,1676375225063,565685830,FTM_responder_3,7
-65,1.15,0.594,58:cb:52:d1:81:b6,5.184,5.52,8,0.8,1676375225280,565686040,FTM_responder_3,7
-68,1.15,0.468,58:cb:52:d1:81:b6,4.975,5.52,8,0.8,1676375225464,565686231,FTM_responder_3,7
-67,1.15,0.458,58:cb:52:d1:81:b6,5.062,5.52,8,0.8,1676375225667,565686435,FTM_responder_3,7
-73,1.15,0.203,58:cb:52:d1:81:b6,5.765,5.52,8,0.8,1676375225899,565686634,FTM_responder_3,7
-69,1.15,0.598,58:cb:52:d1:81:b6,5.301,5.52,8,0.8,1676375226108,565686845,FTM_responder_3,7
-69,1.15,0.53,58:cb:52:d1:81:b6,5.125,5.52,8,0.8,1676375226309,565687028,FTM_responder_3,7
-70,1.15,0.55,58:cb:52:d1:81:b6,4.982,5.52,8,0.8,1676375226585,565687225,FTM_responder_3,7
-68,1.15,0.224,58:cb:52:d1:81:b6,5.859,5.52,8,0.8,1676375226645,565687423,FTM_responder_3,7
-70,1.15,1.36,58:cb:52:d1:81:b6,5.411,5.52,8,0.8,1676375226910,565687627,FTM_responder_3,7
-74,1.15,1.575,58:cb:52:d1:81:b6,5.763,5.52,8,0.8,1676375227123,565687828,FTM_responder_3,7
-72,1.15,0.329,58:cb:52:d1:81:b6,5.346,5.52,8,0.8,1676375227366,565688032,FTM_responder_3,7
-70,1.15,0.309,58:cb:52:d1:81:b6,5.228,5.52,8,0.8,1676375227552,565688230,FTM_responder_3,7
-69,1.15,0.449,58:cb:52:d1:81:b6,5.043,5.52,8,0.8,1676375227727,565688432,FTM_responder_3,7
-75,1.15,0.616,58:cb:52:d1:81:b6,5.796,5.52,8,0.8,1676375227909,565688638,FTM_responder_3,7
-74,1.15,1.569,58:cb:52:d1:81:b6,5.847,5.52,8,0.8,1676375228126,565688837,FTM_responder_3,7
-72,1.15,1.293,58:cb:52:d1:81:b6,5.706,5.52,8,0.8,1676375228396,565689046,FTM_responder_3,7
-71,1.15,1.215,58:cb:52:d1:81:b6,5.528,5.52,8,0.8,1676375228487,565689205,FTM_responder_3,7
-71,1.15,1.047,58:cb:52:d1:81:b6,5.467,5.52,8,0.8,1676375228778,565689478,FTM_responder_3,7
-71,1.15,0.943,58:cb:52:d1:81:b6,5.742,5.52,8,0.8,1676375229084,565689747,FTM_responder_3,7
-71,1.15,0.925,58:cb:52:d1:81:b6,5.737,5.52,8,0.8,1676375229148,565689901,FTM_responder_3,7
-69,1.15,0.733,58:cb:52:d1:81:b6,5.943,5.52,8,0.8,1676375229413,565690161,FTM_responder_3,7
-69,1.15,1.089,58:cb:52:d1:81:b6,5.582,5.52,8,0.8,1676375229708,565690428,FTM_responder_3,7
-69,1.15,1.089,58:cb:52:d1:81:b6,5.498,5.52,8,0.8,1676375230035,565690608,FTM_responder_3,7
-69,1.15,1.013,58:cb:52:d1:81:b6,5.51,5.52,8,0.8,1676375230113,565690767,FTM_responder_3,7
-69,1.15,1.091,58:cb:52:d1:81:b6,5.413,5.52,8,0.8,1676375230347,565690940,FTM_responder_3,7
-70,1.15,1.006,58:cb:52:d1:81:b6,5.357,5.52,8,0.8,1676375230434,565691124,FTM_responder_3,7
