RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-62,8.4,0.217,b0:6a:41:87:65:95,4.209,0.0,8,0.0,1676375222169,565682970,FTM_responder_10,7
-63,8.4,0.111,b0:6a:41:87:65:95,4.462,0.0,8,0.0,1676375222425,565683245,FTM_responder_10,7
-65,8.4,0.104,b0:6a:41:87:65:95,4.421,0.0,8,0.0,1676375222618,565683437,FTM_responder_10,7
-65,8.4,0.079,b0:6a:41:87:65:95,4.596,0.0,8,0.0,1676375222817,565683636,FTM_responder_10,7
-65,8.4,0.102,b0:6a:41:87:65:95,4.256,0.0,8,0.0,1676375223007,565683828,FTM_responder_10,7
-66,8.4,0.099,b0:6a:41:87:65:95,4.324,0.0,8,0.0,1676375223227,565684034,FTM_responder_10,7
-63,8.4,0.121,b0:6a:41:87:65:95,4.359,0.0,8,0.0,1676375223430,565684244,FTM_responder_10,7
-65,8.4,0.106,b0:6a:41:87:65:95,4.572,0.0,8,0.0,1676375223850,565684625,FTM_responder_10,7
-62,8.4,0.092,b0:6a:41:87:65:95,4.568,0.0,8,0.0,1676375224010,565684813,FTM_responder_10,7
-64,8.4,0.098,b0:6a:41:87:65:95,4.459,0.0,8,0.0,1676375224223,565685019,FTM_responder_10,7
-64,8.4,0.073,b0:6a:41:87:65:95,4.181,0.0,8,0.0,1676375224434,565685225,FTM_responder_10,7
-63,8.4,0.154,b0:6a:41:87:65:95,4.371,0.0,8,0.0,1676375224651,565685424,FTM_responder_10,7
-64,8.4,0.101,b0:6a:41:87:65:95,4.462,0.0,8,0.0,1676375224872,565685626,FTM_responder_10,7
-61,8.4,0.136,b0:6a:41:87:65:95,4.256,0.0,8,0.0,1676375225058,565685830,FTM_responder_10,7
-64,8.4,0.102,b0:6a:41:87:65:95,4.556,0.0,8,0.0,1676375225275,565686041,FTM_responder_10,7
-68,8.4,0.343,b0:6a:41:87:65:95,4.215,0.0,8,0.0,1676375225460,565686231,FTM_responder_10,7
-65,8.4,0.081,b0:6a:41:87:65:95,4.434,0.0,8,0.0,1676375225663,565686435,FTM_responder_10,7
-65,8.4,0.113,b0:6a:41:87:65:95,4.568,0.0,8,0.0,1676375225895,565686634,FTM_responder_10,7
-63,8.4,0.041,b0:6a:41:87:65:95,4.462,0.0,8,0.0,1676375226103,565686845,FTM_responder_10,7
-63,8.4,0.124,b0:6a:41:87:65:95,4.259,0.0,8,0.0,1676375226304,565687028,FTM_responder_10,7
-65,8.4,0.136,b0:6a:41:87:65:95,4.218,0.0,8,0.0,1676375226580,565687225,FTM_responder_10,7
-64,8.4,0.07,b0:6a:41:87:65:95,4.646,0.0,8,0.0,1676375226641,565687423,FTM_responder_10,7
-65,8.4,0.079,b0:6a:41:87:65:95,4.256,0.0,8,0.0,1676375226906,565687627,FTM_responder_10,7
-65,8.4,0.052,b0:6a:41:87:65:95,4.537,0.0,8,0.0,1676375227119,565687828,FTM_responder_10,7
-64,8.4,0.148,b0:6a:41:87:65:95,4.143,0.0,8,0.0,1676375227362,565688032,FTM_responder_10,7
-64,8.4,0.117,b0:6a:41:87:65:95,4.246,0.0,8,0.0,1676375227548,565688230,FTM_responder_10,7
-64,8.4,0.099,b0:6a:41:87:65:95,4.218,0.0,8,0.0,1676375227720,565688432,FTM_responder_10,7
-65,8.4,0.07,b0:6a:41:87:65:95,4.596,0.0,8,0.0,1676375227906,565688639,FTM_responder_10,7
-65,8.4,0.013,b0:6a:41:87:65:95,4.546,0.0,8,0.0,1676375228122,565688837,FTM_responder_10,7
-64,8.4,0.059,b0:6a:41:87:65:95,4.256,0.0,8,0.0,1676375228391,565689046,FTM_responder_10,7
-65,8.4,0.107,b0:6a:41:87:65:95,4.209,0.0,8,0.0,1676375228483,565689205,FTM_responder_10,7
-64,8.4,0.117,b0:6a:41:87:65:95,4.457,0.0,8,0.0,1676375228774,565689479,FTM_responder_10,7
-64,8.4,0.061,b0:6a:41:87:65:95,4.359,0.0,8,0.0,1676375229081,565689747,FTM_responder_10,7
-65,8.4,0.139,b0:6a:41:87:65:95,4.181,0.0,8,0.0,1676375229143,565689901,FTM_responder_10,7
