RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-62,0.42,0.649,58:cb:52:d1:81:48,5.381,3.35,8,0.8,1676375222184,565682970,FTM_responder_2,7
-62,0.42,1.902,58:cb:52:d1:81:48,4.706,3.35,8,0.8,1676375222440,565683244,FTM_responder_2,7
-63,0.42,0.55,58:cb:52:d1:81:48,4.56,3.35,8,0.8,1676375222630,565683436,FTM_responder_2,7
-65,0.42,2.012,58:cb:52:d1:81:48,4.567,3.35,8,0.8,1676375222825,565683635,FTM_responder_2,7
-65,0.42,1.776,58:cb:52:d1:81:48,4.563,3.35,8,0.8,1676375223020,565683828,FTM_responder_2,7
-67,0.42,0.303,58:cb:52:d1:81:48,5.936,3.35,8,0.8,1676375223236,565684034,FTM_responder_2,7
-64,0.42,0.061,58:cb:52:d1:81:48,4.743,3.35,8,0.8,1676375223440,565684243,FTM_responder_2,7
-65,0.42,2.372,58:cb:52:d1:81:48,5.563,3.35,8,0.8,1676375223660,565684443,FTM_responder_2,7
-65,0.42,1.657,58:cb:52:d1:81:48,5.772,3.35,8,0.8,1676375223860,565684625,FTM_responder_2,7
-68,0.42,1.642,58:cb:52:d1:81:48,5.503,3.35,8,0.8,1676375224019,565684813,FTM_responder_2,7
-67,0.42,0.516,58:cb:52:d1:81:48,5.413,3.35,8,0.8,1676375224231,565685019,FTM_responder_2,7
-66,0.42,0.141,58:cb:52:d1:81:48,5.596,3.35,8,0.8,1676375224442,565685225,FTM_responder_2,7
-68,0.42,0.385,58:cb:52:d1:81:48,5.231,3.35,8,0.8,1676375224659,565685424,FTM_responder_2,7
-72,0.42,0.156,58:cb:52:d1:81:48,5.856,3.35,8,0.8,1676375224881,565685625,FTM_responder_2,7
-69,0.42,0.049,58:cb:52:d1:81:48,5.625,3.35,8,0.8,1676375225067,565685830,FTM_responder_2,7
-74,0.42,0.283,58:cb:52:d1:81:48,5.622,3.35,8,0.8,1676375225284,565686040,FTM_responder_2,7
-73,0.42,0.491,58:cb:52:d1:81:48,5.503,3.35,8,0.8,1676375225468,565686231,FTM_responder_2,7
-70,0.42,0.171,58:cb:52:d1:81:48,5.646,3.35,8,0.8,1676375225671,565686435,FTM_responder_2,7
-70,0.42,1.713,58:cb:52:d1:81:48,5.095,3.35,8,0.8,1676375225903,565686634,FTM_responder_2,7
-68,0.42,0.643,58:cb:52:d1:81:48,5.617,3.35,8,0.8,1676375226110,565686845,FTM_responder_2,7
-67,0.42,0.213,58:cb:52:d1:81:48,5.913,3.35,8,0.8,1676375226313,565687028,FTM_responder_2,7
-68,0.42,0.329,58:cb:52:d1:81:48,5.91,3.35,8,0.8,1676375226590,565687224,FTM_responder_2,7
-68,0.42,0.325,58:cb:52:d1:81:48,5.943,3.35,8,0.8,1676375226648,565687423,FTM_responder_2,7
-68,0.42,1.728,58:cb:52:d1:81:48,5.353,3.35,8,0.8,1676375226914,565687627,FTM_responder_2,7
-69,0.42,0.072,58:cb:52:d1:81:48,5.118,3.35,8,0.8,1676375227126,565687828,FTM_responder_2,7
-70,0.42,0.735,58:cb:52:d1:81:48,5.21,3.35,8,0.8,1676375227370,565688032,FTM_responder_2,7
-70,0.42,0.346,58:cb:52:d1:81:48,5.409,3.35,8,0.8,1676375227556,565688230,FTM_responder_2,7
-69,0.42,0.417,58:cb:52:d1:81:48,5.299,3.35,8,0.8,1676375227733,565688432,FTM_responder_2,7
-70,0.42,1.384,58:cb:52:d1:81:48,5.303,3.35,8,0.8,1676375227912,565688638,FTM_responder_2,7
-69,0.42,1.389,58:cb:52:d1:81:48,5.228,3.35,8,0.8,1676375228130,565688836,FTM_responder_2,7
-68,0.42,1.332,58:cb:52:d1:81:48,5.296,3.35,8,0.8,1676375228400,565689046,FTM_responder_2,7
-68,0.42,1.867,58:cb:52:d1:81:48,5.207,3.35,8,0.8,1676375228491,565689205,FTM_responder_2,7
-68,0.42,1.844,58:cb:52:d1:81:48,5.303,3.35,8,0.8,1676375228782,565689478,FTM_responder_2,7
-68,0.42,1.627,58:cb:52:d1:81:48,5.388,3.35,8,0.8,1676375229088,565689746,FTM_responder_2,7
-68,0.42,1.617,58:cb:52:d1:81:48,5.463,3.35,8,0.8,1676375229152,565689900,FTM_responder_2,7
-67,0.42,1.351,58:cb:52:d1:81:48,5.446,3.35,8,0.8,1676375229417,565690161,FTM_responder_2,7
-67,0.42,1.885,58:cb:52:d1:81:48,5.064,3.35,8,0.8,1676375229712,565690428,FTM_responder_2,7
-67,0.42,1.843,58:cb:52:d1:81:48,4.598,3.35,8,0.8,1676375230039,565690608,FTM_responder_2,7
-67,0.42,2.068,58:cb:52:d1:81:48,4.544,3.35,8,0.8,1676375230118,565690766,FTM_responder_2,7
-67,0.42,2.028,58:cb:52:d1:81:48,4.98,3.35,8,0.8,1676375230351,565690940,FTM_responder_2,7
-67,0.42,1.678,58:cb:52:d1:81:48,5.528,3.35,8,0.8,1676375230438,565691124,FTM_responder_2,7
