RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-66,10.0,0.532,b0:6a:41:87:69:26,6.171,1.49,8,0.0,1676375222197,565682969,FTM_responder_8,7
-68,10.0,0.877,b0:6a:41:87:69:26,6.009,1.49,8,0.0,1676375222451,565683244,FTM_responder_8,7
-67,10.0,1.254,b0:6a:41:87:69:26,5.771,1.49,8,0.0,1676375222638,565683436,FTM_responder_8,7
-70,10.0,0.203,b0:6a:41:87:69:26,6.09,1.49,8,0.0,1676375222832,565683634,FTM_responder_8,7
-72,10.0,0.275,b0:6a:41:87:69:26,6.046,1.49,8,0.0,1676375223030,565683827,FTM_responder_8,7
-74,10.0,0.139,b0:6a:41:87:69:26,5.889,1.49,8,0.0,1676375223244,565684034,FTM_responder_8,7
-70,10.0,1.065,b0:6a:41:87:69:26,5.893,1.49,8,0.0,1676375223446,565684242,FTM_responder_8,7
-69,10.0,0.385,b0:6a:41:87:69:26,6.043,1.49,8,0.0,1676375223667,565684443,FTM_responder_8,7
-74,10.0,0.939,b0:6a:41:87:69:26,5.853,1.49,8,0.0,1676375223869,565684624,FTM_responder_8,7
-74,10.0,0.877,b0:6a:41:87:69:26,5.734,1.49,8,0.0,1676375224025,565684813,FTM_responder_8,7
-72,10.0,1.098,b0:6a:41:87:69:26,5.621,1.49,8,0.0,1676375224238,565685019,FTM_responder_8,7
-71,10.0,0.251,b0:6a:41:87:69:26,5.818,1.49,8,0.0,1676375224449,565685225,FTM_responder_8,7
-70,10.0,0.25,b0:6a:41:87:69:26,5.896,1.49,8,0.0,1676375224666,565685423,FTM_responder_8,7
-69,10.0,0.793,b0:6a:41:87:69:26,5.934,1.49,8,0.0,1676375224887,565685625,FTM_responder_8,7
-66,10.0,0.871,b0:6a:41:87:69:26,5.931,1.49,8,0.0,1676375225075,565685829,FTM_responder_8,7
-67,10.0,1.08,b0:6a:41:87:69:26,5.812,1.49,8,0.0,1676375225289,565686040,FTM_responder_8,7
-69,10.0,1.094,b0:6a:41:87:69:26,5.621,1.49,8,0.0,1676375225474,565686231,FTM_responder_8,7
-68,10.0,0.841,b0:6a:41:87:69:26,5.974,1.49,8,0.0,1676375225678,565686434,FTM_responder_8,7
-68,10.0,0.798,b0:6a:41:87:69:26,6.009,1.49,8,0.0,1676375225909,565686634,FTM_responder_8,7
-67,10.0,0.859,b0:6a:41:87:69:26,5.818,1.49,8,0.0,1676375226117,565686845,FTM_responder_8,7
-67,10.0,1.087,b0:6a:41:87:69:26,5.662,1.49,8,0.0,1676375226322,565687028,FTM_responder_8,7
-69,10.0,0.984,b0:6a:41:87:69:26,5.821,1.49,8,0.0,1676375226598,565687224,FTM_responder_8,7
-70,10.0,1.02,b0:6a:41:87:69:26,5.734,1.49,8,0.0,1676375226654,565687422,FTM_responder_8,7
-70,10.0,0.844,b0:6a:41:87:69:26,5.931,1.49,8,0.0,1676375226920,565687626,FTM_responder_8,7
-68,10.0,0.824,b0:6a:41:87:69:26,6.006,1.49,8,0.0,1676375227133,565687827,FTM_responder_8,7
-68,10.0,0.879,b0:6a:41:87:69:26,6.006,1.49,8,0.0,1676375227376,565688031,FTM_responder_8,7
-68,10.0,0.658,b0:6a:41:87:69:26,6.134,1.49,8,0.0,1676375227561,565688230,FTM_responder_8,7
-68,10.0,0.746,b0:6a:41:87:69:26,6.009,1.49,8,0.0,1676375227740,565688432,FTM_responder_8,7
-68,10.0,0.67,b0:6a:41:87:69:26,6.093,1.49,8,0.0,1676375227920,565688637,FTM_responder_8,7
-68,10.0,0.768,b0:6a:41:87:69:26,6.009,1.49,8,0.0,1676375228137,565688836,FTM_responder_8,7
-69,10.0,0.823,b0:6a:41:87:69:26,5.896,1.49,8,0.0,1676375228406,565689046,FTM_responder_8,7
-69,10.0,0.835,b0:6a:41:87:69:26,5.934,1.49,8,0.0,1676375228497,565689205,FTM_responder_8,7
-70,10.0,0.881,b0:6a:41:87:69:26,5.862,1.49,8,0.0,1676375228788,565689478,FTM_responder_8,7
-70,10.0,0.858,b0:6a:41:87:69:26,5.859,1.49,8,0.0,1676375229093,565689746,FTM_responder_8,7
-70,10.0,0.924,b0:6a:41:87:69:26,5.781,1.49,8,0.0,1676375229158,565689900,FTM_responder_8,7
-70,10.0,0.847,b0:6a:41:87:69:26,5.821,1.49,8,0.0,1676375229423,565690160,FTM_responder_8,7
-69,10.0,0.816,b0:6a:41:87:69:26,5.971,1.49,8,0.0,1676375229719,565690428,FTM_responder_8,7
-70,10.0,0.847,b0:6a:41:87:69:26,5.925,1.49,8,0.0,1676375230044,565690608,FTM_responder_8,7
-69,10.0,0.78,b0:6a:41:87:69:26,5.971,1.49,8,0.0,1676375230124,565690766,FTM_responder_8,7
-69,10.0,0.833,b0:6a:41:87:69:26,5.856,1.49,8,0.0,1676375230357,565690940,FTM_responder_8,7
-69,10.0,0.791,b0:6a:41:87:69:26,5.943,1.49,8,0.0,1676375230443,565691124,FTM_responder_8,7
-69,10.0,0.665,b0:6a:41:87:69:26,6.168,1.49,8,0.0,1676375230626,565691284,FTM_responder_8,7
-67,10.0,0.949,b0:6a:41:87:69:26,6.162,1.49,8,0.0,1676375230802,565691437,FTM_responder_8,7
-68,10.0,0.766,b0:6a:41:87:69:26,6.131,1.49,8,0.0,1676375230896,565691594,FTM_responder_8,7
-69,10.0,0.724,b0:6a:41:87:69:26,6.203,1.49,8,0.0,1676375231257,565691869,FTM_responder_8,7
-68,10.0,0.736,b0:6a:41:87:69:26,6.131,1.49,8,0.0,1676375231364,565692037,FTM_responder_8,7
-67,10.0,1.005,b0:6a:41:87:69:26,6.046,1.49,8,0.0,1676375231700,565692307,FTM_responder_8,7
-68,10.0,0.803,b0:6a:41:87:69:26,5.94,1.49,8,0.0,1676375231965,565692578,FTM_responder_8,7
-68,10.0,0.721,b0:6a:41:87:69:26,6.012,1.49,8,0.0,1676375232159,565692783,FTM_responder_8,7
-67,10.0,0.659,b0:6a:41:87:69:26,6.084,1.49,8,0.0,1676375232383,565692950,FTM_responder_8,7
-68,10.0,0.859,b0:6a:41:87:69:26,6.012,1.49,8,0.0,1676375232695,565693216,FTM_responder_8,7
-68,10.0,0.695,b0:6a:41:87:69:26,5.94,1.49,8,0.0,1676375232886,565693482,FTM_responder_8,7
-69,10.0,0.68,b0:6a:41:87:69:26,6.131,1.49,8,0.0,1676375233101,565693756,FTM_responder_8,7
-69,10.0,0.747,b0:6a:41:87:69:26,5.968,1.49,8,0.0,1676375233517,565694022,FTM_responder_8,7
-68,10.0,0.745,b0:6a:41:87:69:26,6.0,1.49,8,0.0,1676375233634,565694220,FTM_responder_8,7
-68,10.0,0.856,b0:6a:41:87:69:26,6.124,1.49,8,0.0,1676375233898,565694417,FTM_responder_8,7
-68,10.0,0.817,b0:6a:41:87:69:26,5.978,1.49,8,0.0,1676375234082,565694612,FTM_responder_8,7
-68,10.0,0.722,b0:6a:41:87:69:26,6.121,1.49,8,0.0,1676375234156,565694802,FTM_responder_8,7
-68,10.0,0.83,b0:6a:41:87:69:26,5.934,1.49,8,0.0,1676375234495,565695010,FTM_responder_8,7
