RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-70,0.0,0.228,38:8b:59:d2:8f:32,5.214,1.2,8,0.0,1676375222180,565682970,FTM_responder_0,7
-70,0.0,0.27,38:8b:59:d2:8f:32,5.177,1.2,8,0.0,1676375222436,565683244,FTM_responder_0,7
-68,0.0,0.201,38:8b:59:d2:8f:32,5.493,1.2,8,0.0,1676375222627,565683436,FTM_responder_0,7
-66,0.0,0.253,38:8b:59:d2:8f:32,5.317,1.2,8,0.0,1676375222823,565683635,FTM_responder_0,7
-66,0.0,0.351,38:8b:59:d2:8f:32,5.008,1.2,8,0.0,1676375223017,565683828,FTM_responder_0,7
-65,0.0,0.189,38:8b:59:d2:8f:32,5.404,1.2,8,0.0,1676375223233,565684034,FTM_responder_0,7
-67,0.0,0.202,38:8b:59:d2:8f:32,5.31,1.2,8,0.0,1676375223437,565684243,FTM_responder_0,7
-67,0.0,0.22,38:8b:59:d2:8f:32,5.259,1.2,8,0.0,1676375223656,565684444,FTM_responder_0,7
-66,0.0,0.288,38:8b:59:d2:8f:32,5.015,1.2,8,0.0,1676375223858,565684625,FTM_responder_0,7
-65,0.0,0.244,38:8b:59:d2:8f:32,5.095,1.2,8,0.0,1676375224017,565684813,FTM_responder_0,7
-63,0.0,0.189,38:8b:59:d2:8f:32,5.259,1.2,8,0.0,1676375224229,565685019,FTM_responder_0,7
-62,0.0,0.117,38:8b:59:d2:8f:32,5.421,1.2,8,0.0,1676375224440,565685225,FTM_responder_0,7
-63,0.0,0.178,38:8b:59:d2:8f:32,5.322,1.2,8,0.0,1676375224657,565685424,FTM_responder_0,7
-61,0.0,0.073,38:8b:59:d2:8f:32,5.369,1.2,8,0.0,1676375224879,565685625,FTM_responder_0,7
-61,0.0,0.169,38:8b:59:d2:8f:32,5.367,1.2,8,0.0,1676375225065,565685830,FTM_responder_0,7
-60,0.0,0.099,38:8b:59:d2:8f:32,5.481,1.2,8,0.0,1676375225282,565686040,FTM_responder_0,7
