RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-59,3.43,0.574,3c:28:6d:86:2b:4c,4.378,5.52,8,0.8,1676377115995,567576704,FTM_responder_4,7
-59,3.43,0.611,3c:28:6d:86:2b:4c,4.403,5.52,8,0.8,1676377116294,567576907,FTM_responder_4,7
-60,3.43,0.584,3c:28:6d:86:2b:4c,4.256,5.52,8,0.8,1676377116319,567577100,FTM_responder_4,7
-60,3.43,0.706,3c:28:6d:86:2b:4c,4.319,5.52,8,0.8,1676377116488,567577301,FTM_responder_4,7
-60,3.43,0.842,3c:28:6d:86:2b:4c,4.014,5.52,8,0.8,1676377116697,567577500,FTM_responder_4,7
-58,3.43,0.754,3c:28:6d:86:2b:4c,4.321,5.52,8,0.8,1676377116950,567577699,FTM_responder_4,7
-60,3.43,0.704,3c:28:6d:86:2b:4c,4.249,5.52,8,0.8,1676377117235,567577903,FTM_responder_4,7
-60,3.43,0.846,3c:28:6d:86:2b:4c,4.014,5.52,8,0.8,1676377117570,567578110,FTM_responder_4,7
-59,3.43,0.807,3c:28:6d:86:2b:4c,4.078,5.52,8,0.8,1676377117598,567578278,FTM_responder_4,7
-60,3.43,0.864,3c:28:6d:86:2b:4c,4.122,5.52,8,0.8,1676377117797,567578477,FTM_responder_4,7
-59,3.43,0.726,3c:28:6d:86:2b:4c,4.319,5.52,8,0.8,1676377118060,567578670,FTM_responder_4,7
-59,3.43,0.782,3c:28:6d:86:2b:4c,4.206,5.52,8,0.8,1676377118103,567578877,FTM_responder_4,7
-59,3.43,0.831,3c:28:6d:86:2b:4c,4.129,5.52,8,0.8,1676377118429,567579076,FTM_responder_4,7
-59,3.43,0.892,3c:28:6d:86:2b:4c,4.103,5.52,8,0.8,1676377118626,567579275,FTM_responder_4,7
-60,3.43,0.812,3c:28:6d:86:2b:4c,4.124,5.52,8,0.8,1676377118870,567579464,FTM_responder_4,7
-60,3.43,0.675,3c:28:6d:86:2b:4c,4.249,5.52,8,0.8,1676377118988,567579718,FTM_responder_4,7
-59,3.43,0.627,3c:28:6d:86:2b:4c,4.225,5.52,8,0.8,1676377119163,567579900,FTM_responder_4,7
-59,3.43,0.661,3c:28:6d:86:2b:4c,4.382,5.52,8,0.8,1676377119478,567580090,FTM_responder_4,7
-59,3.43,0.696,3c:28:6d:86:2b:4c,4.385,5.52,8,0.8,1676377119532,567580255,FTM_responder_4,7
-59,3.43,0.711,3c:28:6d:86:2b:4c,4.354,5.52,8,0.8,1676377119937,567580411,FTM_responder_4,7
-59,3.43,0.792,3c:28:6d:86:2b:4c,4.263,5.52,8,0.8,1676377120016,567580606,FTM_responder_4,7
-59,3.43,0.682,3c:28:6d:86:2b:4c,4.335,5.52,8,0.8,1676377120069,567580769,FTM_responder_4,7
-59,3.43,0.758,3c:28:6d:86:2b:4c,4.235,5.52,8,0.8,1676377120320,567580973,FTM_responder_4,7
-59,3.43,0.71,3c:28:6d:86:2b:4c,4.331,5.52,8,0.8,1676377120466,567581158,FTM_responder_4,7
-59,3.43,0.659,3c:28:6d:86:2b:4c,4.335,5.52,8,0.8,1676377120769,567581360,FTM_responder_4,7
-59,3.43,0.786,3c:28:6d:86:2b:4c,4.075,5.52,8,0.8,1676377120879,567581562,FTM_responder_4,7
-59,3.43,0.763,3c:28:6d:86:2b:4c,4.218,5.52,8,0.8,1676377121261,567581769,FTM_responder_4,7
-59,3.43,0.775,3c:28:6d:86:2b:4c,4.19,5.52,8,0.8,1676377121302,567581981,FTM_responder_4,7
-59,3.43,0.741,3c:28:6d:86:2b:4c,4.221,5.52,8,0.8,1676377121614,567582179,FTM_responder_4,7
-59,3.43,0.765,3c:28:6d:86:2b:4c,4.277,5.52,8,0.8,1676377121688,567582395,FTM_responder_4,7
-59,3.43,0.691,3c:28:6d:86:2b:4c,4.298,5.52,8,0.8,1676377122125,567582605,FTM_responder_4,7
-59,3.43,0.738,3c:28:6d:86:2b:4c,4.331,5.52,8,0.8,1676377122210,567582816,FTM_responder_4,7
-57,3.43,0.723,3c:28:6d:86:2b:4c,4.272,5.52,8,0.8,1676377122466,567583026,FTM_responder_4,7
-59,3.43,0.674,3c:28:6d:86:2b:4c,4.361,5.52,8,0.8,1676377122652,567583240,FTM_responder_4,7
-58,3.43,0.629,3c:28:6d:86:2b:4c,4.389,5.52,8,0.8,1676377122720,567583428,FTM_responder_4,7
-59,3.43,0.539,3c:28:6d:86:2b:4c,4.27,5.52,8,0.8,1676377123143,567583581,FTM_responder_4,7
-59,3.43,0.169,3c:28:6d:86:2b:4c,4.093,5.52,8,0.8,1676377123238,567583769,FTM_responder_4,7
-59,3.43,0.563,3c:28:6d:86:2b:4c,4.335,5.52,8,0.8,1676377123277,567583974,FTM_responder_4,7
-59,3.43,0.703,3c:28:6d:86:2b:4c,4.274,5.52,8,0.8,1676377123766,567584179,FTM_responder_4,7
-59,3.43,0.842,3c:28:6d:86:2b:4c,4.246,5.52,8,0.8,1676377123837,567584384,FTM_responder_4,7
-57,3.43,0.838,3c:28:6d:86:2b:4c,4.192,5.52,8,0.8,1676377123873,567584586,FTM_responder_4,7
-57,3.43,0.68,3c:28:6d:86:2b:4c,4.3,5.52,8,0.8,1676377124324,567584798,FTM_responder_4,7
-58,3.43,0.531,3c:28:6d:86:2b:4c,4.331,5.52,8,0.8,1676377124411,567585014,FTM_responder_4,7
-58,3.43,0.099,3c:28:6d:86:2b:4c,4.14,5.52,8,0.8,1676377124692,567585217,FTM_responder_4,7
-58,3.43,0.435,3c:28:6d:86:2b:4c,4.3,5.52,8,0.8,1676377124999,567585425,FTM_responder_4,7
-58,3.43,0.643,3c:28:6d:86:2b:4c,4.272,5.52,8,0.8,1676377125069,567585636,FTM_responder_4,7
-58,3.43,0.515,3c:28:6d:86:2b:4c,4.307,5.52,8,0.8,1676377125217,567585838,FTM_responder_4,7
-59,3.43,0.667,3c:28:6d:86:2b:4c,4.303,5.52,8,0.8,1676377125620,567586049,FTM_responder_4,7
-59,3.43,0.614,3c:28:6d:86:2b:4c,4.389,5.52,8,0.8,1676377125724,567586260,FTM_responder_4,7
-59,3.43,0.663,3c:28:6d:86:2b:4c,4.338,5.52,8,0.8,1676377125940,567586462,FTM_responder_4,7
-59,3.43,0.592,3c:28:6d:86:2b:4c,4.303,5.52,8,0.8,1676377126277,567586642,FTM_responder_4,7
-58,3.43,0.51,3c:28:6d:86:2b:4c,4.359,5.52,8,0.8,1676377126324,567586813,FTM_responder_4,7
-57,3.43,0.43,3c:28:6d:86:2b:4c,4.305,5.52,8,0.8,1676377126397,567587015,FTM_responder_4,7
-59,3.43,0.491,3c:28:6d:86:2b:4c,4.333,5.52,8,0.8,1676377126667,567587214,FTM_responder_4,7
-59,3.43,0.48,3c:28:6d:86:2b:4c,4.211,5.52,8,0.8,1676377127081,567587413,FTM_responder_4,7
-58,3.43,0.759,3c:28:6d:86:2b:4c,4.19,5.52,8,0.8,1676377127223,567587621,FTM_responder_4,7
-57,3.43,0.786,3c:28:6d:86:2b:4c,4.27,5.52,8,0.8,1676377127254,567587827,FTM_responder_4,7
-58,3.43,0.559,3c:28:6d:86:2b:4c,4.331,5.52,8,0.8,1676377127526,567588050,FTM_responder_4,7
-58,3.43,0.454,3c:28:6d:86:2b:4c,4.331,5.52,8,0.8,1676377127794,567588240,FTM_responder_4,7
-58,3.43,0.609,3c:28:6d:86:2b:4c,4.274,5.52,8,0.8,1676377127876,567588415,FTM_responder_4,7
-59,3.43,0.537,3c:28:6d:86:2b:4c,4.274,5.52,8,0.8,1676377128143,567588618,FTM_responder_4,7
-58,3.43,0.645,3c:28:6d:86:2b:4c,4.183,5.52,8,0.8,1676377128549,567588814,FTM_responder_4,7
-58,3.43,0.578,3c:28:6d:86:2b:4c,4.303,5.52,8,0.8,1676377128610,567589007,FTM_responder_4,7
-58,3.43,0.505,3c:28:6d:86:2b:4c,4.328,5.52,8,0.8,1676377128678,567589201,FTM_responder_4,7
-58,3.43,0.436,3c:28:6d:86:2b:4c,4.366,5.52,8,0.8,1676377128813,567589398,FTM_responder_4,7
-58,3.43,0.118,3c:28:6d:86:2b:4c,4.134,5.52,8,0.8,1676377129352,567589597,FTM_responder_4,7
-58,3.43,0.182,3c:28:6d:86:2b:4c,4.099,5.52,8,0.8,1676377129450,567589753,FTM_responder_4,7
-58,3.43,0.195,3c:28:6d:86:2b:4c,4.093,5.52,8,0.8,1676377129565,567589963,FTM_responder_4,7
-59,3.43,0.166,3c:28:6d:86:2b:4c,4.065,5.52,8,0.8,1676377129613,567590158,FTM_responder_4,7
-57,3.43,0.144,3c:28:6d:86:2b:4c,4.137,5.52,8,0.8,1676377129871,567590355,FTM_responder_4,7
-58,3.43,0.439,3c:28:6d:86:2b:4c,4.279,5.52,8,0.8,1676377130202,567590548,FTM_responder_4,7
-58,3.43,0.115,3c:28:6d:86:2b:4c,4.134,5.52,8,0.8,1676377130349,567590748,FTM_responder_4,7
-58,3.43,0.16,3c:28:6d:86:2b:4c,4.174,5.52,8,0.8,1676377130389,567590943,FTM_responder_4,7
-58,3.43,0.079,3c:28:6d:86:2b:4c,4.209,5.52,8,0.8,1676377130813,567591152,FTM_responder_4,7
-58,3.43,0.174,3c:28:6d:86:2b:4c,4.134,5.52,8,0.8,1676377131126,567591351,FTM_responder_4,7
-58,3.43,0.193,3c:28:6d:86:2b:4c,4.099,5.52,8,0.8,1676377131200,567591537,FTM_responder_4,7
-58,3.43,0.461,3c:28:6d:86:2b:4c,4.331,5.52,8,0.8,1676377131274,567591729,FTM_responder_4,7
-57,3.43,0.181,3c:28:6d:86:2b:4c,4.19,5.52,8,0.8,1676377131328,567591934,FTM_responder_4,7
-58,3.43,0.53,3c:28:6d:86:2b:4c,4.305,5.52,8,0.8,1676377131751,567592118,FTM_responder_4,7
-58,3.43,0.777,3c:28:6d:86:2b:4c,4.272,5.52,8,0.8,1676377132193,567592323,FTM_responder_4,7
-58,3.43,0.767,3c:28:6d:86:2b:4c,4.242,5.52,8,0.8,1676377132298,567592524,FTM_responder_4,7
-58,3.43,0.824,3c:28:6d:86:2b:4c,4.239,5.52,8,0.8,1676377132337,567592693,FTM_responder_4,7
-57,3.43,0.754,3c:28:6d:86:2b:4c,4.392,5.52,8,0.8,1676377132360,567592889,FTM_responder_4,7
-58,3.43,0.638,3c:28:6d:86:2b:4c,4.331,5.52,8,0.8,1676377132604,567593078,FTM_responder_4,7
-58,3.43,0.424,3c:28:6d:86:2b:4c,4.3,5.52,8,0.8,1676377133162,567593270,FTM_responder_4,7
-58,3.43,0.543,3c:28:6d:86:2b:4c,4.333,5.52,8,0.8,1676377133302,567593473,FTM_responder_4,7
-58,3.43,0.668,3c:28:6d:86:2b:4c,4.415,5.52,8,0.8,1676377133419,567593642,FTM_responder_4,7
-59,3.43,0.189,3c:28:6d:86:2b:4c,4.215,5.52,8,0.8,1676377133452,567593843,FTM_responder_4,7
-60,3.43,0.457,3c:28:6d:86:2b:4c,4.244,5.52,8,0.8,1676377133617,567594035,FTM_responder_4,7
-60,3.43,0.711,3c:28:6d:86:2b:4c,4.216,5.52,8,0.8,1676377133768,567594225,FTM_responder_4,7
-58,3.43,0.839,3c:28:6d:86:2b:4c,4.331,5.52,8,0.8,1676377134242,567594422,FTM_responder_4,7
-60,3.43,0.921,3c:28:6d:86:2b:4c,4.246,5.52,8,0.8,1676377134402,567594609,FTM_responder_4,7
-60,3.43,0.706,3c:28:6d:86:2b:4c,4.307,5.52,8,0.8,1676377134493,567594818,FTM_responder_4,7
-60,3.43,0.652,3c:28:6d:86:2b:4c,4.155,5.52,8,0.8,1676377134531,567595001,FTM_responder_4,7
-61,3.43,0.14,3c:28:6d:86:2b:4c,4.209,5.52,8,0.8,1676377134851,567595194,FTM_responder_4,7
-60,3.43,0.538,3c:28:6d:86:2b:4c,4.363,5.52,8,0.8,1676377135256,567595380,FTM_responder_4,7
-60,3.43,0.774,3c:28:6d:86:2b:4c,4.246,5.52,8,0.8,1676377135387,567595574,FTM_responder_4,7
-60,3.43,0.829,3c:28:6d:86:2b:4c,4.303,5.52,8,0.8,1676377135541,567595789,FTM_responder_4,7
-60,3.43,0.86,3c:28:6d:86:2b:4c,4.188,5.52,8,0.8,1676377135596,567595996,FTM_responder_4,7
-60,3.43,0.8,3c:28:6d:86:2b:4c,4.221,5.52,8,0.8,1676377135864,567596197,FTM_responder_4,7
-60,3.43,0.811,3c:28:6d:86:2b:4c,4.246,5.52,8,0.8,1676377136086,567596385,FTM_responder_4,7
-60,3.43,0.839,3c:28:6d:86:2b:4c,4.213,5.52,8,0.8,1676377136460,567596606,FTM_responder_4,7
-60,3.43,0.571,3c:28:6d:86:2b:4c,4.31,5.52,8,0.8,1676377136582,567596821,FTM_responder_4,7
-58,3.43,0.559,3c:28:6d:86:2b:4c,4.331,5.52,8,0.8,1676377136737,567597024,FTM_responder_4,7
-60,3.43,0.128,3c:28:6d:86:2b:4c,4.129,5.52,8,0.8,1676377136761,567597227,FTM_responder_4,7
-60,3.43,0.843,3c:28:6d:86:2b:4c,4.274,5.52,8,0.8,1676377137166,567597427,FTM_responder_4,7
-60,3.43,0.742,3c:28:6d:86:2b:4c,4.218,5.52,8,0.8,1676377137643,567597645,FTM_responder_4,7
-60,3.43,0.14,3c:28:6d:86:2b:4c,4.274,5.52,8,0.8,1676377137688,567597856,FTM_responder_4,7
-60,3.43,0.156,3c:28:6d:86:2b:4c,4.259,5.52,8,0.8,1676377137897,567598068,FTM_responder_4,7
-60,3.43,0.647,3c:28:6d:86:2b:4c,4.277,5.52,8,0.8,1676377137969,567598268,FTM_responder_4,7
-60,3.43,0.66,3c:28:6d:86:2b:4c,4.211,5.52,8,0.8,1676377138014,567598435,FTM_responder_4,7
-60,3.43,0.705,3c:28:6d:86:2b:4c,4.225,5.52,8,0.8,1676377138335,567598627,FTM_responder_4,7
-61,3.43,0.87,3c:28:6d:86:2b:4c,4.16,5.52,8,0.8,1676377138846,567598827,FTM_responder_4,7
-60,3.43,0.66,3c:28:6d:86:2b:4c,4.185,5.52,8,0.8,1676377138944,567599026,FTM_responder_4,7
-60,3.43,0.16,3c:28:6d:86:2b:4c,4.244,5.52,8,0.8,1676377139080,567599231,FTM_responder_4,7
-61,3.43,0.668,3c:28:6d:86:2b:4c,4.244,5.52,8,0.8,1676377139253,567599411,FTM_responder_4,7
-60,3.43,0.632,3c:28:6d:86:2b:4c,4.157,5.52,8,0.8,1676377139288,567599630,FTM_responder_4,7
-60,3.43,0.203,3c:28:6d:86:2b:4c,4.279,5.52,8,0.8,1676377139537,567599845,FTM_responder_4,7
-60,3.43,0.767,3c:28:6d:86:2b:4c,4.213,5.52,8,0.8,1676377139806,567600048,FTM_responder_4,7
-60,3.43,0.789,3c:28:6d:86:2b:4c,4.127,5.52,8,0.8,1676377140277,567600256,FTM_responder_4,7
-60,3.43,0.651,3c:28:6d:86:2b:4c,4.3,5.52,8,0.8,1676377140456,567600468,FTM_responder_4,7
-60,3.43,0.86,3c:28:6d:86:2b:4c,4.211,5.52,8,0.8,1676377140624,567600684,FTM_responder_4,7
-60,3.43,0.657,3c:28:6d:86:2b:4c,4.239,5.52,8,0.8,1676377140647,567600885,FTM_responder_4,7
-60,3.43,0.667,3c:28:6d:86:2b:4c,4.303,5.52,8,0.8,1676377140700,567601095,FTM_responder_4,7
-60,3.43,0.725,3c:28:6d:86:2b:4c,4.296,5.52,8,0.8,1676377140994,567601298,FTM_responder_4,7
-60,3.43,0.706,3c:28:6d:86:2b:4c,4.296,5.52,8,0.8,1676377141948,567601511,FTM_responder_4,7
-60,3.43,0.741,3c:28:6d:86:2b:4c,4.209,5.52,8,0.8,1676377142112,567601721,FTM_responder_4,7
-59,3.43,0.565,3c:28:6d:86:2b:4c,4.272,5.52,8,0.8,1676377142396,567601932,FTM_responder_4,7
-59,3.43,0.616,3c:28:6d:86:2b:4c,4.27,5.52,8,0.8,1676377142512,567602149,FTM_responder_4,7
-60,3.43,0.197,3c:28:6d:86:2b:4c,4.303,5.52,8,0.8,1676377142570,567602352,FTM_responder_4,7
-59,3.43,0.734,3c:28:6d:86:2b:4c,4.185,5.52,8,0.8,1676377142616,567602556,FTM_responder_4,7
-62,3.43,0.104,3c:28:6d:86:2b:4c,3.671,5.52,8,0.8,1676377143901,567603711,FTM_responder_4,7
-61,3.43,1.467,3c:28:6d:86:2b:4c,4.274,5.52,8,0.8,1676377143989,567603970,FTM_responder_4,7
-58,3.43,0.121,3c:28:6d:86:2b:4c,4.059,5.52,8,0.8,1676377144146,567604233,FTM_responder_4,7
-59,3.43,0.325,3c:28:6d:86:2b:4c,4.324,5.52,8,0.8,1676377144223,567604491,FTM_responder_4,7
-59,3.43,0.291,3c:28:6d:86:2b:4c,4.277,5.52,8,0.8,1676377144518,567604763,FTM_responder_4,7
-60,3.43,0.314,3c:28:6d:86:2b:4c,4.305,5.52,8,0.8,1676377145022,567605029,FTM_responder_4,7
-60,3.43,0.302,3c:28:6d:86:2b:4c,4.206,5.52,8,0.8,1676377145461,567605289,FTM_responder_4,7
-59,3.43,0.271,3c:28:6d:86:2b:4c,4.446,5.52,8,0.8,1676377145591,567605550,FTM_responder_4,7
-58,3.43,0.444,3c:28:6d:86:2b:4c,4.422,5.52,8,0.8,1676377145736,567605810,FTM_responder_4,7
-58,3.43,0.528,3c:28:6d:86:2b:4c,4.27,5.52,8,0.8,1676377145823,567606070,FTM_responder_4,7
-58,3.43,0.564,3c:28:6d:86:2b:4c,4.209,5.52,8,0.8,1676377146160,567606337,FTM_responder_4,7
-59,3.43,0.226,3c:28:6d:86:2b:4c,4.387,5.52,8,0.8,1676377146485,567606591,FTM_responder_4,7
-59,3.43,0.176,3c:28:6d:86:2b:4c,4.396,5.52,8,0.8,1676377147035,567606846,FTM_responder_4,7
-56,3.43,0.673,3c:28:6d:86:2b:4c,4.352,5.52,8,0.8,1676377147217,567607103,FTM_responder_4,7
-57,3.43,0.777,3c:28:6d:86:2b:4c,4.279,5.52,8,0.8,1676377147361,567607367,FTM_responder_4,7
-59,3.43,1.161,3c:28:6d:86:2b:4c,4.303,5.52,8,0.8,1676377147388,567607630,FTM_responder_4,7
-57,3.43,1.105,3c:28:6d:86:2b:4c,4.3,5.52,8,0.8,1676377147578,567607885,FTM_responder_4,7
-58,3.43,1.065,3c:28:6d:86:2b:4c,4.335,5.52,8,0.8,1676377147890,567608141,FTM_responder_4,7
-58,3.43,1.081,3c:28:6d:86:2b:4c,4.131,5.52,8,0.8,1676377148585,567608399,FTM_responder_4,7
-59,3.43,1.053,3c:28:6d:86:2b:4c,4.27,5.52,8,0.8,1676377148725,567608665,FTM_responder_4,7
-59,3.43,0.865,3c:28:6d:86:2b:4c,4.307,5.52,8,0.8,1676377148857,567608889,FTM_responder_4,7
-58,3.43,0.981,3c:28:6d:86:2b:4c,4.328,5.52,8,0.8,1676377148907,567609086,FTM_responder_4,7
-58,3.43,0.999,3c:28:6d:86:2b:4c,4.209,5.52,8,0.8,1676377148933,567609289,FTM_responder_4,7
-59,3.43,0.93,3c:28:6d:86:2b:4c,4.211,5.52,8,0.8,1676377149284,567609484,FTM_responder_4,7
-59,3.43,0.848,3c:28:6d:86:2b:4c,4.31,5.52,8,0.8,1676377149716,567609674,FTM_responder_4,7
-59,3.43,0.88,3c:28:6d:86:2b:4c,4.237,5.52,8,0.8,1676377150203,567609876,FTM_responder_4,7
-58,3.43,0.933,3c:28:6d:86:2b:4c,4.209,5.52,8,0.8,1676377150275,567610072,FTM_responder_4,7
-58,3.43,0.604,3c:28:6d:86:2b:4c,4.213,5.52,8,0.8,1676377150409,567610270,FTM_responder_4,7
-59,3.43,0.554,3c:28:6d:86:2b:4c,4.274,5.52,8,0.8,1676377150549,567610465,FTM_responder_4,7
-58,3.43,0.212,3c:28:6d:86:2b:4c,4.307,5.52,8,0.8,1676377150659,567610657,FTM_responder_4,7
-59,3.43,0.539,3c:28:6d:86:2b:4c,4.185,5.52,8,0.8,1676377150689,567610850,FTM_responder_4,7
-58,3.43,0.185,3c:28:6d:86:2b:4c,4.177,5.52,8,0.8,1676377150850,567611041,FTM_responder_4,7
-59,3.43,0.637,3c:28:6d:86:2b:4c,4.389,5.52,8,0.8,1676377151121,567611241,FTM_responder_4,7
-59,3.43,0.712,3c:28:6d:86:2b:4c,4.237,5.52,8,0.8,1676377151381,567611444,FTM_responder_4,7
-60,3.43,0.664,3c:28:6d:86:2b:4c,4.3,5.52,8,0.8,1676377152066,567611637,FTM_responder_4,7
-59,3.43,0.79,3c:28:6d:86:2b:4c,4.249,5.52,8,0.8,1676377152121,567611834,FTM_responder_4,7
-57,3.43,0.766,3c:28:6d:86:2b:4c,4.303,5.52,8,0.8,1676377152225,567612035,FTM_responder_4,7
-59,3.43,0.668,3c:28:6d:86:2b:4c,4.366,5.52,8,0.8,1676377152352,567612232,FTM_responder_4,7
-59,3.43,0.698,3c:28:6d:86:2b:4c,4.359,5.52,8,0.8,1676377152410,567612547,FTM_responder_4,7
-58,3.43,0.735,3c:28:6d:86:2b:4c,4.188,5.52,8,0.8,1676377152433,567612742,FTM_responder_4,7
-58,3.43,0.644,3c:28:6d:86:2b:4c,4.298,5.52,8,0.8,1676377152713,567612936,FTM_responder_4,7
-58,3.43,0.621,3c:28:6d:86:2b:4c,4.3,5.52,8,0.8,1676377153200,567613139,FTM_responder_4,7
-58,3.43,0.664,3c:28:6d:86:2b:4c,4.239,5.52,8,0.8,1676377153766,567613331,FTM_responder_4,7
-59,3.43,0.54,3c:28:6d:86:2b:4c,4.221,5.52,8,0.8,1676377153832,567613540,FTM_responder_4,7
-58,3.43,0.148,3c:28:6d:86:2b:4c,4.326,5.52,8,0.8,1676377153979,567613740,FTM_responder_4,7
-59,3.43,0.168,3c:28:6d:86:2b:4c,4.184,5.52,8,0.8,1676377154136,567613942,FTM_responder_4,7
-59,3.43,0.321,3c:28:6d:86:2b:4c,4.389,5.52,8,0.8,1676377154243,567614145,FTM_responder_4,7
-58,3.43,0.336,3c:28:6d:86:2b:4c,4.335,5.52,8,0.8,1676377154312,567614360,FTM_responder_4,7
-59,3.43,0.135,3c:28:6d:86:2b:4c,4.181,5.52,8,0.8,1676377154383,567614566,FTM_responder_4,7
-59,3.43,0.138,3c:28:6d:86:2b:4c,4.099,5.52,8,0.8,1676377154713,567614777,FTM_responder_4,7
-59,3.43,0.158,3c:28:6d:86:2b:4c,4.334,5.52,8,0.8,1676377154915,567614974,FTM_responder_4,7
-58,3.43,0.134,3c:28:6d:86:2b:4c,4.181,5.52,8,0.8,1676377155688,567615186,FTM_responder_4,7
-59,3.43,0.164,3c:28:6d:86:2b:4c,4.184,5.52,8,0.8,1676377155774,567615403,FTM_responder_4,7
-59,3.43,0.197,3c:28:6d:86:2b:4c,4.212,5.52,8,0.8,1676377155918,567615602,FTM_responder_4,7
-57,3.43,0.34,3c:28:6d:86:2b:4c,4.42,5.52,8,0.8,1676377156042,567615819,FTM_responder_4,7
-59,3.43,0.355,3c:28:6d:86:2b:4c,4.389,5.52,8,0.8,1676377156154,567616029,FTM_responder_4,7
-58,3.43,0.144,3c:28:6d:86:2b:4c,4.252,5.52,8,0.8,1676377156180,567616238,FTM_responder_4,7
-59,3.43,0.129,3c:28:6d:86:2b:4c,4.14,5.52,8,0.8,1676377156215,567616447,FTM_responder_4,7
-57,3.43,0.411,3c:28:6d:86:2b:4c,4.333,5.52,8,0.8,1676377156960,567616828,FTM_responder_4,7
-57,3.43,0.116,3c:28:6d:86:2b:4c,4.171,5.52,8,0.8,1676377157367,567617019,FTM_responder_4,7
-58,3.43,0.481,3c:28:6d:86:2b:4c,4.356,5.52,8,0.8,1676377157778,567617225,FTM_responder_4,7
-58,3.43,0.512,3c:28:6d:86:2b:4c,4.335,5.52,8,0.8,1676377157843,567617397,FTM_responder_4,7
-59,3.43,0.472,3c:28:6d:86:2b:4c,4.246,5.52,8,0.8,1676377157980,567617589,FTM_responder_4,7
-58,3.43,0.444,3c:28:6d:86:2b:4c,4.359,5.52,8,0.8,1676377158073,567617735,FTM_responder_4,7
-58,3.43,0.399,3c:28:6d:86:2b:4c,4.281,5.52,8,0.8,1676377158177,567617921,FTM_responder_4,7
-59,3.43,0.108,3c:28:6d:86:2b:4c,4.209,5.52,8,0.8,1676377158250,567618101,FTM_responder_4,7
-58,3.43,0.437,3c:28:6d:86:2b:4c,4.392,5.52,8,0.8,1676377158273,567618242,FTM_responder_4,7
-58,3.43,0.143,3c:28:6d:86:2b:4c,4.134,5.52,8,0.8,1676377158296,567618425,FTM_responder_4,7
-59,3.43,0.468,3c:28:6d:86:2b:4c,4.16,5.52,8,0.8,1676377158345,567618576,FTM_responder_4,7
