RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-72,10.0,0.245,b0:6a:41:87:69:26,4.305,1.49,8,0.0,1676377111387,567572166,FTM_responder_8,7
-66,10.0,0.965,b0:6a:41:87:69:26,4.918,1.49,8,0.0,1676377111608,567572399,FTM_responder_8,7
-71,10.0,0.341,b0:6a:41:87:69:26,4.328,1.49,8,0.0,1676377111789,567572588,FTM_responder_8,7
-73,10.0,0.203,b0:6a:41:87:69:26,4.643,1.49,8,0.0,1676377111980,567572782,FTM_responder_8,7
-68,10.0,0.193,b0:6a:41:87:69:26,4.6,1.49,8,0.0,1676377112187,567572984,FTM_responder_8,7
-64,10.0,0.169,b0:6a:41:87:69:26,4.65,1.49,8,0.0,1676377112354,567573149,FTM_responder_8,7
-66,10.0,1.565,b0:6a:41:87:69:26,4.8,1.49,8,0.0,1676377112558,567573350,FTM_responder_8,7
-64,10.0,0.392,b0:6a:41:87:69:26,4.687,1.49,8,0.0,1676377112739,567573539,FTM_responder_8,7
-69,10.0,0.949,b0:6a:41:87:69:26,4.993,1.49,8,0.0,1676377112963,567573734,FTM_responder_8,7
-67,10.0,0.682,b0:6a:41:87:69:26,4.881,1.49,8,0.0,1676377113138,567573929,FTM_responder_8,7
-67,10.0,0.204,b0:6a:41:87:69:26,4.865,1.49,8,0.0,1676377113386,567574137,FTM_responder_8,7
-67,10.0,1.391,b0:6a:41:87:69:26,4.881,1.49,8,0.0,1676377113611,567574351,FTM_responder_8,7
-67,10.0,1.053,b0:6a:41:87:69:26,5.237,1.49,8,0.0,1676377113801,567574561,FTM_responder_8,7
-67,10.0,0.92,b0:6a:41:87:69:26,5.149,1.49,8,0.0,1676377113969,567574765,FTM_responder_8,7
-68,10.0,0.659,b0:6a:41:87:69:26,5.699,1.49,8,0.0,1676377114254,567574978,FTM_responder_8,7
-68,10.0,1.079,b0:6a:41:87:69:26,5.031,1.49,8,0.0,1676377114418,567575146,FTM_responder_8,7
-66,10.0,0.963,b0:6a:41:87:69:26,5.265,1.49,8,0.0,1676377114576,567575344,FTM_responder_8,7
-67,10.0,0.961,b0:6a:41:87:69:26,5.19,1.49,8,0.0,1676377114748,567575543,FTM_responder_8,7
-67,10.0,1.029,b0:6a:41:87:69:26,5.109,1.49,8,0.0,1676377114950,567575735,FTM_responder_8,7
-67,10.0,0.923,b0:6a:41:87:69:26,5.271,1.49,8,0.0,1676377115221,567575945,FTM_responder_8,7
-68,10.0,1.135,b0:6a:41:87:69:26,4.99,1.49,8,0.0,1676377115387,567576143,FTM_responder_8,7
-68,10.0,1.093,b0:6a:41:87:69:26,4.918,1.49,8,0.0,1676377115575,567576329,FTM_responder_8,7
-68,10.0,1.238,b0:6a:41:87:69:26,4.715,1.49,8,0.0,1676377115782,567576500,FTM_responder_8,7
-68,10.0,1.226,b0:6a:41:87:69:26,4.646,1.49,8,0.0,1676377116013,567576703,FTM_responder_8,7
-68,10.0,1.158,b0:6a:41:87:69:26,4.762,1.49,8,0.0,1676377116310,567576906,FTM_responder_8,7
-67,10.0,1.075,b0:6a:41:87:69:26,4.928,1.49,8,0.0,1676377116335,567577099,FTM_responder_8,7
-68,10.0,1.173,b0:6a:41:87:69:26,4.84,1.49,8,0.0,1676377116505,567577301,FTM_responder_8,7
-67,10.0,1.097,b0:6a:41:87:69:26,5.031,1.49,8,0.0,1676377116719,567577500,FTM_responder_8,7
-67,10.0,1.207,b0:6a:41:87:69:26,4.84,1.49,8,0.0,1676377116969,567577698,FTM_responder_8,7
-67,10.0,1.152,b0:6a:41:87:69:26,4.793,1.49,8,0.0,1676377117253,567577903,FTM_responder_8,7
-67,10.0,1.154,b0:6a:41:87:69:26,4.803,1.49,8,0.0,1676377117586,567578109,FTM_responder_8,7
-67,10.0,1.056,b0:6a:41:87:69:26,5.024,1.49,8,0.0,1676377117614,567578276,FTM_responder_8,7
-67,10.0,1.166,b0:6a:41:87:69:26,4.924,1.49,8,0.0,1676377117814,567578477,FTM_responder_8,7
-68,10.0,1.224,b0:6a:41:87:69:26,4.809,1.49,8,0.0,1676377118079,567578670,FTM_responder_8,7
-68,10.0,1.227,b0:6a:41:87:69:26,4.612,1.49,8,0.0,1676377118119,567578876,FTM_responder_8,7
-68,10.0,1.188,b0:6a:41:87:69:26,4.678,1.49,8,0.0,1676377118455,567579075,FTM_responder_8,7
-68,10.0,1.34,b0:6a:41:87:69:26,4.606,1.49,8,0.0,1676377118649,567579274,FTM_responder_8,7
-67,10.0,1.349,b0:6a:41:87:69:26,4.803,1.49,8,0.0,1676377118886,567579464,FTM_responder_8,7
-66,10.0,1.267,b0:6a:41:87:69:26,4.89,1.49,8,0.0,1676377119004,567579718,FTM_responder_8,7
-66,10.0,1.279,b0:6a:41:87:69:26,4.84,1.49,8,0.0,1676377119178,567579900,FTM_responder_8,7
-66,10.0,1.655,b0:6a:41:87:69:26,4.887,1.49,8,0.0,1676377119497,567580089,FTM_responder_8,7
-66,10.0,1.731,b0:6a:41:87:69:26,4.918,1.49,8,0.0,1676377119548,567580254,FTM_responder_8,7
-66,10.0,1.741,b0:6a:41:87:69:26,5.065,1.49,8,0.0,1676377119957,567580411,FTM_responder_8,7
-66,10.0,1.897,b0:6a:41:87:69:26,5.074,1.49,8,0.0,1676377120036,567580605,FTM_responder_8,7
-66,10.0,1.519,b0:6a:41:87:69:26,5.124,1.49,8,0.0,1676377120084,567580769,FTM_responder_8,7
-66,10.0,1.474,b0:6a:41:87:69:26,5.006,1.49,8,0.0,1676377120341,567580972,FTM_responder_8,7
-66,10.0,1.417,b0:6a:41:87:69:26,5.121,1.49,8,0.0,1676377120485,567581157,FTM_responder_8,7
-66,10.0,1.813,b0:6a:41:87:69:26,5.149,1.49,8,0.0,1676377120786,567581359,FTM_responder_8,7
-66,10.0,1.836,b0:6a:41:87:69:26,4.962,1.49,8,0.0,1676377120897,567581561,FTM_responder_8,7
-66,10.0,1.792,b0:6a:41:87:69:26,5.106,1.49,8,0.0,1676377121275,567581769,FTM_responder_8,7
-66,10.0,1.62,b0:6a:41:87:69:26,5.034,1.49,8,0.0,1676377121317,567581980,FTM_responder_8,7
-66,10.0,1.672,b0:6a:41:87:69:26,4.921,1.49,8,0.0,1676377121630,567582179,FTM_responder_8,7
-66,10.0,1.461,b0:6a:41:87:69:26,4.946,1.49,8,0.0,1676377121704,567582394,FTM_responder_8,7
-67,10.0,1.57,b0:6a:41:87:69:26,4.803,1.49,8,0.0,1676377122141,567582604,FTM_responder_8,7
-67,10.0,1.167,b0:6a:41:87:69:26,4.803,1.49,8,0.0,1676377122226,567582814,FTM_responder_8,7
-67,10.0,1.241,b0:6a:41:87:69:26,4.731,1.49,8,0.0,1676377122481,567583025,FTM_responder_8,7
-65,10.0,1.058,b0:6a:41:87:69:26,4.959,1.49,8,0.0,1676377122668,567583239,FTM_responder_8,7
-66,10.0,1.264,b0:6a:41:87:69:26,4.993,1.49,8,0.0,1676377122737,567583427,FTM_responder_8,7
-66,10.0,1.038,b0:6a:41:87:69:26,4.881,1.49,8,0.0,1676377123161,567583581,FTM_responder_8,7
-65,10.0,1.027,b0:6a:41:87:69:26,5.046,1.49,8,0.0,1676377123252,567583769,FTM_responder_8,7
-65,10.0,1.507,b0:6a:41:87:69:26,5.543,1.49,8,0.0,1676377123293,567583974,FTM_responder_8,7
-68,10.0,0.903,b0:6a:41:87:69:26,5.621,1.49,8,0.0,1676377123782,567584178,FTM_responder_8,7
-68,10.0,0.664,b0:6a:41:87:69:26,5.799,1.49,8,0.0,1676377123853,567584382,FTM_responder_8,7
-67,10.0,1.126,b0:6a:41:87:69:26,5.887,1.49,8,0.0,1676377123890,567584586,FTM_responder_8,7
-66,10.0,1.301,b0:6a:41:87:69:26,5.815,1.49,8,0.0,1676377124339,567584797,FTM_responder_8,7
-67,10.0,0.991,b0:6a:41:87:69:26,6.237,1.49,8,0.0,1676377124426,567585013,FTM_responder_8,7
-68,10.0,0.776,b0:6a:41:87:69:26,5.846,1.49,8,0.0,1676377124710,567585216,FTM_responder_8,7
-69,10.0,0.693,b0:6a:41:87:69:26,5.668,1.49,8,0.0,1676377125019,567585424,FTM_responder_8,7
-70,10.0,0.681,b0:6a:41:87:69:26,5.634,1.49,8,0.0,1676377125084,567585635,FTM_responder_8,7
-69,10.0,0.636,b0:6a:41:87:69:26,5.818,1.49,8,0.0,1676377125235,567585838,FTM_responder_8,7
-68,10.0,0.609,b0:6a:41:87:69:26,5.706,1.49,8,0.0,1676377125641,567586048,FTM_responder_8,7
-67,10.0,0.345,b0:6a:41:87:69:26,5.383,1.49,8,0.0,1676377125741,567586260,FTM_responder_8,7
-68,10.0,0.1,b0:6a:41:87:69:26,5.428,1.49,8,0.0,1676377125959,567586461,FTM_responder_8,7
