RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-71,3.74,0.523,b0:6a:41:dc:d1:74,6.984,0.0,8,0.8,1676377111611,567572399,FTM_responder_13,7
-75,3.74,0.216,b0:6a:41:dc:d1:74,6.902,0.0,8,0.8,1676377111792,567572588,FTM_responder_13,7
-71,3.74,0.204,b0:6a:41:dc:d1:74,6.984,0.0,8,0.8,1676377111982,567572782,FTM_responder_13,7
-72,3.74,0.272,b0:6a:41:dc:d1:74,6.871,0.0,8,0.8,1676377112190,567572984,FTM_responder_13,7
-75,3.74,0.725,b0:6a:41:dc:d1:74,7.156,0.0,8,0.8,1676377112357,567573149,FTM_responder_13,7
-71,3.74,0.122,b0:6a:41:dc:d1:74,7.183,0.0,8,0.8,1676377112561,567573350,FTM_responder_13,7
-69,3.74,0.768,b0:6a:41:dc:d1:74,7.174,0.0,8,0.8,1676377112742,567573539,FTM_responder_13,7
-74,3.74,0.707,b0:6a:41:dc:d1:74,7.543,0.0,8,0.8,1676377112965,567573734,FTM_responder_13,7
-78,3.74,0.354,b0:6a:41:dc:d1:74,7.225,0.0,8,0.8,1676377113141,567573929,FTM_responder_13,7
-77,3.74,0.365,b0:6a:41:dc:d1:74,7.856,0.0,8,0.8,1676377113388,567574137,FTM_responder_13,7
-76,3.74,0.147,b0:6a:41:dc:d1:74,6.909,0.0,8,0.8,1676377113613,567574351,FTM_responder_13,7
-76,3.74,1.574,b0:6a:41:dc:d1:74,7.961,0.0,8,0.8,1676377113803,567574561,FTM_responder_13,7
-73,3.74,0.133,b0:6a:41:dc:d1:74,8.09,0.0,8,0.8,1676377113971,567574765,FTM_responder_13,7
-73,3.74,0.065,b0:6a:41:dc:d1:74,7.743,0.0,8,0.8,1676377114257,567574978,FTM_responder_13,7
-73,3.74,0.115,b0:6a:41:dc:d1:74,7.624,0.0,8,0.8,1676377114420,567575145,FTM_responder_13,7
-74,3.74,0.183,b0:6a:41:dc:d1:74,7.793,0.0,8,0.8,1676377114578,567575344,FTM_responder_13,7
-73,3.74,0.082,b0:6a:41:dc:d1:74,8.125,0.0,8,0.8,1676377114750,567575543,FTM_responder_13,7
-74,3.74,0.545,b0:6a:41:dc:d1:74,8.254,0.0,8,0.8,1676377114952,567575735,FTM_responder_13,7
-73,3.74,0.726,b0:6a:41:dc:d1:74,8.571,0.0,8,0.8,1676377115223,567575944,FTM_responder_13,7
-73,3.74,1.112,b0:6a:41:dc:d1:74,8.512,0.0,8,0.8,1676377115389,567576142,FTM_responder_13,7
-73,3.74,1.129,b0:6a:41:dc:d1:74,8.906,0.0,8,0.8,1676377115577,567576329,FTM_responder_13,7
-72,3.74,1.217,b0:6a:41:dc:d1:74,8.788,0.0,8,0.8,1676377115785,567576500,FTM_responder_13,7
-73,3.74,1.265,b0:6a:41:dc:d1:74,8.81,0.0,8,0.8,1676377116015,567576703,FTM_responder_13,7
-73,3.74,1.522,b0:6a:41:dc:d1:74,8.721,0.0,8,0.8,1676377116312,567576905,FTM_responder_13,7
-72,3.74,1.421,b0:6a:41:dc:d1:74,8.542,0.0,8,0.8,1676377116337,567577099,FTM_responder_13,7
-74,3.74,1.646,b0:6a:41:dc:d1:74,8.425,0.0,8,0.8,1676377116507,567577300,FTM_responder_13,7
-74,3.74,1.76,b0:6a:41:dc:d1:74,8.081,0.0,8,0.8,1676377116722,567577500,FTM_responder_13,7
-74,3.74,1.764,b0:6a:41:dc:d1:74,8.32,0.0,8,0.8,1676377116971,567577698,FTM_responder_13,7
-74,3.74,2.037,b0:6a:41:dc:d1:74,8.254,0.0,8,0.8,1676377117255,567577903,FTM_responder_13,7
-74,3.74,2.04,b0:6a:41:dc:d1:74,8.144,0.0,8,0.8,1676377117587,567578109,FTM_responder_13,7
