RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-69,5.0,0.193,b0:6a:41:87:64:98,6.806,3.0,8,0.73,1676377697368,568158154,FTM_responder_14,7
-71,5.0,0.176,b0:6a:41:87:64:98,6.806,3.0,8,0.73,1676377697582,568158382,FTM_responder_14,7
-71,5.0,0.112,b0:6a:41:87:64:98,6.684,3.0,8,0.73,1676377697781,568158581,FTM_responder_14,7
-69,5.0,0.163,b0:6a:41:87:64:98,7.162,3.0,8,0.73,1676377697959,568158768,FTM_responder_14,7
-70,5.0,0.117,b0:6a:41:87:64:98,7.246,3.0,8,0.73,1676377698156,568158965,FTM_responder_14,7
-71,5.0,0.174,b0:6a:41:87:64:98,6.89,3.0,8,0.73,1676377698359,568159157,FTM_responder_14,7
-71,5.0,0.084,b0:6a:41:87:64:98,7.099,3.0,8,0.73,1676377698555,568159335,FTM_responder_14,7
-72,5.0,0.158,b0:6a:41:87:64:98,7.068,3.0,8,0.73,1676377698721,568159524,FTM_responder_14,7
-69,5.0,0.127,b0:6a:41:87:64:98,7.074,3.0,8,0.73,1676377698924,568159731,FTM_responder_14,7
-69,5.0,0.087,b0:6a:41:87:64:98,7.231,3.0,8,0.73,1676377699124,568159924,FTM_responder_14,7
-74,5.0,0.184,b0:6a:41:87:64:98,6.684,3.0,8,0.73,1676377699386,568160141,FTM_responder_14,7
-70,5.0,0.108,b0:6a:41:87:64:98,7.007,3.0,8,0.73,1676377699593,568160333,FTM_responder_14,7
-70,5.0,0.143,b0:6a:41:87:64:98,6.918,3.0,8,0.73,1676377699730,568160524,FTM_responder_14,7
-68,5.0,0.111,b0:6a:41:87:64:98,7.303,3.0,8,0.73,1676377700020,568160722,FTM_responder_14,7
-70,5.0,0.17,b0:6a:41:87:64:98,7.021,3.0,8,0.73,1676377700115,568160895,FTM_responder_14,7
-71,5.0,0.138,b0:6a:41:87:64:98,6.796,3.0,8,0.73,1676377700327,568161084,FTM_responder_14,7
-71,5.0,0.222,b0:6a:41:87:64:98,6.909,3.0,8,0.73,1676377700586,568161286,FTM_responder_14,7
-72,5.0,0.157,b0:6a:41:87:64:98,6.806,3.0,8,0.73,1676377700753,568161473,FTM_responder_14,7
-70,5.0,0.157,b0:6a:41:87:64:98,7.021,3.0,8,0.73,1676377700939,568161671,FTM_responder_14,7
-69,5.0,0.063,b0:6a:41:87:64:98,6.946,3.0,8,0.73,1676377701152,568161875,FTM_responder_14,7
-69,5.0,0.082,b0:6a:41:87:64:98,7.125,3.0,8,0.73,1676377701336,568162067,FTM_responder_14,7
-70,5.0,0.189,b0:6a:41:87:64:98,7.049,3.0,8,0.73,1676377701496,568162267,FTM_responder_14,7
-68,5.0,0.204,b0:6a:41:87:64:98,6.834,3.0,8,0.73,1676377701675,568162471,FTM_responder_14,7
-68,5.0,0.166,b0:6a:41:87:64:98,6.981,3.0,8,0.73,1676377701880,568162666,FTM_responder_14,7
-68,5.0,0.191,b0:6a:41:87:64:98,6.965,3.0,8,0.73,1676377702115,568162871,FTM_responder_14,7
-68,5.0,0.102,b0:6a:41:87:64:98,6.888,3.0,8,0.73,1676377702381,568163069,FTM_responder_14,7
-68,5.0,0.151,b0:6a:41:87:64:98,6.892,3.0,8,0.73,1676377702630,568163261,FTM_responder_14,7
-69,5.0,0.141,b0:6a:41:87:64:98,7.157,3.0,8,0.73,1676377702678,568163456,FTM_responder_14,7
-69,5.0,0.082,b0:6a:41:87:64:98,6.89,3.0,8,0.73,1676377702861,568163651,FTM_responder_14,7
-69,5.0,0.064,b0:6a:41:87:64:98,6.888,3.0,8,0.73,1676377703098,568163835,FTM_responder_14,7
-68,5.0,0.093,b0:6a:41:87:64:98,6.942,3.0,8,0.73,1676377703389,568164035,FTM_responder_14,7
-68,5.0,1.302,b0:6a:41:87:64:98,5.669,3.0,8,0.73,1676377703547,568164224,FTM_responder_14,7
-70,5.0,0.054,b0:6a:41:87:64:98,7.296,3.0,8,0.73,1676377703822,568164435,FTM_responder_14,7
-67,5.0,0.142,b0:6a:41:87:64:98,7.08,3.0,8,0.73,1676377703945,568164632,FTM_responder_14,7
-68,5.0,0.172,b0:6a:41:87:64:98,7.078,3.0,8,0.73,1676377704067,568164846,FTM_responder_14,7
-67,5.0,0.123,b0:6a:41:87:64:98,7.178,3.0,8,0.73,1676377704336,568165056,FTM_responder_14,7
-67,5.0,0.136,b0:6a:41:87:64:98,6.942,3.0,8,0.73,1676377704657,568165245,FTM_responder_14,7
-68,5.0,0.121,b0:6a:41:87:64:98,7.23,3.0,8,0.73,1676377704714,568165455,FTM_responder_14,7
-68,5.0,0.075,b0:6a:41:87:64:98,7.026,3.0,8,0.73,1676377705129,568165667,FTM_responder_14,7
-68,5.0,0.126,b0:6a:41:87:64:98,7.216,3.0,8,0.73,1676377705158,568165869,FTM_responder_14,7
-68,5.0,0.094,b0:6a:41:87:64:98,7.288,3.0,8,0.73,1676377705405,568166057,FTM_responder_14,7
-68,5.0,0.083,b0:6a:41:87:64:98,7.265,3.0,8,0.73,1676377705609,568166257,FTM_responder_14,7
-68,5.0,0.109,b0:6a:41:87:64:98,7.253,3.0,8,0.73,1676377705798,568166432,FTM_responder_14,7
-68,5.0,0.171,b0:6a:41:87:64:98,6.967,3.0,8,0.73,1676377706027,568166643,FTM_responder_14,7
-67,5.0,0.117,b0:6a:41:87:64:98,6.942,3.0,8,0.73,1676377706291,568166835,FTM_responder_14,7
-67,5.0,0.151,b0:6a:41:87:64:98,7.131,3.0,8,0.73,1676377706366,568167026,FTM_responder_14,7
-67,5.0,0.085,b0:6a:41:87:64:98,7.265,3.0,8,0.73,1676377706631,568167218,FTM_responder_14,7
-67,5.0,0.196,b0:6a:41:87:64:98,7.162,3.0,8,0.73,1676377706694,568167422,FTM_responder_14,7
-67,5.0,0.209,b0:6a:41:87:64:98,7.134,3.0,8,0.73,1676377707072,568167627,FTM_responder_14,7
-67,5.0,0.169,b0:6a:41:87:64:98,7.155,3.0,8,0.73,1676377707142,568167836,FTM_responder_14,7
-67,5.0,0.194,b0:6a:41:87:64:98,7.141,3.0,8,0.73,1676377707619,568168043,FTM_responder_14,7
-67,5.0,0.198,b0:6a:41:87:64:98,7.169,3.0,8,0.73,1676377707677,568168252,FTM_responder_14,7
-68,5.0,0.168,b0:6a:41:87:64:98,6.942,3.0,8,0.73,1676377707790,568168462,FTM_responder_14,7
-68,5.0,0.219,b0:6a:41:87:64:98,7.059,3.0,8,0.73,1676377708076,568168683,FTM_responder_14,7
-65,5.0,0.174,b0:6a:41:87:64:98,7.221,3.0,8,0.73,1676377708319,568168890,FTM_responder_14,7
-65,5.0,0.114,b0:6a:41:87:64:98,7.258,3.0,8,0.73,1676377708608,568169088,FTM_responder_14,7
-66,5.0,0.169,b0:6a:41:87:64:98,7.063,3.0,8,0.73,1676377708692,568169304,FTM_responder_14,7
-67,5.0,0.085,b0:6a:41:87:64:98,7.003,3.0,8,0.73,1676377709013,568169503,FTM_responder_14,7
-68,5.0,0.125,b0:6a:41:87:64:98,7.033,3.0,8,0.73,1676377709126,568169707,FTM_responder_14,7
-67,5.0,0.165,b0:6a:41:87:64:98,7.148,3.0,8,0.73,1676377709192,568169861,FTM_responder_14,7
