RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-55,8.4,0.186,b0:6a:41:87:65:95,1.516,0.0,8,0.0,1676377697350,568158154,FTM_responder_10,7
-58,8.4,0.144,b0:6a:41:87:65:95,1.572,0.0,8,0.0,1676377697562,568158383,FTM_responder_10,7
-58,8.4,0.108,b0:6a:41:87:65:95,1.631,0.0,8,0.0,1676377697763,568158582,FTM_responder_10,7
-54,8.4,0.107,b0:6a:41:87:65:95,1.703,0.0,8,0.0,1676377697946,568158769,FTM_responder_10,7
-53,8.4,0.26,b0:6a:41:87:65:95,1.424,0.0,8,0.0,1676377698144,568158965,FTM_responder_10,7
-55,8.4,0.18,b0:6a:41:87:65:95,1.446,0.0,8,0.0,1676377698349,568159158,FTM_responder_10,7
-55,8.4,0.237,b0:6a:41:87:65:95,1.457,0.0,8,0.0,1676377698537,568159335,FTM_responder_10,7
-55,8.4,0.092,b0:6a:41:87:65:95,1.734,0.0,8,0.0,1676377698711,568159525,FTM_responder_10,7
-55,8.4,0.188,b0:6a:41:87:65:95,1.634,0.0,8,0.0,1676377698914,568159732,FTM_responder_10,7
-56,8.4,0.126,b0:6a:41:87:65:95,1.727,0.0,8,0.0,1676377699113,568159925,FTM_responder_10,7
-56,8.4,0.212,b0:6a:41:87:65:95,1.49,0.0,8,0.0,1676377699376,568160141,FTM_responder_10,7
-60,8.4,0.157,b0:6a:41:87:65:95,1.467,0.0,8,0.0,1676377699584,568160333,FTM_responder_10,7
-54,8.4,0.119,b0:6a:41:87:65:95,1.727,0.0,8,0.0,1676377699720,568160524,FTM_responder_10,7
-53,8.4,0.114,b0:6a:41:87:65:95,1.996,0.0,8,0.0,1676377700011,568160723,FTM_responder_10,7
-55,8.4,0.151,b0:6a:41:87:65:95,1.778,0.0,8,0.0,1676377700105,568160895,FTM_responder_10,7
-55,8.4,0.22,b0:6a:41:87:65:95,1.842,0.0,8,0.0,1676377700317,568161085,FTM_responder_10,7
-55,8.4,0.221,b0:6a:41:87:65:95,1.654,0.0,8,0.0,1676377700576,568161286,FTM_responder_10,7
-55,8.4,1.129,b0:6a:41:87:65:95,1.757,0.0,8,0.0,1676377700744,568161473,FTM_responder_10,7
-56,8.4,0.347,b0:6a:41:87:65:95,1.781,0.0,8,0.0,1676377700929,568161671,FTM_responder_10,7
-55,8.4,0.311,b0:6a:41:87:65:95,1.781,0.0,8,0.0,1676377701139,568161876,FTM_responder_10,7
-55,8.4,0.399,b0:6a:41:87:65:95,1.722,0.0,8,0.0,1676377701327,568162068,FTM_responder_10,7
-56,8.4,0.423,b0:6a:41:87:65:95,1.624,0.0,8,0.0,1676377701486,568162267,FTM_responder_10,7
-56,8.4,0.321,b0:6a:41:87:65:95,1.846,0.0,8,0.0,1676377701663,568162472,FTM_responder_10,7
-55,8.4,0.328,b0:6a:41:87:65:95,1.666,0.0,8,0.0,1676377701870,568162667,FTM_responder_10,7
-55,8.4,0.252,b0:6a:41:87:65:95,1.753,0.0,8,0.0,1676377702101,568162872,FTM_responder_10,7
-56,8.4,0.203,b0:6a:41:87:65:95,1.743,0.0,8,0.0,1676377702369,568163070,FTM_responder_10,7
-56,8.4,0.352,b0:6a:41:87:65:95,1.605,0.0,8,0.0,1676377702615,568163261,FTM_responder_10,7
-56,8.4,0.64,b0:6a:41:87:65:95,1.731,0.0,8,0.0,1676377702667,568163456,FTM_responder_10,7
-56,8.4,1.065,b0:6a:41:87:65:95,1.513,0.0,8,0.0,1676377702848,568163652,FTM_responder_10,7
-56,8.4,1.183,b0:6a:41:87:65:95,1.614,0.0,8,0.0,1676377703088,568163836,FTM_responder_10,7
-56,8.4,1.203,b0:6a:41:87:65:95,1.675,0.0,8,0.0,1676377703379,568164035,FTM_responder_10,7
-56,8.4,1.063,b0:6a:41:87:65:95,1.809,0.0,8,0.0,1676377703537,568164225,FTM_responder_10,7
-55,8.4,1.014,b0:6a:41:87:65:95,1.687,0.0,8,0.0,1676377703806,568164435,FTM_responder_10,7
-55,8.4,1.29,b0:6a:41:87:65:95,1.762,0.0,8,0.0,1676377703935,568164632,FTM_responder_10,7
-55,8.4,1.229,b0:6a:41:87:65:95,1.624,0.0,8,0.0,1676377704058,568164846,FTM_responder_10,7
-55,8.4,1.42,b0:6a:41:87:65:95,1.521,0.0,8,0.0,1676377704326,568165057,FTM_responder_10,7
-56,8.4,1.35,b0:6a:41:87:65:95,1.46,0.0,8,0.0,1676377704646,568165245,FTM_responder_10,7
-56,8.4,1.26,b0:6a:41:87:65:95,1.565,0.0,8,0.0,1676377704704,568165456,FTM_responder_10,7
-55,8.4,1.053,b0:6a:41:87:65:95,1.825,0.0,8,0.0,1676377705118,568165667,FTM_responder_10,7
-55,8.4,0.971,b0:6a:41:87:65:95,1.575,0.0,8,0.0,1676377705149,568165870,FTM_responder_10,7
-55,8.4,0.567,b0:6a:41:87:65:95,1.593,0.0,8,0.0,1676377705395,568166058,FTM_responder_10,7
-56,8.4,0.754,b0:6a:41:87:65:95,1.708,0.0,8,0.0,1676377705597,568166257,FTM_responder_10,7
-56,8.4,0.643,b0:6a:41:87:65:95,1.708,0.0,8,0.0,1676377705788,568166433,FTM_responder_10,7
-56,8.4,0.919,b0:6a:41:87:65:95,1.762,0.0,8,0.0,1676377706016,568166644,FTM_responder_10,7
-56,8.4,0.99,b0:6a:41:87:65:95,1.65,0.0,8,0.0,1676377706278,568166835,FTM_responder_10,7
-55,8.4,1.039,b0:6a:41:87:65:95,1.884,0.0,8,0.0,1676377706349,568167026,FTM_responder_10,7
-56,8.4,1.002,b0:6a:41:87:65:95,1.884,0.0,8,0.0,1676377706622,568167218,FTM_responder_10,7
-56,8.4,1.081,b0:6a:41:87:65:95,1.528,0.0,8,0.0,1676377706684,568167424,FTM_responder_10,7
-56,8.4,0.947,b0:6a:41:87:65:95,1.884,0.0,8,0.0,1676377707060,568167628,FTM_responder_10,7
-56,8.4,0.745,b0:6a:41:87:65:95,1.46,0.0,8,0.0,1676377707131,568167836,FTM_responder_10,7
-56,8.4,1.042,b0:6a:41:87:65:95,1.706,0.0,8,0.0,1676377707610,568168043,FTM_responder_10,7
-56,8.4,1.143,b0:6a:41:87:65:95,1.678,0.0,8,0.0,1676377707667,568168253,FTM_responder_10,7
-56,8.4,1.241,b0:6a:41:87:65:95,1.434,0.0,8,0.0,1676377707781,568168462,FTM_responder_10,7
-55,8.4,1.364,b0:6a:41:87:65:95,1.513,0.0,8,0.0,1676377708067,568168684,FTM_responder_10,7
-56,8.4,1.285,b0:6a:41:87:65:95,1.509,0.0,8,0.0,1676377708311,568168890,FTM_responder_10,7
-56,8.4,0.995,b0:6a:41:87:65:95,1.65,0.0,8,0.0,1676377708599,568169089,FTM_responder_10,7
-56,8.4,0.918,b0:6a:41:87:65:95,1.771,0.0,8,0.0,1676377708679,568169304,FTM_responder_10,7
-56,8.4,1.083,b0:6a:41:87:65:95,1.65,0.0,8,0.0,1676377709004,568169504,FTM_responder_10,7
-56,8.4,1.081,b0:6a:41:87:65:95,1.65,0.0,8,0.0,1676377709117,568169708,FTM_responder_10,7
-56,8.4,1.077,b0:6a:41:87:65:95,1.734,0.0,8,0.0,1676377709183,568169861,FTM_responder_10,7
-56,8.4,0.748,b0:6a:41:87:65:95,1.49,0.0,8,0.0,1676377709662,568170085,FTM_responder_10,7
-56,8.4,0.992,b0:6a:41:87:65:95,1.884,0.0,8,0.0,1676377709752,568170312,FTM_responder_10,7
-56,8.4,0.734,b0:6a:41:87:65:95,1.525,0.0,8,0.0,1676377709881,568170503,FTM_responder_10,7
-56,8.4,0.595,b0:6a:41:87:65:95,1.614,0.0,8,0.0,1676377710294,568170708,FTM_responder_10,7
-57,8.4,0.577,b0:6a:41:87:65:95,1.57,0.0,8,0.0,1676377710335,568170910,FTM_responder_10,7
-56,8.4,1.151,b0:6a:41:87:65:95,1.579,0.0,8,0.0,1676377710406,568171105,FTM_responder_10,7
-55,8.4,1.054,b0:6a:41:87:65:95,1.575,0.0,8,0.0,1676377710908,568171297,FTM_responder_10,7
-55,8.4,0.547,b0:6a:41:87:65:95,1.661,0.0,8,0.0,1676377711001,568171496,FTM_responder_10,7
-55,8.4,0.394,b0:6a:41:87:65:95,1.877,0.0,8,0.0,1676377711052,568171691,FTM_responder_10,7
-55,8.4,0.386,b0:6a:41:87:65:95,1.729,0.0,8,0.0,1676377711483,568171862,FTM_responder_10,7
-55,8.4,0.176,b0:6a:41:87:65:95,1.884,0.0,8,0.0,1676377711601,568172050,FTM_responder_10,7
-56,8.4,0.4,b0:6a:41:87:65:95,1.792,0.0,8,0.0,1676377711668,568172232,FTM_responder_10,7
-56,8.4,0.993,b0:6a:41:87:65:95,1.577,0.0,8,0.0,1676377711872,568172454,FTM_responder_10,7
-56,8.4,0.307,b0:6a:41:87:65:95,1.846,0.0,8,0.0,1676377712310,568172635,FTM_responder_10,7
-56,8.4,0.653,b0:6a:41:87:65:95,1.729,0.0,8,0.0,1676377712411,568172842,FTM_responder_10,7
-56,8.4,0.344,b0:6a:41:87:65:95,1.701,0.0,8,0.0,1676377712468,568173015,FTM_responder_10,7
-55,8.4,0.432,b0:6a:41:87:65:95,1.849,0.0,8,0.0,1676377712703,568173208,FTM_responder_10,7
-55,8.4,0.221,b0:6a:41:87:65:95,1.846,0.0,8,0.0,1676377712972,568173397,FTM_responder_10,7
-55,8.4,0.264,b0:6a:41:87:65:95,1.757,0.0,8,0.0,1676377713073,568173601,FTM_responder_10,7
-56,8.4,0.571,b0:6a:41:87:65:95,1.61,0.0,8,0.0,1676377713189,568173794,FTM_responder_10,7
-56,8.4,1.224,b0:6a:41:87:65:95,1.598,0.0,8,0.0,1676377713773,568173984,FTM_responder_10,7
-56,8.4,0.759,b0:6a:41:87:65:95,1.884,0.0,8,0.0,1676377713813,568174160,FTM_responder_10,7
-56,8.4,0.504,b0:6a:41:87:65:95,1.703,0.0,8,0.0,1676377713884,568174360,FTM_responder_10,7
-55,8.4,0.445,b0:6a:41:87:65:95,1.699,0.0,8,0.0,1676377713927,568174576,FTM_responder_10,7
-55,8.4,0.36,b0:6a:41:87:65:95,1.86,0.0,8,0.0,1676377714485,568174764,FTM_responder_10,7
-56,8.4,0.286,b0:6a:41:87:65:95,1.788,0.0,8,0.0,1676377714610,568174964,FTM_responder_10,7
-56,8.4,1.411,b0:6a:41:87:65:95,1.647,0.0,8,0.0,1676377714689,568175167,FTM_responder_10,7
-55,8.4,1.295,b0:6a:41:87:65:95,1.572,0.0,8,0.0,1676377714765,568175373,FTM_responder_10,7
-55,8.4,1.285,b0:6a:41:87:65:95,1.631,0.0,8,0.0,1676377715342,568175569,FTM_responder_10,7
-55,8.4,1.096,b0:6a:41:87:65:95,1.781,0.0,8,0.0,1676377715443,568175765,FTM_responder_10,7
-56,8.4,1.096,b0:6a:41:87:65:95,1.567,0.0,8,0.0,1676377715491,568175953,FTM_responder_10,7
-56,8.4,0.947,b0:6a:41:87:65:95,1.549,0.0,8,0.0,1676377715590,568176155,FTM_responder_10,7
-56,8.4,0.327,b0:6a:41:87:65:95,1.666,0.0,8,0.0,1676377715975,568176345,FTM_responder_10,7
-55,8.4,0.127,b0:6a:41:87:65:95,1.823,0.0,8,0.0,1676377716388,568176547,FTM_responder_10,7
-55,8.4,0.357,b0:6a:41:87:65:95,1.689,0.0,8,0.0,1676377716433,568176743,FTM_responder_10,7
