RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-66,10.0,0.172,3c:28:6d:86:33:55,4.361,3.39,8,0.8,1676377710418,568171104,FTM_responder_9,7
-66,10.0,0.177,3c:28:6d:86:33:55,4.246,3.39,8,0.8,1676377710918,568171297,FTM_responder_9,7
-66,10.0,0.135,3c:28:6d:86:33:55,4.274,3.39,8,0.8,1676377711014,568171495,FTM_responder_9,7
-67,10.0,0.204,3c:28:6d:86:33:55,4.27,3.39,8,0.8,1676377711064,568171691,FTM_responder_9,7
-67,10.0,1.075,3c:28:6d:86:33:55,3.6,3.39,8,0.8,1676377711494,568171861,FTM_responder_9,7
-66,10.0,0.146,3c:28:6d:86:33:55,4.279,3.39,8,0.8,1676377711612,568172050,FTM_responder_9,7
-67,10.0,0.12,3c:28:6d:86:33:55,4.387,3.39,8,0.8,1676377711680,568172232,FTM_responder_9,7
-66,10.0,0.153,3c:28:6d:86:33:55,4.331,3.39,8,0.8,1676377711886,568172454,FTM_responder_9,7
-64,10.0,1.48,3c:28:6d:86:33:55,2.532,3.39,8,0.8,1676377712320,568172635,FTM_responder_9,7
-67,10.0,0.21,3c:28:6d:86:33:55,4.335,3.39,8,0.8,1676377712421,568172841,FTM_responder_9,7
-67,10.0,1.087,3c:28:6d:86:33:55,3.572,3.39,8,0.8,1676377712482,568173014,FTM_responder_9,7
-67,10.0,0.124,3c:28:6d:86:33:55,4.394,3.39,8,0.8,1676377712714,568173207,FTM_responder_9,7
-68,10.0,0.204,3c:28:6d:86:33:55,4.213,3.39,8,0.8,1676377712982,568173397,FTM_responder_9,7
-66,10.0,0.191,3c:28:6d:86:33:55,4.361,3.39,8,0.8,1676377713084,568173600,FTM_responder_9,7
-66,10.0,1.483,3c:28:6d:86:33:55,2.74,3.39,8,0.8,1676377713200,568173794,FTM_responder_9,7
-66,10.0,0.134,3c:28:6d:86:33:55,4.331,3.39,8,0.8,1676377713782,568173984,FTM_responder_9,7
-66,10.0,0.225,3c:28:6d:86:33:55,4.279,3.39,8,0.8,1676377713823,568174159,FTM_responder_9,7
-66,10.0,0.184,3c:28:6d:86:33:55,4.27,3.39,8,0.8,1676377713894,568174359,FTM_responder_9,7
-66,10.0,0.143,3c:28:6d:86:33:55,4.365,3.39,8,0.8,1676377713947,568174575,FTM_responder_9,7
-66,10.0,0.159,3c:28:6d:86:33:55,4.371,3.39,8,0.8,1676377714496,568174764,FTM_responder_9,7
-66,10.0,0.13,3c:28:6d:86:33:55,4.446,3.39,8,0.8,1676377714620,568174964,FTM_responder_9,7
-66,10.0,0.083,3c:28:6d:86:33:55,4.568,3.39,8,0.8,1676377714699,568175167,FTM_responder_9,7
-65,10.0,0.144,3c:28:6d:86:33:55,4.596,3.39,8,0.8,1676377714778,568175373,FTM_responder_9,7
-63,10.0,1.14,3c:28:6d:86:33:55,3.286,3.39,8,0.8,1676377715352,568175568,FTM_responder_9,7
-65,10.0,0.149,3c:28:6d:86:33:55,4.49,3.39,8,0.8,1676377715453,568175764,FTM_responder_9,7
-65,10.0,0.183,3c:28:6d:86:33:55,4.394,3.39,8,0.8,1676377715502,568175953,FTM_responder_9,7
-66,10.0,0.162,3c:28:6d:86:33:55,4.513,3.39,8,0.8,1676377715601,568176153,FTM_responder_9,7
-66,10.0,0.942,3c:28:6d:86:33:55,3.844,3.39,8,0.8,1676377715985,568176345,FTM_responder_9,7
-67,10.0,0.081,3c:28:6d:86:33:55,4.443,3.39,8,0.8,1676377716399,568176547,FTM_responder_9,7
-66,10.0,0.157,3c:28:6d:86:33:55,4.328,3.39,8,0.8,1676377716443,568176743,FTM_responder_9,7
-64,10.0,0.125,3c:28:6d:86:33:55,4.443,3.39,8,0.8,1676377716511,568176923,FTM_responder_9,7
-66,10.0,0.232,3c:28:6d:86:33:55,4.478,3.39,8,0.8,1676377716545,568177125,FTM_responder_9,7
-65,10.0,0.104,3c:28:6d:86:33:55,4.478,3.39,8,0.8,1676377716887,568177300,FTM_responder_9,7
-66,10.0,0.181,3c:28:6d:86:33:55,4.394,3.39,8,0.8,1676377717328,568177487,FTM_responder_9,7
-67,10.0,0.184,3c:28:6d:86:33:55,4.392,3.39,8,0.8,1676377717393,568177680,FTM_responder_9,7
-67,10.0,0.161,3c:28:6d:86:33:55,4.389,3.39,8,0.8,1676377717534,568177875,FTM_responder_9,7
-66,10.0,0.119,3c:28:6d:86:33:55,4.371,3.39,8,0.8,1676377717595,568178066,FTM_responder_9,7
-66,10.0,0.181,3c:28:6d:86:33:55,4.331,3.39,8,0.8,1676377717872,568178234,FTM_responder_9,7
-66,10.0,0.29,3c:28:6d:86:33:55,4.284,3.39,8,0.8,1676377718228,568178430,FTM_responder_9,7
-66,10.0,0.175,3c:28:6d:86:33:55,4.338,3.39,8,0.8,1676377718343,568178624,FTM_responder_9,7
-67,10.0,0.147,3c:28:6d:86:33:55,4.359,3.39,8,0.8,1676377718453,568178847,FTM_responder_9,7
-66,10.0,0.19,3c:28:6d:86:33:55,4.237,3.39,8,0.8,1676377718532,568179038,FTM_responder_9,7
-67,10.0,0.119,3c:28:6d:86:33:55,4.406,3.39,8,0.8,1676377718931,568179253,FTM_responder_9,7
-67,10.0,0.164,3c:28:6d:86:33:55,4.359,3.39,8,0.8,1676377719295,568179453,FTM_responder_9,7
-67,10.0,0.074,3c:28:6d:86:33:55,4.328,3.39,8,0.8,1676377719355,568179660,FTM_responder_9,7
-66,10.0,0.314,3c:28:6d:86:33:55,4.415,3.39,8,0.8,1676377719467,568179866,FTM_responder_9,7
-65,10.0,1.344,3c:28:6d:86:33:55,4.015,3.39,8,0.8,1676377719554,568180058,FTM_responder_9,7
-67,10.0,0.205,3c:28:6d:86:33:55,4.485,3.39,8,0.8,1676377720015,568180262,FTM_responder_9,7
-67,10.0,0.172,3c:28:6d:86:33:55,4.45,3.39,8,0.8,1676377720348,568180473,FTM_responder_9,7
-65,10.0,0.93,3c:28:6d:86:33:55,3.726,3.39,8,0.8,1676377720406,568180687,FTM_responder_9,7
-67,10.0,0.231,3c:28:6d:86:33:55,4.446,3.39,8,0.8,1676377720526,568180892,FTM_responder_9,7
-67,10.0,0.262,3c:28:6d:86:33:55,4.34,3.39,8,0.8,1676377720600,568181094,FTM_responder_9,7
-67,10.0,0.185,3c:28:6d:86:33:55,4.513,3.39,8,0.8,1676377721208,568181347,FTM_responder_9,7
-66,10.0,0.231,3c:28:6d:86:33:55,4.463,3.39,8,0.8,1676377721507,568181615,FTM_responder_9,7
-67,10.0,0.193,3c:28:6d:86:33:55,4.331,3.39,8,0.8,1676377721555,568181788,FTM_responder_9,7
-65,10.0,0.893,3c:28:6d:86:33:55,3.755,3.39,8,0.8,1676377721655,568181989,FTM_responder_9,7
-68,10.0,0.139,3c:28:6d:86:33:55,4.45,3.39,8,0.8,1676377721714,568182180,FTM_responder_9,7
-68,10.0,0.119,3c:28:6d:86:33:55,4.633,3.39,8,0.8,1676377721931,568182325,FTM_responder_9,7
-68,10.0,0.216,3c:28:6d:86:33:55,4.57,3.39,8,0.8,1676377722328,568182474,FTM_responder_9,7
-68,10.0,0.153,3c:28:6d:86:33:55,4.687,3.39,8,0.8,1676377722699,568182733,FTM_responder_9,7
-69,10.0,0.44,3c:28:6d:86:33:55,4.256,3.39,8,0.8,1676377722754,568182987,FTM_responder_9,7
-71,10.0,1.029,3c:28:6d:86:33:55,4.565,3.39,8,0.8,1676377722860,568183141,FTM_responder_9,7
-68,10.0,3.051,3c:28:6d:86:33:55,3.016,3.39,8,0.8,1676377722941,568183407,FTM_responder_9,7
-66,10.0,0.099,3c:28:6d:86:33:55,4.606,3.39,8,0.8,1676377723466,568183669,FTM_responder_9,7
-69,10.0,0.217,3c:28:6d:86:33:55,4.338,3.39,8,0.8,1676377723902,568183848,FTM_responder_9,7
-66,10.0,0.305,3c:28:6d:86:33:55,4.453,3.39,8,0.8,1676377723975,568184098,FTM_responder_9,7
-67,10.0,0.615,3c:28:6d:86:33:55,4.888,3.39,8,0.8,1676377724084,568184355,FTM_responder_9,7
-68,10.0,0.603,3c:28:6d:86:33:55,4.921,3.39,8,0.8,1676377724161,568184614,FTM_responder_9,7
-64,10.0,0.089,3c:28:6d:86:33:55,4.865,3.39,8,0.8,1676377724544,568184799,FTM_responder_9,7
-66,10.0,0.168,3c:28:6d:86:33:55,5.088,3.39,8,0.8,1676377725104,568184979,FTM_responder_9,7
-66,10.0,0.221,3c:28:6d:86:33:55,4.945,3.39,8,0.8,1676377725245,568185127,FTM_responder_9,7
-66,10.0,0.298,3c:28:6d:86:33:55,4.738,3.39,8,0.8,1676377725282,568185298,FTM_responder_9,7
-65,10.0,0.192,3c:28:6d:86:33:55,4.654,3.39,8,0.8,1676377725357,568185553,FTM_responder_9,7
-65,10.0,0.205,3c:28:6d:86:33:55,4.853,3.39,8,0.8,1676377725458,568185807,FTM_responder_9,7
-66,10.0,0.09,3c:28:6d:86:33:55,4.837,3.39,8,0.8,1676377725660,568186064,FTM_responder_9,7
-65,10.0,0.108,3c:28:6d:86:33:55,4.797,3.39,8,0.8,1676377726381,568186316,FTM_responder_9,7
-65,10.0,0.123,3c:28:6d:86:33:55,4.863,3.39,8,0.8,1676377726580,568186567,FTM_responder_9,7
-66,10.0,0.158,3c:28:6d:86:33:55,4.837,3.39,8,0.8,1676377726649,568186838,FTM_responder_9,7
-66,10.0,0.093,3c:28:6d:86:33:55,4.79,3.39,8,0.8,1676377726767,568186991,FTM_responder_9,7
-68,10.0,0.122,3c:28:6d:86:33:55,4.881,3.39,8,0.8,1676377726834,568187196,FTM_responder_9,7
-67,10.0,0.149,3c:28:6d:86:33:55,5.027,3.39,8,0.8,1676377727096,568187396,FTM_responder_9,7
-66,10.0,1.095,3c:28:6d:86:33:55,5.01,3.39,8,0.8,1676377727504,568187585,FTM_responder_9,7
-66,10.0,1.42,3c:28:6d:86:33:55,4.86,3.39,8,0.8,1676377727927,568187752,FTM_responder_9,7
-66,10.0,1.285,3c:28:6d:86:33:55,4.917,3.39,8,0.8,1676377727989,568187946,FTM_responder_9,7
-67,10.0,1.211,3c:28:6d:86:33:55,4.971,3.39,8,0.8,1676377728056,568188141,FTM_responder_9,7
-67,10.0,0.289,3c:28:6d:86:33:55,4.919,3.39,8,0.8,1676377728186,568188340,FTM_responder_9,7
-66,10.0,1.618,3c:28:6d:86:33:55,3.994,3.39,8,0.8,1676377728239,568188527,FTM_responder_9,7
-67,10.0,1.497,3c:28:6d:86:33:55,4.015,3.39,8,0.8,1676377728340,568188732,FTM_responder_9,7
-68,10.0,0.186,3c:28:6d:86:33:55,4.947,3.39,8,0.8,1676377728849,568188926,FTM_responder_9,7
-68,10.0,0.141,3c:28:6d:86:33:55,4.942,3.39,8,0.8,1676377729181,568189093,FTM_responder_9,7
-67,10.0,0.338,3c:28:6d:86:33:55,4.891,3.39,8,0.8,1676377729427,568189293,FTM_responder_9,7
-67,10.0,0.421,3c:28:6d:86:33:55,4.898,3.39,8,0.8,1676377729495,568189490,FTM_responder_9,7
-67,10.0,0.156,3c:28:6d:86:33:55,4.954,3.39,8,0.8,1676377729615,568189689,FTM_responder_9,7
-67,10.0,0.171,3c:28:6d:86:33:55,4.896,3.39,8,0.8,1676377729741,568189887,FTM_responder_9,7
-66,10.0,1.726,3c:28:6d:86:33:55,3.169,3.39,8,0.8,1676377729844,568190085,FTM_responder_9,7
-67,10.0,0.114,3c:28:6d:86:33:55,4.947,3.39,8,0.8,1676377730042,568190286,FTM_responder_9,7
-66,10.0,0.048,3c:28:6d:86:33:55,4.915,3.39,8,0.8,1676377730368,568190479,FTM_responder_9,7
-68,10.0,0.148,3c:28:6d:86:33:55,4.915,3.39,8,0.8,1676377730833,568190671,FTM_responder_9,7
-66,10.0,0.109,3c:28:6d:86:33:55,4.912,3.39,8,0.8,1676377731109,568190929,FTM_responder_9,7
-65,10.0,0.205,3c:28:6d:86:33:55,5.008,3.39,8,0.8,1676377731157,568191115,FTM_responder_9,7
-65,10.0,0.715,3c:28:6d:86:33:55,5.031,3.39,8,0.8,1676377731262,568191280,FTM_responder_9,7
-65,10.0,0.211,3c:28:6d:86:33:55,5.085,3.39,8,0.8,1676377731299,568191461,FTM_responder_9,7
-65,10.0,0.249,3c:28:6d:86:33:55,5.057,3.39,8,0.8,1676377731352,568191614,FTM_responder_9,7
-67,10.0,0.135,3c:28:6d:86:33:55,4.865,3.39,8,0.8,1676377731475,568191874,FTM_responder_9,7
-67,10.0,0.214,3c:28:6d:86:33:55,4.891,3.39,8,0.8,1676377731999,568192063,FTM_responder_9,7
-68,10.0,0.103,3c:28:6d:86:33:55,4.95,3.39,8,0.8,1676377732520,568192216,FTM_responder_9,7
-67,10.0,0.134,3c:28:6d:86:33:55,5.027,3.39,8,0.8,1676377732670,568192481,FTM_responder_9,7
-66,10.0,0.357,3c:28:6d:86:33:55,4.809,3.39,8,0.8,1676377732721,568192668,FTM_responder_9,7
-66,10.0,0.084,3c:28:6d:86:33:55,5.069,3.39,8,0.8,1676377732869,568192862,FTM_responder_9,7
-65,10.0,0.973,3c:28:6d:86:33:55,4.138,3.39,8,0.8,1676377732921,568193122,FTM_responder_9,7
-65,10.0,0.13,3c:28:6d:86:33:55,5.034,3.39,8,0.8,1676377733012,568193304,FTM_responder_9,7
-65,10.0,0.178,3c:28:6d:86:33:55,4.993,3.39,8,0.8,1676377733350,568193485,FTM_responder_9,7
-65,10.0,0.645,3c:28:6d:86:33:55,4.509,3.39,8,0.8,1676377733915,568193737,FTM_responder_9,7
-64,10.0,0.785,3c:28:6d:86:33:55,4.055,3.39,8,0.8,1676377734309,568193999,FTM_responder_9,7
-66,10.0,0.116,3c:28:6d:86:33:55,4.912,3.39,8,0.8,1676377734417,568194284,FTM_responder_9,7
-66,10.0,0.319,3c:28:6d:86:33:55,4.945,3.39,8,0.8,1676377734527,568194543,FTM_responder_9,7
-66,10.0,0.138,3c:28:6d:86:33:55,4.978,3.39,8,0.8,1676377734674,568194808,FTM_responder_9,7
-66,10.0,0.141,3c:28:6d:86:33:55,4.947,3.39,8,0.8,1676377734846,568195069,FTM_responder_9,7
-65,10.0,0.17,3c:28:6d:86:33:55,5.057,3.39,8,0.8,1676377735930,568195584,FTM_responder_9,7
-66,10.0,0.122,3c:28:6d:86:33:55,5.062,3.39,8,0.8,1676377736148,568195783,FTM_responder_9,7
-66,10.0,0.154,3c:28:6d:86:33:55,4.945,3.39,8,0.8,1676377736225,568195978,FTM_responder_9,7
-66,10.0,0.259,3c:28:6d:86:33:55,4.863,3.39,8,0.8,1676377736293,568196167,FTM_responder_9,7
-66,10.0,0.213,3c:28:6d:86:33:55,5.029,3.39,8,0.8,1676377736401,568196365,FTM_responder_9,7
-66,10.0,0.164,3c:28:6d:86:33:55,5.006,3.39,8,0.8,1676377736434,568196568,FTM_responder_9,7
-66,10.0,0.077,3c:28:6d:86:33:55,4.978,3.39,8,0.8,1676377736509,568196761,FTM_responder_9,7
-66,10.0,0.174,3c:28:6d:86:33:55,5.008,3.39,8,0.8,1676377736644,568196957,FTM_responder_9,7
-65,10.0,0.19,3c:28:6d:86:33:55,4.947,3.39,8,0.8,1676377737336,568197154,FTM_responder_9,7
-66,10.0,0.115,3c:28:6d:86:33:55,5.099,3.39,8,0.8,1676377737752,568197343,FTM_responder_9,7
-66,10.0,0.211,3c:28:6d:86:33:55,5.001,3.39,8,0.8,1676377737948,568197534,FTM_responder_9,7
-66,10.0,0.188,3c:28:6d:86:33:55,5.027,3.39,8,0.8,1676377738034,568197733,FTM_responder_9,7
-66,10.0,0.188,3c:28:6d:86:33:55,5.092,3.39,8,0.8,1676377738089,568197930,FTM_responder_9,7
-65,10.0,1.191,3c:28:6d:86:33:55,4.228,3.39,8,0.8,1676377738190,568198129,FTM_responder_9,7
-66,10.0,0.277,3c:28:6d:86:33:55,5.001,3.39,8,0.8,1676377738329,568198321,FTM_responder_9,7
-66,10.0,0.943,3c:28:6d:86:33:55,5.029,3.39,8,0.8,1676377738415,568198525,FTM_responder_9,7
-67,10.0,0.234,3c:28:6d:86:33:55,5.013,3.39,8,0.8,1676377738540,568198722,FTM_responder_9,7
-67,10.0,0.321,3c:28:6d:86:33:55,5.006,3.39,8,0.8,1676377738994,568198916,FTM_responder_9,7
-66,10.0,0.91,3c:28:6d:86:33:55,5.043,3.39,8,0.8,1676377739259,568199117,FTM_responder_9,7
-66,10.0,0.693,3c:28:6d:86:33:55,5.029,3.39,8,0.8,1676377739862,568199313,FTM_responder_9,7
-65,10.0,0.797,3c:28:6d:86:33:55,4.95,3.39,8,0.8,1676377739968,568199517,FTM_responder_9,7
-64,10.0,0.534,3c:28:6d:86:33:55,4.975,3.39,8,0.8,1676377740059,568199721,FTM_responder_9,7
-66,10.0,0.561,3c:28:6d:86:33:55,5.057,3.39,8,0.8,1676377740141,568199930,FTM_responder_9,7
-66,10.0,0.615,3c:28:6d:86:33:55,4.843,3.39,8,0.8,1676377740265,568200131,FTM_responder_9,7
-62,10.0,1.36,3c:28:6d:86:33:55,3.296,3.39,8,0.8,1676377740312,568200330,FTM_responder_9,7
-67,10.0,0.244,3c:28:6d:86:33:55,5.029,3.39,8,0.8,1676377740379,568200529,FTM_responder_9,7
-68,10.0,0.181,3c:28:6d:86:33:55,5.071,3.39,8,0.8,1676377740480,568200737,FTM_responder_9,7
-66,10.0,0.261,3c:28:6d:86:33:55,5.029,3.39,8,0.8,1676377741209,568200946,FTM_responder_9,7
-66,10.0,0.212,3c:28:6d:86:33:55,5.034,3.39,8,0.8,1676377741541,568201147,FTM_responder_9,7
-66,10.0,0.243,3c:28:6d:86:33:55,5.008,3.39,8,0.8,1676377741950,568201364,FTM_responder_9,7
-66,10.0,0.179,3c:28:6d:86:33:55,4.999,3.39,8,0.8,1676377742053,568201571,FTM_responder_9,7
-66,10.0,0.268,3c:28:6d:86:33:55,5.029,3.39,8,0.8,1676377742130,568201782,FTM_responder_9,7
-66,10.0,0.18,3c:28:6d:86:33:55,5.151,3.39,8,0.8,1676377742180,568201993,FTM_responder_9,7
-68,10.0,0.232,3c:28:6d:86:33:55,5.029,3.39,8,0.8,1676377742453,568202195,FTM_responder_9,7
-69,10.0,0.218,3c:28:6d:86:33:55,4.776,3.39,8,0.8,1676377742500,568202410,FTM_responder_9,7
-67,10.0,0.206,3c:28:6d:86:33:55,4.856,3.39,8,0.8,1676377742575,568202619,FTM_responder_9,7
-71,10.0,0.261,3c:28:6d:86:33:55,4.743,3.39,8,0.8,1676377742704,568202823,FTM_responder_9,7
-73,10.0,0.256,3c:28:6d:86:33:55,4.771,3.39,8,0.8,1676377743232,568203019,FTM_responder_9,7
-76,10.0,0.328,3c:28:6d:86:33:55,4.678,3.39,8,0.8,1676377743364,568203207,FTM_responder_9,7
-72,10.0,1.175,3c:28:6d:86:33:55,3.991,3.39,8,0.8,1676377743916,568203406,FTM_responder_9,7
-72,10.0,0.343,3c:28:6d:86:33:55,4.743,3.39,8,0.8,1676377744124,568203606,FTM_responder_9,7
-67,10.0,0.527,3c:28:6d:86:33:55,4.682,3.39,8,0.8,1676377744209,568203807,FTM_responder_9,7
-68,10.0,0.232,3c:28:6d:86:33:55,4.804,3.39,8,0.8,1676377744260,568204000,FTM_responder_9,7
-67,10.0,0.432,3c:28:6d:86:33:55,4.853,3.39,8,0.8,1676377744431,568204183,FTM_responder_9,7
-66,10.0,0.268,3c:28:6d:86:33:55,5.043,3.39,8,0.8,1676377744525,568204399,FTM_responder_9,7
-65,10.0,0.347,3c:28:6d:86:33:55,5.006,3.39,8,0.8,1676377744592,568204610,FTM_responder_9,7
-66,10.0,0.439,3c:28:6d:86:33:55,5.064,3.39,8,0.8,1676377744766,568204800,FTM_responder_9,7
