RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-64,10.0,0.115,b0:6a:41:87:69:26,3.074,1.49,8,0.0,1676377708697,568169304,FTM_responder_8,7
-64,10.0,0.124,b0:6a:41:87:69:26,2.981,1.49,8,0.0,1676377709017,568169503,FTM_responder_8,7
-64,10.0,0.18,b0:6a:41:87:69:26,2.92,1.49,8,0.0,1676377709131,568169707,FTM_responder_8,7
-64,10.0,0.119,b0:6a:41:87:69:26,2.924,1.49,8,0.0,1676377709196,568169861,FTM_responder_8,7
-64,10.0,0.124,b0:6a:41:87:69:26,2.988,1.49,8,0.0,1676377709680,568170084,FTM_responder_8,7
-65,10.0,0.231,b0:6a:41:87:69:26,2.899,1.49,8,0.0,1676377709764,568170311,FTM_responder_8,7
-64,10.0,0.196,b0:6a:41:87:69:26,2.988,1.49,8,0.0,1676377709896,568170502,FTM_responder_8,7
-65,10.0,0.192,b0:6a:41:87:69:26,2.896,1.49,8,0.0,1676377710307,568170708,FTM_responder_8,7
-65,10.0,0.13,b0:6a:41:87:69:26,2.953,1.49,8,0.0,1676377710348,568170909,FTM_responder_8,7
-65,10.0,0.199,b0:6a:41:87:69:26,2.983,1.49,8,0.0,1676377710419,568171104,FTM_responder_8,7
-65,10.0,0.175,b0:6a:41:87:69:26,2.929,1.49,8,0.0,1676377710919,568171297,FTM_responder_8,7
-66,10.0,0.164,b0:6a:41:87:69:26,2.957,1.49,8,0.0,1676377711016,568171495,FTM_responder_8,7
-66,10.0,0.237,b0:6a:41:87:69:26,2.924,1.49,8,0.0,1676377711066,568171691,FTM_responder_8,7
-67,10.0,0.24,b0:6a:41:87:69:26,2.955,1.49,8,0.0,1676377711496,568171860,FTM_responder_8,7
-65,10.0,0.148,b0:6a:41:87:69:26,2.896,1.49,8,0.0,1676377711614,568172049,FTM_responder_8,7
-66,10.0,0.109,b0:6a:41:87:69:26,3.049,1.49,8,0.0,1676377711682,568172232,FTM_responder_8,7
-65,10.0,0.122,b0:6a:41:87:69:26,2.934,1.49,8,0.0,1676377711888,568172454,FTM_responder_8,7
-66,10.0,0.173,b0:6a:41:87:69:26,2.955,1.49,8,0.0,1676377712322,568172635,FTM_responder_8,7
-66,10.0,0.146,b0:6a:41:87:69:26,2.985,1.49,8,0.0,1676377712423,568172841,FTM_responder_8,7
-66,10.0,0.215,b0:6a:41:87:69:26,2.924,1.49,8,0.0,1676377712484,568173014,FTM_responder_8,7
-65,10.0,0.142,b0:6a:41:87:69:26,2.96,1.49,8,0.0,1676377712715,568173207,FTM_responder_8,7
-65,10.0,0.187,b0:6a:41:87:69:26,2.924,1.49,8,0.0,1676377712984,568173396,FTM_responder_8,7
-63,10.0,0.171,b0:6a:41:87:69:26,2.924,1.49,8,0.0,1676377713086,568173600,FTM_responder_8,7
-65,10.0,0.069,b0:6a:41:87:69:26,3.044,1.49,8,0.0,1676377713201,568173794,FTM_responder_8,7
-64,10.0,0.14,b0:6a:41:87:69:26,2.868,1.49,8,0.0,1676377713784,568173984,FTM_responder_8,7
-64,10.0,0.157,b0:6a:41:87:69:26,2.988,1.49,8,0.0,1676377713825,568174159,FTM_responder_8,7
-64,10.0,0.124,b0:6a:41:87:69:26,2.868,1.49,8,0.0,1676377713897,568174359,FTM_responder_8,7
-65,10.0,0.144,b0:6a:41:87:69:26,2.99,1.49,8,0.0,1676377713949,568174574,FTM_responder_8,7
-63,10.0,0.107,b0:6a:41:87:69:26,2.957,1.49,8,0.0,1676377714498,568174764,FTM_responder_8,7
-64,10.0,0.193,b0:6a:41:87:69:26,2.863,1.49,8,0.0,1676377714622,568174963,FTM_responder_8,7
-64,10.0,0.154,b0:6a:41:87:69:26,3.013,1.49,8,0.0,1676377714701,568175167,FTM_responder_8,7
-65,10.0,0.213,b0:6a:41:87:69:26,2.927,1.49,8,0.0,1676377714781,568175373,FTM_responder_8,7
-65,10.0,0.076,b0:6a:41:87:69:26,2.896,1.49,8,0.0,1676377715354,568175568,FTM_responder_8,7
-65,10.0,0.162,b0:6a:41:87:69:26,2.868,1.49,8,0.0,1676377715455,568175764,FTM_responder_8,7
-65,10.0,0.189,b0:6a:41:87:69:26,3.013,1.49,8,0.0,1676377715504,568175953,FTM_responder_8,7
-65,10.0,0.158,b0:6a:41:87:69:26,3.018,1.49,8,0.0,1676377715603,568176153,FTM_responder_8,7
-64,10.0,0.189,b0:6a:41:87:69:26,2.929,1.49,8,0.0,1676377715986,568176345,FTM_responder_8,7
-64,10.0,0.192,b0:6a:41:87:69:26,2.922,1.49,8,0.0,1676377716400,568176545,FTM_responder_8,7
-65,10.0,0.105,b0:6a:41:87:69:26,2.96,1.49,8,0.0,1676377716445,568176742,FTM_responder_8,7
-62,10.0,0.14,b0:6a:41:87:69:26,2.985,1.49,8,0.0,1676377716513,568176922,FTM_responder_8,7
-64,10.0,0.093,b0:6a:41:87:69:26,3.018,1.49,8,0.0,1676377716547,568177125,FTM_responder_8,7
-64,10.0,0.141,b0:6a:41:87:69:26,2.931,1.49,8,0.0,1676377716888,568177300,FTM_responder_8,7
-64,10.0,0.155,b0:6a:41:87:69:26,2.953,1.49,8,0.0,1676377717330,568177487,FTM_responder_8,7
-64,10.0,0.186,b0:6a:41:87:69:26,2.953,1.49,8,0.0,1676377717395,568177679,FTM_responder_8,7
-65,10.0,0.199,b0:6a:41:87:69:26,2.901,1.49,8,0.0,1676377717536,568177875,FTM_responder_8,7
-63,10.0,0.11,b0:6a:41:87:69:26,3.013,1.49,8,0.0,1676377717596,568178066,FTM_responder_8,7
-65,10.0,0.074,b0:6a:41:87:69:26,3.023,1.49,8,0.0,1676377717874,568178234,FTM_responder_8,7
-65,10.0,0.167,b0:6a:41:87:69:26,3.013,1.49,8,0.0,1676377718229,568178430,FTM_responder_8,7
-65,10.0,0.154,b0:6a:41:87:69:26,2.962,1.49,8,0.0,1676377718345,568178624,FTM_responder_8,7
-65,10.0,0.19,b0:6a:41:87:69:26,3.011,1.49,8,0.0,1676377718455,568178847,FTM_responder_8,7
-65,10.0,0.104,b0:6a:41:87:69:26,2.931,1.49,8,0.0,1676377718534,568179038,FTM_responder_8,7
-65,10.0,0.177,b0:6a:41:87:69:26,3.011,1.49,8,0.0,1676377718933,568179253,FTM_responder_8,7
-65,10.0,0.143,b0:6a:41:87:69:26,2.988,1.49,8,0.0,1676377719297,568179453,FTM_responder_8,7
-64,10.0,0.118,b0:6a:41:87:69:26,3.039,1.49,8,0.0,1676377719357,568179660,FTM_responder_8,7
-64,10.0,0.12,b0:6a:41:87:69:26,2.927,1.49,8,0.0,1676377719469,568179866,FTM_responder_8,7
-64,10.0,0.171,b0:6a:41:87:69:26,3.042,1.49,8,0.0,1676377719555,568180058,FTM_responder_8,7
-64,10.0,0.167,b0:6a:41:87:69:26,2.988,1.49,8,0.0,1676377720017,568180262,FTM_responder_8,7
-65,10.0,0.204,b0:6a:41:87:69:26,3.042,1.49,8,0.0,1676377720350,568180473,FTM_responder_8,7
-65,10.0,0.174,b0:6a:41:87:69:26,2.978,1.49,8,0.0,1676377720410,568180687,FTM_responder_8,7
-65,10.0,0.147,b0:6a:41:87:69:26,2.983,1.49,8,0.0,1676377720528,568180892,FTM_responder_8,7
-65,10.0,0.149,b0:6a:41:87:69:26,2.976,1.49,8,0.0,1676377720602,568181094,FTM_responder_8,7
-64,10.0,0.117,b0:6a:41:87:69:26,2.875,1.49,8,0.0,1676377721210,568181347,FTM_responder_8,7
-65,10.0,0.175,b0:6a:41:87:69:26,2.903,1.49,8,0.0,1676377721509,568181615,FTM_responder_8,7
-65,10.0,0.19,b0:6a:41:87:69:26,2.981,1.49,8,0.0,1676377721557,568181788,FTM_responder_8,7
-64,10.0,0.125,b0:6a:41:87:69:26,2.899,1.49,8,0.0,1676377721657,568181989,FTM_responder_8,7
-65,10.0,0.187,b0:6a:41:87:69:26,3.063,1.49,8,0.0,1676377721716,568182180,FTM_responder_8,7
-65,10.0,0.159,b0:6a:41:87:69:26,2.95,1.49,8,0.0,1676377721933,568182325,FTM_responder_8,7
-65,10.0,0.104,b0:6a:41:87:69:26,2.931,1.49,8,0.0,1676377722332,568182474,FTM_responder_8,7
-62,10.0,0.145,b0:6a:41:87:69:26,2.953,1.49,8,0.0,1676377722701,568182733,FTM_responder_8,7
-62,10.0,0.078,b0:6a:41:87:69:26,2.934,1.49,8,0.0,1676377722756,568182987,FTM_responder_8,7
-60,10.0,0.089,b0:6a:41:87:69:26,2.856,1.49,8,0.0,1676377722862,568183141,FTM_responder_8,7
-57,10.0,0.138,b0:6a:41:87:69:26,2.937,1.49,8,0.0,1676377722943,568183407,FTM_responder_8,7
-60,10.0,0.083,b0:6a:41:87:69:26,2.922,1.49,8,0.0,1676377723468,568183669,FTM_responder_8,7
-63,10.0,0.133,b0:6a:41:87:69:26,2.96,1.49,8,0.0,1676377723904,568183848,FTM_responder_8,7
-67,10.0,0.156,b0:6a:41:87:69:26,2.957,1.49,8,0.0,1676377723978,568184097,FTM_responder_8,7
-65,10.0,0.164,b0:6a:41:87:69:26,2.978,1.49,8,0.0,1676377724086,568184355,FTM_responder_8,7
-61,10.0,0.159,b0:6a:41:87:69:26,3.182,1.49,8,0.0,1676377724163,568184614,FTM_responder_8,7
-61,10.0,0.174,b0:6a:41:87:69:26,3.105,1.49,8,0.0,1676377724546,568184799,FTM_responder_8,7
-63,10.0,0.105,b0:6a:41:87:69:26,3.023,1.49,8,0.0,1676377725105,568184979,FTM_responder_8,7
-63,10.0,0.215,b0:6a:41:87:69:26,3.126,1.49,8,0.0,1676377725284,568185298,FTM_responder_8,7
-63,10.0,0.185,b0:6a:41:87:69:26,3.222,1.49,8,0.0,1676377725358,568185553,FTM_responder_8,7
-65,10.0,0.211,b0:6a:41:87:69:26,3.159,1.49,8,0.0,1676377725460,568185807,FTM_responder_8,7
-64,10.0,0.281,b0:6a:41:87:69:26,3.042,1.49,8,0.0,1676377725661,568186064,FTM_responder_8,7
-63,10.0,0.166,b0:6a:41:87:69:26,2.957,1.49,8,0.0,1676377726382,568186316,FTM_responder_8,7
-62,10.0,0.171,b0:6a:41:87:69:26,3.023,1.49,8,0.0,1676377726582,568186567,FTM_responder_8,7
-62,10.0,0.231,b0:6a:41:87:69:26,3.049,1.49,8,0.0,1676377726651,568186838,FTM_responder_8,7
-62,10.0,0.238,b0:6a:41:87:69:26,3.044,1.49,8,0.0,1676377726769,568186991,FTM_responder_8,7
-62,10.0,0.145,b0:6a:41:87:69:26,3.105,1.49,8,0.0,1676377726835,568187196,FTM_responder_8,7
-63,10.0,0.189,b0:6a:41:87:69:26,3.015,1.49,8,0.0,1676377727098,568187396,FTM_responder_8,7
-63,10.0,0.133,b0:6a:41:87:69:26,3.046,1.49,8,0.0,1676377727505,568187585,FTM_responder_8,7
-63,10.0,0.158,b0:6a:41:87:69:26,2.99,1.49,8,0.0,1676377727929,568187751,FTM_responder_8,7
-63,10.0,0.144,b0:6a:41:87:69:26,2.992,1.49,8,0.0,1676377727990,568187945,FTM_responder_8,7
-63,10.0,0.224,b0:6a:41:87:69:26,2.99,1.49,8,0.0,1676377728058,568188141,FTM_responder_8,7
-63,10.0,0.169,b0:6a:41:87:69:26,3.016,1.49,8,0.0,1676377728188,568188340,FTM_responder_8,7
-62,10.0,0.189,b0:6a:41:87:69:26,2.99,1.49,8,0.0,1676377728241,568188527,FTM_responder_8,7
-62,10.0,0.088,b0:6a:41:87:69:26,2.995,1.49,8,0.0,1676377728342,568188732,FTM_responder_8,7
-62,10.0,0.232,b0:6a:41:87:69:26,3.013,1.49,8,0.0,1676377728851,568188926,FTM_responder_8,7
-62,10.0,0.16,b0:6a:41:87:69:26,2.96,1.49,8,0.0,1676377729182,568189093,FTM_responder_8,7
-61,10.0,0.068,b0:6a:41:87:69:26,3.015,1.49,8,0.0,1676377729429,568189293,FTM_responder_8,7
-62,10.0,0.231,b0:6a:41:87:69:26,3.035,1.49,8,0.0,1676377729497,568189490,FTM_responder_8,7
-63,10.0,0.263,b0:6a:41:87:69:26,2.96,1.49,8,0.0,1676377729616,568189689,FTM_responder_8,7
-63,10.0,0.078,b0:6a:41:87:69:26,2.995,1.49,8,0.0,1676377729742,568189887,FTM_responder_8,7
-63,10.0,0.166,b0:6a:41:87:69:26,3.098,1.49,8,0.0,1676377729847,568190085,FTM_responder_8,7
-63,10.0,0.086,b0:6a:41:87:69:26,2.995,1.49,8,0.0,1676377730043,568190286,FTM_responder_8,7
-63,10.0,0.124,b0:6a:41:87:69:26,3.112,1.49,8,0.0,1676377730369,568190478,FTM_responder_8,7
-62,10.0,0.147,b0:6a:41:87:69:26,3.046,1.49,8,0.0,1676377730835,568190671,FTM_responder_8,7
-62,10.0,0.083,b0:6a:41:87:69:26,3.051,1.49,8,0.0,1676377731110,568190929,FTM_responder_8,7
-63,10.0,0.13,b0:6a:41:87:69:26,3.199,1.49,8,0.0,1676377731159,568191115,FTM_responder_8,7
-64,10.0,0.126,b0:6a:41:87:69:26,3.335,1.49,8,0.0,1676377731263,568191279,FTM_responder_8,7
-63,10.0,0.107,b0:6a:41:87:69:26,3.084,1.49,8,0.0,1676377731300,568191461,FTM_responder_8,7
-64,10.0,0.157,b0:6a:41:87:69:26,3.238,1.49,8,0.0,1676377731354,568191613,FTM_responder_8,7
-63,10.0,0.225,b0:6a:41:87:69:26,3.126,1.49,8,0.0,1676377731476,568191874,FTM_responder_8,7
-62,10.0,0.185,b0:6a:41:87:69:26,2.967,1.49,8,0.0,1676377732001,568192063,FTM_responder_8,7
-62,10.0,0.104,b0:6a:41:87:69:26,3.128,1.49,8,0.0,1676377732522,568192216,FTM_responder_8,7
-62,10.0,0.18,b0:6a:41:87:69:26,3.121,1.49,8,0.0,1676377732672,568192481,FTM_responder_8,7
-63,10.0,0.221,b0:6a:41:87:69:26,3.154,1.49,8,0.0,1676377732723,568192668,FTM_responder_8,7
-62,10.0,0.076,b0:6a:41:87:69:26,3.025,1.49,8,0.0,1676377732871,568192862,FTM_responder_8,7
-63,10.0,0.086,b0:6a:41:87:69:26,3.049,1.49,8,0.0,1676377732923,568193122,FTM_responder_8,7
-63,10.0,0.081,b0:6a:41:87:69:26,3.049,1.49,8,0.0,1676377733014,568193304,FTM_responder_8,7
-62,10.0,0.199,b0:6a:41:87:69:26,3.156,1.49,8,0.0,1676377733352,568193484,FTM_responder_8,7
-62,10.0,0.14,b0:6a:41:87:69:26,3.208,1.49,8,0.0,1676377733917,568193736,FTM_responder_8,7
-63,10.0,0.079,b0:6a:41:87:69:26,2.99,1.49,8,0.0,1676377734311,568193999,FTM_responder_8,7
-64,10.0,0.071,b0:6a:41:87:69:26,3.046,1.49,8,0.0,1676377734419,568194284,FTM_responder_8,7
-64,10.0,0.113,b0:6a:41:87:69:26,3.241,1.49,8,0.0,1676377734529,568194543,FTM_responder_8,7
-64,10.0,0.114,b0:6a:41:87:69:26,3.154,1.49,8,0.0,1676377734675,568194808,FTM_responder_8,7
-64,10.0,0.088,b0:6a:41:87:69:26,3.053,1.49,8,0.0,1676377734849,568195069,FTM_responder_8,7
-63,10.0,0.154,b0:6a:41:87:69:26,3.21,1.49,8,0.0,1676377735347,568195328,FTM_responder_8,7
-63,10.0,0.163,b0:6a:41:87:69:26,3.175,1.49,8,0.0,1676377735934,568195584,FTM_responder_8,7
-63,10.0,0.088,b0:6a:41:87:69:26,2.964,1.49,8,0.0,1676377736150,568195783,FTM_responder_8,7
-63,10.0,0.062,b0:6a:41:87:69:26,3.025,1.49,8,0.0,1676377736227,568195978,FTM_responder_8,7
-63,10.0,0.086,b0:6a:41:87:69:26,2.995,1.49,8,0.0,1676377736295,568196167,FTM_responder_8,7
-63,10.0,0.115,b0:6a:41:87:69:26,3.1,1.49,8,0.0,1676377736402,568196365,FTM_responder_8,7
-63,10.0,0.135,b0:6a:41:87:69:26,3.134,1.49,8,0.0,1676377736436,568196568,FTM_responder_8,7
-63,10.0,0.148,b0:6a:41:87:69:26,3.016,1.49,8,0.0,1676377736514,568196761,FTM_responder_8,7
-63,10.0,0.084,b0:6a:41:87:69:26,2.962,1.49,8,0.0,1676377736646,568196957,FTM_responder_8,7
-63,10.0,0.169,b0:6a:41:87:69:26,3.072,1.49,8,0.0,1676377737338,568197153,FTM_responder_8,7
-63,10.0,0.182,b0:6a:41:87:69:26,3.07,1.49,8,0.0,1676377737754,568197343,FTM_responder_8,7
-63,10.0,0.133,b0:6a:41:87:69:26,3.098,1.49,8,0.0,1676377737949,568197534,FTM_responder_8,7
-65,10.0,0.086,b0:6a:41:87:69:26,2.995,1.49,8,0.0,1676377738036,568197733,FTM_responder_8,7
-63,10.0,0.08,b0:6a:41:87:69:26,3.046,1.49,8,0.0,1676377738091,568197930,FTM_responder_8,7
-63,10.0,0.118,b0:6a:41:87:69:26,3.046,1.49,8,0.0,1676377738193,568198128,FTM_responder_8,7
-63,10.0,0.158,b0:6a:41:87:69:26,3.241,1.49,8,0.0,1676377738331,568198321,FTM_responder_8,7
-63,10.0,0.198,b0:6a:41:87:69:26,3.07,1.49,8,0.0,1676377738416,568198524,FTM_responder_8,7
-62,10.0,0.114,b0:6a:41:87:69:26,2.992,1.49,8,0.0,1676377738542,568198722,FTM_responder_8,7
-63,10.0,0.137,b0:6a:41:87:69:26,2.995,1.49,8,0.0,1676377738996,568198916,FTM_responder_8,7
-63,10.0,0.163,b0:6a:41:87:69:26,3.175,1.49,8,0.0,1676377739261,568199117,FTM_responder_8,7
-63,10.0,0.145,b0:6a:41:87:69:26,3.215,1.49,8,0.0,1676377739864,568199313,FTM_responder_8,7
-62,10.0,0.186,b0:6a:41:87:69:26,3.206,1.49,8,0.0,1676377739970,568199517,FTM_responder_8,7
-62,10.0,0.152,b0:6a:41:87:69:26,3.147,1.49,8,0.0,1676377740061,568199721,FTM_responder_8,7
-62,10.0,0.143,b0:6a:41:87:69:26,3.217,1.49,8,0.0,1676377740143,568199930,FTM_responder_8,7
-62,10.0,0.086,b0:6a:41:87:69:26,3.056,1.49,8,0.0,1676377740267,568200130,FTM_responder_8,7
-61,10.0,0.06,b0:6a:41:87:69:26,2.962,1.49,8,0.0,1676377740322,568200330,FTM_responder_8,7
-62,10.0,0.077,b0:6a:41:87:69:26,2.99,1.49,8,0.0,1676377740381,568200529,FTM_responder_8,7
-61,10.0,0.226,b0:6a:41:87:69:26,3.002,1.49,8,0.0,1676377740482,568200737,FTM_responder_8,7
-62,10.0,0.088,b0:6a:41:87:69:26,3.023,1.49,8,0.0,1676377741211,568200946,FTM_responder_8,7
-62,10.0,0.197,b0:6a:41:87:69:26,3.121,1.49,8,0.0,1676377741542,568201147,FTM_responder_8,7
-62,10.0,0.059,b0:6a:41:87:69:26,3.056,1.49,8,0.0,1676377741951,568201364,FTM_responder_8,7
-62,10.0,0.184,b0:6a:41:87:69:26,3.086,1.49,8,0.0,1676377742055,568201571,FTM_responder_8,7
-62,10.0,0.099,b0:6a:41:87:69:26,2.964,1.49,8,0.0,1676377742132,568201782,FTM_responder_8,7
-62,10.0,0.206,b0:6a:41:87:69:26,3.032,1.49,8,0.0,1676377742181,568201993,FTM_responder_8,7
-64,10.0,0.18,b0:6a:41:87:69:26,3.18,1.49,8,0.0,1676377742455,568202195,FTM_responder_8,7
-62,10.0,0.275,b0:6a:41:87:69:26,2.976,1.49,8,0.0,1676377742502,568202410,FTM_responder_8,7
-64,10.0,0.275,b0:6a:41:87:69:26,2.962,1.49,8,0.0,1676377742577,568202619,FTM_responder_8,7
-66,10.0,0.325,b0:6a:41:87:69:26,3.18,1.49,8,0.0,1676377742706,568202823,FTM_responder_8,7
-67,10.0,1.784,b0:6a:41:87:69:26,3.025,1.49,8,0.0,1676377743234,568203019,FTM_responder_8,7
-69,10.0,0.288,b0:6a:41:87:69:26,3.466,1.49,8,0.0,1676377743366,568203207,FTM_responder_8,7
-67,10.0,0.102,b0:6a:41:87:69:26,3.283,1.49,8,0.0,1676377743918,568203406,FTM_responder_8,7
-65,10.0,0.13,b0:6a:41:87:69:26,3.412,1.49,8,0.0,1676377744126,568203606,FTM_responder_8,7
-64,10.0,0.119,b0:6a:41:87:69:26,2.992,1.49,8,0.0,1676377744210,568203807,FTM_responder_8,7
-66,10.0,0.201,b0:6a:41:87:69:26,2.936,1.49,8,0.0,1676377744262,568204000,FTM_responder_8,7
-65,10.0,0.183,b0:6a:41:87:69:26,3.124,1.49,8,0.0,1676377744432,568204183,FTM_responder_8,7
-64,10.0,0.337,b0:6a:41:87:69:26,3.046,1.49,8,0.0,1676377744526,568204399,FTM_responder_8,7
-64,10.0,0.238,b0:6a:41:87:69:26,2.99,1.49,8,0.0,1676377744593,568204610,FTM_responder_8,7
-63,10.0,0.23,b0:6a:41:87:69:26,3.077,1.49,8,0.0,1676377744768,568204800,FTM_responder_8,7
