RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-63,10.0,0.367,b0:6a:41:87:69:26,4.544,1.49,8,0.0,1676378040082,568500853,FTM_responder_8,7
-63,10.0,0.446,b0:6a:41:87:69:26,4.497,1.49,8,0.0,1676378040317,568501107,FTM_responder_8,7
-61,10.0,0.481,b0:6a:41:87:69:26,4.422,1.49,8,0.0,1676378040512,568501312,FTM_responder_8,7
-63,10.0,0.402,b0:6a:41:87:69:26,4.603,1.49,8,0.0,1676378040711,568501513,FTM_responder_8,7
-62,10.0,0.313,b0:6a:41:87:69:26,5.24,1.49,8,0.0,1676378040914,568501715,FTM_responder_8,7
-63,10.0,0.211,b0:6a:41:87:69:26,5.306,1.49,8,0.0,1676378041119,568501924,FTM_responder_8,7
-64,10.0,0.296,b0:6a:41:87:69:26,5.47,1.49,8,0.0,1676378041336,568502123,FTM_responder_8,7
-65,10.0,0.652,b0:6a:41:87:69:26,5.057,1.49,8,0.0,1676378041571,568502328,FTM_responder_8,7
-64,10.0,0.891,b0:6a:41:87:69:26,4.687,1.49,8,0.0,1676378041746,568502531,FTM_responder_8,7
-64,10.0,0.924,b0:6a:41:87:69:26,4.809,1.49,8,0.0,1676378041930,568502724,FTM_responder_8,7
-63,10.0,0.759,b0:6a:41:87:69:26,5.406,1.49,8,0.0,1676378042191,568502944,FTM_responder_8,7
-64,10.0,0.189,b0:6a:41:87:69:26,5.179,1.49,8,0.0,1676378042376,568503150,FTM_responder_8,7
-64,10.0,0.467,b0:6a:41:87:69:26,5.556,1.49,8,0.0,1676378042584,568503347,FTM_responder_8,7
-64,10.0,0.434,b0:6a:41:87:69:26,6.025,1.49,8,0.0,1676378042829,568503552,FTM_responder_8,7
-64,10.0,0.492,b0:6a:41:87:69:26,5.266,1.49,8,0.0,1676378042988,568503755,FTM_responder_8,7
-64,10.0,0.12,b0:6a:41:87:69:26,5.659,1.49,8,0.0,1676378043217,568503957,FTM_responder_8,7
-64,10.0,0.133,b0:6a:41:87:69:26,5.357,1.49,8,0.0,1676378043419,568504224,FTM_responder_8,7
-64,10.0,0.172,b0:6a:41:87:69:26,5.099,1.49,8,0.0,1676378043799,568504489,FTM_responder_8,7
-64,10.0,0.231,b0:6a:41:87:69:26,4.94,1.49,8,0.0,1676378043977,568504755,FTM_responder_8,7
-64,10.0,0.25,b0:6a:41:87:69:26,4.945,1.49,8,0.0,1676378044374,568505018,FTM_responder_8,7
-63,10.0,0.223,b0:6a:41:87:69:26,4.713,1.49,8,0.0,1676378044537,568505277,FTM_responder_8,7
-62,10.0,0.172,b0:6a:41:87:69:26,4.649,1.49,8,0.0,1676378044828,568505541,FTM_responder_8,7
-62,10.0,0.154,b0:6a:41:87:69:26,4.647,1.49,8,0.0,1676378045023,568505807,FTM_responder_8,7
-62,10.0,0.113,b0:6a:41:87:69:26,4.708,1.49,8,0.0,1676378045256,568505998,FTM_responder_8,7
-63,10.0,0.106,b0:6a:41:87:69:26,4.689,1.49,8,0.0,1676378045508,568506177,FTM_responder_8,7
-63,10.0,0.106,b0:6a:41:87:69:26,4.687,1.49,8,0.0,1676378045735,568506365,FTM_responder_8,7
-63,10.0,0.182,b0:6a:41:87:69:26,4.609,1.49,8,0.0,1676378045758,568506542,FTM_responder_8,7
-62,10.0,0.127,b0:6a:41:87:69:26,4.663,1.49,8,0.0,1676378045953,568506701,FTM_responder_8,7
-64,10.0,0.121,b0:6a:41:87:69:26,4.713,1.49,8,0.0,1676378046189,568506964,FTM_responder_8,7
-64,10.0,0.125,b0:6a:41:87:69:26,4.741,1.49,8,0.0,1676378046460,568507121,FTM_responder_8,7
-63,10.0,0.123,b0:6a:41:87:69:26,4.823,1.49,8,0.0,1676378046794,568507396,FTM_responder_8,7
-63,10.0,0.133,b0:6a:41:87:69:26,4.888,1.49,8,0.0,1676378047023,568507667,FTM_responder_8,7
-63,10.0,0.152,b0:6a:41:87:69:26,4.731,1.49,8,0.0,1676378047267,568507927,FTM_responder_8,7
-61,10.0,0.089,b0:6a:41:87:69:26,4.724,1.49,8,0.0,1676378047561,568508185,FTM_responder_8,7
-62,10.0,0.084,b0:6a:41:87:69:26,4.748,1.49,8,0.0,1676378047909,568508454,FTM_responder_8,7
-61,10.0,0.088,b0:6a:41:87:69:26,4.696,1.49,8,0.0,1676378048205,568508910,FTM_responder_8,7
-63,10.0,0.06,b0:6a:41:87:69:26,4.753,1.49,8,0.0,1676378048497,568509111,FTM_responder_8,7
-63,10.0,0.064,b0:6a:41:87:69:26,4.736,1.49,8,0.0,1676378048609,568509311,FTM_responder_8,7
-62,10.0,0.15,b0:6a:41:87:69:26,4.846,1.49,8,0.0,1676378048884,568509504,FTM_responder_8,7
-62,10.0,0.089,b0:6a:41:87:69:26,4.694,1.49,8,0.0,1676378049088,568509702,FTM_responder_8,7
-63,10.0,0.133,b0:6a:41:87:69:26,4.671,1.49,8,0.0,1676378049288,568509900,FTM_responder_8,7
-63,10.0,0.079,b0:6a:41:87:69:26,4.652,1.49,8,0.0,1676378049377,568510097,FTM_responder_8,7
-63,10.0,0.063,b0:6a:41:87:69:26,4.743,1.49,8,0.0,1676378049634,568510290,FTM_responder_8,7
-63,10.0,0.106,b0:6a:41:87:69:26,4.788,1.49,8,0.0,1676378049978,568510489,FTM_responder_8,7
-63,10.0,0.107,b0:6a:41:87:69:26,4.722,1.49,8,0.0,1676378050057,568510684,FTM_responder_8,7
-63,10.0,0.06,b0:6a:41:87:69:26,4.724,1.49,8,0.0,1676378050405,568510873,FTM_responder_8,7
-63,10.0,0.12,b0:6a:41:87:69:26,4.72,1.49,8,0.0,1676378050515,568511066,FTM_responder_8,7
-63,10.0,0.131,b0:6a:41:87:69:26,4.64,1.49,8,0.0,1676378050556,568511280,FTM_responder_8,7
-63,10.0,0.121,b0:6a:41:87:69:26,4.743,1.49,8,0.0,1676378050903,568511484,FTM_responder_8,7
-64,10.0,0.212,b0:6a:41:87:69:26,4.631,1.49,8,0.0,1676378051037,568511699,FTM_responder_8,7
-63,10.0,0.088,b0:6a:41:87:69:26,4.681,1.49,8,0.0,1676378051416,568511901,FTM_responder_8,7
-62,10.0,0.084,b0:6a:41:87:69:26,4.696,1.49,8,0.0,1676378051488,568512107,FTM_responder_8,7
-64,10.0,0.141,b0:6a:41:87:69:26,4.674,1.49,8,0.0,1676378051762,568512296,FTM_responder_8,7
-64,10.0,0.143,b0:6a:41:87:69:26,4.596,1.49,8,0.0,1676378051890,568512508,FTM_responder_8,7
