RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-63,10.0,0.294,3c:28:6d:86:33:55,3.196,3.39,8,0.8,1676378040075,568500853,FTM_responder_9,7
-64,10.0,0.304,3c:28:6d:86:33:55,3.121,3.39,8,0.8,1676378040309,568501108,FTM_responder_9,7
-64,10.0,0.25,3c:28:6d:86:33:55,3.393,3.39,8,0.8,1676378040508,568501313,FTM_responder_9,7
-63,10.0,0.141,3c:28:6d:86:33:55,3.481,3.39,8,0.8,1676378040707,568501513,FTM_responder_9,7
-64,10.0,0.371,3c:28:6d:86:33:55,3.196,3.39,8,0.8,1676378040909,568501715,FTM_responder_9,7
-63,10.0,0.374,3c:28:6d:86:33:55,3.118,3.39,8,0.8,1676378041114,568501924,FTM_responder_9,7
-62,10.0,1.087,3c:28:6d:86:33:55,2.163,3.39,8,0.8,1676378041333,568502123,FTM_responder_9,7
-62,10.0,1.179,3c:28:6d:86:33:55,2.122,3.39,8,0.8,1676378041566,568502329,FTM_responder_9,7
-63,10.0,0.504,3c:28:6d:86:33:55,2.921,3.39,8,0.8,1676378041741,568502531,FTM_responder_9,7
-64,10.0,0.472,3c:28:6d:86:33:55,3.009,3.39,8,0.8,1676378041923,568502724,FTM_responder_9,7
-62,10.0,0.489,3c:28:6d:86:33:55,2.921,3.39,8,0.8,1676378042187,568502945,FTM_responder_9,7
-65,10.0,0.504,3c:28:6d:86:33:55,2.962,3.39,8,0.8,1676378042371,568503150,FTM_responder_9,7
-64,10.0,0.519,3c:28:6d:86:33:55,2.962,3.39,8,0.8,1676378042580,568503347,FTM_responder_9,7
-64,10.0,0.538,3c:28:6d:86:33:55,2.962,3.39,8,0.8,1676378042825,568503552,FTM_responder_9,7
-65,10.0,0.558,3c:28:6d:86:33:55,2.884,3.39,8,0.8,1676378042984,568503755,FTM_responder_9,7
-65,10.0,0.243,3c:28:6d:86:33:55,3.349,3.39,8,0.8,1676378043213,568503957,FTM_responder_9,7
-65,10.0,0.227,3c:28:6d:86:33:55,3.399,3.39,8,0.8,1676378043414,568504224,FTM_responder_9,7
-66,10.0,0.307,3c:28:6d:86:33:55,3.277,3.39,8,0.8,1676378043794,568504490,FTM_responder_9,7
-64,10.0,0.172,3c:28:6d:86:33:55,3.465,3.39,8,0.8,1676378043972,568504755,FTM_responder_9,7
-65,10.0,0.861,3c:28:6d:86:33:55,2.734,3.39,8,0.8,1676378044369,568505018,FTM_responder_9,7
-63,10.0,0.15,3c:28:6d:86:33:55,3.515,3.39,8,0.8,1676378044533,568505277,FTM_responder_9,7
-63,10.0,0.172,3c:28:6d:86:33:55,3.359,3.39,8,0.8,1676378044823,568505542,FTM_responder_9,7
-62,10.0,0.18,3c:28:6d:86:33:55,3.356,3.39,8,0.8,1676378045019,568505807,FTM_responder_9,7
-63,10.0,0.244,3c:28:6d:86:33:55,3.281,3.39,8,0.8,1676378045251,568505999,FTM_responder_9,7
-63,10.0,0.216,3c:28:6d:86:33:55,3.271,3.39,8,0.8,1676378045503,568506178,FTM_responder_9,7
-62,10.0,0.284,3c:28:6d:86:33:55,3.165,3.39,8,0.8,1676378045732,568506365,FTM_responder_9,7
-63,10.0,0.294,3c:28:6d:86:33:55,3.149,3.39,8,0.8,1676378045755,568506542,FTM_responder_9,7
-64,10.0,0.242,3c:28:6d:86:33:55,3.324,3.39,8,0.8,1676378045948,568506701,FTM_responder_9,7
-63,10.0,0.21,3c:28:6d:86:33:55,3.387,3.39,8,0.8,1676378046184,568506964,FTM_responder_9,7
-63,10.0,0.285,3c:28:6d:86:33:55,3.237,3.39,8,0.8,1676378046455,568507122,FTM_responder_9,7
-62,10.0,1.319,3c:28:6d:86:33:55,2.228,3.39,8,0.8,1676378046790,568507397,FTM_responder_9,7
-63,10.0,0.251,3c:28:6d:86:33:55,3.321,3.39,8,0.8,1676378047020,568507667,FTM_responder_9,7
-62,10.0,0.234,3c:28:6d:86:33:55,3.281,3.39,8,0.8,1676378047263,568507927,FTM_responder_9,7
-62,10.0,0.286,3c:28:6d:86:33:55,3.165,3.39,8,0.8,1676378047557,568508186,FTM_responder_9,7
-62,10.0,0.267,3c:28:6d:86:33:55,3.165,3.39,8,0.8,1676378047904,568508454,FTM_responder_9,7
-61,10.0,0.289,3c:28:6d:86:33:55,3.237,3.39,8,0.8,1676378048012,568508721,FTM_responder_9,7
-62,10.0,0.662,3c:28:6d:86:33:55,2.709,3.39,8,0.8,1676378048201,568508910,FTM_responder_9,7
-62,10.0,0.929,3c:28:6d:86:33:55,2.962,3.39,8,0.8,1676378048493,568509111,FTM_responder_9,7
-63,10.0,0.215,3c:28:6d:86:33:55,3.246,3.39,8,0.8,1676378048605,568509312,FTM_responder_9,7
-62,10.0,0.19,3c:28:6d:86:33:55,3.246,3.39,8,0.8,1676378048880,568509505,FTM_responder_9,7
-62,10.0,0.249,3c:28:6d:86:33:55,3.202,3.39,8,0.8,1676378049084,568509703,FTM_responder_9,7
-62,10.0,1.052,3c:28:6d:86:33:55,2.697,3.39,8,0.8,1676378049285,568509900,FTM_responder_9,7
-62,10.0,0.322,3c:28:6d:86:33:55,3.227,3.39,8,0.8,1676378049374,568510097,FTM_responder_9,7
-62,10.0,0.22,3c:28:6d:86:33:55,3.284,3.39,8,0.8,1676378049630,568510290,FTM_responder_9,7
-62,10.0,0.302,3c:28:6d:86:33:55,3.165,3.39,8,0.8,1676378049973,568510489,FTM_responder_9,7
-62,10.0,0.969,3c:28:6d:86:33:55,2.319,3.39,8,0.8,1676378050054,568510684,FTM_responder_9,7
-63,10.0,0.293,3c:28:6d:86:33:55,3.162,3.39,8,0.8,1676378050400,568510873,FTM_responder_9,7
-63,10.0,0.289,3c:28:6d:86:33:55,3.162,3.39,8,0.8,1676378050512,568511067,FTM_responder_9,7
-63,10.0,0.22,3c:28:6d:86:33:55,3.209,3.39,8,0.8,1676378050552,568511280,FTM_responder_9,7
-63,10.0,0.248,3c:28:6d:86:33:55,3.231,3.39,8,0.8,1676378050898,568511485,FTM_responder_9,7
-63,10.0,0.269,3c:28:6d:86:33:55,3.09,3.39,8,0.8,1676378051034,568511700,FTM_responder_9,7
-63,10.0,0.261,3c:28:6d:86:33:55,3.196,3.39,8,0.8,1676378051411,568511901,FTM_responder_9,7
-62,10.0,0.264,3c:28:6d:86:33:55,3.199,3.39,8,0.8,1676378051483,568512107,FTM_responder_9,7
-61,10.0,1.212,3c:28:6d:86:33:55,1.735,3.39,8,0.8,1676378051758,568512296,FTM_responder_9,7
-63,10.0,0.237,3c:28:6d:86:33:55,3.165,3.39,8,0.8,1676378051885,568512509,FTM_responder_9,7
-62,10.0,0.277,3c:28:6d:86:33:55,3.165,3.39,8,0.8,1676378052085,568512690,FTM_responder_9,7
-62,10.0,0.245,3c:28:6d:86:33:55,3.274,3.39,8,0.8,1676378052385,568512885,FTM_responder_9,7
-62,10.0,0.819,3c:28:6d:86:33:55,2.541,3.39,8,0.8,1676378052468,568513087,FTM_responder_9,7
-63,10.0,0.321,3c:28:6d:86:33:55,3.159,3.39,8,0.8,1676378052855,568513288,FTM_responder_9,7
-62,10.0,0.272,3c:28:6d:86:33:55,3.159,3.39,8,0.8,1676378052955,568513488,FTM_responder_9,7
-62,10.0,0.235,3c:28:6d:86:33:55,3.271,3.39,8,0.8,1676378053016,568513682,FTM_responder_9,7
-62,10.0,0.271,3c:28:6d:86:33:55,3.162,3.39,8,0.8,1676378053445,568513902,FTM_responder_9,7
-62,10.0,0.246,3c:28:6d:86:33:55,3.243,3.39,8,0.8,1676378053544,568514101,FTM_responder_9,7
-62,10.0,0.211,3c:28:6d:86:33:55,3.281,3.39,8,0.8,1676378053695,568514302,FTM_responder_9,7
-62,10.0,0.785,3c:28:6d:86:33:55,2.622,3.39,8,0.8,1676378054093,568514502,FTM_responder_9,7
-62,10.0,0.978,3c:28:6d:86:33:55,2.556,3.39,8,0.8,1676378054166,568514713,FTM_responder_9,7
-61,10.0,1.375,3c:28:6d:86:33:55,1.666,3.39,8,0.8,1676378054290,568514911,FTM_responder_9,7
-58,10.0,1.131,3c:28:6d:86:33:55,1.885,3.39,8,0.8,1676378054797,568515339,FTM_responder_9,7
-59,10.0,1.134,3c:28:6d:86:33:55,2.397,3.39,8,0.8,1676378054967,568515552,FTM_responder_9,7
-60,10.0,0.819,3c:28:6d:86:33:55,2.547,3.39,8,0.8,1676378055383,568515762,FTM_responder_9,7
-58,10.0,1.209,3c:28:6d:86:33:55,2.447,3.39,8,0.8,1676378055446,568515952,FTM_responder_9,7
-58,10.0,1.417,3c:28:6d:86:33:55,1.463,3.39,8,0.8,1676378055510,568516172,FTM_responder_9,7
-59,10.0,0.916,3c:28:6d:86:33:55,2.672,3.39,8,0.8,1676378056012,568516380,FTM_responder_9,7
-60,10.0,1.132,3c:28:6d:86:33:55,2.472,3.39,8,0.8,1676378056137,568516578,FTM_responder_9,7
-61,10.0,0.918,3c:28:6d:86:33:55,2.682,3.39,8,0.8,1676378056199,568516787,FTM_responder_9,7
-61,10.0,0.81,3c:28:6d:86:33:55,3.141,3.39,8,0.8,1676378056537,568516944,FTM_responder_9,7
-63,10.0,0.228,3c:28:6d:86:33:55,3.243,3.39,8,0.8,1676378056768,568517135,FTM_responder_9,7
-62,10.0,0.26,3c:28:6d:86:33:55,3.234,3.39,8,0.8,1676378056837,568517325,FTM_responder_9,7
-62,10.0,0.967,3c:28:6d:86:33:55,2.509,3.39,8,0.8,1676378056919,568517529,FTM_responder_9,7
-61,10.0,0.943,3c:28:6d:86:33:55,2.962,3.39,8,0.8,1676378057440,568517738,FTM_responder_9,7
-62,10.0,0.282,3c:28:6d:86:33:55,3.206,3.39,8,0.8,1676378057669,568517931,FTM_responder_9,7
-63,10.0,0.227,3c:28:6d:86:33:55,3.243,3.39,8,0.8,1676378057709,568518126,FTM_responder_9,7
-62,10.0,0.3,3c:28:6d:86:33:55,3.209,3.39,8,0.8,1676378057750,568518298,FTM_responder_9,7
-62,10.0,0.312,3c:28:6d:86:33:55,3.127,3.39,8,0.8,1676378057898,568518487,FTM_responder_9,7
-62,10.0,0.272,3c:28:6d:86:33:55,3.231,3.39,8,0.8,1676378058308,568518681,FTM_responder_9,7
-61,10.0,1.218,3c:28:6d:86:33:55,2.475,3.39,8,0.8,1676378058406,568518879,FTM_responder_9,7
-62,10.0,0.294,3c:28:6d:86:33:55,3.199,3.39,8,0.8,1676378058470,568519040,FTM_responder_9,7
-62,10.0,0.259,3c:28:6d:86:33:55,3.24,3.39,8,0.8,1676378058936,568519230,FTM_responder_9,7
-62,10.0,0.309,3c:28:6d:86:33:55,3.196,3.39,8,0.8,1676378059136,568519426,FTM_responder_9,7
-62,10.0,0.337,3c:28:6d:86:33:55,3.084,3.39,8,0.8,1676378059212,568519623,FTM_responder_9,7
-59,10.0,1.533,3c:28:6d:86:33:55,1.219,3.39,8,0.8,1676378059270,568519817,FTM_responder_9,7
-62,10.0,0.235,3c:28:6d:86:33:55,3.206,3.39,8,0.8,1676378059442,568519986,FTM_responder_9,7
-63,10.0,0.298,3c:28:6d:86:33:55,3.193,3.39,8,0.8,1676378060030,568520174,FTM_responder_9,7
-62,10.0,0.243,3c:28:6d:86:33:55,3.321,3.39,8,0.8,1676378060116,568520368,FTM_responder_9,7
-62,10.0,0.319,3c:28:6d:86:33:55,3.199,3.39,8,0.8,1676378060164,568520563,FTM_responder_9,7
-62,10.0,1.154,3c:28:6d:86:33:55,2.275,3.39,8,0.8,1676378060205,568520762,FTM_responder_9,7
-62,10.0,0.371,3c:28:6d:86:33:55,3.121,3.39,8,0.8,1676378060417,568520934,FTM_responder_9,7
-63,10.0,0.27,3c:28:6d:86:33:55,3.206,3.39,8,0.8,1676378060855,568521131,FTM_responder_9,7
-63,10.0,0.309,3c:28:6d:86:33:55,3.196,3.39,8,0.8,1676378060996,568521322,FTM_responder_9,7
-62,10.0,0.227,3c:28:6d:86:33:55,3.243,3.39,8,0.8,1676378061047,568521516,FTM_responder_9,7
-62,10.0,0.247,3c:28:6d:86:33:55,3.309,3.39,8,0.8,1676378061329,568521710,FTM_responder_9,7
-61,10.0,1.254,3c:28:6d:86:33:55,2.419,3.39,8,0.8,1676378061670,568521915,FTM_responder_9,7
-62,10.0,0.246,3c:28:6d:86:33:55,3.246,3.39,8,0.8,1676378061784,568522088,FTM_responder_9,7
-62,10.0,0.298,3c:28:6d:86:33:55,3.162,3.39,8,0.8,1676378061917,568522282,FTM_responder_9,7
-62,10.0,0.275,3c:28:6d:86:33:55,3.196,3.39,8,0.8,1676378061992,568522474,FTM_responder_9,7
-62,10.0,0.268,3c:28:6d:86:33:55,3.165,3.39,8,0.8,1676378062212,568522662,FTM_responder_9,7
-62,10.0,0.222,3c:28:6d:86:33:55,3.243,3.39,8,0.8,1676378062745,568522856,FTM_responder_9,7
-62,10.0,1.107,3c:28:6d:86:33:55,2.394,3.39,8,0.8,1676378062841,568523063,FTM_responder_9,7
-61,10.0,0.36,3c:28:6d:86:33:55,3.084,3.39,8,0.8,1676378062882,568523230,FTM_responder_9,7
-62,10.0,0.304,3c:28:6d:86:33:55,3.159,3.39,8,0.8,1676378062941,568523427,FTM_responder_9,7
-62,10.0,0.295,3c:28:6d:86:33:55,3.231,3.39,8,0.8,1676378063172,568523620,FTM_responder_9,7
-62,10.0,0.249,3c:28:6d:86:33:55,3.206,3.39,8,0.8,1676378063800,568523818,FTM_responder_9,7
-62,10.0,0.24,3c:28:6d:86:33:55,3.234,3.39,8,0.8,1676378063890,568524014,FTM_responder_9,7
-61,10.0,1.385,3c:28:6d:86:33:55,1.613,3.39,8,0.8,1676378063939,568524208,FTM_responder_9,7
-62,10.0,0.307,3c:28:6d:86:33:55,3.193,3.39,8,0.8,1676378063986,568524381,FTM_responder_9,7
-62,10.0,0.804,3c:28:6d:86:33:55,3.121,3.39,8,0.8,1676378064037,568524571,FTM_responder_9,7
-62,10.0,0.246,3c:28:6d:86:33:55,3.234,3.39,8,0.8,1676378064412,568524765,FTM_responder_9,7
-62,10.0,0.259,3c:28:6d:86:33:55,3.24,3.39,8,0.8,1676378064903,568524962,FTM_responder_9,7
-63,10.0,0.201,3c:28:6d:86:33:55,3.271,3.39,8,0.8,1676378065008,568525155,FTM_responder_9,7
-63,10.0,1.161,3c:28:6d:86:33:55,2.3,3.39,8,0.8,1676378065047,568525345,FTM_responder_9,7
-62,10.0,0.428,3c:28:6d:86:33:55,3.078,3.39,8,0.8,1676378065090,568525519,FTM_responder_9,7
-62,10.0,1.053,3c:28:6d:86:33:55,2.846,3.39,8,0.8,1676378065199,568525715,FTM_responder_9,7
-64,10.0,0.358,3c:28:6d:86:33:55,3.196,3.39,8,0.8,1676378065731,568525908,FTM_responder_9,7
-62,10.0,0.274,3c:28:6d:86:33:55,3.162,3.39,8,0.8,1676378065954,568526104,FTM_responder_9,7
-64,10.0,0.322,3c:28:6d:86:33:55,3.053,3.39,8,0.8,1676378066180,568526313,FTM_responder_9,7
-60,10.0,1.262,3c:28:6d:86:33:55,1.729,3.39,8,0.8,1676378066211,568526507,FTM_responder_9,7
-63,10.0,0.174,3c:28:6d:86:33:55,3.281,3.39,8,0.8,1676378066257,568526674,FTM_responder_9,7
-63,10.0,0.808,3c:28:6d:86:33:55,3.127,3.39,8,0.8,1676378066429,568526872,FTM_responder_9,7
-65,10.0,0.36,3c:28:6d:86:33:55,3.121,3.39,8,0.8,1676378066876,568527056,FTM_responder_9,7
-65,10.0,0.335,3c:28:6d:86:33:55,3.234,3.39,8,0.8,1676378067170,568527252,FTM_responder_9,7
-63,10.0,0.828,3c:28:6d:86:33:55,3.128,3.39,8,0.8,1676378067342,568527448,FTM_responder_9,7
-64,10.0,0.306,3c:28:6d:86:33:55,3.321,3.39,8,0.8,1676378067394,568527605,FTM_responder_9,7
-64,10.0,0.282,3c:28:6d:86:33:55,3.237,3.39,8,0.8,1676378067442,568527800,FTM_responder_9,7
-62,10.0,0.25,3c:28:6d:86:33:55,3.321,3.39,8,0.8,1676378067609,568527991,FTM_responder_9,7
-63,10.0,0.295,3c:28:6d:86:33:55,3.234,3.39,8,0.8,1676378067823,568528178,FTM_responder_9,7
-62,10.0,1.372,3c:28:6d:86:33:55,2.266,3.39,8,0.8,1676378068324,568528381,FTM_responder_9,7
-62,10.0,0.258,3c:28:6d:86:33:55,3.243,3.39,8,0.8,1676378068517,568528551,FTM_responder_9,7
-61,10.0,1.263,3c:28:6d:86:33:55,2.414,3.39,8,0.8,1676378068626,568528746,FTM_responder_9,7
-61,10.0,0.212,3c:28:6d:86:33:55,3.359,3.39,8,0.8,1676378068665,568528930,FTM_responder_9,7
-62,10.0,0.181,3c:28:6d:86:33:55,3.443,3.39,8,0.8,1676378068801,568529141,FTM_responder_9,7
-61,10.0,0.219,3c:28:6d:86:33:55,3.431,3.39,8,0.8,1676378068960,568529330,FTM_responder_9,7
-62,10.0,0.262,3c:28:6d:86:33:55,3.234,3.39,8,0.8,1676378069570,568529557,FTM_responder_9,7
-62,10.0,0.299,3c:28:6d:86:33:55,3.237,3.39,8,0.8,1676378069816,568529749,FTM_responder_9,7
-61,10.0,1.163,3c:28:6d:86:33:55,2.584,3.39,8,0.8,1676378069875,568529953,FTM_responder_9,7
-62,10.0,0.24,3c:28:6d:86:33:55,3.321,3.39,8,0.8,1676378069906,568530121,FTM_responder_9,7
-61,10.0,1.172,3c:28:6d:86:33:55,2.547,3.39,8,0.8,1676378069959,568530313,FTM_responder_9,7
-62,10.0,0.185,3c:28:6d:86:33:55,3.399,3.39,8,0.8,1676378070132,568530509,FTM_responder_9,7
-62,10.0,0.254,3c:28:6d:86:33:55,3.321,3.39,8,0.8,1676378070428,568530693,FTM_responder_9,7
-60,10.0,0.828,3c:28:6d:86:33:55,3.162,3.39,8,0.8,1676378071002,568530890,FTM_responder_9,7
-62,10.0,0.238,3c:28:6d:86:33:55,3.281,3.39,8,0.8,1676378071112,568531058,FTM_responder_9,7
-61,10.0,0.965,3c:28:6d:86:33:55,3.026,3.39,8,0.8,1676378071172,568531253,FTM_responder_9,7
-62,10.0,0.222,3c:28:6d:86:33:55,3.284,3.39,8,0.8,1676378071217,568531447,FTM_responder_9,7
-62,10.0,0.216,3c:28:6d:86:33:55,3.396,3.39,8,0.8,1676378071273,568531641,FTM_responder_9,7
-62,10.0,0.221,3c:28:6d:86:33:55,3.39,3.39,8,0.8,1676378071460,568531854,FTM_responder_9,7
-61,10.0,0.262,3c:28:6d:86:33:55,3.271,3.39,8,0.8,1676378072090,568532054,FTM_responder_9,7
-62,10.0,0.8,3c:28:6d:86:33:55,3.108,3.39,8,0.8,1676378072348,568532255,FTM_responder_9,7
-61,10.0,0.24,3c:28:6d:86:33:55,3.321,3.39,8,0.8,1676378072474,568532480,FTM_responder_9,7
-62,10.0,0.234,3c:28:6d:86:33:55,3.321,3.39,8,0.8,1676378072535,568532668,FTM_responder_9,7
-60,10.0,1.592,3c:28:6d:86:33:55,0.988,3.39,8,0.8,1676378072569,568532876,FTM_responder_9,7
-61,10.0,0.254,3c:28:6d:86:33:55,3.312,3.39,8,0.8,1676378072638,568533044,FTM_responder_9,7
-60,10.0,1.292,3c:28:6d:86:33:55,2.35,3.39,8,0.8,1676378072872,568533242,FTM_responder_9,7
-62,10.0,0.262,3c:28:6d:86:33:55,3.312,3.39,8,0.8,1676378073543,568533437,FTM_responder_9,7
-62,10.0,0.242,3c:28:6d:86:33:55,3.243,3.39,8,0.8,1676378073702,568533629,FTM_responder_9,7
-62,10.0,0.268,3c:28:6d:86:33:55,3.356,3.39,8,0.8,1676378073838,568533820,FTM_responder_9,7
-62,10.0,0.297,3c:28:6d:86:33:55,3.315,3.39,8,0.8,1676378073907,568533994,FTM_responder_9,7
-62,10.0,0.195,3c:28:6d:86:33:55,3.359,3.39,8,0.8,1676378073950,568534183,FTM_responder_9,7
-62,10.0,0.196,3c:28:6d:86:33:55,3.359,3.39,8,0.8,1676378074028,568534369,FTM_responder_9,7
-62,10.0,0.286,3c:28:6d:86:33:55,3.234,3.39,8,0.8,1676378074321,568534565,FTM_responder_9,7
-62,10.0,0.235,3c:28:6d:86:33:55,3.321,3.39,8,0.8,1676378074828,568534772,FTM_responder_9,7
-62,10.0,0.213,3c:28:6d:86:33:55,3.356,3.39,8,0.8,1676378075158,568534967,FTM_responder_9,7
-62,10.0,0.259,3c:28:6d:86:33:55,3.287,3.39,8,0.8,1676378075242,568535145,FTM_responder_9,7
-63,10.0,0.272,3c:28:6d:86:33:55,3.271,3.39,8,0.8,1676378075371,568535322,FTM_responder_9,7
-62,10.0,0.209,3c:28:6d:86:33:55,3.356,3.39,8,0.8,1676378075415,568535503,FTM_responder_9,7
-62,10.0,0.24,3c:28:6d:86:33:55,3.281,3.39,8,0.8,1676378075520,568535699,FTM_responder_9,7
-61,10.0,0.286,3c:28:6d:86:33:55,3.24,3.39,8,0.8,1676378075622,568535861,FTM_responder_9,7
-61,10.0,0.951,3c:28:6d:86:33:55,2.991,3.39,8,0.8,1676378075915,568536047,FTM_responder_9,7
-62,10.0,0.283,3c:28:6d:86:33:55,3.315,3.39,8,0.8,1676378076132,568536255,FTM_responder_9,7
-62,10.0,0.284,3c:28:6d:86:33:55,3.243,3.39,8,0.8,1676378076577,568536445,FTM_responder_9,7
-62,10.0,0.225,3c:28:6d:86:33:55,3.312,3.39,8,0.8,1676378076756,568536641,FTM_responder_9,7
-62,10.0,0.199,3c:28:6d:86:33:55,3.415,3.39,8,0.8,1676378077044,568536917,FTM_responder_9,7
-60,10.0,0.21,3c:28:6d:86:33:55,3.396,3.39,8,0.8,1676378077099,568537112,FTM_responder_9,7
-62,10.0,0.232,3c:28:6d:86:33:55,3.24,3.39,8,0.8,1676378077146,568537308,FTM_responder_9,7
-62,10.0,0.217,3c:28:6d:86:33:55,3.359,3.39,8,0.8,1676378077200,568537497,FTM_responder_9,7
-62,10.0,0.238,3c:28:6d:86:33:55,3.281,3.39,8,0.8,1676378077451,568537719,FTM_responder_9,7
-62,10.0,0.318,3c:28:6d:86:33:55,3.209,3.39,8,0.8,1676378077895,568537914,FTM_responder_9,7
-62,10.0,0.187,3c:28:6d:86:33:55,3.359,3.39,8,0.8,1676378078402,568538118,FTM_responder_9,7
-62,10.0,0.202,3c:28:6d:86:33:55,3.396,3.39,8,0.8,1676378078569,568538332,FTM_responder_9,7
-62,10.0,0.231,3c:28:6d:86:33:55,3.356,3.39,8,0.8,1676378078616,568538528,FTM_responder_9,7
-62,10.0,0.978,3c:28:6d:86:33:55,3.148,3.39,8,0.8,1676378078696,568538733,FTM_responder_9,7
-62,10.0,0.82,3c:28:6d:86:33:55,2.619,3.39,8,0.8,1676378078733,568538933,FTM_responder_9,7
-61,10.0,1.267,3c:28:6d:86:33:55,2.506,3.39,8,0.8,1676378078797,568539107,FTM_responder_9,7
-61,10.0,1.166,3c:28:6d:86:33:55,2.506,3.39,8,0.8,1676378079111,568539287,FTM_responder_9,7
-62,10.0,0.2,3c:28:6d:86:33:55,3.396,3.39,8,0.8,1676378079548,568539493,FTM_responder_9,7
-62,10.0,0.321,3c:28:6d:86:33:55,3.243,3.39,8,0.8,1676378080023,568539672,FTM_responder_9,7
-61,10.0,1.201,3c:28:6d:86:33:55,2.447,3.39,8,0.8,1676378080078,568539877,FTM_responder_9,7
-61,10.0,0.283,3c:28:6d:86:33:55,3.196,3.39,8,0.8,1676378080265,568540047,FTM_responder_9,7
-60,10.0,0.985,3c:28:6d:86:33:55,2.625,3.39,8,0.8,1676378080311,568540236,FTM_responder_9,7
-62,10.0,0.265,3c:28:6d:86:33:55,3.284,3.39,8,0.8,1676378080407,568540419,FTM_responder_9,7
-62,10.0,0.234,3c:28:6d:86:33:55,3.321,3.39,8,0.8,1676378080475,568540619,FTM_responder_9,7
-62,10.0,0.988,3c:28:6d:86:33:55,3.084,3.39,8,0.8,1676378080601,568540814,FTM_responder_9,7
-61,10.0,0.255,3c:28:6d:86:33:55,3.353,3.39,8,0.8,1676378080866,568540983,FTM_responder_9,7
-61,10.0,0.794,3c:28:6d:86:33:55,3.105,3.39,8,0.8,1676378081145,568541175,FTM_responder_9,7
-62,10.0,0.202,3c:28:6d:86:33:55,3.309,3.39,8,0.8,1676378081686,568541367,FTM_responder_9,7
-62,10.0,0.275,3c:28:6d:86:33:55,3.234,3.39,8,0.8,1676378081904,568541554,FTM_responder_9,7
-61,10.0,1.256,3c:28:6d:86:33:55,2.272,3.39,8,0.8,1676378082061,568541759,FTM_responder_9,7
-61,10.0,0.195,3c:28:6d:86:33:55,3.396,3.39,8,0.8,1676378082105,568541958,FTM_responder_9,7
-62,10.0,0.265,3c:28:6d:86:33:55,3.312,3.39,8,0.8,1676378082177,568542119,FTM_responder_9,7
-63,10.0,0.206,3c:28:6d:86:33:55,3.396,3.39,8,0.8,1676378082232,568542311,FTM_responder_9,7
