RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-74,10.0,0.079,b0:6a:41:87:69:26,7.497,1.49,8,0.0,1676374832435,565293219,FTM_responder_8,7
-74,10.0,0.251,b0:6a:41:87:69:26,7.181,1.49,8,0.0,1676374832668,565293462,FTM_responder_8,7
-76,10.0,0.995,b0:6a:41:87:69:26,6.661,1.49,8,0.0,1676374832898,565293693,FTM_responder_8,7
-74,10.0,0.211,b0:6a:41:87:69:26,7.27,1.49,8,0.0,1676374833099,565293900,FTM_responder_8,7
-72,10.0,0.211,b0:6a:41:87:69:26,7.138,1.49,8,0.0,1676374833321,565294120,FTM_responder_8,7
-72,10.0,0.164,b0:6a:41:87:69:26,7.253,1.49,8,0.0,1676374833526,565294316,FTM_responder_8,7
-75,10.0,0.1,b0:6a:41:87:69:26,7.345,1.49,8,0.0,1676374833733,565294524,FTM_responder_8,7
-75,10.0,0.133,b0:6a:41:87:69:26,7.306,1.49,8,0.0,1676374833930,565294728,FTM_responder_8,7
-76,10.0,0.146,b0:6a:41:87:69:26,7.418,1.49,8,0.0,1676374834142,565294941,FTM_responder_8,7
-76,10.0,0.114,b0:6a:41:87:69:26,7.378,1.49,8,0.0,1676374834366,565295155,FTM_responder_8,7
-72,10.0,0.12,b0:6a:41:87:69:26,7.321,1.49,8,0.0,1676374834808,565295563,FTM_responder_8,7
-73,10.0,0.209,b0:6a:41:87:69:26,7.267,1.49,8,0.0,1676374835030,565295778,FTM_responder_8,7
-73,10.0,0.171,b0:6a:41:87:69:26,7.357,1.49,8,0.0,1676374835215,565295990,FTM_responder_8,7
-73,10.0,0.143,b0:6a:41:87:69:26,7.35,1.49,8,0.0,1676374835435,565296214,FTM_responder_8,7
-72,10.0,0.227,b0:6a:41:87:69:26,7.27,1.49,8,0.0,1676374835665,565296428,FTM_responder_8,7
-76,10.0,0.142,b0:6a:41:87:69:26,7.352,1.49,8,0.0,1676374835910,565296636,FTM_responder_8,7
-77,10.0,0.083,b0:6a:41:87:69:26,7.343,1.49,8,0.0,1676374836144,565296853,FTM_responder_8,7
-75,10.0,0.093,b0:6a:41:87:69:26,7.417,1.49,8,0.0,1676374836395,565297066,FTM_responder_8,7
-77,10.0,0.083,b0:6a:41:87:69:26,7.487,1.49,8,0.0,1676374836531,565297260,FTM_responder_8,7
-77,10.0,0.095,b0:6a:41:87:69:26,7.415,1.49,8,0.0,1676374836714,565297482,FTM_responder_8,7
-76,10.0,0.084,b0:6a:41:87:69:26,7.299,1.49,8,0.0,1676374836992,565297695,FTM_responder_8,7
-74,10.0,0.088,b0:6a:41:87:69:26,7.382,1.49,8,0.0,1676374837204,565297895,FTM_responder_8,7
-75,10.0,0.085,b0:6a:41:87:69:26,7.347,1.49,8,0.0,1676374837426,565298096,FTM_responder_8,7
-77,10.0,0.151,b0:6a:41:87:69:26,7.35,1.49,8,0.0,1676374837612,565298305,FTM_responder_8,7
-74,10.0,0.08,b0:6a:41:87:69:26,7.371,1.49,8,0.0,1676374837760,565298510,FTM_responder_8,7
-75,10.0,0.153,b0:6a:41:87:69:26,7.321,1.49,8,0.0,1676374837988,565298718,FTM_responder_8,7
-74,10.0,0.133,b0:6a:41:87:69:26,7.415,1.49,8,0.0,1676374838220,565298933,FTM_responder_8,7
-74,10.0,0.178,b0:6a:41:87:69:26,7.345,1.49,8,0.0,1676374838436,565299142,FTM_responder_8,7
-73,10.0,1.213,b0:6a:41:87:69:26,6.595,1.49,8,0.0,1676374838744,565299349,FTM_responder_8,7
-74,10.0,0.093,b0:6a:41:87:69:26,7.436,1.49,8,0.0,1676374838904,565299549,FTM_responder_8,7
-74,10.0,0.078,b0:6a:41:87:69:26,7.434,1.49,8,0.0,1676374839052,565299760,FTM_responder_8,7
-74,10.0,0.136,b0:6a:41:87:69:26,7.446,1.49,8,0.0,1676374839297,565299975,FTM_responder_8,7
-74,10.0,0.15,b0:6a:41:87:69:26,7.409,1.49,8,0.0,1676374839591,565300184,FTM_responder_8,7
-74,10.0,0.179,b0:6a:41:87:69:26,7.258,1.49,8,0.0,1676374839691,565300384,FTM_responder_8,7
-75,10.0,0.1,b0:6a:41:87:69:26,7.378,1.49,8,0.0,1676374839996,565300595,FTM_responder_8,7
