RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-71,0.0,0.732,38:8b:59:d2:8f:32,7.181,1.2,8,0.0,1676374832424,565293219,FTM_responder_0,7
-70,0.0,0.438,38:8b:59:d2:8f:32,6.918,1.2,8,0.0,1676374832655,565293463,FTM_responder_0,7
-71,0.0,0.597,38:8b:59:d2:8f:32,6.571,1.2,8,0.0,1676374832885,565293694,FTM_responder_0,7
-70,0.0,0.713,38:8b:59:d2:8f:32,6.431,1.2,8,0.0,1676374833087,565293901,FTM_responder_0,7
-70,0.0,0.532,38:8b:59:d2:8f:32,6.609,1.2,8,0.0,1676374833313,565294121,FTM_responder_0,7
-71,0.0,0.513,38:8b:59:d2:8f:32,6.931,1.2,8,0.0,1676374833516,565294318,FTM_responder_0,7
-70,0.0,0.546,38:8b:59:d2:8f:32,6.609,1.2,8,0.0,1676374833720,565294524,FTM_responder_0,7
-70,0.0,0.423,38:8b:59:d2:8f:32,6.656,1.2,8,0.0,1676374833921,565294729,FTM_responder_0,7
-69,0.0,0.495,38:8b:59:d2:8f:32,6.571,1.2,8,0.0,1676374834133,565294941,FTM_responder_0,7
-69,0.0,0.326,38:8b:59:d2:8f:32,6.937,1.2,8,0.0,1676374834357,565295155,FTM_responder_0,7
-70,0.0,0.364,38:8b:59:d2:8f:32,6.806,1.2,8,0.0,1676374834586,565295356,FTM_responder_0,7
-71,0.0,0.518,38:8b:59:d2:8f:32,6.609,1.2,8,0.0,1676374834799,565295564,FTM_responder_0,7
-73,0.0,0.672,38:8b:59:d2:8f:32,6.609,1.2,8,0.0,1676374835021,565295779,FTM_responder_0,7
-73,0.0,1.42,38:8b:59:d2:8f:32,6.506,1.2,8,0.0,1676374835206,565295990,FTM_responder_0,7
-75,0.0,1.47,38:8b:59:d2:8f:32,6.462,1.2,8,0.0,1676374835427,565296215,FTM_responder_0,7
-74,0.0,1.422,38:8b:59:d2:8f:32,6.396,1.2,8,0.0,1676374835658,565296428,FTM_responder_0,7
-75,0.0,1.471,38:8b:59:d2:8f:32,6.525,1.2,8,0.0,1676374835903,565296636,FTM_responder_0,7
-77,0.0,1.577,38:8b:59:d2:8f:32,6.421,1.2,8,0.0,1676374836136,565296854,FTM_responder_0,7
-72,0.0,1.87,38:8b:59:d2:8f:32,6.309,1.2,8,0.0,1676374836384,565297067,FTM_responder_0,7
-74,0.0,0.894,38:8b:59:d2:8f:32,6.325,1.2,8,0.0,1676374836523,565297260,FTM_responder_0,7
-73,0.0,0.614,38:8b:59:d2:8f:32,6.609,1.2,8,0.0,1676374836704,565297483,FTM_responder_0,7
-73,0.0,0.896,38:8b:59:d2:8f:32,6.603,1.2,8,0.0,1676374836983,565297695,FTM_responder_0,7
-73,0.0,1.28,38:8b:59:d2:8f:32,6.815,1.2,8,0.0,1676374837196,565297896,FTM_responder_0,7
-74,0.0,0.961,38:8b:59:d2:8f:32,6.937,1.2,8,0.0,1676374837421,565298097,FTM_responder_0,7
-74,0.0,0.716,38:8b:59:d2:8f:32,7.306,1.2,8,0.0,1676374837601,565298306,FTM_responder_0,7
-72,0.0,0.553,38:8b:59:d2:8f:32,6.687,1.2,8,0.0,1676374837752,565298512,FTM_responder_0,7
-75,0.0,0.563,38:8b:59:d2:8f:32,6.721,1.2,8,0.0,1676374837979,565298718,FTM_responder_0,7
-74,0.0,0.517,38:8b:59:d2:8f:32,7.037,1.2,8,0.0,1676374838210,565298934,FTM_responder_0,7
-73,0.0,0.798,38:8b:59:d2:8f:32,6.834,1.2,8,0.0,1676374838427,565299143,FTM_responder_0,7
-73,0.0,0.747,38:8b:59:d2:8f:32,6.94,1.2,8,0.0,1676374838735,565299349,FTM_responder_0,7
-73,0.0,0.922,38:8b:59:d2:8f:32,6.75,1.2,8,0.0,1676374838894,565299549,FTM_responder_0,7
-72,0.0,0.72,38:8b:59:d2:8f:32,6.715,1.2,8,0.0,1676374839042,565299760,FTM_responder_0,7
-71,0.0,0.672,38:8b:59:d2:8f:32,6.728,1.2,8,0.0,1676374839288,565299975,FTM_responder_0,7
-73,0.0,0.893,38:8b:59:d2:8f:32,6.756,1.2,8,0.0,1676374839582,565300185,FTM_responder_0,7
-72,0.0,0.979,38:8b:59:d2:8f:32,6.784,1.2,8,0.0,1676374839683,565300384,FTM_responder_0,7
-73,0.0,1.184,38:8b:59:d2:8f:32,6.756,1.2,8,0.0,1676374839988,565300596,FTM_responder_0,7
-71,0.0,1.47,38:8b:59:d2:8f:32,6.781,1.2,8,0.0,1676374840298,565301029,FTM_responder_0,7
-74,0.0,1.179,38:8b:59:d2:8f:32,6.946,1.2,8,0.0,1676374840591,565301232,FTM_responder_0,7
-74,0.0,1.355,38:8b:59:d2:8f:32,6.949,1.2,8,0.0,1676374840755,565301426,FTM_responder_0,7
-74,0.0,1.395,38:8b:59:d2:8f:32,7.059,1.2,8,0.0,1676374841018,565301636,FTM_responder_0,7
