RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-62,0.42,0.135,58:cb:52:d1:81:48,4.356,3.35,8,0.8,1676374832428,565293219,FTM_responder_2,7
-62,0.42,0.226,58:cb:52:d1:81:48,4.303,3.35,8,0.8,1676374832658,565293462,FTM_responder_2,7
-61,0.42,0.218,58:cb:52:d1:81:48,4.415,3.35,8,0.8,1676374832889,565293694,FTM_responder_2,7
-62,0.42,0.168,58:cb:52:d1:81:48,4.417,3.35,8,0.8,1676374833091,565293900,FTM_responder_2,7
-62,0.42,0.224,58:cb:52:d1:81:48,4.396,3.35,8,0.8,1676374833315,565294121,FTM_responder_2,7
-61,0.42,0.23,58:cb:52:d1:81:48,4.415,3.35,8,0.8,1676374833518,565294317,FTM_responder_2,7
-62,0.42,0.123,58:cb:52:d1:81:48,4.509,3.35,8,0.8,1676374833723,565294524,FTM_responder_2,7
-62,0.42,0.202,58:cb:52:d1:81:48,4.478,3.35,8,0.8,1676374833923,565294729,FTM_responder_2,7
-62,0.42,0.169,58:cb:52:d1:81:48,4.511,3.35,8,0.8,1676374834136,565294941,FTM_responder_2,7
-62,0.42,0.192,58:cb:52:d1:81:48,4.535,3.35,8,0.8,1676374834359,565295155,FTM_responder_2,7
-61,0.42,0.14,58:cb:52:d1:81:48,4.511,3.35,8,0.8,1676374834588,565295356,FTM_responder_2,7
-61,0.42,0.111,58:cb:52:d1:81:48,4.453,3.35,8,0.8,1676374834801,565295564,FTM_responder_2,7
-62,0.42,0.276,58:cb:52:d1:81:48,4.474,3.35,8,0.8,1676374835023,565295779,FTM_responder_2,7
-62,0.42,0.309,58:cb:52:d1:81:48,4.441,3.35,8,0.8,1676374835209,565295990,FTM_responder_2,7
-61,0.42,0.19,58:cb:52:d1:81:48,4.385,3.35,8,0.8,1676374835429,565296215,FTM_responder_2,7
-61,0.42,0.096,58:cb:52:d1:81:48,4.539,3.35,8,0.8,1676374835660,565296428,FTM_responder_2,7
-61,0.42,0.268,58:cb:52:d1:81:48,4.415,3.35,8,0.8,1676374835904,565296636,FTM_responder_2,7
-61,0.42,0.366,58:cb:52:d1:81:48,4.394,3.35,8,0.8,1676374836138,565296854,FTM_responder_2,7
-62,0.42,0.504,58:cb:52:d1:81:48,4.481,3.35,8,0.8,1676374836386,565297067,FTM_responder_2,7
-63,0.42,0.613,58:cb:52:d1:81:48,4.387,3.35,8,0.8,1676374836525,565297260,FTM_responder_2,7
