RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-67,10.0,0.131,b0:6a:41:87:63:a6,6.487,6.0,8,0.0,1676374832418,565293220,FTM_responder_7,7
-69,10.0,0.129,b0:6a:41:87:63:a6,6.478,6.0,8,0.0,1676374832648,565293463,FTM_responder_7,7
-68,10.0,0.281,b0:6a:41:87:63:a6,6.522,6.0,8,0.0,1676374832879,565293694,FTM_responder_7,7
-66,10.0,0.215,b0:6a:41:87:63:a6,6.628,6.0,8,0.0,1676374833083,565293901,FTM_responder_7,7
-65,10.0,0.246,b0:6a:41:87:63:a6,6.571,6.0,8,0.0,1676374833309,565294121,FTM_responder_7,7
-67,10.0,0.331,b0:6a:41:87:63:a6,6.515,6.0,8,0.0,1676374833511,565294318,FTM_responder_7,7
-68,10.0,0.256,b0:6a:41:87:63:a6,6.525,6.0,8,0.0,1676374833714,565294525,FTM_responder_7,7
-67,10.0,0.143,b0:6a:41:87:63:a6,6.646,6.0,8,0.0,1676374833917,565294729,FTM_responder_7,7
-65,10.0,0.113,b0:6a:41:87:63:a6,6.468,6.0,8,0.0,1676374834129,565294941,FTM_responder_7,7
-66,10.0,0.089,b0:6a:41:87:63:a6,6.593,6.0,8,0.0,1676374834353,565295155,FTM_responder_7,7
-68,10.0,0.401,b0:6a:41:87:63:a6,6.49,6.0,8,0.0,1676374834582,565295356,FTM_responder_7,7
-66,10.0,0.229,b0:6a:41:87:63:a6,6.471,6.0,8,0.0,1676374834795,565295564,FTM_responder_7,7
-68,10.0,0.093,b0:6a:41:87:63:a6,6.474,6.0,8,0.0,1676374835015,565295779,FTM_responder_7,7
-66,10.0,0.142,b0:6a:41:87:63:a6,6.549,6.0,8,0.0,1676374835202,565295990,FTM_responder_7,7
-68,10.0,0.167,b0:6a:41:87:63:a6,6.399,6.0,8,0.0,1676374835423,565296215,FTM_responder_7,7
-68,10.0,0.119,b0:6a:41:87:63:a6,6.437,6.0,8,0.0,1676374835654,565296429,FTM_responder_7,7
-67,10.0,0.082,b0:6a:41:87:63:a6,6.446,6.0,8,0.0,1676374835899,565296636,FTM_responder_7,7
-66,10.0,0.144,b0:6a:41:87:63:a6,6.421,6.0,8,0.0,1676374836131,565296854,FTM_responder_7,7
-66,10.0,0.105,b0:6a:41:87:63:a6,6.606,6.0,8,0.0,1676374836379,565297067,FTM_responder_7,7
-68,10.0,0.034,b0:6a:41:87:63:a6,6.557,6.0,8,0.0,1676374836520,565297261,FTM_responder_7,7
-68,10.0,0.088,b0:6a:41:87:63:a6,6.475,6.0,8,0.0,1676374836699,565297483,FTM_responder_7,7
-68,10.0,0.163,b0:6a:41:87:63:a6,6.462,6.0,8,0.0,1676374836978,565297695,FTM_responder_7,7
-71,10.0,0.926,b0:6a:41:87:63:a6,6.571,6.0,8,0.0,1676374837193,565297896,FTM_responder_7,7
-70,10.0,0.239,b0:6a:41:87:63:a6,6.437,6.0,8,0.0,1676374837417,565298097,FTM_responder_7,7
-67,10.0,0.274,b0:6a:41:87:63:a6,6.45,6.0,8,0.0,1676374837596,565298306,FTM_responder_7,7
-65,10.0,0.126,b0:6a:41:87:63:a6,6.481,6.0,8,0.0,1676374837748,565298512,FTM_responder_7,7
-72,10.0,1.032,b0:6a:41:87:63:a6,6.281,6.0,8,0.0,1676374837976,565298718,FTM_responder_7,7
-68,10.0,0.174,b0:6a:41:87:63:a6,6.506,6.0,8,0.0,1676374838206,565298934,FTM_responder_7,7
-66,10.0,0.158,b0:6a:41:87:63:a6,6.603,6.0,8,0.0,1676374838423,565299143,FTM_responder_7,7
-67,10.0,0.186,b0:6a:41:87:63:a6,6.531,6.0,8,0.0,1676374838731,565299350,FTM_responder_7,7
-71,10.0,0.522,b0:6a:41:87:63:a6,6.453,6.0,8,0.0,1676374838888,565299549,FTM_responder_7,7
-69,10.0,0.196,b0:6a:41:87:63:a6,6.481,6.0,8,0.0,1676374839037,565299760,FTM_responder_7,7
-67,10.0,0.122,b0:6a:41:87:63:a6,6.6,6.0,8,0.0,1676374839285,565299976,FTM_responder_7,7
-68,10.0,0.165,b0:6a:41:87:63:a6,6.64,6.0,8,0.0,1676374839578,565300185,FTM_responder_7,7
-69,10.0,0.222,b0:6a:41:87:63:a6,6.628,6.0,8,0.0,1676374839680,565300384,FTM_responder_7,7
-69,10.0,0.21,b0:6a:41:87:63:a6,6.562,6.0,8,0.0,1676374839982,565300596,FTM_responder_7,7
-67,10.0,0.186,b0:6a:41:87:63:a6,6.553,6.0,8,0.0,1676374840142,565300805,FTM_responder_7,7
-67,10.0,0.129,b0:6a:41:87:63:a6,6.637,6.0,8,0.0,1676374840294,565301029,FTM_responder_7,7
-67,10.0,0.082,b0:6a:41:87:63:a6,6.596,6.0,8,0.0,1676374840587,565301232,FTM_responder_7,7
