RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-68,10.0,0.41,3c:28:6d:86:33:55,7.499,3.39,8,0.8,1676374845076,565305583,FTM_responder_9,7
-68,10.0,0.306,3c:28:6d:86:33:55,6.946,3.39,8,0.8,1676374845267,565305788,FTM_responder_9,7
-67,10.0,0.435,3c:28:6d:86:33:55,6.756,3.39,8,0.8,1676374845382,565306004,FTM_responder_9,7
-67,10.0,0.388,3c:28:6d:86:33:55,6.871,3.39,8,0.8,1676374845695,565306198,FTM_responder_9,7
-69,10.0,0.299,3c:28:6d:86:33:55,6.943,3.39,8,0.8,1676374845933,565306384,FTM_responder_9,7
-69,10.0,0.358,3c:28:6d:86:33:55,6.828,3.39,8,0.8,1676374846043,565306594,FTM_responder_9,7
-69,10.0,0.39,3c:28:6d:86:33:55,6.793,3.39,8,0.8,1676374846353,565306794,FTM_responder_9,7
-68,10.0,0.385,3c:28:6d:86:33:55,6.668,3.39,8,0.8,1676374846483,565307001,FTM_responder_9,7
-68,10.0,0.373,3c:28:6d:86:33:55,6.837,3.39,8,0.8,1676374846633,565307222,FTM_responder_9,7
-67,10.0,0.47,3c:28:6d:86:33:55,6.678,3.39,8,0.8,1676374846932,565307413,FTM_responder_9,7
-68,10.0,0.423,3c:28:6d:86:33:55,6.799,3.39,8,0.8,1676374847210,565307614,FTM_responder_9,7
-68,10.0,0.452,3c:28:6d:86:33:55,6.793,3.39,8,0.8,1676374847332,565307825,FTM_responder_9,7
-67,10.0,0.457,3c:28:6d:86:33:55,6.831,3.39,8,0.8,1676374847561,565308031,FTM_responder_9,7
-68,10.0,0.391,3c:28:6d:86:33:55,6.865,3.39,8,0.8,1676374847796,565308245,FTM_responder_9,7
-67,10.0,0.342,3c:28:6d:86:33:55,6.981,3.39,8,0.8,1676374847892,565308466,FTM_responder_9,7
-67,10.0,0.44,3c:28:6d:86:33:55,6.831,3.39,8,0.8,1676374848135,565308686,FTM_responder_9,7
-67,10.0,0.423,3c:28:6d:86:33:55,6.868,3.39,8,0.8,1676374848520,565308893,FTM_responder_9,7
-68,10.0,0.378,3c:28:6d:86:33:55,6.909,3.39,8,0.8,1676374848678,565309102,FTM_responder_9,7
-68,10.0,0.356,3c:28:6d:86:33:55,6.915,3.39,8,0.8,1676374848783,565309315,FTM_responder_9,7
-68,10.0,1.659,3c:28:6d:86:33:55,5.519,3.39,8,0.8,1676374849034,565309523,FTM_responder_9,7
-68,10.0,0.336,3c:28:6d:86:33:55,6.978,3.39,8,0.8,1676374849324,565309744,FTM_responder_9,7
-68,10.0,0.373,3c:28:6d:86:33:55,6.906,3.39,8,0.8,1676374849438,565309961,FTM_responder_9,7
-67,10.0,1.676,3c:28:6d:86:33:55,5.625,3.39,8,0.8,1676374849689,565310147,FTM_responder_9,7
-68,10.0,1.303,3c:28:6d:86:33:55,6.623,3.39,8,0.8,1676374850065,565310367,FTM_responder_9,7
-68,10.0,0.384,3c:28:6d:86:33:55,6.881,3.39,8,0.8,1676374850166,565310581,FTM_responder_9,7
-68,10.0,0.428,3c:28:6d:86:33:55,6.831,3.39,8,0.8,1676374850228,565310781,FTM_responder_9,7
-68,10.0,0.427,3c:28:6d:86:33:55,6.756,3.39,8,0.8,1676374850502,565310987,FTM_responder_9,7
-68,10.0,1.486,3c:28:6d:86:33:55,6.562,3.39,8,0.8,1676374850833,565311201,FTM_responder_9,7
-67,10.0,1.123,3c:28:6d:86:33:55,6.684,3.39,8,0.8,1676374850999,565311403,FTM_responder_9,7
-67,10.0,0.442,3c:28:6d:86:33:55,6.803,3.39,8,0.8,1676374851170,565311614,FTM_responder_9,7
-68,10.0,1.318,3c:28:6d:86:33:55,5.797,3.39,8,0.8,1676374851442,565311815,FTM_responder_9,7
-66,10.0,0.991,3c:28:6d:86:33:55,6.834,3.39,8,0.8,1676374851674,565312032,FTM_responder_9,7
-68,10.0,0.392,3c:28:6d:86:33:55,6.871,3.39,8,0.8,1676374851814,565312259,FTM_responder_9,7
-68,10.0,0.404,3c:28:6d:86:33:55,7.218,3.39,8,0.8,1676374851958,565312489,FTM_responder_9,7
-68,10.0,0.407,3c:28:6d:86:33:55,7.306,3.39,8,0.8,1676374852447,565312710,FTM_responder_9,7
-69,10.0,0.389,3c:28:6d:86:33:55,6.799,3.39,8,0.8,1676374852603,565312922,FTM_responder_9,7
-68,10.0,1.566,3c:28:6d:86:33:55,5.863,3.39,8,0.8,1676374852714,565313141,FTM_responder_9,7
-66,10.0,2.107,3c:28:6d:86:33:55,4.082,3.39,8,0.8,1676374852819,565313342,FTM_responder_9,7
-67,10.0,0.406,3c:28:6d:86:33:55,6.79,3.39,8,0.8,1676374853242,565313571,FTM_responder_9,7
-68,10.0,0.406,3c:28:6d:86:33:55,6.831,3.39,8,0.8,1676374853581,565313773,FTM_responder_9,7
-68,10.0,0.448,3c:28:6d:86:33:55,6.753,3.39,8,0.8,1676374853683,565313988,FTM_responder_9,7
-69,10.0,0.343,3c:28:6d:86:33:55,6.871,3.39,8,0.8,1676374853775,565314207,FTM_responder_9,7
-68,10.0,0.379,3c:28:6d:86:33:55,6.799,3.39,8,0.8,1676374853904,565314405,FTM_responder_9,7
-68,10.0,0.293,3c:28:6d:86:33:55,6.946,3.39,8,0.8,1676374854308,565314612,FTM_responder_9,7
-69,10.0,0.342,3c:28:6d:86:33:55,6.909,3.39,8,0.8,1676374854567,565314821,FTM_responder_9,7
-69,10.0,0.396,3c:28:6d:86:33:55,6.756,3.39,8,0.8,1676374854709,565315021,FTM_responder_9,7
-69,10.0,0.393,3c:28:6d:86:33:55,6.796,3.39,8,0.8,1676374854851,565315243,FTM_responder_9,7
-69,10.0,0.407,3c:28:6d:86:33:55,6.871,3.39,8,0.8,1676374855169,565315456,FTM_responder_9,7
-68,10.0,0.455,3c:28:6d:86:33:55,7.493,3.39,8,0.8,1676374855395,565315660,FTM_responder_9,7
-68,10.0,0.465,3c:28:6d:86:33:55,6.684,3.39,8,0.8,1676374855598,565315890,FTM_responder_9,7
-69,10.0,0.322,3c:28:6d:86:33:55,6.871,3.39,8,0.8,1676374855748,565316092,FTM_responder_9,7
-69,10.0,0.305,3c:28:6d:86:33:55,6.943,3.39,8,0.8,1676374856053,565316297,FTM_responder_9,7
-69,10.0,0.372,3c:28:6d:86:33:55,6.871,3.39,8,0.8,1676374856257,565316502,FTM_responder_9,7
-68,10.0,0.399,3c:28:6d:86:33:55,6.759,3.39,8,0.8,1676374856506,565316693,FTM_responder_9,7
-69,10.0,0.373,3c:28:6d:86:33:55,6.834,3.39,8,0.8,1676374856628,565316915,FTM_responder_9,7
-68,10.0,0.361,3c:28:6d:86:33:55,6.834,3.39,8,0.8,1676374856791,565317134,FTM_responder_9,7
-69,10.0,0.361,3c:28:6d:86:33:55,6.831,3.39,8,0.8,1676374857028,565317353,FTM_responder_9,7
-69,10.0,0.372,3c:28:6d:86:33:55,6.79,3.39,8,0.8,1676374857359,565317561,FTM_responder_9,7
-68,10.0,0.397,3c:28:6d:86:33:55,6.796,3.39,8,0.8,1676374857604,565317775,FTM_responder_9,7
-68,10.0,0.85,3c:28:6d:86:33:55,6.712,3.39,8,0.8,1676374857731,565317978,FTM_responder_9,7
-68,10.0,0.422,3c:28:6d:86:33:55,6.64,3.39,8,0.8,1676374857855,565318195,FTM_responder_9,7
-70,10.0,0.48,3c:28:6d:86:33:55,6.644,3.39,8,0.8,1676374858069,565318421,FTM_responder_9,7
-69,10.0,0.441,3c:28:6d:86:33:55,6.787,3.39,8,0.8,1676374858550,565318642,FTM_responder_9,7
-68,10.0,0.463,3c:28:6d:86:33:55,6.871,3.39,8,0.8,1676374858783,565318860,FTM_responder_9,7
-71,10.0,0.478,3c:28:6d:86:33:55,6.643,3.39,8,0.8,1676374858909,565319075,FTM_responder_9,7
-69,10.0,0.501,3c:28:6d:86:33:55,6.596,3.39,8,0.8,1676374858959,565319297,FTM_responder_9,7
-68,10.0,0.288,3c:28:6d:86:33:55,6.825,3.39,8,0.8,1676374859131,565319492,FTM_responder_9,7
-67,10.0,0.387,3c:28:6d:86:33:55,6.828,3.39,8,0.8,1676374859427,565319711,FTM_responder_9,7
-66,10.0,1.964,3c:28:6d:86:33:55,5.088,3.39,8,0.8,1676374859826,565319928,FTM_responder_9,7
-67,10.0,0.339,3c:28:6d:86:33:55,6.981,3.39,8,0.8,1676374860012,565320145,FTM_responder_9,7
-68,10.0,0.408,3c:28:6d:86:33:55,6.84,3.39,8,0.8,1676374860147,565320364,FTM_responder_9,7
-67,10.0,1.131,3c:28:6d:86:33:55,6.681,3.39,8,0.8,1676374860201,565320576,FTM_responder_9,7
-69,10.0,0.291,3c:28:6d:86:33:55,6.9,3.39,8,0.8,1676374860402,565320790,FTM_responder_9,7
-70,10.0,0.353,3c:28:6d:86:33:55,6.799,3.39,8,0.8,1676374860777,565320987,FTM_responder_9,7
-70,10.0,0.312,3c:28:6d:86:33:55,6.878,3.39,8,0.8,1676374861198,565321206,FTM_responder_9,7
-69,10.0,0.307,3c:28:6d:86:33:55,6.909,3.39,8,0.8,1676374861289,565321418,FTM_responder_9,7
-69,10.0,0.277,3c:28:6d:86:33:55,6.949,3.39,8,0.8,1676374861436,565321632,FTM_responder_9,7
-68,10.0,0.34,3c:28:6d:86:33:55,6.831,3.39,8,0.8,1676374861508,565321841,FTM_responder_9,7
-68,10.0,0.3,3c:28:6d:86:33:55,6.965,3.39,8,0.8,1676374861691,565322037,FTM_responder_9,7
-69,10.0,0.383,3c:28:6d:86:33:55,6.759,3.39,8,0.8,1676374862130,565322244,FTM_responder_9,7
-69,10.0,0.339,3c:28:6d:86:33:55,6.865,3.39,8,0.8,1676374862357,565322451,FTM_responder_9,7
-68,10.0,0.448,3c:28:6d:86:33:55,6.675,3.39,8,0.8,1676374862585,565322679,FTM_responder_9,7
-68,10.0,0.39,3c:28:6d:86:33:55,6.831,3.39,8,0.8,1676374862728,565322885,FTM_responder_9,7
-68,10.0,0.471,3c:28:6d:86:33:55,7.224,3.39,8,0.8,1676374862838,565323100,FTM_responder_9,7
-69,10.0,0.454,3c:28:6d:86:33:55,7.467,3.39,8,0.8,1676374863005,565323300,FTM_responder_9,7
-69,10.0,0.365,3c:28:6d:86:33:55,7.525,3.39,8,0.8,1676374863373,565323502,FTM_responder_9,7
-69,10.0,0.387,3c:28:6d:86:33:55,7.504,3.39,8,0.8,1676374863629,565323716,FTM_responder_9,7
-69,10.0,0.409,3c:28:6d:86:33:55,7.492,3.39,8,0.8,1676374863924,565323919,FTM_responder_9,7
-69,10.0,0.589,3c:28:6d:86:33:55,7.453,3.39,8,0.8,1676374864056,565324191,FTM_responder_9,7
-69,10.0,0.515,3c:28:6d:86:33:55,7.249,3.39,8,0.8,1676374864181,565324351,FTM_responder_9,7
-67,10.0,0.83,3c:28:6d:86:33:55,6.825,3.39,8,0.8,1676374864420,565324612,FTM_responder_9,7
-67,10.0,0.513,3c:28:6d:86:33:55,6.79,3.39,8,0.8,1676374864684,565324875,FTM_responder_9,7
-69,10.0,0.42,3c:28:6d:86:33:55,6.718,3.39,8,0.8,1676374865021,565325153,FTM_responder_9,7
-69,10.0,0.376,3c:28:6d:86:33:55,6.753,3.39,8,0.8,1676374865359,565325422,FTM_responder_9,7
-69,10.0,0.398,3c:28:6d:86:33:55,6.724,3.39,8,0.8,1676374865615,565325683,FTM_responder_9,7
-68,10.0,0.885,3c:28:6d:86:33:55,6.855,3.39,8,0.8,1676374865788,565325886,FTM_responder_9,7
-69,10.0,0.375,3c:28:6d:86:33:55,6.756,3.39,8,0.8,1676374865860,565326074,FTM_responder_9,7
-68,10.0,0.404,3c:28:6d:86:33:55,6.793,3.39,8,0.8,1676374866085,565326269,FTM_responder_9,7
-67,10.0,0.411,3c:28:6d:86:33:55,6.803,3.39,8,0.8,1676374866334,565326454,FTM_responder_9,7
-68,10.0,0.471,3c:28:6d:86:33:55,6.671,3.39,8,0.8,1676374866666,565326655,FTM_responder_9,7
-67,10.0,0.41,3c:28:6d:86:33:55,6.715,3.39,8,0.8,1676374866975,565326860,FTM_responder_9,7
-68,10.0,0.369,3c:28:6d:86:33:55,6.828,3.39,8,0.8,1676374867094,565327054,FTM_responder_9,7
-67,10.0,0.833,3c:28:6d:86:33:55,6.756,3.39,8,0.8,1676374867217,565327318,FTM_responder_9,7
-69,10.0,0.394,3c:28:6d:86:33:55,6.793,3.39,8,0.8,1676374867313,565327588,FTM_responder_9,7
-69,10.0,0.949,3c:28:6d:86:33:55,6.712,3.39,8,0.8,1676374867620,565327847,FTM_responder_9,7
-68,10.0,1.63,3c:28:6d:86:33:55,5.519,3.39,8,0.8,1676374868258,565328117,FTM_responder_9,7
-68,10.0,1.199,3c:28:6d:86:33:55,5.863,3.39,8,0.8,1676374868423,565328274,FTM_responder_9,7
-67,10.0,1.639,3c:28:6d:86:33:55,5.656,3.39,8,0.8,1676374868572,565328538,FTM_responder_9,7
-68,10.0,0.42,3c:28:6d:86:33:55,6.712,3.39,8,0.8,1676374868800,565328974,FTM_responder_9,7
-69,10.0,0.394,3c:28:6d:86:33:55,6.718,3.39,8,0.8,1676374868926,565329180,FTM_responder_9,7
-69,10.0,0.431,3c:28:6d:86:33:55,6.646,3.39,8,0.8,1676374869300,565329374,FTM_responder_9,7
-69,10.0,0.426,3c:28:6d:86:33:55,6.678,3.39,8,0.8,1676374869627,565329578,FTM_responder_9,7
-67,10.0,1.341,3c:28:6d:86:33:55,5.669,3.39,8,0.8,1676374869975,565329793,FTM_responder_9,7
-68,10.0,0.389,3c:28:6d:86:33:55,6.753,3.39,8,0.8,1676374870019,565329992,FTM_responder_9,7
-69,10.0,0.38,3c:28:6d:86:33:55,6.715,3.39,8,0.8,1676374870201,565330195,FTM_responder_9,7
-69,10.0,0.35,3c:28:6d:86:33:55,6.803,3.39,8,0.8,1676374870339,565330414,FTM_responder_9,7
-69,10.0,0.369,3c:28:6d:86:33:55,6.79,3.39,8,0.8,1676374870598,565330617,FTM_responder_9,7
-69,10.0,1.265,3c:28:6d:86:33:55,6.546,3.39,8,0.8,1676374870698,565330826,FTM_responder_9,7
-68,10.0,0.95,3c:28:6d:86:33:55,6.78,3.39,8,0.8,1676374870873,565330990,FTM_responder_9,7
-69,10.0,0.937,3c:28:6d:86:33:55,6.748,3.39,8,0.8,1676374871253,565331199,FTM_responder_9,7
-69,10.0,0.458,3c:28:6d:86:33:55,6.643,3.39,8,0.8,1676374871481,565331397,FTM_responder_9,7
-69,10.0,0.389,3c:28:6d:86:33:55,6.753,3.39,8,0.8,1676374871778,565331601,FTM_responder_9,7
-69,10.0,0.317,3c:28:6d:86:33:55,6.862,3.39,8,0.8,1676374871925,565331799,FTM_responder_9,7
-68,10.0,0.349,3c:28:6d:86:33:55,6.803,3.39,8,0.8,1676374871989,565332009,FTM_responder_9,7
-69,10.0,0.345,3c:28:6d:86:33:55,6.84,3.39,8,0.8,1676374872159,565332215,FTM_responder_9,7
-69,10.0,0.396,3c:28:6d:86:33:55,6.79,3.39,8,0.8,1676374872234,565332406,FTM_responder_9,7
-69,10.0,0.356,3c:28:6d:86:33:55,6.796,3.39,8,0.8,1676374872568,565332640,FTM_responder_9,7
-69,10.0,0.311,3c:28:6d:86:33:55,6.899,3.39,8,0.8,1676374873069,565332844,FTM_responder_9,7
-68,10.0,0.381,3c:28:6d:86:33:55,6.724,3.39,8,0.8,1676374873315,565333050,FTM_responder_9,7
-68,10.0,1.155,3c:28:6d:86:33:55,5.863,3.39,8,0.8,1676374873473,565333270,FTM_responder_9,7
-68,10.0,0.308,3c:28:6d:86:33:55,6.9,3.39,8,0.8,1676374873659,565333485,FTM_responder_9,7
-69,10.0,0.334,3c:28:6d:86:33:55,6.831,3.39,8,0.8,1676374873745,565333692,FTM_responder_9,7
-68,10.0,0.423,3c:28:6d:86:33:55,6.721,3.39,8,0.8,1676374874074,565334108,FTM_responder_9,7
-69,10.0,0.309,3c:28:6d:86:33:55,6.792,3.39,8,0.8,1676374874401,565334325,FTM_responder_9,7
-68,10.0,0.378,3c:28:6d:86:33:55,6.793,3.39,8,0.8,1676374874562,565334520,FTM_responder_9,7
-69,10.0,0.343,3c:28:6d:86:33:55,6.828,3.39,8,0.8,1676374874913,565334724,FTM_responder_9,7
-69,10.0,0.318,3c:28:6d:86:33:55,6.831,3.39,8,0.8,1676374875223,565334924,FTM_responder_9,7
-68,10.0,0.373,3c:28:6d:86:33:55,6.759,3.39,8,0.8,1676374875469,565335128,FTM_responder_9,7
-68,10.0,0.356,3c:28:6d:86:33:55,6.834,3.39,8,0.8,1676374875575,565335293,FTM_responder_9,7
-68,10.0,0.367,3c:28:6d:86:33:55,6.796,3.39,8,0.8,1676374875686,565335496,FTM_responder_9,7
-68,10.0,0.377,3c:28:6d:86:33:55,6.718,3.39,8,0.8,1676374875746,565335703,FTM_responder_9,7
-68,10.0,0.34,3c:28:6d:86:33:55,6.793,3.39,8,0.8,1676374875898,565335921,FTM_responder_9,7
-68,10.0,1.157,3c:28:6d:86:33:55,5.828,3.39,8,0.8,1676374875996,565336113,FTM_responder_9,7
-68,10.0,0.385,3c:28:6d:86:33:55,6.825,3.39,8,0.8,1676374876144,565336298,FTM_responder_9,7
-69,10.0,0.374,3c:28:6d:86:33:55,6.756,3.39,8,0.8,1676374876673,565336501,FTM_responder_9,7
-67,10.0,0.488,3c:28:6d:86:33:55,7.558,3.39,8,0.8,1676374877015,565336715,FTM_responder_9,7
-66,10.0,0.412,3c:28:6d:86:33:55,6.724,3.39,8,0.8,1676374877275,565336919,FTM_responder_9,7
-66,10.0,0.817,3c:28:6d:86:33:55,6.803,3.39,8,0.8,1676374877352,565337136,FTM_responder_9,7
-68,10.0,0.301,3c:28:6d:86:33:55,6.871,3.39,8,0.8,1676374877542,565337312,FTM_responder_9,7
-69,10.0,0.351,3c:28:6d:86:33:55,6.831,3.39,8,0.8,1676374877615,565337445,FTM_responder_9,7
-69,10.0,0.327,3c:28:6d:86:33:55,6.828,3.39,8,0.8,1676374877685,565337642,FTM_responder_9,7
-69,10.0,0.411,3c:28:6d:86:33:55,6.684,3.39,8,0.8,1676374877966,565337831,FTM_responder_9,7
-69,10.0,0.384,3c:28:6d:86:33:55,6.796,3.39,8,0.8,1676374878090,565337967,FTM_responder_9,7
-69,10.0,0.346,3c:28:6d:86:33:55,6.79,3.39,8,0.8,1676374878333,565338145,FTM_responder_9,7
-69,10.0,0.357,3c:28:6d:86:33:55,6.796,3.39,8,0.8,1676374878430,565338275,FTM_responder_9,7
-68,10.0,0.331,3c:28:6d:86:33:55,6.796,3.39,8,0.8,1676374878618,565338445,FTM_responder_9,7
-69,10.0,0.364,3c:28:6d:86:33:55,6.796,3.39,8,0.8,1676374878910,565338580,FTM_responder_9,7
-69,10.0,0.36,3c:28:6d:86:33:55,6.831,3.39,8,0.8,1676374879053,565338762,FTM_responder_9,7
-69,10.0,0.333,3c:28:6d:86:33:55,6.865,3.39,8,0.8,1676374879310,565338895,FTM_responder_9,7
-68,10.0,0.338,3c:28:6d:86:33:55,6.837,3.39,8,0.8,1676374879497,565339082,FTM_responder_9,7
-69,10.0,0.359,3c:28:6d:86:33:55,6.759,3.39,8,0.8,1676374879536,565339212,FTM_responder_9,7
-68,10.0,0.319,3c:28:6d:86:33:55,6.84,3.39,8,0.8,1676374879702,565339399,FTM_responder_9,7
-69,10.0,0.343,3c:28:6d:86:33:55,6.821,3.39,8,0.8,1676374879744,565339528,FTM_responder_9,7
-69,10.0,0.326,3c:28:6d:86:33:55,6.84,3.39,8,0.8,1676374879807,565339713,FTM_responder_9,7
-69,10.0,0.355,3c:28:6d:86:33:55,6.793,3.39,8,0.8,1676374879936,565339853,FTM_responder_9,7
-69,10.0,0.402,3c:28:6d:86:33:55,6.718,3.39,8,0.8,1676374880049,565340032,FTM_responder_9,7
-69,10.0,0.321,3c:28:6d:86:33:55,6.831,3.39,8,0.8,1676374880092,565340165,FTM_responder_9,7
-69,10.0,0.415,3c:28:6d:86:33:55,6.793,3.39,8,0.8,1676374880428,565340345,FTM_responder_9,7
-69,10.0,0.375,3c:28:6d:86:33:55,6.759,3.39,8,0.8,1676374880695,565340485,FTM_responder_9,7
-70,10.0,0.386,3c:28:6d:86:33:55,6.75,3.39,8,0.8,1676374881002,565340665,FTM_responder_9,7
-69,10.0,0.939,3c:28:6d:86:33:55,6.748,3.39,8,0.8,1676374881129,565340794,FTM_responder_9,7
-70,10.0,0.341,3c:28:6d:86:33:55,6.765,3.39,8,0.8,1676374881492,565340967,FTM_responder_9,7
