RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-69,5.0,0.061,b0:6a:41:87:64:98,8.587,3.0,8,0.73,1676374832431,565293219,FTM_responder_14,7
-71,5.0,0.115,b0:6a:41:87:64:98,8.622,3.0,8,0.73,1676374832665,565293462,FTM_responder_14,7
-70,5.0,0.189,b0:6a:41:87:64:98,9.496,3.0,8,0.73,1676374832895,565293693,FTM_responder_14,7
-70,5.0,0.235,b0:6a:41:87:64:98,8.325,3.0,8,0.73,1676374833096,565293900,FTM_responder_14,7
-71,5.0,0.412,b0:6a:41:87:64:98,7.996,3.0,8,0.73,1676374833319,565294120,FTM_responder_14,7
-71,5.0,0.37,b0:6a:41:87:64:98,7.959,3.0,8,0.73,1676374833524,565294316,FTM_responder_14,7
-70,5.0,0.448,b0:6a:41:87:64:98,7.659,3.0,8,0.73,1676374833731,565294524,FTM_responder_14,7
-69,5.0,0.26,b0:6a:41:87:64:98,7.921,3.0,8,0.73,1676374833927,565294728,FTM_responder_14,7
-70,5.0,0.25,b0:6a:41:87:64:98,8.056,3.0,8,0.73,1676374834140,565294941,FTM_responder_14,7
-70,5.0,0.321,b0:6a:41:87:64:98,7.899,3.0,8,0.73,1676374834364,565295155,FTM_responder_14,7
-70,5.0,0.369,b0:6a:41:87:64:98,7.978,3.0,8,0.73,1676374834592,565295355,FTM_responder_14,7
-71,5.0,0.489,b0:6a:41:87:64:98,7.815,3.0,8,0.73,1676374834805,565295564,FTM_responder_14,7
-72,5.0,0.383,b0:6a:41:87:64:98,8.278,3.0,8,0.73,1676374835028,565295779,FTM_responder_14,7
-73,5.0,0.708,b0:6a:41:87:64:98,7.89,3.0,8,0.73,1676374835213,565295990,FTM_responder_14,7
-72,5.0,0.581,b0:6a:41:87:64:98,7.968,3.0,8,0.73,1676374835433,565296214,FTM_responder_14,7
-72,5.0,0.342,b0:6a:41:87:64:98,8.221,3.0,8,0.73,1676374835663,565296428,FTM_responder_14,7
-73,5.0,0.785,b0:6a:41:87:64:98,7.959,3.0,8,0.73,1676374835908,565296636,FTM_responder_14,7
-73,5.0,0.434,b0:6a:41:87:64:98,7.931,3.0,8,0.73,1676374836142,565296854,FTM_responder_14,7
