RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-77,8.4,0.378,b0:6a:41:87:65:95,9.615,0.0,8,0.0,1676371840319,562301124,FTM_responder_10,7
-78,8.4,0.45,b0:6a:41:87:65:95,9.728,0.0,8,0.0,1676371840628,562301450,FTM_responder_10,7
-76,8.4,0.164,b0:6a:41:87:65:95,9.768,0.0,8,0.0,1676371840832,562301653,FTM_responder_10,7
-77,8.4,0.341,b0:6a:41:87:65:95,9.368,0.0,8,0.0,1676371841027,562301839,FTM_responder_10,7
-78,8.4,0.396,b0:6a:41:87:65:95,9.643,0.0,8,0.0,1676371841218,562302035,FTM_responder_10,7
-80,8.4,0.486,b0:6a:41:87:65:95,9.565,0.0,8,0.0,1676371841433,562302233,FTM_responder_10,7
-76,8.4,0.182,b0:6a:41:87:65:95,9.878,0.0,8,0.0,1676371841612,562302430,FTM_responder_10,7
-75,8.4,0.239,b0:6a:41:87:65:95,9.765,0.0,8,0.0,1676371841831,562302631,FTM_responder_10,7
-76,8.4,0.254,b0:6a:41:87:65:95,9.762,0.0,8,0.0,1676371842042,562302835,FTM_responder_10,7
-75,8.4,0.229,b0:6a:41:87:65:95,9.681,0.0,8,0.0,1676371842223,562302985,FTM_responder_10,7
-75,8.4,0.258,b0:6a:41:87:65:95,9.646,0.0,8,0.0,1676371842438,562303189,FTM_responder_10,7
-76,8.4,0.248,b0:6a:41:87:65:95,9.69,0.0,8,0.0,1676371842609,562303385,FTM_responder_10,7
-75,8.4,0.322,b0:6a:41:87:65:95,9.534,0.0,8,0.0,1676371842833,562303591,FTM_responder_10,7
-76,8.4,0.34,b0:6a:41:87:65:95,9.69,0.0,8,0.0,1676371843040,562303793,FTM_responder_10,7
-76,8.4,0.316,b0:6a:41:87:65:95,9.553,0.0,8,0.0,1676371843259,562304003,FTM_responder_10,7
-76,8.4,0.261,b0:6a:41:87:65:95,9.606,0.0,8,0.0,1676371843448,562304212,FTM_responder_10,7
-75,8.4,0.343,b0:6a:41:87:65:95,9.571,0.0,8,0.0,1676371843637,562304416,FTM_responder_10,7
-76,8.4,0.3,b0:6a:41:87:65:95,9.615,0.0,8,0.0,1676371843873,562304630,FTM_responder_10,7
-76,8.4,0.279,b0:6a:41:87:65:95,9.724,0.0,8,0.0,1676371844026,562304829,FTM_responder_10,7
-76,8.4,0.366,b0:6a:41:87:65:95,9.574,0.0,8,0.0,1676371844305,562305028,FTM_responder_10,7
-76,8.4,0.286,b0:6a:41:87:65:95,9.681,0.0,8,0.0,1676371844485,562305236,FTM_responder_10,7
-76,8.4,0.321,b0:6a:41:87:65:95,9.496,0.0,8,0.0,1676371844691,562305429,FTM_responder_10,7
-77,8.4,0.28,b0:6a:41:87:65:95,9.718,0.0,8,0.0,1676371844929,562305629,FTM_responder_10,7
-77,8.4,0.362,b0:6a:41:87:65:95,9.534,0.0,8,0.0,1676371845232,562305838,FTM_responder_10,7
-77,8.4,0.265,b0:6a:41:87:65:95,9.721,0.0,8,0.0,1676371845288,562306060,FTM_responder_10,7
-76,8.4,0.296,b0:6a:41:87:65:95,9.643,0.0,8,0.0,1676371845583,562306265,FTM_responder_10,7
-76,8.4,0.326,b0:6a:41:87:65:95,9.571,0.0,8,0.0,1676371845811,562306468,FTM_responder_10,7
-76,8.4,0.346,b0:6a:41:87:65:95,9.571,0.0,8,0.0,1676371845908,562306675,FTM_responder_10,7
-76,8.4,0.367,b0:6a:41:87:65:95,9.493,0.0,8,0.0,1676371846140,562306877,FTM_responder_10,7
-75,8.4,0.371,b0:6a:41:87:65:95,9.499,0.0,8,0.0,1676371846512,562307100,FTM_responder_10,7
-76,8.4,0.422,b0:6a:41:87:65:95,9.409,0.0,8,0.0,1676371846557,562307312,FTM_responder_10,7
-76,8.4,0.335,b0:6a:41:87:65:95,9.487,0.0,8,0.0,1676371846737,562307504,FTM_responder_10,7
-76,8.4,0.302,b0:6a:41:87:65:95,9.528,0.0,8,0.0,1676371846990,562307743,FTM_responder_10,7
-76,8.4,0.308,b0:6a:41:87:65:95,9.606,0.0,8,0.0,1676371847310,562307942,FTM_responder_10,7
-76,8.4,0.336,b0:6a:41:87:65:95,9.521,0.0,8,0.0,1676371847454,562308136,FTM_responder_10,7
-75,8.4,0.405,b0:6a:41:87:65:95,9.453,0.0,8,0.0,1676371847771,562308345,FTM_responder_10,7
-76,8.4,0.315,b0:6a:41:87:65:95,9.568,0.0,8,0.0,1676371847820,562308548,FTM_responder_10,7
-76,8.4,0.36,b0:6a:41:87:65:95,9.525,0.0,8,0.0,1676371848040,562308747,FTM_responder_10,7
-76,8.4,0.357,b0:6a:41:87:65:95,9.446,0.0,8,0.0,1676371848357,562308950,FTM_responder_10,7
-76,8.4,0.366,b0:6a:41:87:65:95,9.456,0.0,8,0.0,1676371848472,562309184,FTM_responder_10,7
-76,8.4,0.411,b0:6a:41:87:65:95,9.456,0.0,8,0.0,1676371848793,562309397,FTM_responder_10,7
-75,8.4,0.355,b0:6a:41:87:65:95,9.482,0.0,8,0.0,1676371849036,562309622,FTM_responder_10,7
-76,8.4,0.342,b0:6a:41:87:65:95,9.568,0.0,8,0.0,1676371849193,562309829,FTM_responder_10,7
-76,8.4,0.432,b0:6a:41:87:65:95,9.428,0.0,8,0.0,1676371849312,562310020,FTM_responder_10,7
-76,8.4,0.398,b0:6a:41:87:65:95,9.528,0.0,8,0.0,1676371849583,562310229,FTM_responder_10,7
-76,8.4,0.389,b0:6a:41:87:65:95,9.446,0.0,8,0.0,1676371849820,562310423,FTM_responder_10,7
-76,8.4,0.425,b0:6a:41:87:65:95,9.418,0.0,8,0.0,1676371850066,562310635,FTM_responder_10,7
-76,8.4,0.361,b0:6a:41:87:65:95,9.456,0.0,8,0.0,1676371850209,562310837,FTM_responder_10,7
-76,8.4,0.357,b0:6a:41:87:65:95,9.528,0.0,8,0.0,1676371850476,562311036,FTM_responder_10,7
-76,8.4,0.355,b0:6a:41:87:65:95,9.487,0.0,8,0.0,1676371850550,562311239,FTM_responder_10,7
-76,8.4,0.354,b0:6a:41:87:65:95,9.531,0.0,8,0.0,1676371850909,562311446,FTM_responder_10,7
-76,8.4,0.334,b0:6a:41:87:65:95,9.568,0.0,8,0.0,1676371851008,562311645,FTM_responder_10,7
-76,8.4,0.38,b0:6a:41:87:65:95,9.456,0.0,8,0.0,1676371851356,562311850,FTM_responder_10,7
-75,8.4,0.4,b0:6a:41:87:65:95,9.418,0.0,8,0.0,1676371851614,562312049,FTM_responder_10,7
-76,8.4,0.409,b0:6a:41:87:65:95,9.381,0.0,8,0.0,1676371851648,562312276,FTM_responder_10,7
-76,8.4,0.336,b0:6a:41:87:65:95,9.496,0.0,8,0.0,1676371851926,562312480,FTM_responder_10,7
-76,8.4,0.312,b0:6a:41:87:65:95,9.559,0.0,8,0.0,1676371852066,562312698,FTM_responder_10,7
-76,8.4,0.419,b0:6a:41:87:65:95,9.437,0.0,8,0.0,1676371852402,562312894,FTM_responder_10,7
-76,8.4,0.365,b0:6a:41:87:65:95,9.484,0.0,8,0.0,1676371852646,562313109,FTM_responder_10,7
-76,8.4,0.363,b0:6a:41:87:65:95,9.521,0.0,8,0.0,1676371852714,562313331,FTM_responder_10,7
-76,8.4,0.311,b0:6a:41:87:65:95,9.568,0.0,8,0.0,1676371853074,562313572,FTM_responder_10,7
-75,8.4,0.347,b0:6a:41:87:65:95,9.606,0.0,8,0.0,1676371853195,562313772,FTM_responder_10,7
-75,8.4,0.383,b0:6a:41:87:65:95,9.528,0.0,8,0.0,1676371853344,562313978,FTM_responder_10,7
-75,8.4,0.382,b0:6a:41:87:65:95,9.496,0.0,8,0.0,1676371853868,562314373,FTM_responder_10,7
-75,8.4,0.463,b0:6a:41:87:65:95,9.29,0.0,8,0.0,1676371854099,562314599,FTM_responder_10,7
-76,8.4,0.394,b0:6a:41:87:65:95,9.45,0.0,8,0.0,1676371854462,562315014,FTM_responder_10,7
-76,8.4,0.437,b0:6a:41:87:65:95,9.49,0.0,8,0.0,1676371854578,562315224,FTM_responder_10,7
-75,8.4,0.409,b0:6a:41:87:65:95,9.453,0.0,8,0.0,1676371855059,562315417,FTM_responder_10,7
-75,8.4,0.4,b0:6a:41:87:65:95,9.49,0.0,8,0.0,1676371855194,562315641,FTM_responder_10,7
-75,8.4,0.379,b0:6a:41:87:65:95,9.415,0.0,8,0.0,1676371855303,562315835,FTM_responder_10,7
-75,8.4,1.546,b0:6a:41:87:65:95,9.056,0.0,8,0.0,1676371855573,562316030,FTM_responder_10,7
-76,8.4,0.371,b0:6a:41:87:65:95,9.487,0.0,8,0.0,1676371855788,562316246,FTM_responder_10,7
-75,8.4,0.462,b0:6a:41:87:65:95,9.29,0.0,8,0.0,1676371855914,562316455,FTM_responder_10,7
-76,8.4,0.359,b0:6a:41:87:65:95,9.596,0.0,8,0.0,1676371856095,562316665,FTM_responder_10,7
-76,8.4,0.404,b0:6a:41:87:65:95,9.415,0.0,8,0.0,1676371856592,562316873,FTM_responder_10,7
-75,8.4,0.346,b0:6a:41:87:65:95,9.528,0.0,8,0.0,1676371856715,562317086,FTM_responder_10,7
-75,8.4,0.401,b0:6a:41:87:65:95,9.481,0.0,8,0.0,1676371856760,562317290,FTM_responder_10,7
-75,8.4,0.463,b0:6a:41:87:65:95,9.406,0.0,8,0.0,1676371856885,562317504,FTM_responder_10,7
-76,8.4,0.397,b0:6a:41:87:65:95,9.459,0.0,8,0.0,1676371857306,562317706,FTM_responder_10,7
-75,8.4,0.447,b0:6a:41:87:65:95,9.371,0.0,8,0.0,1676371857442,562317913,FTM_responder_10,7
-75,8.4,0.369,b0:6a:41:87:65:95,9.518,0.0,8,0.0,1676371857579,562318114,FTM_responder_10,7
-75,8.4,0.465,b0:6a:41:87:65:95,9.34,0.0,8,0.0,1676371858029,562318302,FTM_responder_10,7
-75,8.4,0.447,b0:6a:41:87:65:95,9.418,0.0,8,0.0,1676371858172,562318497,FTM_responder_10,7
-75,8.4,0.413,b0:6a:41:87:65:95,9.437,0.0,8,0.0,1676371858266,562318699,FTM_responder_10,7
-72,8.4,0.965,b0:6a:41:87:65:95,8.794,0.0,8,0.0,1676371858333,562318899,FTM_responder_10,7
-75,8.4,0.37,b0:6a:41:87:65:95,9.418,0.0,8,0.0,1676371858641,562319094,FTM_responder_10,7
-75,8.4,0.338,b0:6a:41:87:65:95,9.453,0.0,8,0.0,1676371859064,562319302,FTM_responder_10,7
-75,8.4,0.404,b0:6a:41:87:65:95,9.45,0.0,8,0.0,1676371859259,562319490,FTM_responder_10,7
-75,8.4,0.505,b0:6a:41:87:65:95,9.284,0.0,8,0.0,1676371859317,562319701,FTM_responder_10,7
-75,8.4,0.461,b0:6a:41:87:65:95,9.337,0.0,8,0.0,1676371859424,562319895,FTM_responder_10,7
-75,8.4,0.383,b0:6a:41:87:65:95,9.499,0.0,8,0.0,1676371859656,562320124,FTM_responder_10,7
-75,8.4,0.466,b0:6a:41:87:65:95,9.362,0.0,8,0.0,1676371860014,562320314,FTM_responder_10,7
-75,8.4,0.388,b0:6a:41:87:65:95,9.421,0.0,8,0.0,1676371860126,562320520,FTM_responder_10,7
-75,8.4,0.35,b0:6a:41:87:65:95,9.453,0.0,8,0.0,1676371860252,562320734,FTM_responder_10,7
-75,8.4,0.434,b0:6a:41:87:65:95,9.384,0.0,8,0.0,1676371860648,562320948,FTM_responder_10,7
-75,8.4,0.4,b0:6a:41:87:65:95,9.446,0.0,8,0.0,1676371860887,562321151,FTM_responder_10,7
-75,8.4,0.434,b0:6a:41:87:65:95,9.421,0.0,8,0.0,1676371860998,562321365,FTM_responder_10,7
-75,8.4,0.441,b0:6a:41:87:65:95,9.378,0.0,8,0.0,1676371861109,562321588,FTM_responder_10,7
-75,8.4,0.581,b0:6a:41:87:65:95,9.062,0.0,8,0.0,1676371861380,562321802,FTM_responder_10,7
-75,8.4,0.381,b0:6a:41:87:65:95,9.493,0.0,8,0.0,1676371861873,562322008,FTM_responder_10,7
-75,8.4,0.424,b0:6a:41:87:65:95,9.453,0.0,8,0.0,1676371861992,562322208,FTM_responder_10,7
-75,8.4,0.325,b0:6a:41:87:65:95,9.565,0.0,8,0.0,1676371862065,562322418,FTM_responder_10,7
-75,8.4,0.451,b0:6a:41:87:65:95,9.362,0.0,8,0.0,1676371862131,562322620,FTM_responder_10,7
-75,8.4,0.389,b0:6a:41:87:65:95,9.378,0.0,8,0.0,1676371862374,562322819,FTM_responder_10,7
-76,8.4,0.447,b0:6a:41:87:65:95,9.321,0.0,8,0.0,1676371862900,562323030,FTM_responder_10,7
-79,8.4,0.543,b0:6a:41:87:65:95,9.421,0.0,8,0.0,1676371863118,562323248,FTM_responder_10,7
-77,8.4,0.209,b0:6a:41:87:65:95,9.715,0.0,8,0.0,1676371863186,562323448,FTM_responder_10,7
-76,8.4,0.29,b0:6a:41:87:65:95,9.615,0.0,8,0.0,1676371863237,562323652,FTM_responder_10,7
-77,8.4,0.274,b0:6a:41:87:65:95,9.606,0.0,8,0.0,1676371863376,562323863,FTM_responder_10,7
-77,8.4,0.304,b0:6a:41:87:65:95,9.668,0.0,8,0.0,1676371863875,562324065,FTM_responder_10,7
-76,8.4,0.133,b0:6a:41:87:65:95,9.959,0.0,8,0.0,1676371864156,562324275,FTM_responder_10,7
-77,8.4,0.176,b0:6a:41:87:65:95,9.696,0.0,8,0.0,1676371864304,562324492,FTM_responder_10,7
-75,8.4,0.343,b0:6a:41:87:65:95,9.362,0.0,8,0.0,1676371864406,562324700,FTM_responder_10,7
-76,8.4,0.302,b0:6a:41:87:65:95,9.518,0.0,8,0.0,1676371864543,562324909,FTM_responder_10,7
-76,8.4,0.295,b0:6a:41:87:65:95,9.462,0.0,8,0.0,1676371864744,562325110,FTM_responder_10,7
-75,8.4,0.449,b0:6a:41:87:65:95,9.209,0.0,8,0.0,1676371865197,562325324,FTM_responder_10,7
-74,8.4,0.251,b0:6a:41:87:65:95,9.453,0.0,8,0.0,1676371865388,562325540,FTM_responder_10,7
-77,8.4,0.123,b0:6a:41:87:65:95,9.696,0.0,8,0.0,1676371865481,562325746,FTM_responder_10,7
-80,8.4,0.269,b0:6a:41:87:65:95,9.6,0.0,8,0.0,1676371865606,562325955,FTM_responder_10,7
-79,8.4,0.364,b0:6a:41:87:65:95,9.646,0.0,8,0.0,1676371865794,562326152,FTM_responder_10,7
