RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-68,10.0,0.944,b0:6a:41:87:63:a6,10.465,6.0,8,0.0,1676371840324,562301123,FTM_responder_7,7
-68,10.0,0.912,b0:6a:41:87:63:a6,10.653,6.0,8,0.0,1676371840631,562301450,FTM_responder_7,7
-68,10.0,0.761,b0:6a:41:87:63:a6,10.737,6.0,8,0.0,1676371840836,562301653,FTM_responder_7,7
-69,10.0,1.152,b0:6a:41:87:63:a6,10.437,6.0,8,0.0,1676371841031,562301839,FTM_responder_7,7
-68,10.0,0.607,b0:6a:41:87:63:a6,10.812,6.0,8,0.0,1676371841221,562302035,FTM_responder_7,7
-67,10.0,0.693,b0:6a:41:87:63:a6,10.459,6.0,8,0.0,1676371841435,562302233,FTM_responder_7,7
-68,10.0,0.937,b0:6a:41:87:63:a6,10.456,6.0,8,0.0,1676371841615,562302429,FTM_responder_7,7
-68,10.0,0.961,b0:6a:41:87:63:a6,10.275,6.0,8,0.0,1676371841833,562302631,FTM_responder_7,7
-68,10.0,0.946,b0:6a:41:87:63:a6,10.309,6.0,8,0.0,1676371842045,562302835,FTM_responder_7,7
-66,10.0,0.824,b0:6a:41:87:63:a6,10.387,6.0,8,0.0,1676371842226,562302985,FTM_responder_7,7
-66,10.0,0.917,b0:6a:41:87:63:a6,10.303,6.0,8,0.0,1676371842440,562303189,FTM_responder_7,7
-67,10.0,0.947,b0:6a:41:87:63:a6,10.259,6.0,8,0.0,1676371842612,562303385,FTM_responder_7,7
-66,10.0,0.884,b0:6a:41:87:63:a6,10.346,6.0,8,0.0,1676371842835,562303591,FTM_responder_7,7
-68,10.0,0.949,b0:6a:41:87:63:a6,10.309,6.0,8,0.0,1676371843042,562303793,FTM_responder_7,7
-68,10.0,0.902,b0:6a:41:87:63:a6,10.396,6.0,8,0.0,1676371843261,562304002,FTM_responder_7,7
-68,10.0,0.927,b0:6a:41:87:63:a6,10.381,6.0,8,0.0,1676371843450,562304212,FTM_responder_7,7
-66,10.0,0.928,b0:6a:41:87:63:a6,10.384,6.0,8,0.0,1676371843639,562304415,FTM_responder_7,7
-67,10.0,0.908,b0:6a:41:87:63:a6,10.462,6.0,8,0.0,1676371843876,562304630,FTM_responder_7,7
-67,10.0,0.919,b0:6a:41:87:63:a6,10.421,6.0,8,0.0,1676371844029,562304829,FTM_responder_7,7
-67,10.0,0.933,b0:6a:41:87:63:a6,10.378,6.0,8,0.0,1676371844307,562305027,FTM_responder_7,7
-68,10.0,0.96,b0:6a:41:87:63:a6,10.459,6.0,8,0.0,1676371844487,562305236,FTM_responder_7,7
-68,10.0,0.858,b0:6a:41:87:63:a6,10.493,6.0,8,0.0,1676371844693,562305429,FTM_responder_7,7
-68,10.0,0.846,b0:6a:41:87:63:a6,10.578,6.0,8,0.0,1676371844931,562305629,FTM_responder_7,7
-67,10.0,0.819,b0:6a:41:87:63:a6,10.571,6.0,8,0.0,1676371845237,562305838,FTM_responder_7,7
-68,10.0,0.95,b0:6a:41:87:63:a6,10.387,6.0,8,0.0,1676371845290,562306060,FTM_responder_7,7
-67,10.0,0.913,b0:6a:41:87:63:a6,10.465,6.0,8,0.0,1676371845585,562306265,FTM_responder_7,7
-68,10.0,0.873,b0:6a:41:87:63:a6,10.437,6.0,8,0.0,1676371845813,562306468,FTM_responder_7,7
-68,10.0,0.937,b0:6a:41:87:63:a6,10.384,6.0,8,0.0,1676371846142,562306877,FTM_responder_7,7
-66,10.0,0.89,b0:6a:41:87:63:a6,10.393,6.0,8,0.0,1676371846514,562307100,FTM_responder_7,7
-68,10.0,0.886,b0:6a:41:87:63:a6,10.459,6.0,8,0.0,1676371846559,562307312,FTM_responder_7,7
-67,10.0,0.913,b0:6a:41:87:63:a6,10.428,6.0,8,0.0,1676371846739,562307504,FTM_responder_7,7
-67,10.0,0.925,b0:6a:41:87:63:a6,10.415,6.0,8,0.0,1676371846991,562307743,FTM_responder_7,7
-68,10.0,0.869,b0:6a:41:87:63:a6,10.49,6.0,8,0.0,1676371847312,562307942,FTM_responder_7,7
-68,10.0,0.964,b0:6a:41:87:63:a6,10.359,6.0,8,0.0,1676371847456,562308136,FTM_responder_7,7
-66,10.0,0.899,b0:6a:41:87:63:a6,10.396,6.0,8,0.0,1676371847773,562308345,FTM_responder_7,7
-67,10.0,0.923,b0:6a:41:87:63:a6,10.415,6.0,8,0.0,1676371847822,562308548,FTM_responder_7,7
-67,10.0,0.937,b0:6a:41:87:63:a6,10.39,6.0,8,0.0,1676371848043,562308747,FTM_responder_7,7
-68,10.0,0.914,b0:6a:41:87:63:a6,10.378,6.0,8,0.0,1676371848359,562308950,FTM_responder_7,7
-68,10.0,0.963,b0:6a:41:87:63:a6,10.387,6.0,8,0.0,1676371848474,562309184,FTM_responder_7,7
-67,10.0,0.914,b0:6a:41:87:63:a6,10.396,6.0,8,0.0,1676371848796,562309397,FTM_responder_7,7
-68,10.0,0.952,b0:6a:41:87:63:a6,10.421,6.0,8,0.0,1676371849038,562309622,FTM_responder_7,7
-67,10.0,0.882,b0:6a:41:87:63:a6,10.396,6.0,8,0.0,1676371849196,562309829,FTM_responder_7,7
-68,10.0,0.861,b0:6a:41:87:63:a6,10.496,6.0,8,0.0,1676371849314,562310020,FTM_responder_7,7
-68,10.0,0.888,b0:6a:41:87:63:a6,10.456,6.0,8,0.0,1676371849585,562310229,FTM_responder_7,7
-67,10.0,0.976,b0:6a:41:87:63:a6,10.359,6.0,8,0.0,1676371849822,562310423,FTM_responder_7,7
