RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-64,10.0,0.15,3c:28:6d:86:33:55,10.884,3.39,8,0.8,1676371840340,562301123,FTM_responder_9,7
-64,10.0,0.158,3c:28:6d:86:33:55,10.849,3.39,8,0.8,1676371840644,562301449,FTM_responder_9,7
-65,10.0,0.183,3c:28:6d:86:33:55,10.777,3.39,8,0.8,1676371840856,562301651,FTM_responder_9,7
-65,10.0,0.122,3c:28:6d:86:33:55,10.746,3.39,8,0.8,1676371841044,562301839,FTM_responder_9,7
-64,10.0,0.145,3c:28:6d:86:33:55,10.746,3.39,8,0.8,1676371841233,562302034,FTM_responder_9,7
-64,10.0,0.135,3c:28:6d:86:33:55,10.816,3.39,8,0.8,1676371841448,562302233,FTM_responder_9,7
-65,10.0,0.886,3c:28:6d:86:33:55,10.256,3.39,8,0.8,1676371841627,562302429,FTM_responder_9,7
-64,10.0,0.121,3c:28:6d:86:33:55,10.799,3.39,8,0.8,1676371841845,562302630,FTM_responder_9,7
-65,10.0,0.139,3c:28:6d:86:33:55,10.696,3.39,8,0.8,1676371842056,562302834,FTM_responder_9,7
-63,10.0,0.153,3c:28:6d:86:33:55,10.816,3.39,8,0.8,1676371842242,562302985,FTM_responder_9,7
-63,10.0,0.183,3c:28:6d:86:33:55,10.797,3.39,8,0.8,1676371842450,562303188,FTM_responder_9,7
-63,10.0,0.116,3c:28:6d:86:33:55,10.577,3.39,8,0.8,1676371842627,562303385,FTM_responder_9,7
-64,10.0,0.142,3c:28:6d:86:33:55,10.893,3.39,8,0.8,1676371842845,562303591,FTM_responder_9,7
-64,10.0,0.722,3c:28:6d:86:33:55,10.203,3.39,8,0.8,1676371843053,562303792,FTM_responder_9,7
-64,10.0,0.173,3c:28:6d:86:33:55,10.699,3.39,8,0.8,1676371843271,562304002,FTM_responder_9,7
-64,10.0,0.186,3c:28:6d:86:33:55,10.811,3.39,8,0.8,1676371843462,562304212,FTM_responder_9,7
-63,10.0,0.175,3c:28:6d:86:33:55,10.696,3.39,8,0.8,1676371843649,562304415,FTM_responder_9,7
-64,10.0,0.199,3c:28:6d:86:33:55,10.64,3.39,8,0.8,1676371843890,562304629,FTM_responder_9,7
-64,10.0,0.12,3c:28:6d:86:33:55,10.687,3.39,8,0.8,1676371844039,562304829,FTM_responder_9,7
-64,10.0,0.099,3c:28:6d:86:33:55,10.935,3.39,8,0.8,1676371844317,562305027,FTM_responder_9,7
-64,10.0,0.216,3c:28:6d:86:33:55,10.581,3.39,8,0.8,1676371844497,562305236,FTM_responder_9,7
-64,10.0,0.164,3c:28:6d:86:33:55,10.734,3.39,8,0.8,1676371844703,562305428,FTM_responder_9,7
-60,10.0,1.118,3c:28:6d:86:33:55,7.408,3.39,8,0.8,1676371844941,562305628,FTM_responder_9,7
-60,10.0,1.308,3c:28:6d:86:33:55,7.876,3.39,8,0.8,1676371845249,562305838,FTM_responder_9,7
-60,10.0,1.249,3c:28:6d:86:33:55,9.347,3.39,8,0.8,1676371845299,562306060,FTM_responder_9,7
-61,10.0,0.69,3c:28:6d:86:33:55,10.119,3.39,8,0.8,1676371845595,562306264,FTM_responder_9,7
-60,10.0,0.939,3c:28:6d:86:33:55,9.045,3.39,8,0.8,1676371845825,562306468,FTM_responder_9,7
-62,10.0,0.819,3c:28:6d:86:33:55,9.398,3.39,8,0.8,1676371845918,562306674,FTM_responder_9,7
-63,10.0,0.075,3c:28:6d:86:33:55,10.921,3.39,8,0.8,1676371846152,562306876,FTM_responder_9,7
-63,10.0,0.088,3c:28:6d:86:33:55,10.875,3.39,8,0.8,1676371846525,562307099,FTM_responder_9,7
-62,10.0,1.111,3c:28:6d:86:33:55,9.511,3.39,8,0.8,1676371846568,562307311,FTM_responder_9,7
-61,10.0,1.024,3c:28:6d:86:33:55,9.86,3.39,8,0.8,1676371847003,562307743,FTM_responder_9,7
-63,10.0,0.093,3c:28:6d:86:33:55,10.905,3.39,8,0.8,1676371847322,562307941,FTM_responder_9,7
-62,10.0,0.916,3c:28:6d:86:33:55,10.09,3.39,8,0.8,1676371847466,562308136,FTM_responder_9,7
-61,10.0,1.462,3c:28:6d:86:33:55,9.258,3.39,8,0.8,1676371847787,562308345,FTM_responder_9,7
-63,10.0,0.108,3c:28:6d:86:33:55,10.574,3.39,8,0.8,1676371847831,562308547,FTM_responder_9,7
-63,10.0,0.088,3c:28:6d:86:33:55,10.696,3.39,8,0.8,1676371848052,562308747,FTM_responder_9,7
-64,10.0,0.121,3c:28:6d:86:33:55,10.668,3.39,8,0.8,1676371848369,562308950,FTM_responder_9,7
-64,10.0,0.123,3c:28:6d:86:33:55,10.771,3.39,8,0.8,1676371848483,562309184,FTM_responder_9,7
-64,10.0,1.081,3c:28:6d:86:33:55,9.697,3.39,8,0.8,1676371848806,562309396,FTM_responder_9,7
-64,10.0,0.114,3c:28:6d:86:33:55,10.933,3.39,8,0.8,1676371849047,562309621,FTM_responder_9,7
-63,10.0,0.104,3c:28:6d:86:33:55,10.966,3.39,8,0.8,1676371849323,562310020,FTM_responder_9,7
-61,10.0,1.301,3c:28:6d:86:33:55,8.9,3.39,8,0.8,1676371849601,562310228,FTM_responder_9,7
-62,10.0,1.188,3c:28:6d:86:33:55,10.198,3.39,8,0.8,1676371849831,562310423,FTM_responder_9,7
-63,10.0,0.112,3c:28:6d:86:33:55,10.907,3.39,8,0.8,1676371850077,562310634,FTM_responder_9,7
-65,10.0,0.108,3c:28:6d:86:33:55,10.631,3.39,8,0.8,1676371850224,562310836,FTM_responder_9,7
-65,10.0,0.162,3c:28:6d:86:33:55,10.549,3.39,8,0.8,1676371850487,562311036,FTM_responder_9,7
-64,10.0,0.126,3c:28:6d:86:33:55,10.574,3.39,8,0.8,1676371850562,562311238,FTM_responder_9,7
-65,10.0,0.104,3c:28:6d:86:33:55,10.95,3.39,8,0.8,1676371850921,562311445,FTM_responder_9,7
-65,10.0,0.148,3c:28:6d:86:33:55,10.607,3.39,8,0.8,1676371851019,562311644,FTM_responder_9,7
-64,10.0,0.169,3c:28:6d:86:33:55,10.928,3.39,8,0.8,1676371851368,562311849,FTM_responder_9,7
-63,10.0,0.17,3c:28:6d:86:33:55,10.849,3.39,8,0.8,1676371851660,562312275,FTM_responder_9,7
-65,10.0,0.126,3c:28:6d:86:33:55,10.917,3.39,8,0.8,1676371851937,562312480,FTM_responder_9,7
-65,10.0,0.13,3c:28:6d:86:33:55,10.87,3.39,8,0.8,1676371852081,562312697,FTM_responder_9,7
-64,10.0,0.124,3c:28:6d:86:33:55,10.891,3.39,8,0.8,1676371852416,562312894,FTM_responder_9,7
-65,10.0,0.137,3c:28:6d:86:33:55,10.743,3.39,8,0.8,1676371852657,562313109,FTM_responder_9,7
-64,10.0,0.132,3c:28:6d:86:33:55,10.846,3.39,8,0.8,1676371852732,562313330,FTM_responder_9,7
-64,10.0,0.193,3c:28:6d:86:33:55,10.717,3.39,8,0.8,1676371853085,562313568,FTM_responder_9,7
-64,10.0,1.096,3c:28:6d:86:33:55,10.183,3.39,8,0.8,1676371853206,562313772,FTM_responder_9,7
-64,10.0,0.111,3c:28:6d:86:33:55,10.825,3.39,8,0.8,1676371853357,562313977,FTM_responder_9,7
-64,10.0,0.141,3c:28:6d:86:33:55,10.917,3.39,8,0.8,1676371853778,562314173,FTM_responder_9,7
-64,10.0,0.166,3c:28:6d:86:33:55,10.771,3.39,8,0.8,1676371853878,562314373,FTM_responder_9,7
-64,10.0,0.128,3c:28:6d:86:33:55,10.663,3.39,8,0.8,1676371854112,562314599,FTM_responder_9,7
-65,10.0,0.085,3c:28:6d:86:33:55,10.949,3.39,8,0.8,1676371854364,562314809,FTM_responder_9,7
-63,10.0,0.117,3c:28:6d:86:33:55,10.921,3.39,8,0.8,1676371854473,562315013,FTM_responder_9,7
-64,10.0,0.175,3c:28:6d:86:33:55,10.867,3.39,8,0.8,1676371854598,562315223,FTM_responder_9,7
-65,10.0,0.205,3c:28:6d:86:33:55,10.928,3.39,8,0.8,1676371855072,562315417,FTM_responder_9,7
-64,10.0,0.141,3c:28:6d:86:33:55,10.774,3.39,8,0.8,1676371855214,562315639,FTM_responder_9,7
-65,10.0,0.16,3c:28:6d:86:33:55,10.722,3.39,8,0.8,1676371855315,562315835,FTM_responder_9,7
-65,10.0,0.162,3c:28:6d:86:33:55,10.884,3.39,8,0.8,1676371855585,562316029,FTM_responder_9,7
-64,10.0,0.154,3c:28:6d:86:33:55,10.633,3.39,8,0.8,1676371855799,562316245,FTM_responder_9,7
-64,10.0,0.136,3c:28:6d:86:33:55,10.694,3.39,8,0.8,1676371855924,562316454,FTM_responder_9,7
-65,10.0,0.199,3c:28:6d:86:33:55,10.755,3.39,8,0.8,1676371856106,562316665,FTM_responder_9,7
-64,10.0,0.144,3c:28:6d:86:33:55,10.722,3.39,8,0.8,1676371856607,562316872,FTM_responder_9,7
-63,10.0,0.188,3c:28:6d:86:33:55,10.832,3.39,8,0.8,1676371856726,562317085,FTM_responder_9,7
-64,10.0,0.212,3c:28:6d:86:33:55,10.72,3.39,8,0.8,1676371856770,562317289,FTM_responder_9,7
-64,10.0,0.758,3c:28:6d:86:33:55,10.266,3.39,8,0.8,1676371856896,562317503,FTM_responder_9,7
-65,10.0,0.132,3c:28:6d:86:33:55,10.867,3.39,8,0.8,1676371857317,562317705,FTM_responder_9,7
-64,10.0,0.182,3c:28:6d:86:33:55,10.799,3.39,8,0.8,1676371857454,562317912,FTM_responder_9,7
-65,10.0,0.129,3c:28:6d:86:33:55,10.804,3.39,8,0.8,1676371857589,562318113,FTM_responder_9,7
-65,10.0,0.182,3c:28:6d:86:33:55,10.804,3.39,8,0.8,1676371858045,562318300,FTM_responder_9,7
-65,10.0,0.142,3c:28:6d:86:33:55,10.694,3.39,8,0.8,1676371858182,562318496,FTM_responder_9,7
-64,10.0,0.24,3c:28:6d:86:33:55,10.696,3.39,8,0.8,1676371858276,562318698,FTM_responder_9,7
-62,10.0,0.569,3c:28:6d:86:33:55,10.406,3.39,8,0.8,1676371858345,562318898,FTM_responder_9,7
-64,10.0,0.087,3c:28:6d:86:33:55,10.924,3.39,8,0.8,1676371858653,562319094,FTM_responder_9,7
-64,10.0,0.212,3c:28:6d:86:33:55,10.809,3.39,8,0.8,1676371859078,562319301,FTM_responder_9,7
-64,10.0,0.193,3c:28:6d:86:33:55,10.863,3.39,8,0.8,1676371859282,562319490,FTM_responder_9,7
-64,10.0,0.175,3c:28:6d:86:33:55,10.781,3.39,8,0.8,1676371859327,562319700,FTM_responder_9,7
-65,10.0,0.194,3c:28:6d:86:33:55,10.778,3.39,8,0.8,1676371859436,562319895,FTM_responder_9,7
-64,10.0,0.199,3c:28:6d:86:33:55,10.809,3.39,8,0.8,1676371859668,562320123,FTM_responder_9,7
-64,10.0,0.167,3c:28:6d:86:33:55,10.804,3.39,8,0.8,1676371860025,562320313,FTM_responder_9,7
-64,10.0,0.143,3c:28:6d:86:33:55,10.748,3.39,8,0.8,1676371860136,562320520,FTM_responder_9,7
-64,10.0,0.148,3c:28:6d:86:33:55,10.896,3.39,8,0.8,1676371860263,562320733,FTM_responder_9,7
-65,10.0,0.196,3c:28:6d:86:33:55,10.753,3.39,8,0.8,1676371860659,562320947,FTM_responder_9,7
-65,10.0,0.163,3c:28:6d:86:33:55,10.828,3.39,8,0.8,1676371860901,562321150,FTM_responder_9,7
-64,10.0,0.172,3c:28:6d:86:33:55,10.748,3.39,8,0.8,1676371861009,562321362,FTM_responder_9,7
-65,10.0,0.195,3c:28:6d:86:33:55,10.687,3.39,8,0.8,1676371861120,562321588,FTM_responder_9,7
-65,10.0,0.208,3c:28:6d:86:33:55,10.753,3.39,8,0.8,1676371861392,562321801,FTM_responder_9,7
-63,10.0,0.226,3c:28:6d:86:33:55,10.771,3.39,8,0.8,1676371861885,562322007,FTM_responder_9,7
-65,10.0,0.207,3c:28:6d:86:33:55,10.835,3.39,8,0.8,1676371862003,562322208,FTM_responder_9,7
-64,10.0,0.143,3c:28:6d:86:33:55,10.781,3.39,8,0.8,1676371862075,562322418,FTM_responder_9,7
-65,10.0,0.192,3c:28:6d:86:33:55,10.839,3.39,8,0.8,1676371862143,562322620,FTM_responder_9,7
-65,10.0,0.138,3c:28:6d:86:33:55,10.804,3.39,8,0.8,1676371862386,562322818,FTM_responder_9,7
-64,10.0,0.201,3c:28:6d:86:33:55,10.778,3.39,8,0.8,1676371862913,562323029,FTM_responder_9,7
-63,10.0,0.228,3c:28:6d:86:33:55,10.746,3.39,8,0.8,1676371863130,562323247,FTM_responder_9,7
-63,10.0,0.2,3c:28:6d:86:33:55,10.837,3.39,8,0.8,1676371863198,562323447,FTM_responder_9,7
-64,10.0,0.178,3c:28:6d:86:33:55,10.849,3.39,8,0.8,1676371863249,562323652,FTM_responder_9,7
-65,10.0,0.111,3c:28:6d:86:33:55,10.926,3.39,8,0.8,1676371863387,562323863,FTM_responder_9,7
-65,10.0,0.196,3c:28:6d:86:33:55,10.934,3.39,8,0.8,1676371863888,562324064,FTM_responder_9,7
-65,10.0,0.189,3c:28:6d:86:33:55,10.956,3.39,8,0.8,1676371864168,562324274,FTM_responder_9,7
-64,10.0,0.176,3c:28:6d:86:33:55,10.921,3.39,8,0.8,1676371864322,562324491,FTM_responder_9,7
-64,10.0,0.645,3c:28:6d:86:33:55,10.441,3.39,8,0.8,1676371864417,562324700,FTM_responder_9,7
-64,10.0,0.165,3c:28:6d:86:33:55,10.924,3.39,8,0.8,1676371864553,562324908,FTM_responder_9,7
-65,10.0,0.16,3c:28:6d:86:33:55,10.931,3.39,8,0.8,1676371864756,562325110,FTM_responder_9,7
-65,10.0,0.078,3c:28:6d:86:33:55,10.974,3.39,8,0.8,1676371865207,562325324,FTM_responder_9,7
-65,10.0,0.189,3c:28:6d:86:33:55,10.887,3.39,8,0.8,1676371865402,562325539,FTM_responder_9,7
-65,10.0,0.171,3c:28:6d:86:33:55,10.824,3.39,8,0.8,1676371865492,562325745,FTM_responder_9,7
-65,10.0,0.181,3c:28:6d:86:33:55,10.737,3.39,8,0.8,1676371865624,562325955,FTM_responder_9,7
-64,10.0,0.165,3c:28:6d:86:33:55,10.943,3.39,8,0.8,1676371865804,562326152,FTM_responder_9,7
-63,10.0,0.198,3c:28:6d:86:33:55,10.887,3.39,8,0.8,1676371866223,562326371,FTM_responder_9,7
-63,10.0,0.168,3c:28:6d:86:33:55,10.856,3.39,8,0.8,1676371866509,562326580,FTM_responder_9,7
-62,10.0,0.188,3c:28:6d:86:33:55,10.924,3.39,8,0.8,1676371866645,562326792,FTM_responder_9,7
-61,10.0,0.21,3c:28:6d:86:33:55,10.702,3.39,8,0.8,1676371866730,562327001,FTM_responder_9,7
-61,10.0,0.219,3c:28:6d:86:33:55,10.662,3.39,8,0.8,1676371866903,562327210,FTM_responder_9,7
-63,10.0,0.175,3c:28:6d:86:33:55,10.837,3.39,8,0.8,1676371867114,562327417,FTM_responder_9,7
-63,10.0,0.16,3c:28:6d:86:33:55,10.971,3.39,8,0.8,1676371867533,562327629,FTM_responder_9,7
-63,10.0,0.206,3c:28:6d:86:33:55,10.821,3.39,8,0.8,1676371867773,562327833,FTM_responder_9,7
-63,10.0,0.547,3c:28:6d:86:33:55,10.411,3.39,8,0.8,1676371867933,562328054,FTM_responder_9,7
-63,10.0,0.207,3c:28:6d:86:33:55,10.853,3.39,8,0.8,1676371868032,562328251,FTM_responder_9,7
-63,10.0,0.193,3c:28:6d:86:33:55,10.893,3.39,8,0.8,1676371868186,562328462,FTM_responder_9,7
