RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-67,10.0,0.685,b0:6a:41:87:69:26,3.663,1.49,8,0.0,1676377960570,568421344,FTM_responder_8,7
-67,10.0,0.756,b0:6a:41:87:69:26,3.606,1.49,8,0.0,1676377960777,568421577,FTM_responder_8,7
-65,10.0,0.286,b0:6a:41:87:69:26,3.569,1.49,8,0.0,1676377960979,568421773,FTM_responder_8,7
-69,10.0,1.228,b0:6a:41:87:69:26,3.693,1.49,8,0.0,1676377961164,568421963,FTM_responder_8,7
-68,10.0,0.367,b0:6a:41:87:69:26,3.658,1.49,8,0.0,1676377961365,568422153,FTM_responder_8,7
-68,10.0,1.741,b0:6a:41:87:69:26,4.101,1.49,8,0.0,1676377961542,568422335,FTM_responder_8,7
-66,10.0,1.092,b0:6a:41:87:69:26,4.16,1.49,8,0.0,1676377961736,568422527,FTM_responder_8,7
-65,10.0,0.814,b0:6a:41:87:69:26,4.124,1.49,8,0.0,1676377961922,568422718,FTM_responder_8,7
-64,10.0,1.913,b0:6a:41:87:69:26,3.862,1.49,8,0.0,1676377962176,568422914,FTM_responder_8,7
-64,10.0,1.797,b0:6a:41:87:69:26,4.19,1.49,8,0.0,1676377962342,568423108,FTM_responder_8,7
-68,10.0,2.002,b0:6a:41:87:69:26,3.86,1.49,8,0.0,1676377962539,568423308,FTM_responder_8,7
-69,10.0,0.613,b0:6a:41:87:69:26,3.719,1.49,8,0.0,1676377962706,568423478,FTM_responder_8,7
-67,10.0,0.46,b0:6a:41:87:69:26,3.81,1.49,8,0.0,1676377962921,568423670,FTM_responder_8,7
-67,10.0,0.502,b0:6a:41:87:69:26,3.597,1.49,8,0.0,1676377963067,568423864,FTM_responder_8,7
-66,10.0,0.687,b0:6a:41:87:69:26,3.478,1.49,8,0.0,1676377963336,568424055,FTM_responder_8,7
-67,10.0,0.991,b0:6a:41:87:69:26,3.365,1.49,8,0.0,1676377963512,568424249,FTM_responder_8,7
-70,10.0,1.028,b0:6a:41:87:69:26,3.367,1.49,8,0.0,1676377963719,568424407,FTM_responder_8,7
-67,10.0,0.714,b0:6a:41:87:69:26,3.281,1.49,8,0.0,1676377963842,568424608,FTM_responder_8,7
-68,10.0,0.58,b0:6a:41:87:69:26,3.365,1.49,8,0.0,1676377964096,568424792,FTM_responder_8,7
-69,10.0,1.257,b0:6a:41:87:69:26,3.396,1.49,8,0.0,1676377964271,568424984,FTM_responder_8,7
-70,10.0,1.505,b0:6a:41:87:69:26,3.513,1.49,8,0.0,1676377964460,568425191,FTM_responder_8,7
-69,10.0,1.003,b0:6a:41:87:69:26,3.335,1.49,8,0.0,1676377964681,568425360,FTM_responder_8,7
-69,10.0,0.835,b0:6a:41:87:69:26,3.478,1.49,8,0.0,1676377964965,568425554,FTM_responder_8,7
-69,10.0,1.047,b0:6a:41:87:69:26,3.478,1.49,8,0.0,1676377965002,568425747,FTM_responder_8,7
-69,10.0,0.818,b0:6a:41:87:69:26,3.48,1.49,8,0.0,1676377965161,568425935,FTM_responder_8,7
-68,10.0,0.644,b0:6a:41:87:69:26,3.543,1.49,8,0.0,1676377965350,568426138,FTM_responder_8,7
-67,10.0,0.655,b0:6a:41:87:69:26,3.571,1.49,8,0.0,1676377965569,568426348,FTM_responder_8,7
-68,10.0,0.409,b0:6a:41:87:69:26,3.571,1.49,8,0.0,1676377965824,568426547,FTM_responder_8,7
-68,10.0,0.381,b0:6a:41:87:69:26,3.628,1.49,8,0.0,1676377966152,568426710,FTM_responder_8,7
-68,10.0,0.41,b0:6a:41:87:69:26,3.628,1.49,8,0.0,1676377966183,568426913,FTM_responder_8,7
-66,10.0,0.321,b0:6a:41:87:69:26,3.688,1.49,8,0.0,1676377966363,568427109,FTM_responder_8,7
-68,10.0,0.446,b0:6a:41:87:69:26,3.686,1.49,8,0.0,1676377966600,568427297,FTM_responder_8,7
-68,10.0,0.394,b0:6a:41:87:69:26,3.75,1.49,8,0.0,1676377966894,568427507,FTM_responder_8,7
-68,10.0,0.532,b0:6a:41:87:69:26,3.632,1.49,8,0.0,1676377966993,568427707,FTM_responder_8,7
-69,10.0,0.477,b0:6a:41:87:69:26,3.517,1.49,8,0.0,1676377967285,568427913,FTM_responder_8,7
-67,10.0,0.664,b0:6a:41:87:69:26,3.449,1.49,8,0.0,1676377967461,568428115,FTM_responder_8,7
-66,10.0,0.724,b0:6a:41:87:69:26,3.306,1.49,8,0.0,1676377967577,568428274,FTM_responder_8,7
-67,10.0,1.038,b0:6a:41:87:69:26,3.335,1.49,8,0.0,1676377967862,568428479,FTM_responder_8,7
-68,10.0,1.419,b0:6a:41:87:69:26,3.419,1.49,8,0.0,1676377967974,568428673,FTM_responder_8,7
-68,10.0,1.472,b0:6a:41:87:69:26,3.55,1.49,8,0.0,1676377968268,568428878,FTM_responder_8,7
-66,10.0,1.825,b0:6a:41:87:69:26,3.63,1.49,8,0.0,1676377968466,568429077,FTM_responder_8,7
-67,10.0,1.525,b0:6a:41:87:69:26,3.763,1.49,8,0.0,1676377968713,568429277,FTM_responder_8,7
-67,10.0,1.596,b0:6a:41:87:69:26,3.745,1.49,8,0.0,1676377968746,568429474,FTM_responder_8,7
-67,10.0,1.763,b0:6a:41:87:69:26,3.688,1.49,8,0.0,1676377969052,568429693,FTM_responder_8,7
-67,10.0,1.748,b0:6a:41:87:69:26,3.632,1.49,8,0.0,1676377969391,568429911,FTM_responder_8,7
-67,10.0,1.605,b0:6a:41:87:69:26,3.679,1.49,8,0.0,1676377969474,568430104,FTM_responder_8,7
-67,10.0,1.674,b0:6a:41:87:69:26,3.658,1.49,8,0.0,1676377969904,568430310,FTM_responder_8,7
-67,10.0,1.65,b0:6a:41:87:69:26,3.592,1.49,8,0.0,1676377969955,568430526,FTM_responder_8,7
-67,10.0,1.607,b0:6a:41:87:69:26,3.628,1.49,8,0.0,1676377969984,568430722,FTM_responder_8,7
-67,10.0,1.516,b0:6a:41:87:69:26,3.689,1.49,8,0.0,1676377970315,568430907,FTM_responder_8,7
-69,10.0,1.116,b0:6a:41:87:69:26,3.536,1.49,8,0.0,1676377970358,568431086,FTM_responder_8,7
-67,10.0,0.775,b0:6a:41:87:69:26,3.431,1.49,8,0.0,1676377970810,568431351,FTM_responder_8,7
-65,10.0,0.747,b0:6a:41:87:69:26,3.358,1.49,8,0.0,1676377970862,568431518,FTM_responder_8,7
-67,10.0,0.397,b0:6a:41:87:69:26,3.663,1.49,8,0.0,1676377971290,568431710,FTM_responder_8,7
-66,10.0,1.003,b0:6a:41:87:69:26,4.502,1.49,8,0.0,1676377971334,568431894,FTM_responder_8,7
-63,10.0,1.272,b0:6a:41:87:69:26,3.921,1.49,8,0.0,1676377971374,568432078,FTM_responder_8,7
-63,10.0,1.779,b0:6a:41:87:69:26,4.071,1.49,8,0.0,1676377971786,568432260,FTM_responder_8,7
-64,10.0,1.792,b0:6a:41:87:69:26,4.157,1.49,8,0.0,1676377971866,568432453,FTM_responder_8,7
-63,10.0,1.868,b0:6a:41:87:69:26,4.035,1.49,8,0.0,1676377972025,568432646,FTM_responder_8,7
-63,10.0,1.828,b0:6a:41:87:69:26,3.932,1.49,8,0.0,1676377972451,568432838,FTM_responder_8,7
-62,10.0,2.006,b0:6a:41:87:69:26,3.684,1.49,8,0.0,1676377972499,568433048,FTM_responder_8,7
-63,10.0,1.634,b0:6a:41:87:69:26,3.754,1.49,8,0.0,1676377972524,568433229,FTM_responder_8,7
-64,10.0,1.881,b0:6a:41:87:69:26,3.892,1.49,8,0.0,1676377972969,568433440,FTM_responder_8,7
-64,10.0,1.908,b0:6a:41:87:69:26,3.841,1.49,8,0.0,1676377973027,568433612,FTM_responder_8,7
-63,10.0,1.898,b0:6a:41:87:69:26,3.656,1.49,8,0.0,1676377973177,568433790,FTM_responder_8,7
-64,10.0,1.746,b0:6a:41:87:69:26,3.78,1.49,8,0.0,1676377973702,568433998,FTM_responder_8,7
-63,10.0,1.908,b0:6a:41:87:69:26,4.028,1.49,8,0.0,1676377973744,568434207,FTM_responder_8,7
-65,10.0,1.824,b0:6a:41:87:69:26,3.773,1.49,8,0.0,1676377973769,568434406,FTM_responder_8,7
-64,10.0,1.972,b0:6a:41:87:69:26,3.749,1.49,8,0.0,1676377974173,568434603,FTM_responder_8,7
-63,10.0,1.838,b0:6a:41:87:69:26,3.867,1.49,8,0.0,1676377974294,568434812,FTM_responder_8,7
-64,10.0,1.887,b0:6a:41:87:69:26,3.923,1.49,8,0.0,1676377974339,568435021,FTM_responder_8,7
-63,10.0,1.579,b0:6a:41:87:69:26,4.242,1.49,8,0.0,1676377974982,568435225,FTM_responder_8,7
-64,10.0,1.174,b0:6a:41:87:69:26,4.146,1.49,8,0.0,1676377975052,568435433,FTM_responder_8,7
-64,10.0,1.567,b0:6a:41:87:69:26,4.146,1.49,8,0.0,1676377975078,568435641,FTM_responder_8,7
-63,10.0,0.976,b0:6a:41:87:69:26,3.785,1.49,8,0.0,1676377975224,568435849,FTM_responder_8,7
-64,10.0,2.273,b0:6a:41:87:69:26,3.304,1.49,8,0.0,1676377975662,568436049,FTM_responder_8,7
-64,10.0,1.874,b0:6a:41:87:69:26,4.45,1.49,8,0.0,1676377975716,568436267,FTM_responder_8,7
-65,10.0,1.3,b0:6a:41:87:69:26,5.233,1.49,8,0.0,1676377975914,568436476,FTM_responder_8,7
-65,10.0,1.252,b0:6a:41:87:69:26,4.656,1.49,8,0.0,1676377976364,568436677,FTM_responder_8,7
-62,10.0,1.877,b0:6a:41:87:69:26,4.157,1.49,8,0.0,1676377976472,568437042,FTM_responder_8,7
-65,10.0,1.345,b0:6a:41:87:69:26,4.338,1.49,8,0.0,1676377976726,568437251,FTM_responder_8,7
-65,10.0,1.577,b0:6a:41:87:69:26,4.052,1.49,8,0.0,1676377977183,568437450,FTM_responder_8,7
-64,10.0,1.811,b0:6a:41:87:69:26,4.031,1.49,8,0.0,1676377977302,568437649,FTM_responder_8,7
-65,10.0,1.753,b0:6a:41:87:69:26,4.117,1.49,8,0.0,1676377977344,568437848,FTM_responder_8,7
