RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-60,10.0,0.114,b0:6a:41:87:63:a6,3.278,6.0,8,0.0,1676377960546,568421345,FTM_responder_7,7
-61,10.0,0.238,b0:6a:41:87:63:a6,3.246,6.0,8,0.0,1676377960757,568421578,FTM_responder_7,7
-61,10.0,0.179,b0:6a:41:87:63:a6,3.306,6.0,8,0.0,1676377960959,568421774,FTM_responder_7,7
-60,10.0,0.182,b0:6a:41:87:63:a6,3.231,6.0,8,0.0,1676377961150,568421964,FTM_responder_7,7
-60,10.0,0.136,b0:6a:41:87:63:a6,3.162,6.0,8,0.0,1676377961349,568422153,FTM_responder_7,7
-61,10.0,0.173,b0:6a:41:87:63:a6,3.042,6.0,8,0.0,1676377961529,568422336,FTM_responder_7,7
-62,10.0,0.083,b0:6a:41:87:63:a6,3.09,6.0,8,0.0,1676377961722,568422528,FTM_responder_7,7
-62,10.0,0.168,b0:6a:41:87:63:a6,3.192,6.0,8,0.0,1676377961909,568422719,FTM_responder_7,7
-61,10.0,0.167,b0:6a:41:87:63:a6,3.159,6.0,8,0.0,1676377962160,568422914,FTM_responder_7,7
-60,10.0,0.26,b0:6a:41:87:63:a6,3.093,6.0,8,0.0,1676377962324,568423108,FTM_responder_7,7
-58,10.0,0.117,b0:6a:41:87:63:a6,3.135,6.0,8,0.0,1676377962695,568423479,FTM_responder_7,7
-61,10.0,0.135,b0:6a:41:87:63:a6,3.039,6.0,8,0.0,1676377962906,568423671,FTM_responder_7,7
-61,10.0,0.226,b0:6a:41:87:63:a6,3.121,6.0,8,0.0,1676377963055,568423865,FTM_responder_7,7
-63,10.0,0.149,b0:6a:41:87:63:a6,3.278,6.0,8,0.0,1676377963323,568424056,FTM_responder_7,7
-63,10.0,0.206,b0:6a:41:87:63:a6,3.356,6.0,8,0.0,1676377963497,568424250,FTM_responder_7,7
-63,10.0,0.214,b0:6a:41:87:63:a6,3.206,6.0,8,0.0,1676377963702,568424408,FTM_responder_7,7
-62,10.0,0.191,b0:6a:41:87:63:a6,3.312,6.0,8,0.0,1676377963830,568424608,FTM_responder_7,7
-60,10.0,0.185,b0:6a:41:87:63:a6,3.237,6.0,8,0.0,1676377964084,568424793,FTM_responder_7,7
-60,10.0,0.252,b0:6a:41:87:63:a6,3.237,6.0,8,0.0,1676377964259,568424984,FTM_responder_7,7
-62,10.0,0.116,b0:6a:41:87:63:a6,3.199,6.0,8,0.0,1676377964449,568425192,FTM_responder_7,7
-62,10.0,0.193,b0:6a:41:87:63:a6,3.193,6.0,8,0.0,1676377964669,568425361,FTM_responder_7,7
-62,10.0,0.167,b0:6a:41:87:63:a6,3.231,6.0,8,0.0,1676377964949,568425554,FTM_responder_7,7
-63,10.0,0.167,b0:6a:41:87:63:a6,3.237,6.0,8,0.0,1676377964983,568425748,FTM_responder_7,7
-62,10.0,0.193,b0:6a:41:87:63:a6,3.246,6.0,8,0.0,1676377965149,568425936,FTM_responder_7,7
-62,10.0,0.241,b0:6a:41:87:63:a6,3.081,6.0,8,0.0,1676377965560,568426349,FTM_responder_7,7
-62,10.0,0.147,b0:6a:41:87:63:a6,3.253,6.0,8,0.0,1676377965812,568426547,FTM_responder_7,7
-62,10.0,0.147,b0:6a:41:87:63:a6,3.248,6.0,8,0.0,1676377966135,568426710,FTM_responder_7,7
