RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-69,0.0,0.324,38:8b:59:d2:8f:32,8.69,1.2,8,0.0,1676377960553,568421345,FTM_responder_0,7
-71,0.0,0.314,38:8b:59:d2:8f:32,8.774,1.2,8,0.0,1676377960764,568421578,FTM_responder_0,7
-71,0.0,1.143,38:8b:59:d2:8f:32,8.387,1.2,8,0.0,1676377960965,568421774,FTM_responder_0,7
-72,0.0,0.456,38:8b:59:d2:8f:32,8.309,1.2,8,0.0,1676377961154,568421964,FTM_responder_0,7
-72,0.0,0.266,38:8b:59:d2:8f:32,8.521,1.2,8,0.0,1676377961354,568422153,FTM_responder_0,7
-73,0.0,0.356,38:8b:59:d2:8f:32,8.7,1.2,8,0.0,1676377961534,568422335,FTM_responder_0,7
-74,0.0,0.227,38:8b:59:d2:8f:32,8.593,1.2,8,0.0,1676377961727,568422528,FTM_responder_0,7
-73,0.0,0.36,38:8b:59:d2:8f:32,8.406,1.2,8,0.0,1676377961913,568422719,FTM_responder_0,7
-73,0.0,0.33,38:8b:59:d2:8f:32,8.406,1.2,8,0.0,1676377962165,568422914,FTM_responder_0,7
-71,0.0,0.608,38:8b:59:d2:8f:32,8.275,1.2,8,0.0,1676377962328,568423108,FTM_responder_0,7
-73,0.0,0.276,38:8b:59:d2:8f:32,8.287,1.2,8,0.0,1676377962530,568423309,FTM_responder_0,7
-72,0.0,0.372,38:8b:59:d2:8f:32,8.237,1.2,8,0.0,1676377962699,568423479,FTM_responder_0,7
-70,0.0,0.506,38:8b:59:d2:8f:32,8.437,1.2,8,0.0,1676377962910,568423671,FTM_responder_0,7
-70,0.0,0.245,38:8b:59:d2:8f:32,8.778,1.2,8,0.0,1676377963059,568423864,FTM_responder_0,7
-71,0.0,0.342,38:8b:59:d2:8f:32,8.778,1.2,8,0.0,1676377963327,568424056,FTM_responder_0,7
-72,0.0,0.493,38:8b:59:d2:8f:32,8.7,1.2,8,0.0,1676377963501,568424249,FTM_responder_0,7
-73,0.0,0.652,38:8b:59:d2:8f:32,8.228,1.2,8,0.0,1676377963707,568424407,FTM_responder_0,7
-72,0.0,0.493,38:8b:59:d2:8f:32,8.581,1.2,8,0.0,1676377963834,568424608,FTM_responder_0,7
-69,0.0,0.377,38:8b:59:d2:8f:32,8.553,1.2,8,0.0,1676377964088,568424792,FTM_responder_0,7
-70,0.0,0.441,38:8b:59:d2:8f:32,8.434,1.2,8,0.0,1676377964263,568424984,FTM_responder_0,7
-74,0.0,0.382,38:8b:59:d2:8f:32,8.431,1.2,8,0.0,1676377964453,568425191,FTM_responder_0,7
-73,0.0,0.235,38:8b:59:d2:8f:32,8.512,1.2,8,0.0,1676377964673,568425360,FTM_responder_0,7
-73,0.0,0.131,38:8b:59:d2:8f:32,8.593,1.2,8,0.0,1676377964955,568425554,FTM_responder_0,7
-73,0.0,0.284,38:8b:59:d2:8f:32,8.512,1.2,8,0.0,1676377964994,568425748,FTM_responder_0,7
-73,0.0,1.03,38:8b:59:d2:8f:32,8.387,1.2,8,0.0,1676377965153,568425936,FTM_responder_0,7
-73,0.0,1.267,38:8b:59:d2:8f:32,8.618,1.2,8,0.0,1676377965341,568426138,FTM_responder_0,7
-72,0.0,1.108,38:8b:59:d2:8f:32,8.723,1.2,8,0.0,1676377965564,568426349,FTM_responder_0,7
-71,0.0,0.531,38:8b:59:d2:8f:32,8.743,1.2,8,0.0,1676377965817,568426547,FTM_responder_0,7
-69,0.0,0.417,38:8b:59:d2:8f:32,8.587,1.2,8,0.0,1676377966140,568426710,FTM_responder_0,7
-68,0.0,0.673,38:8b:59:d2:8f:32,8.587,1.2,8,0.0,1676377966176,568426914,FTM_responder_0,7
-66,0.0,0.511,38:8b:59:d2:8f:32,8.387,1.2,8,0.0,1676377966356,568427109,FTM_responder_0,7
-66,0.0,0.838,38:8b:59:d2:8f:32,8.499,1.2,8,0.0,1676377966593,568427298,FTM_responder_0,7
-67,0.0,0.841,38:8b:59:d2:8f:32,8.712,1.2,8,0.0,1676377966886,568427508,FTM_responder_0,7
-67,0.0,0.576,38:8b:59:d2:8f:32,8.587,1.2,8,0.0,1676377966985,568427708,FTM_responder_0,7
-67,0.0,0.669,38:8b:59:d2:8f:32,8.737,1.2,8,0.0,1676377967274,568427913,FTM_responder_0,7
-67,0.0,0.921,38:8b:59:d2:8f:32,8.349,1.2,8,0.0,1676377967453,568428116,FTM_responder_0,7
-68,0.0,1.291,38:8b:59:d2:8f:32,8.428,1.2,8,0.0,1676377967570,568428274,FTM_responder_0,7
-67,0.0,1.284,38:8b:59:d2:8f:32,8.268,1.2,8,0.0,1676377967853,568428480,FTM_responder_0,7
-70,0.0,0.887,38:8b:59:d2:8f:32,8.556,1.2,8,0.0,1676377967967,568428673,FTM_responder_0,7
-70,0.0,1.33,38:8b:59:d2:8f:32,8.349,1.2,8,0.0,1676377968260,568428878,FTM_responder_0,7
-73,0.0,0.392,38:8b:59:d2:8f:32,8.546,1.2,8,0.0,1676377968456,568429078,FTM_responder_0,7
-74,0.0,0.433,38:8b:59:d2:8f:32,8.312,1.2,8,0.0,1676377968706,568429277,FTM_responder_0,7
-74,0.0,0.438,38:8b:59:d2:8f:32,8.471,1.2,8,0.0,1676377968738,568429474,FTM_responder_0,7
-71,0.0,0.816,38:8b:59:d2:8f:32,8.556,1.2,8,0.0,1676377969043,568429693,FTM_responder_0,7
-71,0.0,0.764,38:8b:59:d2:8f:32,8.515,1.2,8,0.0,1676377969383,568429911,FTM_responder_0,7
-69,0.0,1.158,38:8b:59:d2:8f:32,8.393,1.2,8,0.0,1676377969465,568430104,FTM_responder_0,7
-69,0.0,1.16,38:8b:59:d2:8f:32,8.393,1.2,8,0.0,1676377969895,568430310,FTM_responder_0,7
-69,0.0,1.212,38:8b:59:d2:8f:32,8.509,1.2,8,0.0,1676377969948,568430527,FTM_responder_0,7
-69,0.0,1.28,38:8b:59:d2:8f:32,8.434,1.2,8,0.0,1676377969976,568430722,FTM_responder_0,7
-68,0.0,0.58,38:8b:59:d2:8f:32,8.428,1.2,8,0.0,1676377970307,568430908,FTM_responder_0,7
-70,0.0,0.446,38:8b:59:d2:8f:32,8.478,1.2,8,0.0,1676377970351,568431086,FTM_responder_0,7
-71,0.0,0.443,38:8b:59:d2:8f:32,8.396,1.2,8,0.0,1676377970801,568431351,FTM_responder_0,7
-70,0.0,0.75,38:8b:59:d2:8f:32,8.437,1.2,8,0.0,1676377970853,568431518,FTM_responder_0,7
-72,0.0,0.461,38:8b:59:d2:8f:32,8.315,1.2,8,0.0,1676377971283,568431710,FTM_responder_0,7
-72,0.0,0.339,38:8b:59:d2:8f:32,8.631,1.2,8,0.0,1676377971327,568431895,FTM_responder_0,7
-68,0.0,0.387,38:8b:59:d2:8f:32,8.549,1.2,8,0.0,1676377971367,568432079,FTM_responder_0,7
-69,0.0,0.565,38:8b:59:d2:8f:32,8.359,1.2,8,0.0,1676377971777,568432260,FTM_responder_0,7
-67,0.0,0.944,38:8b:59:d2:8f:32,8.274,1.2,8,0.0,1676377971859,568432454,FTM_responder_0,7
-68,0.0,0.59,38:8b:59:d2:8f:32,8.234,1.2,8,0.0,1676377972017,568432647,FTM_responder_0,7
-68,0.0,0.311,38:8b:59:d2:8f:32,8.637,1.2,8,0.0,1676377972438,568432839,FTM_responder_0,7
-68,0.0,0.263,38:8b:59:d2:8f:32,8.584,1.2,8,0.0,1676377972490,568433048,FTM_responder_0,7
-68,0.0,0.379,38:8b:59:d2:8f:32,8.424,1.2,8,0.0,1676377972517,568433229,FTM_responder_0,7
-69,0.0,0.398,38:8b:59:d2:8f:32,8.424,1.2,8,0.0,1676377972952,568433440,FTM_responder_0,7
-70,0.0,0.454,38:8b:59:d2:8f:32,8.315,1.2,8,0.0,1676377973018,568433613,FTM_responder_0,7
-73,0.0,0.298,38:8b:59:d2:8f:32,8.662,1.2,8,0.0,1676377973168,568433790,FTM_responder_0,7
