RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-59,8.4,0.123,b0:6a:41:87:65:95,4.195,0.0,8,0.0,1676377960542,568421345,FTM_responder_10,7
-62,8.4,0.225,b0:6a:41:87:65:95,4.19,0.0,8,0.0,1676377960754,568421578,FTM_responder_10,7
-61,8.4,0.588,b0:6a:41:87:65:95,4.462,0.0,8,0.0,1676377960955,568421775,FTM_responder_10,7
-57,8.4,0.131,b0:6a:41:87:65:95,3.984,0.0,8,0.0,1676377961147,568421964,FTM_responder_10,7
-60,8.4,0.243,b0:6a:41:87:65:95,3.874,0.0,8,0.0,1676377961347,568422153,FTM_responder_10,7
-62,8.4,0.156,b0:6a:41:87:65:95,4.162,0.0,8,0.0,1676377961527,568422336,FTM_responder_10,7
-63,8.4,0.201,b0:6a:41:87:65:95,4.202,0.0,8,0.0,1676377961720,568422528,FTM_responder_10,7
-61,8.4,0.082,b0:6a:41:87:65:95,4.106,0.0,8,0.0,1676377961907,568422719,FTM_responder_10,7
-60,8.4,0.165,b0:6a:41:87:65:95,4.246,0.0,8,0.0,1676377962157,568422914,FTM_responder_10,7
-59,8.4,0.088,b0:6a:41:87:65:95,4.518,0.0,8,0.0,1676377962321,568423108,FTM_responder_10,7
-57,8.4,0.253,b0:6a:41:87:65:95,4.288,0.0,8,0.0,1676377962527,568423309,FTM_responder_10,7
-57,8.4,0.508,b0:6a:41:87:65:95,4.101,0.0,8,0.0,1676377962693,568423479,FTM_responder_10,7
-59,8.4,0.196,b0:6a:41:87:65:95,3.871,0.0,8,0.0,1676377962904,568423671,FTM_responder_10,7
-59,8.4,0.172,b0:6a:41:87:65:95,3.975,0.0,8,0.0,1676377963052,568423865,FTM_responder_10,7
-60,8.4,0.493,b0:6a:41:87:65:95,3.984,0.0,8,0.0,1676377963321,568424056,FTM_responder_10,7
-60,8.4,0.193,b0:6a:41:87:65:95,4.286,0.0,8,0.0,1676377963494,568424250,FTM_responder_10,7
-60,8.4,0.237,b0:6a:41:87:65:95,4.314,0.0,8,0.0,1676377963699,568424408,FTM_responder_10,7
-58,8.4,0.052,b0:6a:41:87:65:95,4.509,0.0,8,0.0,1676377963828,568424608,FTM_responder_10,7
-58,8.4,0.258,b0:6a:41:87:65:95,4.04,0.0,8,0.0,1676377964082,568424793,FTM_responder_10,7
-58,8.4,0.133,b0:6a:41:87:65:95,4.106,0.0,8,0.0,1676377964257,568424984,FTM_responder_10,7
-58,8.4,0.084,b0:6a:41:87:65:95,4.153,0.0,8,0.0,1676377964447,568425192,FTM_responder_10,7
-59,8.4,0.085,b0:6a:41:87:65:95,3.909,0.0,8,0.0,1676377964667,568425361,FTM_responder_10,7
-58,8.4,0.085,b0:6a:41:87:65:95,4.012,0.0,8,0.0,1676377964946,568425554,FTM_responder_10,7
-59,8.4,0.171,b0:6a:41:87:65:95,4.286,0.0,8,0.0,1676377964980,568425748,FTM_responder_10,7
-59,8.4,0.108,b0:6a:41:87:65:95,4.014,0.0,8,0.0,1676377965147,568425936,FTM_responder_10,7
-58,8.4,0.104,b0:6a:41:87:65:95,3.956,0.0,8,0.0,1676377965338,568426139,FTM_responder_10,7
-58,8.4,0.229,b0:6a:41:87:65:95,4.181,0.0,8,0.0,1676377965558,568426349,FTM_responder_10,7
-58,8.4,0.205,b0:6a:41:87:65:95,4.127,0.0,8,0.0,1676377965810,568426547,FTM_responder_10,7
-59,8.4,0.052,b0:6a:41:87:65:95,4.518,0.0,8,0.0,1676377966132,568426710,FTM_responder_10,7
-59,8.4,0.211,b0:6a:41:87:65:95,4.403,0.0,8,0.0,1676377966169,568426914,FTM_responder_10,7
-59,8.4,0.31,b0:6a:41:87:65:95,4.378,0.0,8,0.0,1676377966349,568427109,FTM_responder_10,7
-59,8.4,0.174,b0:6a:41:87:65:95,4.483,0.0,8,0.0,1676377966587,568427298,FTM_responder_10,7
-59,8.4,0.22,b0:6a:41:87:65:95,4.462,0.0,8,0.0,1676377966878,568427508,FTM_responder_10,7
-59,8.4,0.272,b0:6a:41:87:65:95,4.094,0.0,8,0.0,1676377966980,568427708,FTM_responder_10,7
-59,8.4,0.191,b0:6a:41:87:65:95,4.387,0.0,8,0.0,1676377967265,568427914,FTM_responder_10,7
-59,8.4,0.132,b0:6a:41:87:65:95,4.446,0.0,8,0.0,1676377967447,568428116,FTM_responder_10,7
-58,8.4,0.15,b0:6a:41:87:65:95,4.178,0.0,8,0.0,1676377967563,568428275,FTM_responder_10,7
-59,8.4,0.102,b0:6a:41:87:65:95,4.393,0.0,8,0.0,1676377967846,568428480,FTM_responder_10,7
-59,8.4,0.23,b0:6a:41:87:65:95,4.296,0.0,8,0.0,1676377967961,568428674,FTM_responder_10,7
-59,8.4,0.219,b0:6a:41:87:65:95,3.718,0.0,8,0.0,1676377968253,568428879,FTM_responder_10,7
-60,8.4,0.263,b0:6a:41:87:65:95,4.265,0.0,8,0.0,1676377968450,568429078,FTM_responder_10,7
-59,8.4,0.103,b0:6a:41:87:65:95,4.352,0.0,8,0.0,1676377968700,568429277,FTM_responder_10,7
-59,8.4,0.134,b0:6a:41:87:65:95,4.157,0.0,8,0.0,1676377968732,568429474,FTM_responder_10,7
-59,8.4,0.056,b0:6a:41:87:65:95,4.103,0.0,8,0.0,1676377969037,568429694,FTM_responder_10,7
-59,8.4,0.18,b0:6a:41:87:65:95,3.946,0.0,8,0.0,1676377969377,568429912,FTM_responder_10,7
-58,8.4,0.24,b0:6a:41:87:65:95,3.796,0.0,8,0.0,1676377969459,568430104,FTM_responder_10,7
-59,8.4,0.235,b0:6a:41:87:65:95,3.79,0.0,8,0.0,1676377969883,568430310,FTM_responder_10,7
-59,8.4,0.157,b0:6a:41:87:65:95,3.946,0.0,8,0.0,1676377969943,568430527,FTM_responder_10,7
-59,8.4,0.276,b0:6a:41:87:65:95,3.903,0.0,8,0.0,1676377969971,568430723,FTM_responder_10,7
-59,8.4,0.13,b0:6a:41:87:65:95,4.417,0.0,8,0.0,1676377970301,568430908,FTM_responder_10,7
-60,8.4,0.636,b0:6a:41:87:65:95,4.136,0.0,8,0.0,1676377970345,568431086,FTM_responder_10,7
-60,8.4,0.18,b0:6a:41:87:65:95,3.943,0.0,8,0.0,1676377970795,568431351,FTM_responder_10,7
-60,8.4,0.154,b0:6a:41:87:65:95,4.129,0.0,8,0.0,1676377970848,568431518,FTM_responder_10,7
-58,8.4,0.122,b0:6a:41:87:65:95,4.27,0.0,8,0.0,1676377971277,568431710,FTM_responder_10,7
-57,8.4,0.331,b0:6a:41:87:65:95,4.453,0.0,8,0.0,1676377971321,568431895,FTM_responder_10,7
-58,8.4,0.187,b0:6a:41:87:65:95,4.262,0.0,8,0.0,1676377971361,568432079,FTM_responder_10,7
-60,8.4,0.172,b0:6a:41:87:65:95,4.129,0.0,8,0.0,1676377971771,568432260,FTM_responder_10,7
-59,8.4,0.313,b0:6a:41:87:65:95,3.821,0.0,8,0.0,1676377971853,568432454,FTM_responder_10,7
-59,8.4,0.143,b0:6a:41:87:65:95,4.287,0.0,8,0.0,1676377972005,568432647,FTM_responder_10,7
-59,8.4,0.199,b0:6a:41:87:65:95,4.049,0.0,8,0.0,1676377972431,568432839,FTM_responder_10,7
-60,8.4,0.168,b0:6a:41:87:65:95,3.834,0.0,8,0.0,1676377972485,568433048,FTM_responder_10,7
-59,8.4,0.133,b0:6a:41:87:65:95,4.024,0.0,8,0.0,1676377972511,568433229,FTM_responder_10,7
-59,8.4,0.187,b0:6a:41:87:65:95,4.14,0.0,8,0.0,1676377972946,568433440,FTM_responder_10,7
-59,8.4,0.175,b0:6a:41:87:65:95,4.293,0.0,8,0.0,1676377973013,568433613,FTM_responder_10,7
-60,8.4,0.238,b0:6a:41:87:65:95,3.943,0.0,8,0.0,1676377973162,568433790,FTM_responder_10,7
-59,8.4,0.182,b0:6a:41:87:65:95,3.981,0.0,8,0.0,1676377973689,568433998,FTM_responder_10,7
-60,8.4,0.18,b0:6a:41:87:65:95,3.931,0.0,8,0.0,1676377973732,568434207,FTM_responder_10,7
-61,8.4,0.146,b0:6a:41:87:65:95,4.096,0.0,8,0.0,1676377973755,568434406,FTM_responder_10,7
-60,8.4,0.172,b0:6a:41:87:65:95,3.937,0.0,8,0.0,1676377974160,568434603,FTM_responder_10,7
-60,8.4,0.218,b0:6a:41:87:65:95,3.824,0.0,8,0.0,1676377974281,568434813,FTM_responder_10,7
-60,8.4,0.25,b0:6a:41:87:65:95,3.981,0.0,8,0.0,1676377974325,568435022,FTM_responder_10,7
-59,8.4,0.23,b0:6a:41:87:65:95,4.053,0.0,8,0.0,1676377974969,568435226,FTM_responder_10,7
-60,8.4,0.219,b0:6a:41:87:65:95,3.821,0.0,8,0.0,1676377975039,568435434,FTM_responder_10,7
-59,8.4,0.213,b0:6a:41:87:65:95,4.279,0.0,8,0.0,1676377975066,568435643,FTM_responder_10,7
-59,8.4,0.326,b0:6a:41:87:65:95,4.071,0.0,8,0.0,1676377975204,568435849,FTM_responder_10,7
-59,8.4,0.203,b0:6a:41:87:65:95,4.157,0.0,8,0.0,1676377975649,568436049,FTM_responder_10,7
-59,8.4,0.393,b0:6a:41:87:65:95,4.059,0.0,8,0.0,1676377975704,568436268,FTM_responder_10,7
-59,8.4,0.241,b0:6a:41:87:65:95,4.239,0.0,8,0.0,1676377975901,568436477,FTM_responder_10,7
-59,8.4,0.232,b0:6a:41:87:65:95,3.974,0.0,8,0.0,1676377976353,568436678,FTM_responder_10,7
-59,8.4,0.141,b0:6a:41:87:65:95,4.093,0.0,8,0.0,1676377976423,568436853,FTM_responder_10,7
-59,8.4,0.202,b0:6a:41:87:65:95,4.059,0.0,8,0.0,1676377976460,568437043,FTM_responder_10,7
-60,8.4,0.244,b0:6a:41:87:65:95,3.787,0.0,8,0.0,1676377976712,568437252,FTM_responder_10,7
-60,8.4,0.188,b0:6a:41:87:65:95,3.856,0.0,8,0.0,1676377977170,568437450,FTM_responder_10,7
-61,8.4,0.263,b0:6a:41:87:65:95,3.821,0.0,8,0.0,1676377977284,568437650,FTM_responder_10,7
-61,8.4,0.262,b0:6a:41:87:65:95,4.181,0.0,8,0.0,1676377977328,568437849,FTM_responder_10,7
-60,8.4,0.135,b0:6a:41:87:65:95,4.216,0.0,8,0.0,1676377977476,568438051,FTM_responder_10,7
