RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-75,3.74,0.398,b0:6a:41:dc:d1:74,6.359,0.0,8,0.8,1676372254360,562715136,FTM_responder_13,7
-75,3.74,0.507,b0:6a:41:dc:d1:74,6.359,0.0,8,0.8,1676372254616,562715400,FTM_responder_13,7
-75,3.74,0.341,b0:6a:41:dc:d1:74,6.515,0.0,8,0.8,1676372254809,562715601,FTM_responder_13,7
-76,3.74,0.401,b0:6a:41:dc:d1:74,6.478,0.0,8,0.8,1676372254986,562715787,FTM_responder_13,7
-78,3.74,0.546,b0:6a:41:dc:d1:74,6.356,0.0,8,0.8,1676372255185,562715985,FTM_responder_13,7
-77,3.74,0.368,b0:6a:41:dc:d1:74,6.518,0.0,8,0.8,1676372255395,562716191,FTM_responder_13,7
-79,3.74,0.108,b0:6a:41:dc:d1:74,6.712,0.0,8,0.8,1676372255593,562716392,FTM_responder_13,7
-74,3.74,0.366,b0:6a:41:dc:d1:74,6.403,0.0,8,0.8,1676372255836,562716595,FTM_responder_13,7
-77,3.74,0.247,b0:6a:41:dc:d1:74,6.59,0.0,8,0.8,1676372256040,562716803,FTM_responder_13,7
-72,3.74,0.635,b0:6a:41:dc:d1:74,6.356,0.0,8,0.8,1676372256208,562717010,FTM_responder_13,7
-71,3.74,0.694,b0:6a:41:dc:d1:74,6.434,0.0,8,0.8,1676372256428,562717219,FTM_responder_13,7
-75,3.74,0.116,b0:6a:41:dc:d1:74,6.603,0.0,8,0.8,1676372256615,562717364,FTM_responder_13,5
-76,3.74,0.603,b0:6a:41:dc:d1:74,5.892,0.0,8,0.8,1676372256845,562717635,FTM_responder_13,7
-80,3.74,0.283,b0:6a:41:dc:d1:74,6.157,0.0,8,0.8,1676372257102,562717897,FTM_responder_13,7
-82,3.74,0.167,b0:6a:41:dc:d1:74,6.471,0.0,8,0.8,1676372257443,562718080,FTM_responder_13,7
-78,3.74,0.261,b0:6a:41:dc:d1:74,6.007,0.0,8,0.8,1676372257484,562718257,FTM_responder_13,7
-78,3.74,0.237,b0:6a:41:dc:d1:74,6.182,0.0,8,0.8,1676372257682,562718448,FTM_responder_13,7
-76,3.74,0.276,b0:6a:41:dc:d1:74,6.093,0.0,8,0.8,1676372257958,562718709,FTM_responder_13,7
-75,3.74,0.277,b0:6a:41:dc:d1:74,6.121,0.0,8,0.8,1676372258129,562718860,FTM_responder_13,7
-74,3.74,0.253,b0:6a:41:dc:d1:74,6.175,0.0,8,0.8,1676372258336,562719115,FTM_responder_13,7
-73,3.74,0.094,b0:6a:41:dc:d1:74,6.559,0.0,8,0.8,1676372258784,562719375,FTM_responder_13,7
-73,3.74,0.144,b0:6a:41:dc:d1:74,6.553,0.0,8,0.8,1676372258806,562719532,FTM_responder_13,7
-72,3.74,0.287,b0:6a:41:dc:d1:74,6.325,0.0,8,0.8,1676372259099,562719801,FTM_responder_13,7
-76,3.74,0.104,b0:6a:41:dc:d1:74,6.278,0.0,8,0.8,1676372259304,562720069,FTM_responder_13,7
-74,3.74,0.165,b0:6a:41:dc:d1:74,6.117,0.0,8,0.8,1676372259557,562720338,FTM_responder_13,7
-73,3.74,0.248,b0:6a:41:dc:d1:74,5.974,0.0,8,0.8,1676372259794,562720535,FTM_responder_13,7
-72,3.74,0.192,b0:6a:41:dc:d1:74,6.084,0.0,8,0.8,1676372260101,562720796,FTM_responder_13,7
-72,3.74,0.147,b0:6a:41:dc:d1:74,6.15,0.0,8,0.8,1676372260286,562721058,FTM_responder_13,7
-72,3.74,0.337,b0:6a:41:dc:d1:74,6.096,0.0,8,0.8,1676372260537,562721317,FTM_responder_13,7
-72,3.74,0.363,b0:6a:41:dc:d1:74,6.157,0.0,8,0.8,1676372260812,562721584,FTM_responder_13,7
-73,3.74,0.357,b0:6a:41:dc:d1:74,6.06,0.0,8,0.8,1676372261160,562721896,FTM_responder_13,7
-73,3.74,0.364,b0:6a:41:dc:d1:74,6.114,0.0,8,0.8,1676372261418,562722098,FTM_responder_13,7
-73,3.74,0.286,b0:6a:41:dc:d1:74,6.121,0.0,8,0.8,1676372261663,562722290,FTM_responder_13,7
-73,3.74,0.249,b0:6a:41:dc:d1:74,6.121,0.0,8,0.8,1676372261734,562722478,FTM_responder_13,7
-73,3.74,0.26,b0:6a:41:dc:d1:74,6.093,0.0,8,0.8,1676372261983,562722683,FTM_responder_13,7
-75,3.74,0.146,b0:6a:41:dc:d1:74,6.203,0.0,8,0.8,1676372262327,562722874,FTM_responder_13,7
-73,3.74,0.172,b0:6a:41:dc:d1:74,5.978,0.0,8,0.8,1676372262373,562723071,FTM_responder_13,7
-73,3.74,0.125,b0:6a:41:dc:d1:74,6.412,0.0,8,0.8,1676372262746,562723268,FTM_responder_13,7
-72,3.74,0.14,b0:6a:41:dc:d1:74,6.269,0.0,8,0.8,1676372262774,562723460,FTM_responder_13,7
-72,3.74,0.201,b0:6a:41:dc:d1:74,6.208,0.0,8,0.8,1676372263062,562723666,FTM_responder_13,7
-74,3.74,0.124,b0:6a:41:dc:d1:74,6.412,0.0,8,0.8,1676372263100,562723812,FTM_responder_13,7
-74,3.74,0.181,b0:6a:41:dc:d1:74,6.351,0.0,8,0.8,1676372263466,562724006,FTM_responder_13,7
-74,3.74,0.223,b0:6a:41:dc:d1:74,6.213,0.0,8,0.8,1676372263516,562724203,FTM_responder_13,7
-74,3.74,0.237,b0:6a:41:dc:d1:74,6.178,0.0,8,0.8,1676372263988,562724400,FTM_responder_13,7
-74,3.74,0.118,b0:6a:41:dc:d1:74,6.239,0.0,8,0.8,1676372264019,562724597,FTM_responder_13,7
-73,3.74,0.163,b0:6a:41:dc:d1:74,6.086,0.0,8,0.8,1676372264075,562724790,FTM_responder_13,7
-76,3.74,0.174,b0:6a:41:dc:d1:74,6.015,0.0,8,0.8,1676372264371,562724991,FTM_responder_13,7
-76,3.74,0.153,b0:6a:41:dc:d1:74,6.059,0.0,8,0.8,1676372264581,562725180,FTM_responder_13,7
-77,3.74,0.079,b0:6a:41:dc:d1:74,6.046,0.0,8,0.8,1676372264857,562725396,FTM_responder_13,7
-78,3.74,0.169,b0:6a:41:dc:d1:74,6.002,0.0,8,0.8,1676372264905,562725590,FTM_responder_13,7
-77,3.74,0.124,b0:6a:41:dc:d1:74,5.974,0.0,8,0.8,1676372265355,562725785,FTM_responder_13,7
-77,3.74,0.216,b0:6a:41:dc:d1:74,5.892,0.0,8,0.8,1676372265390,562725980,FTM_responder_13,7
-77,3.74,0.169,b0:6a:41:dc:d1:74,5.974,0.0,8,0.8,1676372265438,562726147,FTM_responder_13,7
-76,3.74,0.139,b0:6a:41:dc:d1:74,5.946,0.0,8,0.8,1676372265816,562726347,FTM_responder_13,7
-76,3.74,0.16,b0:6a:41:dc:d1:74,5.913,0.0,8,0.8,1676372265871,562726548,FTM_responder_13,7
-76,3.74,0.091,b0:6a:41:dc:d1:74,5.967,0.0,8,0.8,1676372266393,562726744,FTM_responder_13,7
-77,3.74,0.095,b0:6a:41:dc:d1:74,5.976,0.0,8,0.8,1676372266461,562726954,FTM_responder_13,7
-75,3.74,0.129,b0:6a:41:dc:d1:74,5.821,0.0,8,0.8,1676372266526,562727155,FTM_responder_13,7
-77,3.74,0.146,b0:6a:41:dc:d1:74,5.968,0.0,8,0.8,1676372266874,562727359,FTM_responder_13,7
-77,3.74,0.1,b0:6a:41:dc:d1:74,5.997,0.0,8,0.8,1676372266931,562727552,FTM_responder_13,7
-77,3.74,0.101,b0:6a:41:dc:d1:74,5.976,0.0,8,0.8,1676372267331,562727767,FTM_responder_13,7
-77,3.74,0.182,b0:6a:41:dc:d1:74,6.002,0.0,8,0.8,1676372267521,562727979,FTM_responder_13,7
-77,3.74,0.172,b0:6a:41:dc:d1:74,5.831,0.0,8,0.8,1676372267585,562728179,FTM_responder_13,7
-77,3.74,0.183,b0:6a:41:dc:d1:74,5.892,0.0,8,0.8,1676372267945,562728395,FTM_responder_13,7
-77,3.74,0.199,b0:6a:41:dc:d1:74,5.889,0.0,8,0.8,1676372268081,562728606,FTM_responder_13,7
-77,3.74,0.156,b0:6a:41:dc:d1:74,5.887,0.0,8,0.8,1676372268142,562728818,FTM_responder_13,7
-76,3.74,0.103,b0:6a:41:dc:d1:74,5.941,0.0,8,0.8,1676372268721,562729023,FTM_responder_13,7
-77,3.74,0.15,b0:6a:41:dc:d1:74,5.922,0.0,8,0.8,1676372268776,562729231,FTM_responder_13,7
-76,3.74,0.145,b0:6a:41:dc:d1:74,6.032,0.0,8,0.8,1676372268866,562729442,FTM_responder_13,7
-75,3.74,0.194,b0:6a:41:dc:d1:74,5.981,0.0,8,0.8,1676372269209,562729650,FTM_responder_13,7
-75,3.74,0.139,b0:6a:41:dc:d1:74,6.09,0.0,8,0.8,1676372269367,562729849,FTM_responder_13,7
-73,3.74,0.121,b0:6a:41:dc:d1:74,5.899,0.0,8,0.8,1676372269423,562730020,FTM_responder_13,7
-73,3.74,0.106,b0:6a:41:dc:d1:74,5.965,0.0,8,0.8,1676372269891,562730214,FTM_responder_13,7
-75,3.74,0.186,b0:6a:41:dc:d1:74,5.931,0.0,8,0.8,1676372270161,562730404,FTM_responder_13,7
-75,3.74,0.164,b0:6a:41:dc:d1:74,6.012,0.0,8,0.8,1676372270184,562730596,FTM_responder_13,7
-75,3.74,0.193,b0:6a:41:dc:d1:74,5.968,0.0,8,0.8,1676372270233,562730791,FTM_responder_13,7
-75,3.74,0.122,b0:6a:41:dc:d1:74,6.015,0.0,8,0.8,1676372270348,562730969,FTM_responder_13,7
-74,3.74,0.154,b0:6a:41:dc:d1:74,6.053,0.0,8,0.8,1676372270771,562731152,FTM_responder_13,7
-73,3.74,0.17,b0:6a:41:dc:d1:74,6.012,0.0,8,0.8,1676372270823,562731345,FTM_responder_13,7
-74,3.74,0.151,b0:6a:41:dc:d1:74,6.168,0.0,8,0.8,1676372270920,562731536,FTM_responder_13,7
-74,3.74,0.154,b0:6a:41:dc:d1:74,6.171,0.0,8,0.8,1676372271499,562731727,FTM_responder_13,7
-74,3.74,0.214,b0:6a:41:dc:d1:74,6.059,0.0,8,0.8,1676372271574,562731899,FTM_responder_13,7
-73,3.74,0.16,b0:6a:41:dc:d1:74,6.165,0.0,8,0.8,1676372271604,562732092,FTM_responder_13,7
-75,3.74,0.103,b0:6a:41:dc:d1:74,6.229,0.0,8,0.8,1676372271667,562732276,FTM_responder_13,7
-75,3.74,0.114,b0:6a:41:dc:d1:74,6.156,0.0,8,0.8,1676372272193,562732478,FTM_responder_13,7
-74,3.74,0.164,b0:6a:41:dc:d1:74,6.049,0.0,8,0.8,1676372272381,562732671,FTM_responder_13,7
-75,3.74,0.174,b0:6a:41:dc:d1:74,6.134,0.0,8,0.8,1676372272418,562732837,FTM_responder_13,7
-75,3.74,0.148,b0:6a:41:dc:d1:74,6.145,0.0,8,0.8,1676372272513,562733020,FTM_responder_13,7
-75,3.74,0.12,b0:6a:41:dc:d1:74,6.032,0.0,8,0.8,1676372272829,562733227,FTM_responder_13,7
-75,3.74,0.148,b0:6a:41:dc:d1:74,6.269,0.0,8,0.8,1676372273129,562733413,FTM_responder_13,7
-75,3.74,0.14,b0:6a:41:dc:d1:74,6.032,0.0,8,0.8,1676372273192,562733607,FTM_responder_13,7
-76,3.74,0.183,b0:6a:41:dc:d1:74,6.025,0.0,8,0.8,1676372273259,562733782,FTM_responder_13,7
-76,3.74,0.166,b0:6a:41:dc:d1:74,6.098,0.0,8,0.8,1676372273474,562733980,FTM_responder_13,7
-76,3.74,0.167,b0:6a:41:dc:d1:74,6.098,0.0,8,0.8,1676372274060,562734166,FTM_responder_13,7
