RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-57,0.42,0.312,58:cb:52:d1:81:48,1.865,3.35,8,0.8,1676372254348,562715137,FTM_responder_2,7
-57,0.42,0.315,58:cb:52:d1:81:48,1.877,3.35,8,0.8,1676372254601,562715400,FTM_responder_2,7
-57,0.42,0.357,58:cb:52:d1:81:48,2.013,3.35,8,0.8,1676372254796,562715601,FTM_responder_2,7
-57,0.42,0.343,58:cb:52:d1:81:48,1.959,3.35,8,0.8,1676372254976,562715787,FTM_responder_2,7
-59,0.42,0.207,58:cb:52:d1:81:48,1.906,3.35,8,0.8,1676372255176,562715986,FTM_responder_2,7
-61,0.42,0.202,58:cb:52:d1:81:48,1.562,3.35,8,0.8,1676372255386,562716191,FTM_responder_2,7
-59,0.42,0.435,58:cb:52:d1:81:48,1.324,3.35,8,0.8,1676372255585,562716392,FTM_responder_2,7
-63,0.42,0.291,58:cb:52:d1:81:48,1.487,3.35,8,0.8,1676372255826,562716596,FTM_responder_2,7
-60,0.42,0.273,58:cb:52:d1:81:48,2.137,3.35,8,0.8,1676372256029,562716803,FTM_responder_2,7
-58,0.42,0.199,58:cb:52:d1:81:48,1.712,3.35,8,0.8,1676372256199,562717010,FTM_responder_2,7
-61,0.42,0.256,58:cb:52:d1:81:48,1.668,3.35,8,0.8,1676372256421,562717220,FTM_responder_2,7
-59,0.42,0.152,58:cb:52:d1:81:48,1.949,3.35,8,0.8,1676372256607,562717365,FTM_responder_2,7
-60,0.42,0.194,58:cb:52:d1:81:48,1.715,3.35,8,0.8,1676372256836,562717635,FTM_responder_2,7
-59,0.42,0.118,58:cb:52:d1:81:48,1.918,3.35,8,0.8,1676372257093,562717898,FTM_responder_2,7
-59,0.42,0.268,58:cb:52:d1:81:48,1.671,3.35,8,0.8,1676372257434,562718080,FTM_responder_2,7
-59,0.42,0.125,58:cb:52:d1:81:48,1.803,3.35,8,0.8,1676372257476,562718257,FTM_responder_2,7
-60,0.42,0.242,58:cb:52:d1:81:48,1.843,3.35,8,0.8,1676372257674,562718448,FTM_responder_2,7
-60,0.42,0.122,58:cb:52:d1:81:48,1.9,3.35,8,0.8,1676372257948,562718709,FTM_responder_2,7
-60,0.42,0.202,58:cb:52:d1:81:48,1.828,3.35,8,0.8,1676372258120,562718861,FTM_responder_2,7
-59,0.42,0.078,58:cb:52:d1:81:48,1.813,3.35,8,0.8,1676372258327,562719116,FTM_responder_2,7
-61,0.42,0.093,58:cb:52:d1:81:48,1.865,3.35,8,0.8,1676372258777,562719376,FTM_responder_2,7
-61,0.42,0.104,58:cb:52:d1:81:48,1.839,3.35,8,0.8,1676372258798,562719533,FTM_responder_2,7
-61,0.42,0.131,58:cb:52:d1:81:48,1.656,3.35,8,0.8,1676372259088,562719802,FTM_responder_2,7
-59,0.42,0.182,58:cb:52:d1:81:48,1.788,3.35,8,0.8,1676372259550,562720339,FTM_responder_2,7
-60,0.42,0.132,58:cb:52:d1:81:48,1.525,3.35,8,0.8,1676372259786,562720536,FTM_responder_2,7
-61,0.42,0.204,58:cb:52:d1:81:48,1.614,3.35,8,0.8,1676372260091,562720797,FTM_responder_2,7
-60,0.42,0.073,58:cb:52:d1:81:48,1.722,3.35,8,0.8,1676372260277,562721059,FTM_responder_2,7
-60,0.42,0.083,58:cb:52:d1:81:48,1.682,3.35,8,0.8,1676372260529,562721318,FTM_responder_2,7
-58,0.42,0.187,58:cb:52:d1:81:48,1.674,3.35,8,0.8,1676372260802,562721584,FTM_responder_2,7
-60,0.42,0.084,58:cb:52:d1:81:48,1.84,3.35,8,0.8,1676372261151,562721897,FTM_responder_2,7
-58,0.42,0.088,58:cb:52:d1:81:48,1.816,3.35,8,0.8,1676372261411,562722098,FTM_responder_2,7
-61,0.42,0.063,58:cb:52:d1:81:48,1.881,3.35,8,0.8,1676372261655,562722291,FTM_responder_2,7
-60,0.42,0.172,58:cb:52:d1:81:48,1.8,3.35,8,0.8,1676372261725,562722478,FTM_responder_2,7
-60,0.42,0.098,58:cb:52:d1:81:48,1.842,3.35,8,0.8,1676372261974,562722683,FTM_responder_2,7
-61,0.42,0.186,58:cb:52:d1:81:48,1.682,3.35,8,0.8,1676372262318,562722875,FTM_responder_2,7
-59,0.42,0.122,58:cb:52:d1:81:48,1.76,3.35,8,0.8,1676372262365,562723071,FTM_responder_2,7
-61,0.42,0.216,58:cb:52:d1:81:48,1.633,3.35,8,0.8,1676372262738,562723269,FTM_responder_2,7
-59,0.42,0.087,58:cb:52:d1:81:48,1.731,3.35,8,0.8,1676372262767,562723460,FTM_responder_2,7
-59,0.42,0.122,58:cb:52:d1:81:48,1.635,3.35,8,0.8,1676372263054,562723666,FTM_responder_2,7
-60,0.42,0.098,58:cb:52:d1:81:48,1.809,3.35,8,0.8,1676372263093,562723812,FTM_responder_2,7
-61,0.42,0.063,58:cb:52:d1:81:48,1.881,3.35,8,0.8,1676372263458,562724007,FTM_responder_2,7
-60,0.42,0.101,58:cb:52:d1:81:48,1.828,3.35,8,0.8,1676372263507,562724203,FTM_responder_2,7
-60,0.42,0.095,58:cb:52:d1:81:48,1.797,3.35,8,0.8,1676372263978,562724401,FTM_responder_2,7
-59,0.42,0.0,58:cb:52:d1:81:48,1.884,3.35,8,0.8,1676372264011,562724598,FTM_responder_2,7
-56,0.42,0.136,58:cb:52:d1:81:48,1.821,3.35,8,0.8,1676372264068,562724794,FTM_responder_2,7
-59,0.42,0.133,58:cb:52:d1:81:48,1.865,3.35,8,0.8,1676372264363,562724991,FTM_responder_2,7
-59,0.42,0.0,58:cb:52:d1:81:48,1.884,3.35,8,0.8,1676372264571,562725180,FTM_responder_2,7
-59,0.42,0.118,58:cb:52:d1:81:48,1.753,3.35,8,0.8,1676372264848,562725397,FTM_responder_2,7
-58,0.42,0.04,58:cb:52:d1:81:48,1.884,3.35,8,0.8,1676372264898,562725591,FTM_responder_2,7
-58,0.42,0.212,58:cb:52:d1:81:48,1.546,3.35,8,0.8,1676372265349,562725786,FTM_responder_2,7
-59,0.42,0.135,58:cb:52:d1:81:48,1.734,3.35,8,0.8,1676372265383,562725980,FTM_responder_2,7
-58,0.42,0.307,58:cb:52:d1:81:48,1.474,3.35,8,0.8,1676372265432,562726148,FTM_responder_2,7
-59,0.42,0.158,58:cb:52:d1:81:48,1.659,3.35,8,0.8,1676372265808,562726348,FTM_responder_2,7
-59,0.42,0.04,58:cb:52:d1:81:48,1.884,3.35,8,0.8,1676372265862,562726548,FTM_responder_2,7
-59,0.42,0.052,58:cb:52:d1:81:48,1.884,3.35,8,0.8,1676372266385,562726745,FTM_responder_2,7
-59,0.42,0.173,58:cb:52:d1:81:48,1.584,3.35,8,0.8,1676372266448,562726955,FTM_responder_2,7
-57,0.42,0.171,58:cb:52:d1:81:48,1.518,3.35,8,0.8,1676372266517,562727155,FTM_responder_2,7
-59,0.42,0.135,58:cb:52:d1:81:48,1.718,3.35,8,0.8,1676372266866,562727360,FTM_responder_2,7
-58,0.42,0.284,58:cb:52:d1:81:48,1.434,3.35,8,0.8,1676372266922,562727553,FTM_responder_2,7
-59,0.42,0.12,58:cb:52:d1:81:48,1.76,3.35,8,0.8,1676372267321,562727767,FTM_responder_2,7
-59,0.42,0.258,58:cb:52:d1:81:48,1.518,3.35,8,0.8,1676372267514,562727980,FTM_responder_2,7
-59,0.42,0.218,58:cb:52:d1:81:48,1.546,3.35,8,0.8,1676372267577,562728180,FTM_responder_2,7
-59,0.42,0.104,58:cb:52:d1:81:48,1.762,3.35,8,0.8,1676372267938,562728395,FTM_responder_2,7
-59,0.42,0.161,58:cb:52:d1:81:48,1.643,3.35,8,0.8,1676372268074,562728607,FTM_responder_2,7
-59,0.42,0.114,58:cb:52:d1:81:48,1.806,3.35,8,0.8,1676372268135,562728818,FTM_responder_2,7
