RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-69,8.4,0.183,b0:6a:41:87:65:95,9.021,0.0,8,0.0,1676372254335,562715138,FTM_responder_10,7
-69,8.4,0.164,b0:6a:41:87:65:95,9.021,0.0,8,0.0,1676372254582,562715401,FTM_responder_10,7
-71,8.4,0.141,b0:6a:41:87:65:95,9.166,0.0,8,0.0,1676372254783,562715602,FTM_responder_10,7
-71,8.4,0.182,b0:6a:41:87:65:95,9.114,0.0,8,0.0,1676372254967,562715789,FTM_responder_10,7
-72,8.4,0.107,b0:6a:41:87:65:95,9.166,0.0,8,0.0,1676372255167,562715986,FTM_responder_10,7
-71,8.4,0.163,b0:6a:41:87:65:95,9.072,0.0,8,0.0,1676372255377,562716192,FTM_responder_10,7
-70,8.4,0.164,b0:6a:41:87:65:95,9.053,0.0,8,0.0,1676372255575,562716393,FTM_responder_10,7
-74,8.4,0.31,b0:6a:41:87:65:95,8.746,0.0,8,0.0,1676372255815,562716596,FTM_responder_10,7
-73,8.4,0.168,b0:6a:41:87:65:95,9.174,0.0,8,0.0,1676372256018,562716804,FTM_responder_10,7
-72,8.4,0.215,b0:6a:41:87:65:95,9.084,0.0,8,0.0,1676372256191,562717010,FTM_responder_10,7
-74,8.4,0.184,b0:6a:41:87:65:95,8.749,0.0,8,0.0,1676372256412,562717220,FTM_responder_10,7
-76,8.4,0.156,b0:6a:41:87:65:95,9.225,0.0,8,0.0,1676372256599,562717365,FTM_responder_10,7
-75,8.4,0.208,b0:6a:41:87:65:95,9.098,0.0,8,0.0,1676372256827,562717636,FTM_responder_10,7
-76,8.4,0.266,b0:6a:41:87:65:95,8.778,0.0,8,0.0,1676372257082,562717898,FTM_responder_10,7
-76,8.4,0.157,b0:6a:41:87:65:95,8.937,0.0,8,0.0,1676372257421,562718081,FTM_responder_10,7
-74,8.4,0.126,b0:6a:41:87:65:95,9.023,0.0,8,0.0,1676372257465,562718258,FTM_responder_10,7
-74,8.4,0.226,b0:6a:41:87:65:95,8.853,0.0,8,0.0,1676372257666,562718449,FTM_responder_10,7
-72,8.4,0.14,b0:6a:41:87:65:95,9.025,0.0,8,0.0,1676372257935,562718710,FTM_responder_10,7
-73,8.4,0.112,b0:6a:41:87:65:95,9.079,0.0,8,0.0,1676372258112,562718861,FTM_responder_10,7
-73,8.4,0.163,b0:6a:41:87:65:95,9.086,0.0,8,0.0,1676372258318,562719116,FTM_responder_10,7
-73,8.4,0.181,b0:6a:41:87:65:95,9.077,0.0,8,0.0,1676372258767,562719376,FTM_responder_10,7
-74,8.4,0.216,b0:6a:41:87:65:95,9.117,0.0,8,0.0,1676372258790,562719533,FTM_responder_10,7
-73,8.4,0.198,b0:6a:41:87:65:95,9.093,0.0,8,0.0,1676372259075,562719802,FTM_responder_10,7
-72,8.4,0.193,b0:6a:41:87:65:95,9.079,0.0,8,0.0,1676372259292,562720070,FTM_responder_10,7
-73,8.4,0.172,b0:6a:41:87:65:95,9.046,0.0,8,0.0,1676372259542,562720339,FTM_responder_10,7
-73,8.4,0.12,b0:6a:41:87:65:95,9.077,0.0,8,0.0,1676372259777,562720536,FTM_responder_10,7
-73,8.4,0.147,b0:6a:41:87:65:95,9.049,0.0,8,0.0,1676372260083,562720797,FTM_responder_10,7
-73,8.4,0.122,b0:6a:41:87:65:95,8.984,0.0,8,0.0,1676372260269,562721059,FTM_responder_10,7
-73,8.4,0.178,b0:6a:41:87:65:95,9.062,0.0,8,0.0,1676372260521,562721318,FTM_responder_10,7
-72,8.4,0.135,b0:6a:41:87:65:95,8.934,0.0,8,0.0,1676372260793,562721585,FTM_responder_10,7
-74,8.4,0.173,b0:6a:41:87:65:95,8.909,0.0,8,0.0,1676372261142,562721897,FTM_responder_10,7
-72,8.4,0.18,b0:6a:41:87:65:95,9.025,0.0,8,0.0,1676372261404,562722099,FTM_responder_10,7
-74,8.4,0.135,b0:6a:41:87:65:95,9.053,0.0,8,0.0,1676372261641,562722292,FTM_responder_10,7
-74,8.4,0.164,b0:6a:41:87:65:95,8.955,0.0,8,0.0,1676372261718,562722479,FTM_responder_10,7
-74,8.4,0.156,b0:6a:41:87:65:95,8.971,0.0,8,0.0,1676372261967,562722683,FTM_responder_10,7
-73,8.4,0.177,b0:6a:41:87:65:95,9.053,0.0,8,0.0,1676372262312,562722875,FTM_responder_10,7
-72,8.4,0.16,b0:6a:41:87:65:95,8.967,0.0,8,0.0,1676372262357,562723072,FTM_responder_10,7
-74,8.4,0.146,b0:6a:41:87:65:95,8.988,0.0,8,0.0,1676372262730,562723269,FTM_responder_10,7
-73,8.4,0.183,b0:6a:41:87:65:95,8.99,0.0,8,0.0,1676372262759,562723460,FTM_responder_10,7
-72,8.4,0.229,b0:6a:41:87:65:95,9.016,0.0,8,0.0,1676372263046,562723667,FTM_responder_10,7
-74,8.4,0.158,b0:6a:41:87:65:95,9.082,0.0,8,0.0,1676372263450,562724007,FTM_responder_10,7
-73,8.4,0.19,b0:6a:41:87:65:95,8.962,0.0,8,0.0,1676372263498,562724204,FTM_responder_10,7
-72,8.4,0.256,b0:6a:41:87:65:95,8.901,0.0,8,0.0,1676372263968,562724401,FTM_responder_10,7
-73,8.4,0.105,b0:6a:41:87:65:95,9.082,0.0,8,0.0,1676372264003,562724598,FTM_responder_10,7
-71,8.4,0.223,b0:6a:41:87:65:95,8.906,0.0,8,0.0,1676372264060,562724794,FTM_responder_10,7
-72,8.4,0.124,b0:6a:41:87:65:95,8.906,0.0,8,0.0,1676372264353,562724992,FTM_responder_10,7
-72,8.4,0.232,b0:6a:41:87:65:95,8.99,0.0,8,0.0,1676372264563,562725181,FTM_responder_10,7
-73,8.4,0.22,b0:6a:41:87:65:95,8.99,0.0,8,0.0,1676372264841,562725398,FTM_responder_10,7
-72,8.4,0.158,b0:6a:41:87:65:95,8.984,0.0,8,0.0,1676372264890,562725591,FTM_responder_10,7
-73,8.4,0.226,b0:6a:41:87:65:95,8.931,0.0,8,0.0,1676372265342,562725786,FTM_responder_10,7
-72,8.4,0.243,b0:6a:41:87:65:95,9.013,0.0,8,0.0,1676372265375,562725980,FTM_responder_10,7
-72,8.4,0.178,b0:6a:41:87:65:95,8.929,0.0,8,0.0,1676372265424,562726148,FTM_responder_10,7
-73,8.4,0.202,b0:6a:41:87:65:95,8.936,0.0,8,0.0,1676372265802,562726348,FTM_responder_10,7
-73,8.4,0.141,b0:6a:41:87:65:95,8.995,0.0,8,0.0,1676372265854,562726548,FTM_responder_10,7
-73,8.4,0.231,b0:6a:41:87:65:95,8.962,0.0,8,0.0,1676372266375,562726745,FTM_responder_10,7
-72,8.4,0.203,b0:6a:41:87:65:95,8.962,0.0,8,0.0,1676372266439,562726955,FTM_responder_10,7
-72,8.4,0.186,b0:6a:41:87:65:95,8.943,0.0,8,0.0,1676372266506,562727156,FTM_responder_10,7
-72,8.4,0.471,b0:6a:41:87:65:95,8.733,0.0,8,0.0,1676372266859,562727360,FTM_responder_10,7
-72,8.4,0.216,b0:6a:41:87:65:95,8.932,0.0,8,0.0,1676372266914,562727554,FTM_responder_10,7
-72,8.4,0.102,b0:6a:41:87:65:95,8.957,0.0,8,0.0,1676372267313,562727767,FTM_responder_10,7
-72,8.4,0.208,b0:6a:41:87:65:95,8.946,0.0,8,0.0,1676372267507,562727980,FTM_responder_10,7
-73,8.4,0.245,b0:6a:41:87:65:95,8.99,0.0,8,0.0,1676372267567,562728180,FTM_responder_10,7
-73,8.4,0.147,b0:6a:41:87:65:95,8.992,0.0,8,0.0,1676372267926,562728395,FTM_responder_10,7
-72,8.4,0.222,b0:6a:41:87:65:95,8.937,0.0,8,0.0,1676372268067,562728607,FTM_responder_10,7
-73,8.4,0.109,b0:6a:41:87:65:95,8.94,0.0,8,0.0,1676372268127,562728819,FTM_responder_10,7
-73,8.4,0.168,b0:6a:41:87:65:95,8.99,0.0,8,0.0,1676372268706,562729024,FTM_responder_10,7
-73,8.4,0.181,b0:6a:41:87:65:95,8.99,0.0,8,0.0,1676372268761,562729232,FTM_responder_10,7
-73,8.4,0.165,b0:6a:41:87:65:95,9.018,0.0,8,0.0,1676372268848,562729443,FTM_responder_10,7
-73,8.4,0.138,b0:6a:41:87:65:95,8.964,0.0,8,0.0,1676372269192,562729650,FTM_responder_10,7
-73,8.4,0.172,b0:6a:41:87:65:95,8.909,0.0,8,0.0,1676372269354,562729849,FTM_responder_10,7
-73,8.4,0.142,b0:6a:41:87:65:95,9.018,0.0,8,0.0,1676372269409,562730020,FTM_responder_10,7
-73,8.4,0.19,b0:6a:41:87:65:95,9.028,0.0,8,0.0,1676372269879,562730215,FTM_responder_10,7
-74,8.4,0.237,b0:6a:41:87:65:95,8.981,0.0,8,0.0,1676372270144,562730406,FTM_responder_10,7
-74,8.4,0.151,b0:6a:41:87:65:95,8.943,0.0,8,0.0,1676372270174,562730597,FTM_responder_10,7
-74,8.4,0.116,b0:6a:41:87:65:95,9.016,0.0,8,0.0,1676372270221,562730792,FTM_responder_10,7
-73,8.4,0.088,b0:6a:41:87:65:95,9.051,0.0,8,0.0,1676372270335,562730971,FTM_responder_10,7
-74,8.4,0.136,b0:6a:41:87:65:95,9.079,0.0,8,0.0,1676372270756,562731153,FTM_responder_10,7
-74,8.4,0.216,b0:6a:41:87:65:95,9.086,0.0,8,0.0,1676372270809,562731346,FTM_responder_10,7
-74,8.4,0.195,b0:6a:41:87:65:95,9.081,0.0,8,0.0,1676372270906,562731537,FTM_responder_10,7
