RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-75,10.0,0.706,b0:6a:41:87:63:a6,9.874,6.0,8,0.0,1676372254338,562715138,FTM_responder_7,7
-75,10.0,0.617,b0:6a:41:87:63:a6,9.984,6.0,8,0.0,1676372254588,562715401,FTM_responder_7,7
-76,10.0,0.695,b0:6a:41:87:63:a6,9.871,6.0,8,0.0,1676372254787,562715602,FTM_responder_7,7
-75,10.0,0.691,b0:6a:41:87:63:a6,9.9,6.0,8,0.0,1676372254969,562715789,FTM_responder_7,7
-76,10.0,0.539,b0:6a:41:87:63:a6,9.984,6.0,8,0.0,1676372255170,562715986,FTM_responder_7,7
-81,10.0,0.422,b0:6a:41:87:63:a6,9.89,6.0,8,0.0,1676372255379,562716192,FTM_responder_7,7
-78,10.0,0.127,b0:6a:41:87:63:a6,11.001,6.0,8,0.0,1676372255578,562716392,FTM_responder_7,7
-75,10.0,0.545,b0:6a:41:87:63:a6,10.103,6.0,8,0.0,1676372255817,562716596,FTM_responder_7,7
-76,10.0,0.703,b0:6a:41:87:63:a6,9.78,6.0,8,0.0,1676372256020,562716804,FTM_responder_7,7
-76,10.0,0.581,b0:6a:41:87:63:a6,9.9,6.0,8,0.0,1676372256193,562717010,FTM_responder_7,7
-76,10.0,0.458,b0:6a:41:87:63:a6,10.134,6.0,8,0.0,1676372256414,562717220,FTM_responder_7,7
-74,10.0,0.436,b0:6a:41:87:63:a6,10.338,6.0,8,0.0,1676372256601,562717365,FTM_responder_7,7
-72,10.0,0.379,b0:6a:41:87:63:a6,10.399,6.0,8,0.0,1676372256830,562717636,FTM_responder_7,7
-75,10.0,0.469,b0:6a:41:87:63:a6,10.429,6.0,8,0.0,1676372257085,562717898,FTM_responder_7,7
-74,10.0,0.533,b0:6a:41:87:63:a6,10.225,6.0,8,0.0,1676372257425,562718080,FTM_responder_7,7
-73,10.0,0.54,b0:6a:41:87:63:a6,10.164,6.0,8,0.0,1676372257468,562718258,FTM_responder_7,7
-73,10.0,0.549,b0:6a:41:87:63:a6,10.221,6.0,8,0.0,1676372257668,562718449,FTM_responder_7,7
-73,10.0,0.532,b0:6a:41:87:63:a6,10.185,6.0,8,0.0,1676372257939,562718710,FTM_responder_7,7
-73,10.0,0.548,b0:6a:41:87:63:a6,10.162,6.0,8,0.0,1676372258114,562718861,FTM_responder_7,7
-72,10.0,0.593,b0:6a:41:87:63:a6,10.19,6.0,8,0.0,1676372258321,562719116,FTM_responder_7,7
-72,10.0,0.519,b0:6a:41:87:63:a6,10.284,6.0,8,0.0,1676372258770,562719376,FTM_responder_7,7
-72,10.0,0.529,b0:6a:41:87:63:a6,10.31,6.0,8,0.0,1676372258792,562719533,FTM_responder_7,7
-72,10.0,0.519,b0:6a:41:87:63:a6,10.335,6.0,8,0.0,1676372259077,562719802,FTM_responder_7,7
-70,10.0,0.477,b0:6a:41:87:63:a6,10.455,6.0,8,0.0,1676372259294,562720070,FTM_responder_7,7
-73,10.0,0.462,b0:6a:41:87:63:a6,10.424,6.0,8,0.0,1676372259544,562720339,FTM_responder_7,7
-73,10.0,0.368,b0:6a:41:87:63:a6,10.371,6.0,8,0.0,1676372259780,562720536,FTM_responder_7,7
-73,10.0,0.595,b0:6a:41:87:63:a6,10.368,6.0,8,0.0,1676372260085,562720797,FTM_responder_7,7
-72,10.0,0.499,b0:6a:41:87:63:a6,10.338,6.0,8,0.0,1676372260271,562721059,FTM_responder_7,7
-72,10.0,0.438,b0:6a:41:87:63:a6,10.366,6.0,8,0.0,1676372260523,562721318,FTM_responder_7,7
-71,10.0,0.46,b0:6a:41:87:63:a6,10.361,6.0,8,0.0,1676372260795,562721585,FTM_responder_7,7
-71,10.0,0.363,b0:6a:41:87:63:a6,10.46,6.0,8,0.0,1676372261145,562721897,FTM_responder_7,7
-71,10.0,0.409,b0:6a:41:87:63:a6,10.392,6.0,8,0.0,1676372261406,562722099,FTM_responder_7,7
-71,10.0,0.318,b0:6a:41:87:63:a6,10.546,6.0,8,0.0,1676372261643,562722292,FTM_responder_7,7
-71,10.0,0.375,b0:6a:41:87:63:a6,10.542,6.0,8,0.0,1676372261720,562722479,FTM_responder_7,7
-71,10.0,0.341,b0:6a:41:87:63:a6,10.575,6.0,8,0.0,1676372261969,562722683,FTM_responder_7,7
-70,10.0,0.367,b0:6a:41:87:63:a6,10.539,6.0,8,0.0,1676372262314,562722875,FTM_responder_7,7
-69,10.0,0.391,b0:6a:41:87:63:a6,10.513,6.0,8,0.0,1676372262360,562723072,FTM_responder_7,7
-69,10.0,0.372,b0:6a:41:87:63:a6,10.542,6.0,8,0.0,1676372262732,562723269,FTM_responder_7,7
-70,10.0,0.339,b0:6a:41:87:63:a6,10.539,6.0,8,0.0,1676372262761,562723460,FTM_responder_7,7
-69,10.0,0.411,b0:6a:41:87:63:a6,10.462,6.0,8,0.0,1676372263048,562723667,FTM_responder_7,7
-70,10.0,0.347,b0:6a:41:87:63:a6,10.57,6.0,8,0.0,1676372263087,562723813,FTM_responder_7,7
-71,10.0,0.329,b0:6a:41:87:63:a6,10.546,6.0,8,0.0,1676372263452,562724007,FTM_responder_7,7
-70,10.0,0.406,b0:6a:41:87:63:a6,10.57,6.0,8,0.0,1676372263501,562724204,FTM_responder_7,7
-70,10.0,0.393,b0:6a:41:87:63:a6,10.516,6.0,8,0.0,1676372263971,562724401,FTM_responder_7,7
-70,10.0,0.388,b0:6a:41:87:63:a6,10.542,6.0,8,0.0,1676372264006,562724598,FTM_responder_7,7
-71,10.0,0.347,b0:6a:41:87:63:a6,10.586,6.0,8,0.0,1676372264062,562724794,FTM_responder_7,7
-73,10.0,0.386,b0:6a:41:87:63:a6,10.68,6.0,8,0.0,1676372264356,562724992,FTM_responder_7,7
-73,10.0,0.371,b0:6a:41:87:63:a6,10.626,6.0,8,0.0,1676372264565,562725181,FTM_responder_7,7
-73,10.0,0.373,b0:6a:41:87:63:a6,10.518,6.0,8,0.0,1676372264843,562725398,FTM_responder_7,7
-73,10.0,0.462,b0:6a:41:87:63:a6,10.478,6.0,8,0.0,1676372264892,562725591,FTM_responder_7,7
-72,10.0,0.375,b0:6a:41:87:63:a6,10.678,6.0,8,0.0,1676372265344,562725786,FTM_responder_7,7
-72,10.0,0.289,b0:6a:41:87:63:a6,10.743,6.0,8,0.0,1676372265377,562725980,FTM_responder_7,7
-72,10.0,0.361,b0:6a:41:87:63:a6,10.659,6.0,8,0.0,1676372265427,562726148,FTM_responder_7,7
-72,10.0,0.398,b0:6a:41:87:63:a6,10.544,6.0,8,0.0,1676372265803,562726348,FTM_responder_7,7
-72,10.0,0.335,b0:6a:41:87:63:a6,10.624,6.0,8,0.0,1676372265856,562726548,FTM_responder_7,7
-72,10.0,0.379,b0:6a:41:87:63:a6,10.652,6.0,8,0.0,1676372266377,562726745,FTM_responder_7,7
-71,10.0,0.379,b0:6a:41:87:63:a6,10.462,6.0,8,0.0,1676372266441,562726955,FTM_responder_7,7
-72,10.0,0.41,b0:6a:41:87:63:a6,10.495,6.0,8,0.0,1676372266509,562727156,FTM_responder_7,7
-72,10.0,0.395,b0:6a:41:87:63:a6,10.607,6.0,8,0.0,1676372266861,562727360,FTM_responder_7,7
-72,10.0,0.378,b0:6a:41:87:63:a6,10.542,6.0,8,0.0,1676372266916,562727554,FTM_responder_7,7
-72,10.0,0.44,b0:6a:41:87:63:a6,10.438,6.0,8,0.0,1676372267316,562727767,FTM_responder_7,7
-72,10.0,0.413,b0:6a:41:87:63:a6,10.591,6.0,8,0.0,1676372267509,562727980,FTM_responder_7,7
-72,10.0,0.4,b0:6a:41:87:63:a6,10.563,6.0,8,0.0,1676372267570,562728180,FTM_responder_7,7
-72,10.0,0.421,b0:6a:41:87:63:a6,10.481,6.0,8,0.0,1676372267929,562728395,FTM_responder_7,7
-72,10.0,0.388,b0:6a:41:87:63:a6,10.481,6.0,8,0.0,1676372268069,562728607,FTM_responder_7,7
-72,10.0,0.434,b0:6a:41:87:63:a6,10.434,6.0,8,0.0,1676372268130,562728818,FTM_responder_7,7
-72,10.0,0.408,b0:6a:41:87:63:a6,10.556,6.0,8,0.0,1676372268708,562729024,FTM_responder_7,7
-72,10.0,0.417,b0:6a:41:87:63:a6,10.462,6.0,8,0.0,1676372268763,562729232,FTM_responder_7,7
-71,10.0,0.385,b0:6a:41:87:63:a6,10.49,6.0,8,0.0,1676372268850,562729443,FTM_responder_7,7
-70,10.0,0.457,b0:6a:41:87:63:a6,10.453,6.0,8,0.0,1676372269195,562729650,FTM_responder_7,7
