RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-65,10.0,0.643,3c:28:6d:86:33:55,10.898,3.39,8,0.8,1676372254354,562715137,FTM_responder_9,7
-67,10.0,0.651,3c:28:6d:86:33:55,10.865,3.39,8,0.8,1676372254610,562715400,FTM_responder_9,7
-64,10.0,1.743,3c:28:6d:86:33:55,9.915,3.39,8,0.8,1676372254803,562715601,FTM_responder_9,7
-66,10.0,0.612,3c:28:6d:86:33:55,10.931,3.39,8,0.8,1676372254981,562715787,FTM_responder_9,7
-66,10.0,0.642,3c:28:6d:86:33:55,10.839,3.39,8,0.8,1676372255180,562715985,FTM_responder_9,7
-66,10.0,0.85,3c:28:6d:86:33:55,10.802,3.39,8,0.8,1676372255391,562716191,FTM_responder_9,7
-65,10.0,0.206,3c:28:6d:86:33:55,10.872,3.39,8,0.8,1676372255589,562716392,FTM_responder_9,7
-64,10.0,0.522,3c:28:6d:86:33:55,10.921,3.39,8,0.8,1676372255831,562716596,FTM_responder_9,7
-62,10.0,0.728,3c:28:6d:86:33:55,10.893,3.39,8,0.8,1676372256034,562716803,FTM_responder_9,7
-63,10.0,1.032,3c:28:6d:86:33:55,10.865,3.39,8,0.8,1676372256203,562717010,FTM_responder_9,7
-65,10.0,0.708,3c:28:6d:86:33:55,10.95,3.39,8,0.8,1676372256425,562717220,FTM_responder_9,7
-64,10.0,1.906,3c:28:6d:86:33:55,9.925,3.39,8,0.8,1676372256612,562717364,FTM_responder_9,7
-64,10.0,0.567,3c:28:6d:86:33:55,10.982,3.39,8,0.8,1676372256840,562717635,FTM_responder_9,7
-65,10.0,0.494,3c:28:6d:86:33:55,11.071,3.39,8,0.8,1676372257097,562717898,FTM_responder_9,7
-65,10.0,0.512,3c:28:6d:86:33:55,11.017,3.39,8,0.8,1676372257438,562718080,FTM_responder_9,7
-63,10.0,0.395,3c:28:6d:86:33:55,11.128,3.39,8,0.8,1676372257480,562718257,FTM_responder_9,7
-63,10.0,0.363,3c:28:6d:86:33:55,11.01,3.39,8,0.8,1676372257678,562718448,FTM_responder_9,7
-62,10.0,0.436,3c:28:6d:86:33:55,11.013,3.39,8,0.8,1676372257953,562718709,FTM_responder_9,7
-62,10.0,1.081,3c:28:6d:86:33:55,10.263,3.39,8,0.8,1676372258124,562718860,FTM_responder_9,7
-62,10.0,0.452,3c:28:6d:86:33:55,10.898,3.39,8,0.8,1676372258332,562719116,FTM_responder_9,7
-63,10.0,0.392,3c:28:6d:86:33:55,11.015,3.39,8,0.8,1676372258781,562719376,FTM_responder_9,7
-62,10.0,0.475,3c:28:6d:86:33:55,10.891,3.39,8,0.8,1676372258802,562719533,FTM_responder_9,7
-61,10.0,0.385,3c:28:6d:86:33:55,11.008,3.39,8,0.8,1676372259093,562719801,FTM_responder_9,7
-61,10.0,0.923,3c:28:6d:86:33:55,10.38,3.39,8,0.8,1676372259300,562720069,FTM_responder_9,7
-60,10.0,2.214,3c:28:6d:86:33:55,9.541,3.39,8,0.8,1676372259553,562720339,FTM_responder_9,7
-62,10.0,0.458,3c:28:6d:86:33:55,10.985,3.39,8,0.8,1676372259790,562720535,FTM_responder_9,7
-62,10.0,0.374,3c:28:6d:86:33:55,11.048,3.39,8,0.8,1676372260096,562720797,FTM_responder_9,7
-63,10.0,0.513,3c:28:6d:86:33:55,10.921,3.39,8,0.8,1676372260281,562721058,FTM_responder_9,7
-64,10.0,0.625,3c:28:6d:86:33:55,10.722,3.39,8,0.8,1676372260533,562721318,FTM_responder_9,7
-63,10.0,0.463,3c:28:6d:86:33:55,10.949,3.39,8,0.8,1676372260807,562721584,FTM_responder_9,7
-64,10.0,0.631,3c:28:6d:86:33:55,10.722,3.39,8,0.8,1676372261155,562721896,FTM_responder_9,7
-63,10.0,0.622,3c:28:6d:86:33:55,10.727,3.39,8,0.8,1676372261415,562722098,FTM_responder_9,7
-63,10.0,0.341,3c:28:6d:86:33:55,11.043,3.39,8,0.8,1676372261659,562722291,FTM_responder_9,7
-63,10.0,1.072,3c:28:6d:86:33:55,10.228,3.39,8,0.8,1676372261730,562722478,FTM_responder_9,7
-63,10.0,0.494,3c:28:6d:86:33:55,10.844,3.39,8,0.8,1676372261979,562722683,FTM_responder_9,7
-63,10.0,0.65,3c:28:6d:86:33:55,10.774,3.39,8,0.8,1676372262322,562722874,FTM_responder_9,7
-62,10.0,0.57,3c:28:6d:86:33:55,10.875,3.39,8,0.8,1676372262369,562723071,FTM_responder_9,7
-63,10.0,0.626,3c:28:6d:86:33:55,10.781,3.39,8,0.8,1676372262742,562723268,FTM_responder_9,7
-63,10.0,0.432,3c:28:6d:86:33:55,10.992,3.39,8,0.8,1676372262770,562723460,FTM_responder_9,7
-62,10.0,0.63,3c:28:6d:86:33:55,10.839,3.39,8,0.8,1676372263058,562723666,FTM_responder_9,7
-63,10.0,0.419,3c:28:6d:86:33:55,11.099,3.39,8,0.8,1676372263096,562723812,FTM_responder_9,7
-63,10.0,0.488,3c:28:6d:86:33:55,10.933,3.39,8,0.8,1676372263462,562724006,FTM_responder_9,7
-62,10.0,1.069,3c:28:6d:86:33:55,10.486,3.39,8,0.8,1676372263512,562724203,FTM_responder_9,7
-61,10.0,0.368,3c:28:6d:86:33:55,11.118,3.39,8,0.8,1676372263983,562724400,FTM_responder_9,7
-63,10.0,0.642,3c:28:6d:86:33:55,10.813,3.39,8,0.8,1676372264015,562724597,FTM_responder_9,7
-61,10.0,0.679,3c:28:6d:86:33:55,10.802,3.39,8,0.8,1676372264071,562724794,FTM_responder_9,7
-61,10.0,1.81,3c:28:6d:86:33:55,10.149,3.39,8,0.8,1676372264367,562724991,FTM_responder_9,7
-63,10.0,0.68,3c:28:6d:86:33:55,10.783,3.39,8,0.8,1676372264576,562725180,FTM_responder_9,7
-63,10.0,0.446,3c:28:6d:86:33:55,11.146,3.39,8,0.8,1676372264852,562725397,FTM_responder_9,7
-63,10.0,0.61,3c:28:6d:86:33:55,10.867,3.39,8,0.8,1676372264902,562725591,FTM_responder_9,7
-63,10.0,0.434,3c:28:6d:86:33:55,11.074,3.39,8,0.8,1676372265352,562725785,FTM_responder_9,7
-63,10.0,0.388,3c:28:6d:86:33:55,11.046,3.39,8,0.8,1676372265386,562725980,FTM_responder_9,7
-63,10.0,0.66,3c:28:6d:86:33:55,10.799,3.39,8,0.8,1676372265435,562726148,FTM_responder_9,7
-62,10.0,1.027,3c:28:6d:86:33:55,10.57,3.39,8,0.8,1676372265812,562726347,FTM_responder_9,7
-63,10.0,0.387,3c:28:6d:86:33:55,11.083,3.39,8,0.8,1676372265867,562726548,FTM_responder_9,7
-63,10.0,0.498,3c:28:6d:86:33:55,11.109,3.39,8,0.8,1676372266389,562726745,FTM_responder_9,7
-63,10.0,0.706,3c:28:6d:86:33:55,10.725,3.39,8,0.8,1676372266455,562726955,FTM_responder_9,7
-63,10.0,0.315,3c:28:6d:86:33:55,11.104,3.39,8,0.8,1676372266523,562727155,FTM_responder_9,7
-62,10.0,0.631,3c:28:6d:86:33:55,10.771,3.39,8,0.8,1676372266870,562727360,FTM_responder_9,7
-63,10.0,0.583,3c:28:6d:86:33:55,10.912,3.39,8,0.8,1676372266927,562727552,FTM_responder_9,7
-63,10.0,0.454,3c:28:6d:86:33:55,11.053,3.39,8,0.8,1676372267326,562727767,FTM_responder_9,7
-63,10.0,0.364,3c:28:6d:86:33:55,11.025,3.39,8,0.8,1676372267518,562727979,FTM_responder_9,7
-63,10.0,0.426,3c:28:6d:86:33:55,11.146,3.39,8,0.8,1676372267581,562728179,FTM_responder_9,7
-63,10.0,0.488,3c:28:6d:86:33:55,11.053,3.39,8,0.8,1676372267942,562728395,FTM_responder_9,7
-63,10.0,0.499,3c:28:6d:86:33:55,11.109,3.39,8,0.8,1676372268078,562728607,FTM_responder_9,7
-63,10.0,0.594,3c:28:6d:86:33:55,10.903,3.39,8,0.8,1676372268139,562728818,FTM_responder_9,7
-62,10.0,2.068,3c:28:6d:86:33:55,9.897,3.39,8,0.8,1676372268717,562729023,FTM_responder_9,7
-63,10.0,0.563,3c:28:6d:86:33:55,10.94,3.39,8,0.8,1676372268773,562729231,FTM_responder_9,7
-63,10.0,0.476,3c:28:6d:86:33:55,11.053,3.39,8,0.8,1676372268861,562729442,FTM_responder_9,7
-63,10.0,0.33,3c:28:6d:86:33:55,11.104,3.39,8,0.8,1676372269205,562729650,FTM_responder_9,7
-63,10.0,0.474,3c:28:6d:86:33:55,11.025,3.39,8,0.8,1676372269363,562729849,FTM_responder_9,7
-63,10.0,0.733,3c:28:6d:86:33:55,10.717,3.39,8,0.8,1676372269418,562730020,FTM_responder_9,7
-63,10.0,0.52,3c:28:6d:86:33:55,10.905,3.39,8,0.8,1676372269887,562730214,FTM_responder_9,7
-63,10.0,0.765,3c:28:6d:86:33:55,10.663,3.39,8,0.8,1676372270157,562730404,FTM_responder_9,7
-64,10.0,0.301,3c:28:6d:86:33:55,11.142,3.39,8,0.8,1676372270181,562730596,FTM_responder_9,7
-63,10.0,0.476,3c:28:6d:86:33:55,11.053,3.39,8,0.8,1676372270229,562730791,FTM_responder_9,7
-63,10.0,0.347,3c:28:6d:86:33:55,11.118,3.39,8,0.8,1676372270344,562730969,FTM_responder_9,7
-63,10.0,0.337,3c:28:6d:86:33:55,11.125,3.39,8,0.8,1676372270766,562731152,FTM_responder_9,7
-63,10.0,0.46,3c:28:6d:86:33:55,11.05,3.39,8,0.8,1676372270819,562731345,FTM_responder_9,7
-63,10.0,0.55,3c:28:6d:86:33:55,10.968,3.39,8,0.8,1676372270916,562731536,FTM_responder_9,7
-64,10.0,0.628,3c:28:6d:86:33:55,10.802,3.39,8,0.8,1676372271496,562731729,FTM_responder_9,7
-63,10.0,0.462,3c:28:6d:86:33:55,11.081,3.39,8,0.8,1676372271570,562731899,FTM_responder_9,7
-60,10.0,2.502,3c:28:6d:86:33:55,9.109,3.39,8,0.8,1676372271600,562732092,FTM_responder_9,7
-63,10.0,0.401,3c:28:6d:86:33:55,11.025,3.39,8,0.8,1676372271663,562732276,FTM_responder_9,7
-64,10.0,0.608,3c:28:6d:86:33:55,10.828,3.39,8,0.8,1676372272185,562732479,FTM_responder_9,7
-64,10.0,0.442,3c:28:6d:86:33:55,10.963,3.39,8,0.8,1676372272376,562732671,FTM_responder_9,7
-64,10.0,0.377,3c:28:6d:86:33:55,11.104,3.39,8,0.8,1676372272414,562732837,FTM_responder_9,7
-64,10.0,1.304,3c:28:6d:86:33:55,10.263,3.39,8,0.8,1676372272509,562733020,FTM_responder_9,7
-64,10.0,0.697,3c:28:6d:86:33:55,10.75,3.39,8,0.8,1676372272826,562733227,FTM_responder_9,7
-65,10.0,0.725,3c:28:6d:86:33:55,10.692,3.39,8,0.8,1676372273124,562733413,FTM_responder_9,7
-64,10.0,0.466,3c:28:6d:86:33:55,11.06,3.39,8,0.8,1676372273188,562733608,FTM_responder_9,7
-64,10.0,0.688,3c:28:6d:86:33:55,10.774,3.39,8,0.8,1676372273254,562733782,FTM_responder_9,7
-64,10.0,0.698,3c:28:6d:86:33:55,10.717,3.39,8,0.8,1676372273470,562733980,FTM_responder_9,7
-64,10.0,0.468,3c:28:6d:86:33:55,10.905,3.39,8,0.8,1676372274056,562734166,FTM_responder_9,7
-64,10.0,0.622,3c:28:6d:86:33:55,10.856,3.39,8,0.8,1676372274108,562734360,FTM_responder_9,7
-64,10.0,0.675,3c:28:6d:86:33:55,10.743,3.39,8,0.8,1676372274147,562734552,FTM_responder_9,7
-64,10.0,0.611,3c:28:6d:86:33:55,10.884,3.39,8,0.8,1676372274169,562734733,FTM_responder_9,7
-64,10.0,0.751,3c:28:6d:86:33:55,10.635,3.39,8,0.8,1676372274377,562734912,FTM_responder_9,7
-64,10.0,0.64,3c:28:6d:86:33:55,10.753,3.39,8,0.8,1676372274991,562735092,FTM_responder_9,7
-64,10.0,0.421,3c:28:6d:86:33:55,11.125,3.39,8,0.8,1676372275073,562735287,FTM_responder_9,7
-64,10.0,0.395,3c:28:6d:86:33:55,11.135,3.39,8,0.8,1676372275125,562735491,FTM_responder_9,7
-64,10.0,0.475,3c:28:6d:86:33:55,10.933,3.39,8,0.8,1676372275224,562735647,FTM_responder_9,7
-62,10.0,1.689,3c:28:6d:86:33:55,8.879,3.39,8,0.8,1676372275361,562735848,FTM_responder_9,7
-64,10.0,0.509,3c:28:6d:86:33:55,10.996,3.39,8,0.8,1676372275756,562736040,FTM_responder_9,7
-65,10.0,0.334,3c:28:6d:86:33:55,11.067,3.39,8,0.8,1676372275990,562736233,FTM_responder_9,7
-65,10.0,0.369,3c:28:6d:86:33:55,11.067,3.39,8,0.8,1676372276031,562736422,FTM_responder_9,7
-62,10.0,1.767,3c:28:6d:86:33:55,9.943,3.39,8,0.8,1676372276114,562736575,FTM_responder_9,7
-64,10.0,0.568,3c:28:6d:86:33:55,10.912,3.39,8,0.8,1676372276388,562736768,FTM_responder_9,7
-63,10.0,0.357,3c:28:6d:86:33:55,11.015,3.39,8,0.8,1676372276772,562736956,FTM_responder_9,7
-64,10.0,0.529,3c:28:6d:86:33:55,10.914,3.39,8,0.8,1676372276922,562737162,FTM_responder_9,7
-65,10.0,0.649,3c:28:6d:86:33:55,10.776,3.39,8,0.8,1676372276997,562737326,FTM_responder_9,7
-62,10.0,1.524,3c:28:6d:86:33:55,9.423,3.39,8,0.8,1676372277061,562737521,FTM_responder_9,7
-64,10.0,0.422,3c:28:6d:86:33:55,11.003,3.39,8,0.8,1676372277171,562737713,FTM_responder_9,7
-65,10.0,0.297,3c:28:6d:86:33:55,11.132,3.39,8,0.8,1676372277843,562737909,FTM_responder_9,7
-64,10.0,0.521,3c:28:6d:86:33:55,10.872,3.39,8,0.8,1676372278013,562738100,FTM_responder_9,7
-65,10.0,0.538,3c:28:6d:86:33:55,10.928,3.39,8,0.8,1676372278081,562738269,FTM_responder_9,7
-63,10.0,1.968,3c:28:6d:86:33:55,8.657,3.39,8,0.8,1676372278111,562738457,FTM_responder_9,7
-65,10.0,0.35,3c:28:6d:86:33:55,11.067,3.39,8,0.8,1676372278170,562738646,FTM_responder_9,7
-65,10.0,0.365,3c:28:6d:86:33:55,11.022,3.39,8,0.8,1676372278378,562738844,FTM_responder_9,7
-64,10.0,0.526,3c:28:6d:86:33:55,10.875,3.39,8,0.8,1676372279024,562739041,FTM_responder_9,7
-64,10.0,0.575,3c:28:6d:86:33:55,10.886,3.39,8,0.8,1676372279163,562739197,FTM_responder_9,7
-64,10.0,1.534,3c:28:6d:86:33:55,10.085,3.39,8,0.8,1676372279223,562739400,FTM_responder_9,7
-63,10.0,0.626,3c:28:6d:86:33:55,10.917,3.39,8,0.8,1676372279265,562739591,FTM_responder_9,7
-65,10.0,0.568,3c:28:6d:86:33:55,11.069,3.39,8,0.8,1676372279319,562739782,FTM_responder_9,7
-64,10.0,0.543,3c:28:6d:86:33:55,11.015,3.39,8,0.8,1676372279521,562739980,FTM_responder_9,7
-63,10.0,0.66,3c:28:6d:86:33:55,10.914,3.39,8,0.8,1676372280098,562740143,FTM_responder_9,7
-61,10.0,1.672,3c:28:6d:86:33:55,8.923,3.39,8,0.8,1676372280350,562740339,FTM_responder_9,7
-64,10.0,0.618,3c:28:6d:86:33:55,10.837,3.39,8,0.8,1676372280415,562740532,FTM_responder_9,7
-64,10.0,0.67,3c:28:6d:86:33:55,10.83,3.39,8,0.8,1676372280455,562740723,FTM_responder_9,7
-64,10.0,0.621,3c:28:6d:86:33:55,10.858,3.39,8,0.8,1676372280499,562740918,FTM_responder_9,7
-64,10.0,0.652,3c:28:6d:86:33:55,10.785,3.39,8,0.8,1676372280573,562741097,FTM_responder_9,7
-63,10.0,1.619,3c:28:6d:86:33:55,10.4,3.39,8,0.8,1676372281065,562741273,FTM_responder_9,7
-63,10.0,1.161,3c:28:6d:86:33:55,10.249,3.39,8,0.8,1676372281581,562741466,FTM_responder_9,7
-64,10.0,0.521,3c:28:6d:86:33:55,10.926,3.39,8,0.8,1676372281656,562741665,FTM_responder_9,7
-64,10.0,0.49,3c:28:6d:86:33:55,10.933,3.39,8,0.8,1676372281690,562741859,FTM_responder_9,7
-60,10.0,1.514,3c:28:6d:86:33:55,9.563,3.39,8,0.8,1676372281720,562742003,FTM_responder_9,7
-63,10.0,0.527,3c:28:6d:86:33:55,10.954,3.39,8,0.8,1676372281798,562742199,FTM_responder_9,7
-64,10.0,0.458,3c:28:6d:86:33:55,11.003,3.39,8,0.8,1676372281858,562742381,FTM_responder_9,7
-64,10.0,0.61,3c:28:6d:86:33:55,10.886,3.39,8,0.8,1676372282452,562742549,FTM_responder_9,7
-64,10.0,0.663,3c:28:6d:86:33:55,10.757,3.39,8,0.8,1676372282870,562742751,FTM_responder_9,7
-63,10.0,0.529,3c:28:6d:86:33:55,10.933,3.39,8,0.8,1676372282943,562742950,FTM_responder_9,7
-63,10.0,0.673,3c:28:6d:86:33:55,10.83,3.39,8,0.8,1676372282973,562743137,FTM_responder_9,7
-64,10.0,0.618,3c:28:6d:86:33:55,10.781,3.39,8,0.8,1676372283007,562743336,FTM_responder_9,7
-65,10.0,0.468,3c:28:6d:86:33:55,10.945,3.39,8,0.8,1676372283103,562743533,FTM_responder_9,7
-64,10.0,0.634,3c:28:6d:86:33:55,10.785,3.39,8,0.8,1676372283208,562743692,FTM_responder_9,7
-64,10.0,1.556,3c:28:6d:86:33:55,9.537,3.39,8,0.8,1676372283973,562743882,FTM_responder_9,7
-65,10.0,0.509,3c:28:6d:86:33:55,10.947,3.39,8,0.8,1676372284194,562744085,FTM_responder_9,7
-64,10.0,0.458,3c:28:6d:86:33:55,10.954,3.39,8,0.8,1676372284256,562744271,FTM_responder_9,7
-65,10.0,0.469,3c:28:6d:86:33:55,10.985,3.39,8,0.8,1676372284291,562744467,FTM_responder_9,7
-65,10.0,0.481,3c:28:6d:86:33:55,10.891,3.39,8,0.8,1676372284324,562744632,FTM_responder_9,7
-65,10.0,0.375,3c:28:6d:86:33:55,10.956,3.39,8,0.8,1676372284401,562744816,FTM_responder_9,7
-65,10.0,0.629,3c:28:6d:86:33:55,10.75,3.39,8,0.8,1676372284598,562745012,FTM_responder_9,7
-65,10.0,0.461,3c:28:6d:86:33:55,10.947,3.39,8,0.8,1676372285346,562745211,FTM_responder_9,7
-64,10.0,0.603,3c:28:6d:86:33:55,10.83,3.39,8,0.8,1676372285548,562745378,FTM_responder_9,7
-65,10.0,0.451,3c:28:6d:86:33:55,10.921,3.39,8,0.8,1676372285631,562745570,FTM_responder_9,7
-65,10.0,0.647,3c:28:6d:86:33:55,10.835,3.39,8,0.8,1676372285660,562745764,FTM_responder_9,7
