RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-68,8.4,0.441,b0:6a:41:87:65:95,5.259,0.0,8,0.0,1676374462664,564923469,FTM_responder_10,7
-68,8.4,0.454,b0:6a:41:87:65:95,5.074,0.0,8,0.0,1676374462880,564923703,FTM_responder_10,7
-68,8.4,0.403,b0:6a:41:87:65:95,5.303,0.0,8,0.0,1676374463060,564923881,FTM_responder_10,7
-67,8.4,0.797,b0:6a:41:87:65:95,4.918,0.0,8,0.0,1676374463265,564924085,FTM_responder_10,7
-71,8.4,1.083,b0:6a:41:87:65:95,5.628,0.0,8,0.0,1676374463472,564924291,FTM_responder_10,7
-65,8.4,0.285,b0:6a:41:87:65:95,5.071,0.0,8,0.0,1676374463677,564924490,FTM_responder_10,7
-65,8.4,0.204,b0:6a:41:87:65:95,5.638,0.0,8,0.0,1676374463882,564924692,FTM_responder_10,7
-74,8.4,0.44,b0:6a:41:87:65:95,5.434,0.0,8,0.0,1676374464090,564924892,FTM_responder_10,7
-67,8.4,0.384,b0:6a:41:87:65:95,5.074,0.0,8,0.0,1676374464289,564925093,FTM_responder_10,7
-66,8.4,0.086,b0:6a:41:87:65:95,5.621,0.0,8,0.0,1676374464520,564925294,FTM_responder_10,7
-69,8.4,0.485,b0:6a:41:87:65:95,5.746,0.0,8,0.0,1676374464732,564925495,FTM_responder_10,7
-67,8.4,0.108,b0:6a:41:87:65:95,5.731,0.0,8,0.0,1676374464904,564925686,FTM_responder_10,7
-66,8.4,0.088,b0:6a:41:87:65:95,5.787,0.0,8,0.0,1676374465129,564925899,FTM_responder_10,7
-65,8.4,0.189,b0:6a:41:87:65:95,5.428,0.0,8,0.0,1676374465340,564926128,FTM_responder_10,7
-66,8.4,0.149,b0:6a:41:87:65:95,5.739,0.0,8,0.0,1676374465746,564926538,FTM_responder_10,7
-67,8.4,0.221,b0:6a:41:87:65:95,5.587,0.0,8,0.0,1676374465986,564926737,FTM_responder_10,7
-64,8.4,0.206,b0:6a:41:87:65:95,5.624,0.0,8,0.0,1676374466233,564926931,FTM_responder_10,7
-68,8.4,0.152,b0:6a:41:87:65:95,5.406,0.0,8,0.0,1676374466387,564927131,FTM_responder_10,7
-65,8.4,0.18,b0:6a:41:87:65:95,5.224,0.0,8,0.0,1676374466559,564927337,FTM_responder_10,7
-66,8.4,0.112,b0:6a:41:87:65:95,5.681,0.0,8,0.0,1676374466796,564927537,FTM_responder_10,7
-69,8.4,0.136,b0:6a:41:87:65:95,5.46,0.0,8,0.0,1676374467005,564927738,FTM_responder_10,7
-69,8.4,0.156,b0:6a:41:87:65:95,5.409,0.0,8,0.0,1676374467226,564927938,FTM_responder_10,7
-68,8.4,0.172,b0:6a:41:87:65:95,5.381,0.0,8,0.0,1676374467428,564928140,FTM_responder_10,7
-70,8.4,0.173,b0:6a:41:87:65:95,5.467,0.0,8,0.0,1676374467584,564928347,FTM_responder_10,7
-67,8.4,0.071,b0:6a:41:87:65:95,5.709,0.0,8,0.0,1676374467791,564928541,FTM_responder_10,7
-66,8.4,0.105,b0:6a:41:87:65:95,5.735,0.0,8,0.0,1676374468015,564928741,FTM_responder_10,7
-67,8.4,0.13,b0:6a:41:87:65:95,5.617,0.0,8,0.0,1676374468240,564928940,FTM_responder_10,7
-68,8.4,0.122,b0:6a:41:87:65:95,5.737,0.0,8,0.0,1676374468491,564929137,FTM_responder_10,7
-66,8.4,0.232,b0:6a:41:87:65:95,5.749,0.0,8,0.0,1676374468596,564929311,FTM_responder_10,7
-68,8.4,0.135,b0:6a:41:87:65:95,5.608,0.0,8,0.0,1676374468838,564929513,FTM_responder_10,7
-67,8.4,0.031,b0:6a:41:87:65:95,5.721,0.0,8,0.0,1676374468978,564929711,FTM_responder_10,7
-68,8.4,0.222,b0:6a:41:87:65:95,5.392,0.0,8,0.0,1676374469216,564929914,FTM_responder_10,7
-65,8.4,0.372,b0:6a:41:87:65:95,5.306,0.0,8,0.0,1676374469429,564930120,FTM_responder_10,7
-65,8.4,0.2,b0:6a:41:87:65:95,5.721,0.0,8,0.0,1676374469672,564930323,FTM_responder_10,7
-67,8.4,0.091,b0:6a:41:87:65:95,5.671,0.0,8,0.0,1676374469892,564930522,FTM_responder_10,7
-68,8.4,0.166,b0:6a:41:87:65:95,5.613,0.0,8,0.0,1676374470063,564930718,FTM_responder_10,7
-66,8.4,0.123,b0:6a:41:87:65:95,5.996,0.0,8,0.0,1676374470225,564930927,FTM_responder_10,7
-67,8.4,0.11,b0:6a:41:87:65:95,5.821,0.0,8,0.0,1676374470442,564931127,FTM_responder_10,7
-66,8.4,0.173,b0:6a:41:87:65:95,5.526,0.0,8,0.0,1676374470701,564931337,FTM_responder_10,7
-66,8.4,0.209,b0:6a:41:87:65:95,5.411,0.0,8,0.0,1676374470902,564931536,FTM_responder_10,7
-68,8.4,0.114,b0:6a:41:87:65:95,5.514,0.0,8,0.0,1676374471209,564931742,FTM_responder_10,7
-67,8.4,0.228,b0:6a:41:87:65:95,5.64,0.0,8,0.0,1676374471315,564931897,FTM_responder_10,7
-67,8.4,0.091,b0:6a:41:87:65:95,5.542,0.0,8,0.0,1676374471465,564932151,FTM_responder_10,7
-68,8.4,0.087,b0:6a:41:87:65:95,5.737,0.0,8,0.0,1676374471658,564932348,FTM_responder_10,7
-66,8.4,0.064,b0:6a:41:87:65:95,5.896,0.0,8,0.0,1676374471947,564932527,FTM_responder_10,7
-67,8.4,0.145,b0:6a:41:87:65:95,5.7,0.0,8,0.0,1676374472105,564932706,FTM_responder_10,7
