RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-66,0.42,0.342,58:cb:52:d1:81:48,4.078,3.35,8,0.8,1676374462678,564923469,FTM_responder_2,7
-66,0.42,0.337,58:cb:52:d1:81:48,4.249,3.35,8,0.8,1676374462891,564923702,FTM_responder_2,7
-65,0.42,0.179,58:cb:52:d1:81:48,4.197,3.35,8,0.8,1676374463072,564923881,FTM_responder_2,7
-65,0.42,0.34,58:cb:52:d1:81:48,4.291,3.35,8,0.8,1676374463276,564924084,FTM_responder_2,7
-65,0.42,0.63,58:cb:52:d1:81:48,3.988,3.35,8,0.8,1676374463480,564924291,FTM_responder_2,7
-64,0.42,0.252,58:cb:52:d1:81:48,3.837,3.35,8,0.8,1676374463685,564924490,FTM_responder_2,7
-63,0.42,0.155,58:cb:52:d1:81:48,4.099,3.35,8,0.8,1676374463891,564924691,FTM_responder_2,7
-65,0.42,0.227,58:cb:52:d1:81:48,4.138,3.35,8,0.8,1676374464098,564924892,FTM_responder_2,7
-64,0.42,0.31,58:cb:52:d1:81:48,3.859,3.35,8,0.8,1676374464297,564925093,FTM_responder_2,7
-63,0.42,0.338,58:cb:52:d1:81:48,4.246,3.35,8,0.8,1676374464529,564925293,FTM_responder_2,7
-58,0.42,0.171,58:cb:52:d1:81:48,4.14,3.35,8,0.8,1676374464742,564925495,FTM_responder_2,7
-58,0.42,0.132,58:cb:52:d1:81:48,4.542,3.35,8,0.8,1676374464913,564925686,FTM_responder_2,7
-59,0.42,0.196,58:cb:52:d1:81:48,4.024,3.35,8,0.8,1676374465137,564925898,FTM_responder_2,7
-59,0.42,0.256,58:cb:52:d1:81:48,3.871,3.35,8,0.8,1676374465348,564926128,FTM_responder_2,7
-58,0.42,0.254,58:cb:52:d1:81:48,3.834,3.35,8,0.8,1676374465579,564926335,FTM_responder_2,7
-58,0.42,0.204,58:cb:52:d1:81:48,3.912,3.35,8,0.8,1676374465754,564926537,FTM_responder_2,7
-58,0.42,0.141,58:cb:52:d1:81:48,4.015,3.35,8,0.8,1676374465994,564926736,FTM_responder_2,7
-59,0.42,0.202,58:cb:52:d1:81:48,3.984,3.35,8,0.8,1676374466241,564926931,FTM_responder_2,7
-60,0.42,0.193,58:cb:52:d1:81:48,4.062,3.35,8,0.8,1676374466395,564927131,FTM_responder_2,7
-57,0.42,0.233,58:cb:52:d1:81:48,4.099,3.35,8,0.8,1676374466567,564927336,FTM_responder_2,7
-60,0.42,0.265,58:cb:52:d1:81:48,3.903,3.35,8,0.8,1676374466804,564927536,FTM_responder_2,7
-58,0.42,0.228,58:cb:52:d1:81:48,3.974,3.35,8,0.8,1676374467015,564927737,FTM_responder_2,7
-59,0.42,0.213,58:cb:52:d1:81:48,3.943,3.35,8,0.8,1676374467234,564927937,FTM_responder_2,7
-59,0.42,0.121,58:cb:52:d1:81:48,4.181,3.35,8,0.8,1676374467438,564928139,FTM_responder_2,7
