RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-61,3.74,1.544,b0:6a:41:dc:d1:74,2.271,0.0,8,0.8,1676374462692,564923468,FTM_responder_13,7
-63,3.74,1.872,b0:6a:41:dc:d1:74,2.468,0.0,8,0.8,1676374462903,564923702,FTM_responder_13,7
-62,3.74,2.046,b0:6a:41:dc:d1:74,2.565,0.0,8,0.8,1676374463084,564923881,FTM_responder_13,7
-64,3.74,1.628,b0:6a:41:dc:d1:74,2.546,0.0,8,0.8,1676374463284,564924083,FTM_responder_13,7
-64,3.74,1.087,b0:6a:41:dc:d1:74,2.481,0.0,8,0.8,1676374463489,564924290,FTM_responder_13,7
-64,3.74,1.394,b0:6a:41:dc:d1:74,2.615,0.0,8,0.8,1676374463693,564924490,FTM_responder_13,7
-62,3.74,2.079,b0:6a:41:dc:d1:74,2.331,0.0,8,0.8,1676374463899,564924691,FTM_responder_13,7
-64,3.74,1.783,b0:6a:41:dc:d1:74,2.368,0.0,8,0.8,1676374464106,564924891,FTM_responder_13,7
-62,3.74,1.584,b0:6a:41:dc:d1:74,2.49,0.0,8,0.8,1676374464305,564925092,FTM_responder_13,7
-62,3.74,1.407,b0:6a:41:dc:d1:74,2.346,0.0,8,0.8,1676374464538,564925293,FTM_responder_13,7
-63,3.74,0.976,b0:6a:41:dc:d1:74,2.587,0.0,8,0.8,1676374464752,564925494,FTM_responder_13,7
-64,3.74,1.338,b0:6a:41:dc:d1:74,2.187,0.0,8,0.8,1676374464925,564925686,FTM_responder_13,7
-66,3.74,0.689,b0:6a:41:dc:d1:74,2.193,0.0,8,0.8,1676374465145,564925898,FTM_responder_13,7
-66,3.74,0.369,b0:6a:41:dc:d1:74,2.684,0.0,8,0.8,1676374465357,564926127,FTM_responder_13,7
-63,3.74,0.763,b0:6a:41:dc:d1:74,2.453,0.0,8,0.8,1676374465588,564926334,FTM_responder_13,7
-63,3.74,0.763,b0:6a:41:dc:d1:74,2.568,0.0,8,0.8,1676374465761,564926537,FTM_responder_13,7
-64,3.74,1.175,b0:6a:41:dc:d1:74,2.296,0.0,8,0.8,1676374466004,564926736,FTM_responder_13,7
-65,3.74,0.953,b0:6a:41:dc:d1:74,2.39,0.0,8,0.8,1676374466249,564926930,FTM_responder_13,7
-63,3.74,1.027,b0:6a:41:dc:d1:74,2.271,0.0,8,0.8,1676374466403,564927131,FTM_responder_13,7
-62,3.74,0.895,b0:6a:41:dc:d1:74,2.421,0.0,8,0.8,1676374466576,564927335,FTM_responder_13,7
-62,3.74,1.378,b0:6a:41:dc:d1:74,2.712,0.0,8,0.8,1676374466811,564927536,FTM_responder_13,7
-61,3.74,0.712,b0:6a:41:dc:d1:74,2.821,0.0,8,0.8,1676374467025,564927737,FTM_responder_13,7
-63,3.74,0.898,b0:6a:41:dc:d1:74,2.543,0.0,8,0.8,1676374467242,564927937,FTM_responder_13,7
-64,3.74,1.13,b0:6a:41:dc:d1:74,2.684,0.0,8,0.8,1676374467449,564928139,FTM_responder_13,7
-63,3.74,1.808,b0:6a:41:dc:d1:74,2.296,0.0,8,0.8,1676374467601,564928345,FTM_responder_13,7
-66,3.74,0.927,b0:6a:41:dc:d1:74,2.431,0.0,8,0.8,1676374467807,564928540,FTM_responder_13,7
-62,3.74,1.117,b0:6a:41:dc:d1:74,2.587,0.0,8,0.8,1676374468036,564928740,FTM_responder_13,7
-63,3.74,1.769,b0:6a:41:dc:d1:74,2.19,0.0,8,0.8,1676374468259,564928940,FTM_responder_13,7
-65,3.74,1.082,b0:6a:41:dc:d1:74,2.109,0.0,8,0.8,1676374468510,564929136,FTM_responder_13,7
-64,3.74,1.74,b0:6a:41:dc:d1:74,2.521,0.0,8,0.8,1676374468613,564929311,FTM_responder_13,7
-63,3.74,1.954,b0:6a:41:dc:d1:74,2.515,0.0,8,0.8,1676374468853,564929512,FTM_responder_13,7
-65,3.74,1.86,b0:6a:41:dc:d1:74,2.231,0.0,8,0.8,1676374468995,564929710,FTM_responder_13,7
-64,3.74,1.569,b0:6a:41:dc:d1:74,2.146,0.0,8,0.8,1676374469231,564929913,FTM_responder_13,7
-61,3.74,1.418,b0:6a:41:dc:d1:74,2.231,0.0,8,0.8,1676374469444,564930119,FTM_responder_13,7
-60,3.74,1.749,b0:6a:41:dc:d1:74,2.437,0.0,8,0.8,1676374469687,564930322,FTM_responder_13,7
-59,3.74,1.666,b0:6a:41:dc:d1:74,2.296,0.0,8,0.8,1676374469913,564930522,FTM_responder_13,7
-61,3.74,1.615,b0:6a:41:dc:d1:74,2.371,0.0,8,0.8,1676374470078,564930718,FTM_responder_13,7
-61,3.74,1.767,b0:6a:41:dc:d1:74,2.487,0.0,8,0.8,1676374470241,564930926,FTM_responder_13,7
-61,3.74,1.953,b0:6a:41:dc:d1:74,2.371,0.0,8,0.8,1676374470458,564931126,FTM_responder_13,7
-62,3.74,0.117,b0:6a:41:dc:d1:74,8.179,0.0,8,0.8,1676374470724,564931336,FTM_responder_13,7
-63,3.74,2.025,b0:6a:41:dc:d1:74,2.671,0.0,8,0.8,1676374470927,564931536,FTM_responder_13,7
-61,3.74,2.217,b0:6a:41:dc:d1:74,2.587,0.0,8,0.8,1676374471230,564931742,FTM_responder_13,7
-60,3.74,2.338,b0:6a:41:dc:d1:74,2.296,0.0,8,0.8,1676374471337,564931896,FTM_responder_13,7
-59,3.74,2.024,b0:6a:41:dc:d1:74,2.281,0.0,8,0.8,1676374471478,564932151,FTM_responder_13,7
-65,3.74,2.274,b0:6a:41:dc:d1:74,2.146,0.0,8,0.8,1676374471672,564932347,FTM_responder_13,7
-65,3.74,2.139,b0:6a:41:dc:d1:74,2.662,0.0,8,0.8,1676374471962,564932526,FTM_responder_13,7
-66,3.74,1.761,b0:6a:41:dc:d1:74,2.7,0.0,8,0.8,1676374472121,564932705,FTM_responder_13,7
-66,3.74,1.711,b0:6a:41:dc:d1:74,2.721,0.0,8,0.8,1676374472545,564932971,FTM_responder_13,7
-65,3.74,1.76,b0:6a:41:dc:d1:74,2.587,0.0,8,0.8,1676374472639,564933232,FTM_responder_13,7
-65,3.74,1.904,b0:6a:41:dc:d1:74,2.625,0.0,8,0.8,1676374472672,564933359,FTM_responder_13,7
-63,3.74,2.248,b0:6a:41:dc:d1:74,2.078,0.0,8,0.8,1676374473023,564933627,FTM_responder_13,7
-63,3.74,2.192,b0:6a:41:dc:d1:74,2.193,0.0,8,0.8,1676374473222,564933816,FTM_responder_13,7
-63,3.74,1.989,b0:6a:41:dc:d1:74,2.481,0.0,8,0.8,1676374473543,564934077,FTM_responder_13,7
-64,3.74,2.151,b0:6a:41:dc:d1:74,2.443,0.0,8,0.8,1676374473807,564934256,FTM_responder_13,7
-64,3.74,2.136,b0:6a:41:dc:d1:74,2.331,0.0,8,0.8,1676374473965,564934443,FTM_responder_13,7
-62,3.74,2.152,b0:6a:41:dc:d1:74,2.184,0.0,8,0.8,1676374474067,564934655,FTM_responder_13,7
-62,3.74,2.093,b0:6a:41:dc:d1:74,2.334,0.0,8,0.8,1676374474251,564934868,FTM_responder_13,7
-62,3.74,2.051,b0:6a:41:dc:d1:74,2.381,0.0,8,0.8,1676374474475,564935024,FTM_responder_13,7
-62,3.74,1.959,b0:6a:41:dc:d1:74,2.565,0.0,8,0.8,1676374474775,564935285,FTM_responder_13,7
-63,3.74,1.962,b0:6a:41:dc:d1:74,2.537,0.0,8,0.8,1676374475046,564935444,FTM_responder_13,7
-63,3.74,1.996,b0:6a:41:dc:d1:74,2.4,0.0,8,0.8,1676374475205,564935700,FTM_responder_13,7
