RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-70,5.0,1.202,b0:6a:41:87:64:98,5.746,3.0,8,0.73,1676374462685,564923468,FTM_responder_14,7
-70,5.0,0.982,b0:6a:41:87:64:98,5.746,3.0,8,0.73,1676374462897,564923702,FTM_responder_14,7
-70,5.0,0.757,b0:6a:41:87:64:98,5.809,3.0,8,0.73,1676374463078,564923881,FTM_responder_14,7
-72,5.0,0.636,b0:6a:41:87:64:98,5.934,3.0,8,0.73,1676374463280,564924084,FTM_responder_14,7
-72,5.0,0.885,b0:6a:41:87:64:98,4.401,3.0,8,0.73,1676374463485,564924291,FTM_responder_14,7
-72,5.0,1.301,b0:6a:41:87:64:98,3.827,3.0,8,0.73,1676374463689,564924490,FTM_responder_14,7
-71,5.0,1.464,b0:6a:41:87:64:98,2.863,3.0,8,0.73,1676374463895,564924691,FTM_responder_14,7
-69,5.0,1.355,b0:6a:41:87:64:98,3.613,3.0,8,0.73,1676374464102,564924891,FTM_responder_14,7
-69,5.0,0.503,b0:6a:41:87:64:98,4.115,3.0,8,0.73,1676374464301,564925092,FTM_responder_14,7
-72,5.0,1.23,b0:6a:41:87:64:98,3.843,3.0,8,0.73,1676374464533,564925293,FTM_responder_14,7
-70,5.0,0.064,b0:6a:41:87:64:98,3.229,3.0,8,0.73,1676374464747,564925494,FTM_responder_14,7
-70,5.0,1.742,b0:6a:41:87:64:98,2.962,3.0,8,0.73,1676374464919,564925686,FTM_responder_14,7
-70,5.0,0.103,b0:6a:41:87:64:98,2.732,3.0,8,0.73,1676374465140,564925898,FTM_responder_14,7
-70,5.0,1.6,b0:6a:41:87:64:98,2.985,3.0,8,0.73,1676374465353,564926128,FTM_responder_14,7
-69,5.0,1.558,b0:6a:41:87:64:98,3.956,3.0,8,0.73,1676374465583,564926334,FTM_responder_14,7
-66,5.0,1.253,b0:6a:41:87:64:98,3.717,3.0,8,0.73,1676374465758,564926537,FTM_responder_14,7
-68,5.0,1.105,b0:6a:41:87:64:98,3.874,3.0,8,0.73,1676374465999,564926736,FTM_responder_14,7
