RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-59,1.15,0.261,58:cb:52:d1:81:b6,4.287,5.52,8,0.8,1676374462672,564923469,FTM_responder_3,7
-60,1.15,0.228,58:cb:52:d1:81:b6,4.293,5.52,8,0.8,1676374462886,564923703,FTM_responder_3,7
-60,1.15,0.178,58:cb:52:d1:81:b6,4.409,5.52,8,0.8,1676374463066,564923881,FTM_responder_3,7
-58,1.15,0.207,58:cb:52:d1:81:b6,4.496,5.52,8,0.8,1676374463271,564924084,FTM_responder_3,7
-61,1.15,0.271,58:cb:52:d1:81:b6,4.406,5.52,8,0.8,1676374463476,564924291,FTM_responder_3,7
-63,1.15,0.3,58:cb:52:d1:81:b6,4.334,5.52,8,0.8,1676374463681,564924490,FTM_responder_3,7
-60,1.15,0.305,58:cb:52:d1:81:b6,4.262,5.52,8,0.8,1676374463886,564924692,FTM_responder_3,7
-59,1.15,0.328,58:cb:52:d1:81:b6,4.293,5.52,8,0.8,1676374464094,564924892,FTM_responder_3,7
-59,1.15,0.344,58:cb:52:d1:81:b6,4.249,5.52,8,0.8,1676374464293,564925093,FTM_responder_3,7
-59,1.15,0.253,58:cb:52:d1:81:b6,4.327,5.52,8,0.8,1676374464525,564925294,FTM_responder_3,7
-60,1.15,0.289,58:cb:52:d1:81:b6,4.206,5.52,8,0.8,1676374464737,564925495,FTM_responder_3,7
-60,1.15,0.326,58:cb:52:d1:81:b6,4.178,5.52,8,0.8,1676374464909,564925686,FTM_responder_3,7
-59,1.15,0.364,58:cb:52:d1:81:b6,4.209,5.52,8,0.8,1676374465133,564925899,FTM_responder_3,7
-58,1.15,0.215,58:cb:52:d1:81:b6,4.406,5.52,8,0.8,1676374465344,564926128,FTM_responder_3,7
-59,1.15,0.309,58:cb:52:d1:81:b6,4.296,5.52,8,0.8,1676374465575,564926335,FTM_responder_3,7
-60,1.15,0.348,58:cb:52:d1:81:b6,4.106,5.52,8,0.8,1676374465750,564926538,FTM_responder_3,7
-59,1.15,0.412,58:cb:52:d1:81:b6,4.099,5.52,8,0.8,1676374465990,564926737,FTM_responder_3,7
-57,1.15,0.332,58:cb:52:d1:81:b6,4.209,5.52,8,0.8,1676374466237,564926931,FTM_responder_3,7
-60,1.15,0.355,58:cb:52:d1:81:b6,4.296,5.52,8,0.8,1676374466391,564927131,FTM_responder_3,7
-58,1.15,0.362,58:cb:52:d1:81:b6,4.171,5.52,8,0.8,1676374466563,564927336,FTM_responder_3,7
-60,1.15,0.405,58:cb:52:d1:81:b6,4.209,5.52,8,0.8,1676374466800,564927537,FTM_responder_3,7
-58,1.15,0.446,58:cb:52:d1:81:b6,4.143,5.52,8,0.8,1676374467010,564927737,FTM_responder_3,7
-60,1.15,0.501,58:cb:52:d1:81:b6,4.015,5.52,8,0.8,1676374467230,564927938,FTM_responder_3,7
-60,1.15,0.439,58:cb:52:d1:81:b6,4.093,5.52,8,0.8,1676374467433,564928140,FTM_responder_3,7
-62,1.15,0.226,58:cb:52:d1:81:b6,4.531,5.52,8,0.8,1676374467589,564928346,FTM_responder_3,7
-59,1.15,0.329,58:cb:52:d1:81:b6,4.29,5.52,8,0.8,1676374467795,564928540,FTM_responder_3,7
-58,1.15,0.346,58:cb:52:d1:81:b6,4.446,5.52,8,0.8,1676374468019,564928741,FTM_responder_3,7
-60,1.15,0.159,58:cb:52:d1:81:b6,4.609,5.52,8,0.8,1676374468246,564928940,FTM_responder_3,7
-60,1.15,0.301,58:cb:52:d1:81:b6,4.406,5.52,8,0.8,1676374468495,564929136,FTM_responder_3,7
-58,1.15,0.24,58:cb:52:d1:81:b6,4.596,5.52,8,0.8,1676374468600,564929311,FTM_responder_3,7
-60,1.15,0.197,58:cb:52:d1:81:b6,4.496,5.52,8,0.8,1676374468842,564929513,FTM_responder_3,7
-61,1.15,0.298,58:cb:52:d1:81:b6,4.262,5.52,8,0.8,1676374468983,564929711,FTM_responder_3,7
-60,1.15,0.261,58:cb:52:d1:81:b6,4.334,5.52,8,0.8,1676374469220,564929914,FTM_responder_3,7
-57,1.15,0.194,58:cb:52:d1:81:b6,4.565,5.52,8,0.8,1676374469432,564930119,FTM_responder_3,7
