RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-71,3.74,0.326,b0:6a:41:dc:d1:74,7.642,0.0,8,0.8,1676377187624,567648405,FTM_responder_13,7
-71,3.74,0.375,b0:6a:41:dc:d1:74,7.671,0.0,8,0.8,1676377187875,567648666,FTM_responder_13,7
-71,3.74,0.178,b0:6a:41:dc:d1:74,8.231,0.0,8,0.8,1676377188067,567648858,FTM_responder_13,7
-73,3.74,0.19,b0:6a:41:dc:d1:74,8.509,0.0,8,0.8,1676377188242,567649047,FTM_responder_13,7
-73,3.74,1.122,b0:6a:41:dc:d1:74,7.725,0.0,8,0.8,1676377188453,567649242,FTM_responder_13,7
-74,3.74,0.398,b0:6a:41:dc:d1:74,7.291,0.0,8,0.8,1676377188659,567649454,FTM_responder_13,7
-74,3.74,0.606,b0:6a:41:dc:d1:74,7.443,0.0,8,0.8,1676377188880,567649658,FTM_responder_13,7
-75,3.74,0.54,b0:6a:41:dc:d1:74,7.523,0.0,8,0.8,1676377189137,567649862,FTM_responder_13,7
-75,3.74,0.576,b0:6a:41:dc:d1:74,7.64,0.0,8,0.8,1676377189237,567650032,FTM_responder_13,7
-75,3.74,0.495,b0:6a:41:dc:d1:74,7.792,0.0,8,0.8,1676377189465,567650228,FTM_responder_13,7
-74,3.74,0.264,b0:6a:41:dc:d1:74,8.083,0.0,8,0.8,1676377189636,567650429,FTM_responder_13,7
-74,3.74,0.207,b0:6a:41:dc:d1:74,8.521,0.0,8,0.8,1676377189832,567650627,FTM_responder_13,7
-74,3.74,0.219,b0:6a:41:dc:d1:74,8.465,0.0,8,0.8,1676377190060,567650828,FTM_responder_13,7
-74,3.74,0.277,b0:6a:41:dc:d1:74,8.517,0.0,8,0.8,1676377190336,567651054,FTM_responder_13,7
-74,3.74,0.266,b0:6a:41:dc:d1:74,8.615,0.0,8,0.8,1676377190504,567651255,FTM_responder_13,7
-74,3.74,0.289,b0:6a:41:dc:d1:74,8.374,0.0,8,0.8,1676377190710,567651454,FTM_responder_13,7
-75,3.74,0.348,b0:6a:41:dc:d1:74,8.343,0.0,8,0.8,1676377190879,567651645,FTM_responder_13,7
-75,3.74,0.46,b0:6a:41:dc:d1:74,8.289,0.0,8,0.8,1676377191125,567651847,FTM_responder_13,7
-75,3.74,0.475,b0:6a:41:dc:d1:74,8.137,0.0,8,0.8,1676377191306,567652014,FTM_responder_13,7
-75,3.74,0.392,b0:6a:41:dc:d1:74,8.261,0.0,8,0.8,1676377191507,567652211,FTM_responder_13,7
-75,3.74,0.46,b0:6a:41:dc:d1:74,8.287,0.0,8,0.8,1676377191785,567652410,FTM_responder_13,7
-75,3.74,0.397,b0:6a:41:dc:d1:74,8.313,0.0,8,0.8,1676377191902,567652617,FTM_responder_13,7
-75,3.74,0.663,b0:6a:41:dc:d1:74,8.17,0.0,8,0.8,1676377192079,567652802,FTM_responder_13,7
-75,3.74,0.685,b0:6a:41:dc:d1:74,8.081,0.0,8,0.8,1676377192274,567652997,FTM_responder_13,7
-75,3.74,0.861,b0:6a:41:dc:d1:74,7.907,0.0,8,0.8,1676377192500,567653162,FTM_responder_13,7
-75,3.74,0.57,b0:6a:41:dc:d1:74,7.813,0.0,8,0.8,1676377192743,567653353,FTM_responder_13,7
-75,3.74,0.491,b0:6a:41:dc:d1:74,8.027,0.0,8,0.8,1676377192789,567653545,FTM_responder_13,7
-76,3.74,0.589,b0:6a:41:dc:d1:74,8.231,0.0,8,0.8,1676377193089,567653748,FTM_responder_13,7
-76,3.74,0.713,b0:6a:41:dc:d1:74,8.076,0.0,8,0.8,1676377193257,567653932,FTM_responder_13,7
-76,3.74,0.844,b0:6a:41:dc:d1:74,8.085,0.0,8,0.8,1676377193477,567654118,FTM_responder_13,7
-76,3.74,0.922,b0:6a:41:dc:d1:74,8.116,0.0,8,0.8,1676377193634,567654322,FTM_responder_13,7
-74,3.74,0.845,b0:6a:41:dc:d1:74,7.935,0.0,8,0.8,1676377193807,567654523,FTM_responder_13,7
-74,3.74,0.278,b0:6a:41:dc:d1:74,8.017,0.0,8,0.8,1676377194123,567654733,FTM_responder_13,7
-75,3.74,1.12,b0:6a:41:dc:d1:74,7.938,0.0,8,0.8,1676377194301,567654932,FTM_responder_13,7
-75,3.74,1.29,b0:6a:41:dc:d1:74,7.992,0.0,8,0.8,1676377194440,567655126,FTM_responder_13,7
-75,3.74,1.146,b0:6a:41:dc:d1:74,8.055,0.0,8,0.8,1676377194676,567655326,FTM_responder_13,7
-76,3.74,1.203,b0:6a:41:dc:d1:74,8.085,0.0,8,0.8,1676377194830,567655522,FTM_responder_13,7
-75,3.74,0.924,b0:6a:41:dc:d1:74,7.619,0.0,8,0.8,1676377195067,567655712,FTM_responder_13,7
-74,3.74,0.304,b0:6a:41:dc:d1:74,7.668,0.0,8,0.8,1676377195278,567655906,FTM_responder_13,7
-73,3.74,0.501,b0:6a:41:dc:d1:74,7.612,0.0,8,0.8,1676377195509,567656102,FTM_responder_13,7
-73,3.74,0.223,b0:6a:41:dc:d1:74,7.907,0.0,8,0.8,1676377195592,567656299,FTM_responder_13,7
-72,3.74,0.223,b0:6a:41:dc:d1:74,7.905,0.0,8,0.8,1676377195805,567656500,FTM_responder_13,7
-73,3.74,0.223,b0:6a:41:dc:d1:74,7.928,0.0,8,0.8,1676377196114,567656700,FTM_responder_13,7
-73,3.74,0.249,b0:6a:41:dc:d1:74,7.809,0.0,8,0.8,1676377196207,567656909,FTM_responder_13,7
-72,3.74,0.905,b0:6a:41:dc:d1:74,7.755,0.0,8,0.8,1676377196624,567657109,FTM_responder_13,7
-74,3.74,0.468,b0:6a:41:dc:d1:74,7.696,0.0,8,0.8,1676377196703,567657294,FTM_responder_13,7
-74,3.74,0.215,b0:6a:41:dc:d1:74,8.022,0.0,8,0.8,1676377196880,567657505,FTM_responder_13,7
-74,3.74,0.241,b0:6a:41:dc:d1:74,8.17,0.0,8,0.8,1676377197032,567657691,FTM_responder_13,7
-73,3.74,0.114,b0:6a:41:dc:d1:74,8.203,0.0,8,0.8,1676377197298,567657854,FTM_responder_13,7
-73,3.74,0.273,b0:6a:41:dc:d1:74,8.02,0.0,8,0.8,1676377197474,567658061,FTM_responder_13,7
-73,3.74,0.253,b0:6a:41:dc:d1:74,8.053,0.0,8,0.8,1676377197743,567658266,FTM_responder_13,7
-73,3.74,0.497,b0:6a:41:dc:d1:74,7.792,0.0,8,0.8,1676377197947,567658466,FTM_responder_13,7
-73,3.74,1.036,b0:6a:41:dc:d1:74,7.375,0.0,8,0.8,1676377198002,567658675,FTM_responder_13,7
-74,3.74,1.188,b0:6a:41:dc:d1:74,7.373,0.0,8,0.8,1676377198347,567658881,FTM_responder_13,7
-73,3.74,0.65,b0:6a:41:dc:d1:74,7.933,0.0,8,0.8,1676377198467,567659088,FTM_responder_13,7
-73,3.74,0.763,b0:6a:41:dc:d1:74,7.91,0.0,8,0.8,1676377198812,567659278,FTM_responder_13,7
-74,3.74,0.792,b0:6a:41:dc:d1:74,7.46,0.0,8,0.8,1676377198985,567659486,FTM_responder_13,7
-76,3.74,0.73,b0:6a:41:dc:d1:74,7.577,0.0,8,0.8,1676377199136,567659687,FTM_responder_13,7
-74,3.74,0.37,b0:6a:41:dc:d1:74,7.971,0.0,8,0.8,1676377199343,567659900,FTM_responder_13,7
-71,3.74,0.431,b0:6a:41:dc:d1:74,8.467,0.0,8,0.8,1676377199504,567660106,FTM_responder_13,7
-72,3.74,0.43,b0:6a:41:dc:d1:74,8.556,0.0,8,0.8,1676377199806,567660319,FTM_responder_13,7
-72,3.74,0.729,b0:6a:41:dc:d1:74,7.91,0.0,8,0.8,1676377200063,567660526,FTM_responder_13,7
-72,3.74,0.678,b0:6a:41:dc:d1:74,7.673,0.0,8,0.8,1676377200217,567660748,FTM_responder_13,7
-72,3.74,1.15,b0:6a:41:dc:d1:74,7.516,0.0,8,0.8,1676377200474,567660946,FTM_responder_13,7
-74,3.74,0.908,b0:6a:41:dc:d1:74,7.497,0.0,8,0.8,1676377200600,567661148,FTM_responder_13,7
-73,3.74,0.164,b0:6a:41:dc:d1:74,7.924,0.0,8,0.8,1676377200724,567661316,FTM_responder_13,7
-73,3.74,0.199,b0:6a:41:dc:d1:74,7.989,0.0,8,0.8,1676377201072,567661518,FTM_responder_13,7
-74,3.74,0.257,b0:6a:41:dc:d1:74,7.884,0.0,8,0.8,1676377201279,567661725,FTM_responder_13,7
-72,3.74,0.519,b0:6a:41:dc:d1:74,8.554,0.0,8,0.8,1676377201487,567661941,FTM_responder_13,7
-71,3.74,0.282,b0:6a:41:dc:d1:74,8.289,0.0,8,0.8,1676377201677,567662143,FTM_responder_13,7
-72,3.74,0.351,b0:6a:41:dc:d1:74,8.371,0.0,8,0.8,1676377201859,567662341,FTM_responder_13,7
-72,3.74,0.442,b0:6a:41:dc:d1:74,8.172,0.0,8,0.8,1676377201951,567662545,FTM_responder_13,7
-73,3.74,0.668,b0:6a:41:dc:d1:74,8.17,0.0,8,0.8,1676377202324,567662749,FTM_responder_13,7
-73,3.74,0.772,b0:6a:41:dc:d1:74,7.825,0.0,8,0.8,1676377202604,567662950,FTM_responder_13,7
