RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-65,10.0,1.199,3c:28:6d:86:33:55,3.769,3.39,8,0.8,1676377187616,567648406,FTM_responder_9,7
-68,10.0,1.372,3c:28:6d:86:33:55,4.432,3.39,8,0.8,1676377187865,567648666,FTM_responder_9,7
-71,10.0,0.847,3c:28:6d:86:33:55,5.621,3.39,8,0.8,1676377188058,567648858,FTM_responder_9,7
-69,10.0,0.285,3c:28:6d:86:33:55,4.382,3.39,8,0.8,1676377188234,567649047,FTM_responder_9,7
-67,10.0,1.03,3c:28:6d:86:33:55,3.95,3.39,8,0.8,1676377188445,567649242,FTM_responder_9,7
-68,10.0,0.632,3c:28:6d:86:33:55,4.308,3.39,8,0.8,1676377188650,567649455,FTM_responder_9,7
-70,10.0,1.027,3c:28:6d:86:33:55,3.8,3.39,8,0.8,1676377188873,567649658,FTM_responder_9,7
-71,10.0,0.679,3c:28:6d:86:33:55,4.025,3.39,8,0.8,1676377189131,567649862,FTM_responder_9,7
-71,10.0,0.544,3c:28:6d:86:33:55,3.831,3.39,8,0.8,1676377189230,567650033,FTM_responder_9,7
-70,10.0,0.483,3c:28:6d:86:33:55,3.834,3.39,8,0.8,1676377189459,567650229,FTM_responder_9,7
-70,10.0,0.486,3c:28:6d:86:33:55,3.832,3.39,8,0.8,1676377189630,567650430,FTM_responder_9,7
-72,10.0,0.431,3c:28:6d:86:33:55,3.86,3.39,8,0.8,1676377189825,567650627,FTM_responder_9,7
-71,10.0,0.448,3c:28:6d:86:33:55,3.827,3.39,8,0.8,1676377190054,567650828,FTM_responder_9,7
-71,10.0,0.444,3c:28:6d:86:33:55,3.897,3.39,8,0.8,1676377190328,567651054,FTM_responder_9,7
-70,10.0,0.495,3c:28:6d:86:33:55,3.867,3.39,8,0.8,1676377190498,567651256,FTM_responder_9,7
-70,10.0,0.441,3c:28:6d:86:33:55,3.902,3.39,8,0.8,1676377190699,567651455,FTM_responder_9,7
-68,10.0,0.507,3c:28:6d:86:33:55,4.222,3.39,8,0.8,1676377190873,567651645,FTM_responder_9,7
-69,10.0,0.446,3c:28:6d:86:33:55,3.871,3.39,8,0.8,1676377191119,567651847,FTM_responder_9,7
-69,10.0,0.423,3c:28:6d:86:33:55,3.883,3.39,8,0.8,1676377191300,567652014,FTM_responder_9,7
-69,10.0,0.395,3c:28:6d:86:33:55,3.972,3.39,8,0.8,1676377191501,567652212,FTM_responder_9,7
-69,10.0,0.481,3c:28:6d:86:33:55,3.895,3.39,8,0.8,1676377191779,567652410,FTM_responder_9,7
-69,10.0,0.497,3c:28:6d:86:33:55,3.836,3.39,8,0.8,1676377191897,567652619,FTM_responder_9,7
