RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-70,5.0,0.616,b0:6a:41:87:64:98,9.015,3.0,8,0.73,1676377187619,567648405,FTM_responder_14,7
-71,5.0,0.515,b0:6a:41:87:64:98,9.103,3.0,8,0.73,1676377187869,567648666,FTM_responder_14,7
-71,5.0,0.369,b0:6a:41:87:64:98,8.554,3.0,8,0.73,1676377188061,567648858,FTM_responder_14,7
-70,5.0,0.622,b0:6a:41:87:64:98,8.743,3.0,8,0.73,1676377188237,567649047,FTM_responder_14,7
-68,5.0,2.072,b0:6a:41:87:64:98,8.584,3.0,8,0.73,1676377188447,567649242,FTM_responder_14,7
-68,5.0,2.005,b0:6a:41:87:64:98,8.746,3.0,8,0.73,1676377188654,567649455,FTM_responder_14,7
-69,5.0,2.05,b0:6a:41:87:64:98,8.821,3.0,8,0.73,1676377188875,567649658,FTM_responder_14,7
-70,5.0,1.55,b0:6a:41:87:64:98,8.746,3.0,8,0.73,1676377189133,567649862,FTM_responder_14,7
-70,5.0,1.672,b0:6a:41:87:64:98,8.709,3.0,8,0.73,1676377189233,567650033,FTM_responder_14,7
-70,5.0,0.748,b0:6a:41:87:64:98,8.674,3.0,8,0.73,1676377189461,567650229,FTM_responder_14,7
-70,5.0,0.124,b0:6a:41:87:64:98,8.667,3.0,8,0.73,1676377189632,567650429,FTM_responder_14,7
-70,5.0,0.124,b0:6a:41:87:64:98,8.665,3.0,8,0.73,1676377189827,567650627,FTM_responder_14,7
-70,5.0,1.303,b0:6a:41:87:64:98,8.784,3.0,8,0.73,1676377190056,567650828,FTM_responder_14,7
-70,5.0,1.262,b0:6a:41:87:64:98,8.746,3.0,8,0.73,1676377190330,567651054,FTM_responder_14,7
-70,5.0,1.345,b0:6a:41:87:64:98,8.709,3.0,8,0.73,1676377190500,567651255,FTM_responder_14,7
-70,5.0,1.246,b0:6a:41:87:64:98,8.821,3.0,8,0.73,1676377190704,567651455,FTM_responder_14,7
-70,5.0,1.381,b0:6a:41:87:64:98,8.746,3.0,8,0.73,1676377190875,567651645,FTM_responder_14,7
-70,5.0,0.189,b0:6a:41:87:64:98,8.399,3.0,8,0.73,1676377191121,567651847,FTM_responder_14,7
-70,5.0,0.184,b0:6a:41:87:64:98,8.402,3.0,8,0.73,1676377191302,567652014,FTM_responder_14,7
