RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-68,3.43,0.16,3c:28:6d:86:2b:4c,4.183,5.52,8,0.8,1676377187579,567648406,FTM_responder_4,7
-69,3.43,0.141,3c:28:6d:86:2b:4c,4.242,5.52,8,0.8,1676377187842,567648667,FTM_responder_4,7
-70,3.43,0.226,3c:28:6d:86:2b:4c,4.096,5.52,8,0.8,1676377188035,567648859,FTM_responder_4,7
-73,3.43,0.548,3c:28:6d:86:2b:4c,4.98,5.52,8,0.8,1676377188221,567649048,FTM_responder_4,7
-70,3.43,0.21,3c:28:6d:86:2b:4c,4.343,5.52,8,0.8,1676377188429,567649243,FTM_responder_4,7
-70,3.43,0.303,3c:28:6d:86:2b:4c,4.174,5.52,8,0.8,1676377188633,567649455,FTM_responder_4,7
-70,3.43,0.174,3c:28:6d:86:2b:4c,4.256,5.52,8,0.8,1676377188855,567649658,FTM_responder_4,7
-69,3.43,0.111,3c:28:6d:86:2b:4c,4.131,5.52,8,0.8,1676377189114,567649863,FTM_responder_4,7
-69,3.43,0.164,3c:28:6d:86:2b:4c,4.024,5.52,8,0.8,1676377189217,567650033,FTM_responder_4,7
-69,3.43,0.216,3c:28:6d:86:2b:4c,4.174,5.52,8,0.8,1676377189449,567650229,FTM_responder_4,7
-71,3.43,0.295,3c:28:6d:86:2b:4c,4.099,5.52,8,0.8,1676377189617,567650430,FTM_responder_4,7
-70,3.43,0.275,3c:28:6d:86:2b:4c,4.137,5.52,8,0.8,1676377189810,567650628,FTM_responder_4,7
-70,3.43,0.243,3c:28:6d:86:2b:4c,4.209,5.52,8,0.8,1676377190043,567650829,FTM_responder_4,7
-70,3.43,0.255,3c:28:6d:86:2b:4c,4.246,5.52,8,0.8,1676377190313,567651055,FTM_responder_4,7
-71,3.43,0.211,3c:28:6d:86:2b:4c,4.374,5.52,8,0.8,1676377190487,567651256,FTM_responder_4,7
-72,3.43,0.348,3c:28:6d:86:2b:4c,4.246,5.52,8,0.8,1676377190682,567651455,FTM_responder_4,7
-72,3.43,0.27,3c:28:6d:86:2b:4c,4.293,5.52,8,0.8,1676377190861,567651646,FTM_responder_4,7
-71,3.43,0.387,3c:28:6d:86:2b:4c,4.14,5.52,8,0.8,1676377191105,567651848,FTM_responder_4,7
-70,3.43,0.301,3c:28:6d:86:2b:4c,4.293,5.52,8,0.8,1676377191287,567652015,FTM_responder_4,7
-72,3.43,0.206,3c:28:6d:86:2b:4c,4.443,5.52,8,0.8,1676377191487,567652213,FTM_responder_4,7
-71,3.43,0.2,3c:28:6d:86:2b:4c,4.34,5.52,8,0.8,1676377191763,567652411,FTM_responder_4,7
-71,3.43,0.304,3c:28:6d:86:2b:4c,4.362,5.52,8,0.8,1676377191884,567652619,FTM_responder_4,7
-72,3.43,0.25,3c:28:6d:86:2b:4c,4.406,5.52,8,0.8,1676377192062,567652803,FTM_responder_4,7
-72,3.43,0.215,3c:28:6d:86:2b:4c,4.365,5.52,8,0.8,1676377192251,567652998,FTM_responder_4,7
-72,3.43,0.108,3c:28:6d:86:2b:4c,4.568,5.52,8,0.8,1676377192483,567653163,FTM_responder_4,7
-72,3.43,0.077,3c:28:6d:86:2b:4c,4.504,5.52,8,0.8,1676377192723,567653354,FTM_responder_4,7
-71,3.43,0.283,3c:28:6d:86:2b:4c,4.56,5.52,8,0.8,1676377192771,567653545,FTM_responder_4,7
-71,3.43,0.123,3c:28:6d:86:2b:4c,4.574,5.52,8,0.8,1676377193069,567653749,FTM_responder_4,7
-71,3.43,0.117,3c:28:6d:86:2b:4c,4.453,5.52,8,0.8,1676377193242,567653932,FTM_responder_4,7
-71,3.43,0.128,3c:28:6d:86:2b:4c,4.524,5.52,8,0.8,1676377193459,567654119,FTM_responder_4,7
-71,3.43,0.158,3c:28:6d:86:2b:4c,4.487,5.52,8,0.8,1676377193616,567654323,FTM_responder_4,7
-69,3.43,0.085,3c:28:6d:86:2b:4c,4.562,5.52,8,0.8,1676377193789,567654524,FTM_responder_4,7
-71,3.43,0.116,3c:28:6d:86:2b:4c,4.487,5.52,8,0.8,1676377194099,567654734,FTM_responder_4,7
-71,3.43,0.094,3c:28:6d:86:2b:4c,4.524,5.52,8,0.8,1676377194277,567654932,FTM_responder_4,7
-71,3.43,0.12,3c:28:6d:86:2b:4c,4.534,5.52,8,0.8,1676377194423,567655127,FTM_responder_4,7
-71,3.43,0.07,3c:28:6d:86:2b:4c,4.532,5.52,8,0.8,1676377194659,567655326,FTM_responder_4,7
-71,3.43,0.142,3c:28:6d:86:2b:4c,4.481,5.52,8,0.8,1676377194810,567655523,FTM_responder_4,7
-71,3.43,1.481,3c:28:6d:86:2b:4c,4.502,5.52,8,0.8,1676377195046,567655713,FTM_responder_4,7
-71,3.43,0.156,3c:28:6d:86:2b:4c,4.606,5.52,8,0.8,1676377195257,567655908,FTM_responder_4,7
-72,3.43,0.095,3c:28:6d:86:2b:4c,4.603,5.52,8,0.8,1676377195493,567656104,FTM_responder_4,7
-70,3.43,0.101,3c:28:6d:86:2b:4c,4.487,5.52,8,0.8,1676377195576,567656304,FTM_responder_4,7
-71,3.43,0.075,3c:28:6d:86:2b:4c,4.504,5.52,8,0.8,1676377195789,567656501,FTM_responder_4,7
-72,3.43,0.144,3c:28:6d:86:2b:4c,4.575,5.52,8,0.8,1676377196096,567656700,FTM_responder_4,7
-71,3.43,0.242,3c:28:6d:86:2b:4c,4.617,5.52,8,0.8,1676377196188,567656910,FTM_responder_4,7
-72,3.43,0.181,3c:28:6d:86:2b:4c,4.531,5.52,8,0.8,1676377196601,567657110,FTM_responder_4,7
-72,3.43,0.1,3c:28:6d:86:2b:4c,4.612,5.52,8,0.8,1676377196687,567657294,FTM_responder_4,7
-71,3.43,0.161,3c:28:6d:86:2b:4c,4.575,5.52,8,0.8,1676377196862,567657506,FTM_responder_4,7
-72,3.43,0.405,3c:28:6d:86:2b:4c,4.409,5.52,8,0.8,1676377197009,567657692,FTM_responder_4,7
-71,3.43,0.347,3c:28:6d:86:2b:4c,4.484,5.52,8,0.8,1676377197280,567657854,FTM_responder_4,7
-71,3.43,0.329,3c:28:6d:86:2b:4c,4.453,5.52,8,0.8,1676377197455,567658062,FTM_responder_4,7
-72,3.43,0.297,3c:28:6d:86:2b:4c,4.446,5.52,8,0.8,1676377197722,567658267,FTM_responder_4,7
-71,3.43,0.224,3c:28:6d:86:2b:4c,4.446,5.52,8,0.8,1676377197931,567658467,FTM_responder_4,7
-71,3.43,0.227,3c:28:6d:86:2b:4c,4.374,5.52,8,0.8,1676377197985,567658676,FTM_responder_4,7
-71,3.43,0.234,3c:28:6d:86:2b:4c,4.209,5.52,8,0.8,1676377198329,567658882,FTM_responder_4,7
-70,3.43,0.142,3c:28:6d:86:2b:4c,4.209,5.52,8,0.8,1676377198443,567659089,FTM_responder_4,7
-71,3.43,0.345,3c:28:6d:86:2b:4c,4.757,5.52,8,0.8,1676377198793,567659279,FTM_responder_4,7
