RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-67,10.0,0.221,b0:6a:41:87:63:a6,3.634,6.0,8,0.0,1676377187603,567648406,FTM_responder_7,7
-69,10.0,0.184,b0:6a:41:87:63:a6,3.793,6.0,8,0.0,1676377187852,567648667,FTM_responder_7,7
-68,10.0,0.275,b0:6a:41:87:63:a6,3.871,6.0,8,0.0,1676377188044,567648859,FTM_responder_7,7
-67,10.0,0.444,b0:6a:41:87:63:a6,3.471,6.0,8,0.0,1676377188226,567649048,FTM_responder_7,7
-69,10.0,0.378,b0:6a:41:87:63:a6,3.362,6.0,8,0.0,1676377188434,567649242,FTM_responder_7,7
-68,10.0,0.189,b0:6a:41:87:63:a6,3.546,6.0,8,0.0,1676377188639,567649455,FTM_responder_7,7
-66,10.0,0.283,b0:6a:41:87:63:a6,3.509,6.0,8,0.0,1676377188861,567649658,FTM_responder_7,7
-66,10.0,0.257,b0:6a:41:87:63:a6,3.471,6.0,8,0.0,1676377189120,567649863,FTM_responder_7,7
-66,10.0,0.247,b0:6a:41:87:63:a6,3.474,6.0,8,0.0,1676377189222,567650033,FTM_responder_7,7
-68,10.0,0.264,b0:6a:41:87:63:a6,3.521,6.0,8,0.0,1676377189452,567650229,FTM_responder_7,7
-68,10.0,0.285,b0:6a:41:87:63:a6,3.443,6.0,8,0.0,1676377189622,567650430,FTM_responder_7,7
-68,10.0,0.259,b0:6a:41:87:63:a6,3.434,6.0,8,0.0,1676377189815,567650628,FTM_responder_7,7
-68,10.0,0.231,b0:6a:41:87:63:a6,3.559,6.0,8,0.0,1676377190047,567650829,FTM_responder_7,7
-68,10.0,0.183,b0:6a:41:87:63:a6,3.634,6.0,8,0.0,1676377190318,567651054,FTM_responder_7,7
-69,10.0,0.256,b0:6a:41:87:63:a6,3.509,6.0,8,0.0,1676377190491,567651256,FTM_responder_7,7
-69,10.0,0.217,b0:6a:41:87:63:a6,3.471,6.0,8,0.0,1676377190688,567651455,FTM_responder_7,7
-69,10.0,0.25,b0:6a:41:87:63:a6,3.509,6.0,8,0.0,1676377190866,567651645,FTM_responder_7,7
-69,10.0,0.168,b0:6a:41:87:63:a6,3.546,6.0,8,0.0,1676377191110,567651848,FTM_responder_7,7
-69,10.0,0.149,b0:6a:41:87:63:a6,3.509,6.0,8,0.0,1676377191291,567652015,FTM_responder_7,7
-69,10.0,0.225,b0:6a:41:87:63:a6,3.509,6.0,8,0.0,1676377191492,567652212,FTM_responder_7,7
-70,10.0,0.229,b0:6a:41:87:63:a6,3.474,6.0,8,0.0,1676377191769,567652410,FTM_responder_7,7
-70,10.0,0.262,b0:6a:41:87:63:a6,3.518,6.0,8,0.0,1676377191889,567652619,FTM_responder_7,7
-71,10.0,0.242,b0:6a:41:87:63:a6,3.549,6.0,8,0.0,1676377192066,567652803,FTM_responder_7,7
-71,10.0,0.152,b0:6a:41:87:63:a6,3.596,6.0,8,0.0,1676377192256,567652997,FTM_responder_7,7
-70,10.0,0.184,b0:6a:41:87:63:a6,3.471,6.0,8,0.0,1676377192487,567653163,FTM_responder_7,7
-66,10.0,0.182,b0:6a:41:87:63:a6,3.715,6.0,8,0.0,1676377192728,567653354,FTM_responder_7,7
-63,10.0,0.192,b0:6a:41:87:63:a6,3.665,6.0,8,0.0,1676377192775,567653545,FTM_responder_7,7
-63,10.0,0.244,b0:6a:41:87:63:a6,3.706,6.0,8,0.0,1676377193073,567653749,FTM_responder_7,7
-64,10.0,0.206,b0:6a:41:87:63:a6,3.746,6.0,8,0.0,1676377193246,567653932,FTM_responder_7,7
-63,10.0,0.257,b0:6a:41:87:63:a6,3.671,6.0,8,0.0,1676377193463,567654119,FTM_responder_7,7
-63,10.0,0.228,b0:6a:41:87:63:a6,3.665,6.0,8,0.0,1676377193620,567654322,FTM_responder_7,7
-61,10.0,0.228,b0:6a:41:87:63:a6,3.671,6.0,8,0.0,1676377193793,567654524,FTM_responder_7,7
-63,10.0,0.246,b0:6a:41:87:63:a6,3.706,6.0,8,0.0,1676377194108,567654734,FTM_responder_7,7
-63,10.0,0.187,b0:6a:41:87:63:a6,3.628,6.0,8,0.0,1676377194283,567654932,FTM_responder_7,7
-64,10.0,0.262,b0:6a:41:87:63:a6,3.581,6.0,8,0.0,1676377194427,567655127,FTM_responder_7,7
