RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-73,1.15,0.625,58:cb:52:d1:81:b6,7.89,5.52,8,0.8,1676377187607,567648406,FTM_responder_3,7
-73,1.15,0.525,58:cb:52:d1:81:b6,7.921,5.52,8,0.8,1676377187855,567648667,FTM_responder_3,7
-75,1.15,0.876,58:cb:52:d1:81:b6,8.081,5.52,8,0.8,1676377188048,567648859,FTM_responder_3,7
-78,1.15,0.581,58:cb:52:d1:81:b6,7.656,5.52,8,0.8,1676377188228,567649048,FTM_responder_3,7
-72,1.15,0.721,58:cb:52:d1:81:b6,7.765,5.52,8,0.8,1676377188437,567649242,FTM_responder_3,7
-70,1.15,0.76,58:cb:52:d1:81:b6,7.618,5.52,8,0.8,1676377188642,567649455,FTM_responder_3,7
-72,1.15,0.984,58:cb:52:d1:81:b6,7.415,5.52,8,0.8,1676377188864,567649658,FTM_responder_3,7
-73,1.15,1.11,58:cb:52:d1:81:b6,7.371,5.52,8,0.8,1676377189124,567649863,FTM_responder_3,7
-72,1.15,0.981,58:cb:52:d1:81:b6,7.334,5.52,8,0.8,1676377189224,567650033,FTM_responder_3,7
-72,1.15,0.826,58:cb:52:d1:81:b6,7.334,5.52,8,0.8,1676377189454,567650229,FTM_responder_3,7
-73,1.15,0.885,58:cb:52:d1:81:b6,7.184,5.52,8,0.8,1676377189624,567650430,FTM_responder_3,7
-72,1.15,0.8,58:cb:52:d1:81:b6,7.293,5.52,8,0.8,1676377189817,567650628,FTM_responder_3,7
-72,1.15,0.83,58:cb:52:d1:81:b6,7.384,5.52,8,0.8,1676377190049,567650829,FTM_responder_3,7
-73,1.15,0.906,58:cb:52:d1:81:b6,7.221,5.52,8,0.8,1676377190320,567651054,FTM_responder_3,7
-73,1.15,0.896,58:cb:52:d1:81:b6,7.184,5.52,8,0.8,1676377190493,567651256,FTM_responder_3,7
-73,1.15,0.771,58:cb:52:d1:81:b6,7.296,5.52,8,0.8,1676377190690,567651455,FTM_responder_3,7
-73,1.15,0.815,58:cb:52:d1:81:b6,7.184,5.52,8,0.8,1676377190867,567651645,FTM_responder_3,7
-73,1.15,0.851,58:cb:52:d1:81:b6,7.265,5.52,8,0.8,1676377191111,567651848,FTM_responder_3,7
-72,1.15,0.832,58:cb:52:d1:81:b6,7.146,5.52,8,0.8,1676377191293,567652015,FTM_responder_3,7
-73,1.15,0.868,58:cb:52:d1:81:b6,7.265,5.52,8,0.8,1676377191494,567652212,FTM_responder_3,7
-73,1.15,0.86,58:cb:52:d1:81:b6,7.265,5.52,8,0.8,1676377191773,567652410,FTM_responder_3,7
-73,1.15,0.893,58:cb:52:d1:81:b6,7.181,5.52,8,0.8,1676377191891,567652619,FTM_responder_3,7
-73,1.15,0.773,58:cb:52:d1:81:b6,7.259,5.52,8,0.8,1676377192068,567652803,FTM_responder_3,7
-74,1.15,0.698,58:cb:52:d1:81:b6,7.299,5.52,8,0.8,1676377192259,567652997,FTM_responder_3,7
-74,1.15,0.512,58:cb:52:d1:81:b6,7.493,5.52,8,0.8,1676377192489,567653163,FTM_responder_3,7
-73,1.15,0.515,58:cb:52:d1:81:b6,7.459,5.52,8,0.8,1676377192730,567653354,FTM_responder_3,7
-69,1.15,0.645,58:cb:52:d1:81:b6,7.493,5.52,8,0.8,1676377192777,567653545,FTM_responder_3,7
-71,1.15,0.724,58:cb:52:d1:81:b6,7.449,5.52,8,0.8,1676377193075,567653749,FTM_responder_3,7
-72,1.15,0.541,58:cb:52:d1:81:b6,7.531,5.52,8,0.8,1676377193247,567653932,FTM_responder_3,7
-71,1.15,0.638,58:cb:52:d1:81:b6,7.574,5.52,8,0.8,1676377193465,567654119,FTM_responder_3,7
-71,1.15,0.703,58:cb:52:d1:81:b6,7.412,5.52,8,0.8,1676377193622,567654322,FTM_responder_3,7
-69,1.15,0.521,58:cb:52:d1:81:b6,7.612,5.52,8,0.8,1676377193795,567654524,FTM_responder_3,7
-72,1.15,0.523,58:cb:52:d1:81:b6,7.731,5.52,8,0.8,1676377194110,567654734,FTM_responder_3,7
-72,1.15,0.577,58:cb:52:d1:81:b6,7.603,5.52,8,0.8,1676377194285,567654932,FTM_responder_3,7
-72,1.15,0.551,58:cb:52:d1:81:b6,7.571,5.52,8,0.8,1676377194429,567655126,FTM_responder_3,7
-72,1.15,0.766,58:cb:52:d1:81:b6,7.421,5.52,8,0.8,1676377194665,567655326,FTM_responder_3,7
-71,1.15,0.689,58:cb:52:d1:81:b6,7.459,5.52,8,0.8,1676377194817,567655523,FTM_responder_3,7
-72,1.15,1.055,58:cb:52:d1:81:b6,7.221,5.52,8,0.8,1676377195054,567655713,FTM_responder_3,7
-72,1.15,0.549,58:cb:52:d1:81:b6,7.459,5.52,8,0.8,1676377195265,567655907,FTM_responder_3,7
-72,1.15,0.704,58:cb:52:d1:81:b6,7.412,5.52,8,0.8,1676377195499,567656103,FTM_responder_3,7
-71,1.15,0.345,58:cb:52:d1:81:b6,7.621,5.52,8,0.8,1676377195581,567656300,FTM_responder_3,7
-71,1.15,0.33,58:cb:52:d1:81:b6,7.574,5.52,8,0.8,1676377195795,567656500,FTM_responder_3,7
-72,1.15,0.493,58:cb:52:d1:81:b6,7.528,5.52,8,0.8,1676377196102,567656700,FTM_responder_3,7
-72,1.15,0.769,58:cb:52:d1:81:b6,7.296,5.52,8,0.8,1676377196195,567656910,FTM_responder_3,7
-71,1.15,0.775,58:cb:52:d1:81:b6,7.262,5.52,8,0.8,1676377196609,567657110,FTM_responder_3,7
-72,1.15,0.652,58:cb:52:d1:81:b6,7.571,5.52,8,0.8,1676377196693,567657294,FTM_responder_3,7
-70,1.15,0.696,58:cb:52:d1:81:b6,7.459,5.52,8,0.8,1676377196869,567657506,FTM_responder_3,7
-70,1.15,0.68,58:cb:52:d1:81:b6,7.618,5.52,8,0.8,1676377197015,567657692,FTM_responder_3,7
-72,1.15,0.784,58:cb:52:d1:81:b6,7.615,5.52,8,0.8,1676377197287,567657854,FTM_responder_3,7
-72,1.15,0.904,58:cb:52:d1:81:b6,7.612,5.52,8,0.8,1676377197462,567658061,FTM_responder_3,7
-74,1.15,1.208,58:cb:52:d1:81:b6,7.493,5.52,8,0.8,1676377197729,567658266,FTM_responder_3,7
-76,1.15,1.665,58:cb:52:d1:81:b6,7.3,5.52,8,0.8,1676377197937,567658467,FTM_responder_3,7
-76,1.15,1.045,58:cb:52:d1:81:b6,7.262,5.52,8,0.8,1676377197991,567658676,FTM_responder_3,7
-76,1.15,0.87,58:cb:52:d1:81:b6,7.375,5.52,8,0.8,1676377198336,567658881,FTM_responder_3,7
-76,1.15,0.977,58:cb:52:d1:81:b6,7.293,5.52,8,0.8,1676377198454,567659088,FTM_responder_3,7
-76,1.15,0.76,58:cb:52:d1:81:b6,7.5,5.52,8,0.8,1676377198799,567659279,FTM_responder_3,7
-75,1.15,0.727,58:cb:52:d1:81:b6,7.524,5.52,8,0.8,1676377198972,567659487,FTM_responder_3,7
-76,1.15,1.121,58:cb:52:d1:81:b6,7.503,5.52,8,0.8,1676377199123,567659688,FTM_responder_3,7
-75,1.15,1.488,58:cb:52:d1:81:b6,7.571,5.52,8,0.8,1676377199330,567659901,FTM_responder_3,7
-72,1.15,1.176,58:cb:52:d1:81:b6,7.884,5.52,8,0.8,1676377199493,567660107,FTM_responder_3,7
-73,1.15,1.03,58:cb:52:d1:81:b6,7.412,5.52,8,0.8,1676377199794,567660322,FTM_responder_3,7
-73,1.15,0.825,58:cb:52:d1:81:b6,7.418,5.52,8,0.8,1676377200052,567660526,FTM_responder_3,7
-73,1.15,0.697,58:cb:52:d1:81:b6,7.731,5.52,8,0.8,1676377200204,567660749,FTM_responder_3,7
-75,1.15,1.008,58:cb:52:d1:81:b6,7.693,5.52,8,0.8,1676377200463,567660946,FTM_responder_3,7
-72,1.15,0.712,58:cb:52:d1:81:b6,7.681,5.52,8,0.8,1676377200589,567661148,FTM_responder_3,7
-75,1.15,0.969,58:cb:52:d1:81:b6,7.568,5.52,8,0.8,1676377200713,567661316,FTM_responder_3,7
-75,1.15,0.805,58:cb:52:d1:81:b6,7.49,5.52,8,0.8,1676377201061,567661519,FTM_responder_3,7
-75,1.15,1.527,58:cb:52:d1:81:b6,7.299,5.52,8,0.8,1676377201268,567661726,FTM_responder_3,7
-75,1.15,1.601,58:cb:52:d1:81:b6,7.34,5.52,8,0.8,1676377201472,567661942,FTM_responder_3,7
-73,1.15,1.609,58:cb:52:d1:81:b6,7.271,5.52,8,0.8,1676377201666,567662144,FTM_responder_3,7
-75,1.15,1.6,58:cb:52:d1:81:b6,7.293,5.52,8,0.8,1676377201849,567662342,FTM_responder_3,7
-74,1.15,1.526,58:cb:52:d1:81:b6,7.412,5.52,8,0.8,1676377201939,567662545,FTM_responder_3,7
-72,1.15,1.59,58:cb:52:d1:81:b6,7.387,5.52,8,0.8,1676377202311,567662749,FTM_responder_3,7
-74,1.15,1.398,58:cb:52:d1:81:b6,7.774,5.52,8,0.8,1676377202593,567662951,FTM_responder_3,7
-73,1.15,1.213,58:cb:52:d1:81:b6,7.765,5.52,8,0.8,1676377202725,567663138,FTM_responder_3,7
-74,1.15,0.962,58:cb:52:d1:81:b6,7.846,5.52,8,0.8,1676377202797,567663347,FTM_responder_3,7
-73,1.15,0.862,58:cb:52:d1:81:b6,7.921,5.52,8,0.8,1676377203010,567663548,FTM_responder_3,7
-73,1.15,0.938,58:cb:52:d1:81:b6,7.837,5.52,8,0.8,1676377203276,567663773,FTM_responder_3,7
-73,1.15,0.937,58:cb:52:d1:81:b6,7.918,5.52,8,0.8,1676377203435,567663953,FTM_responder_3,7
-73,1.15,1.056,58:cb:52:d1:81:b6,7.812,5.52,8,0.8,1676377203750,567664134,FTM_responder_3,7
-73,1.15,1.118,58:cb:52:d1:81:b6,7.618,5.52,8,0.8,1676377204014,567664401,FTM_responder_3,7
-71,1.15,0.925,58:cb:52:d1:81:b6,7.684,5.52,8,0.8,1676377204108,567664670,FTM_responder_3,7
-74,1.15,0.807,58:cb:52:d1:81:b6,7.571,5.52,8,0.8,1676377204485,567664931,FTM_responder_3,7
-75,1.15,0.945,58:cb:52:d1:81:b6,7.309,5.52,8,0.8,1676377204798,567665192,FTM_responder_3,7
-76,1.15,0.907,58:cb:52:d1:81:b6,7.375,5.52,8,0.8,1676377204930,567665371,FTM_responder_3,7
-76,1.15,1.078,58:cb:52:d1:81:b6,7.381,5.52,8,0.8,1676377205083,567665523,FTM_responder_3,7
-77,1.15,1.519,58:cb:52:d1:81:b6,7.303,5.52,8,0.8,1676377205306,567665726,FTM_responder_3,7
-76,1.15,1.848,58:cb:52:d1:81:b6,7.065,5.52,8,0.8,1676377205426,567665886,FTM_responder_3,7
-74,1.15,0.566,58:cb:52:d1:81:b6,7.484,5.52,8,0.8,1676377205685,567666154,FTM_responder_3,7
-74,1.15,0.591,58:cb:52:d1:81:b6,7.609,5.52,8,0.8,1676377205816,567666348,FTM_responder_3,7
-74,1.15,0.538,58:cb:52:d1:81:b6,7.624,5.52,8,0.8,1676377206202,567666519,FTM_responder_3,7
-76,1.15,0.942,58:cb:52:d1:81:b6,7.568,5.52,8,0.8,1676377206403,567666700,FTM_responder_3,7
-75,1.15,0.742,58:cb:52:d1:81:b6,7.575,5.52,8,0.8,1676377206476,567666957,FTM_responder_3,7
-75,1.15,0.896,58:cb:52:d1:81:b6,7.303,5.52,8,0.8,1676377206663,567667226,FTM_responder_3,7
-78,1.15,0.647,58:cb:52:d1:81:b6,7.331,5.52,8,0.8,1676377207318,567667487,FTM_responder_3,7
-77,1.15,0.659,58:cb:52:d1:81:b6,7.365,5.52,8,0.8,1676377207414,567667764,FTM_responder_3,7
-77,1.15,0.608,58:cb:52:d1:81:b6,7.346,5.52,8,0.8,1676377207538,567668024,FTM_responder_3,7
-78,1.15,1.136,58:cb:52:d1:81:b6,7.459,5.52,8,0.8,1676377207599,567668170,FTM_responder_3,7
-74,1.15,0.802,58:cb:52:d1:81:b6,7.421,5.52,8,0.8,1676377208158,567668424,FTM_responder_3,7
-75,1.15,0.722,58:cb:52:d1:81:b6,7.487,5.52,8,0.8,1676377208260,567668638,FTM_responder_3,7
-74,1.15,0.754,58:cb:52:d1:81:b6,7.687,5.52,8,0.8,1676377208486,567668835,FTM_responder_3,7
-75,1.15,1.04,58:cb:52:d1:81:b6,7.271,5.52,8,0.8,1676377208692,567669032,FTM_responder_3,7
-74,1.15,1.741,58:cb:52:d1:81:b6,7.028,5.52,8,0.8,1676377208929,567669228,FTM_responder_3,7
-75,1.15,0.744,58:cb:52:d1:81:b6,7.34,5.52,8,0.8,1676377209129,567669418,FTM_responder_3,7
-73,1.15,0.608,58:cb:52:d1:81:b6,7.374,5.52,8,0.8,1676377209239,567669627,FTM_responder_3,7
-73,1.15,0.726,58:cb:52:d1:81:b6,7.299,5.52,8,0.8,1676377209437,567669821,FTM_responder_3,7
-73,1.15,0.528,58:cb:52:d1:81:b6,7.428,5.52,8,0.8,1676377209689,567670011,FTM_responder_3,7
-75,1.15,1.066,58:cb:52:d1:81:b6,7.403,5.52,8,0.8,1676377209977,567670218,FTM_responder_3,7
-80,1.15,1.193,58:cb:52:d1:81:b6,7.334,5.52,8,0.8,1676377210174,567670414,FTM_responder_3,7
-78,1.15,0.619,58:cb:52:d1:81:b6,7.334,5.52,8,0.8,1676377210234,567670612,FTM_responder_3,7
-76,1.15,0.77,58:cb:52:d1:81:b6,7.381,5.52,8,0.8,1676377210409,567670804,FTM_responder_3,7
-72,1.15,1.095,58:cb:52:d1:81:b6,7.265,5.52,8,0.8,1676377210607,567670997,FTM_responder_3,7
-74,1.15,0.713,58:cb:52:d1:81:b6,7.378,5.52,8,0.8,1676377211070,567671202,FTM_responder_3,7
-77,1.15,1.538,58:cb:52:d1:81:b6,7.428,5.52,8,0.8,1676377211246,567671402,FTM_responder_3,7
-75,1.15,1.018,58:cb:52:d1:81:b6,7.337,5.52,8,0.8,1676377211312,567671597,FTM_responder_3,7
-75,1.15,0.911,58:cb:52:d1:81:b6,7.421,5.52,8,0.8,1676377211401,567671786,FTM_responder_3,7
-71,1.15,0.492,58:cb:52:d1:81:b6,7.371,5.52,8,0.8,1676377211544,567671992,FTM_responder_3,7
-73,1.15,0.774,58:cb:52:d1:81:b6,7.174,5.52,8,0.8,1676377211984,567672190,FTM_responder_3,7
-73,1.15,0.888,58:cb:52:d1:81:b6,7.34,5.52,8,0.8,1676377212304,567672384,FTM_responder_3,7
-72,1.15,1.08,58:cb:52:d1:81:b6,7.259,5.52,8,0.8,1676377212405,567672580,FTM_responder_3,7
-72,1.15,0.816,58:cb:52:d1:81:b6,7.178,5.52,8,0.8,1676377212476,567672782,FTM_responder_3,7
-71,1.15,0.81,58:cb:52:d1:81:b6,7.221,5.52,8,0.8,1676377212568,567672974,FTM_responder_3,7
-71,1.15,0.813,58:cb:52:d1:81:b6,7.265,5.52,8,0.8,1676377212684,567673188,FTM_responder_3,7
-71,1.15,0.724,58:cb:52:d1:81:b6,7.365,5.52,8,0.8,1676377213253,567673380,FTM_responder_3,7
-72,1.15,0.675,58:cb:52:d1:81:b6,7.487,5.52,8,0.8,1676377213572,567673581,FTM_responder_3,7
-72,1.15,0.67,58:cb:52:d1:81:b6,7.484,5.52,8,0.8,1676377213650,567673790,FTM_responder_3,7
-71,1.15,0.724,58:cb:52:d1:81:b6,7.403,5.52,8,0.8,1676377213753,567673999,FTM_responder_3,7
-71,1.15,0.902,58:cb:52:d1:81:b6,7.381,5.52,8,0.8,1676377213870,567674206,FTM_responder_3,7
-72,1.15,0.714,58:cb:52:d1:81:b6,7.459,5.52,8,0.8,1676377213959,567674408,FTM_responder_3,7
-71,1.15,0.622,58:cb:52:d1:81:b6,7.418,5.52,8,0.8,1676377214509,567674626,FTM_responder_3,7
-70,1.15,0.576,58:cb:52:d1:81:b6,7.34,5.52,8,0.8,1676377214810,567674845,FTM_responder_3,7
-75,1.15,1.019,58:cb:52:d1:81:b6,7.346,5.52,8,0.8,1676377214875,567675048,FTM_responder_3,7
-76,1.15,0.875,58:cb:52:d1:81:b6,7.268,5.52,8,0.8,1676377214977,567675256,FTM_responder_3,7
-75,1.15,0.648,58:cb:52:d1:81:b6,7.14,5.52,8,0.8,1676377215107,567675463,FTM_responder_3,7
-75,1.15,0.763,58:cb:52:d1:81:b6,7.075,5.52,8,0.8,1676377215378,567675672,FTM_responder_3,7
-75,1.15,1.022,58:cb:52:d1:81:b6,7.181,5.52,8,0.8,1676377215822,567675880,FTM_responder_3,7
-73,1.15,1.029,58:cb:52:d1:81:b6,7.35,5.52,8,0.8,1676377216072,567676090,FTM_responder_3,7
-72,1.15,0.749,58:cb:52:d1:81:b6,7.39,5.52,8,0.8,1676377216138,567676294,FTM_responder_3,7
-71,1.15,0.935,58:cb:52:d1:81:b6,7.178,5.52,8,0.8,1676377216242,567676505,FTM_responder_3,7
