RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-63,8.4,0.279,b0:6a:41:87:65:95,5.385,0.0,8,0.0,1676377187598,567648406,FTM_responder_10,7
-64,8.4,0.309,b0:6a:41:87:65:95,5.39,0.0,8,0.0,1676377187848,567648667,FTM_responder_10,7
-64,8.4,0.224,b0:6a:41:87:65:95,5.477,0.0,8,0.0,1676377188041,567648859,FTM_responder_10,7
-66,8.4,0.238,b0:6a:41:87:65:95,5.444,0.0,8,0.0,1676377188224,567649048,FTM_responder_10,7
-63,8.4,0.239,b0:6a:41:87:65:95,5.425,0.0,8,0.0,1676377188432,567649242,FTM_responder_10,7
-62,8.4,0.294,b0:6a:41:87:65:95,5.383,0.0,8,0.0,1676377188636,567649455,FTM_responder_10,7
-63,8.4,0.236,b0:6a:41:87:65:95,5.449,0.0,8,0.0,1676377188858,567649658,FTM_responder_10,7
-63,8.4,0.365,b0:6a:41:87:65:95,5.413,0.0,8,0.0,1676377189118,567649863,FTM_responder_10,7
-64,8.4,0.354,b0:6a:41:87:65:95,5.413,0.0,8,0.0,1676377189220,567650033,FTM_responder_10,7
-64,8.4,0.231,b0:6a:41:87:65:95,5.531,0.0,8,0.0,1676377189620,567650430,FTM_responder_10,7
-64,8.4,0.346,b0:6a:41:87:65:95,5.378,0.0,8,0.0,1676377189813,567650628,FTM_responder_10,7
-65,8.4,0.201,b0:6a:41:87:65:95,5.505,0.0,8,0.0,1676377190045,567650829,FTM_responder_10,7
-64,8.4,0.221,b0:6a:41:87:65:95,5.481,0.0,8,0.0,1676377190316,567651054,FTM_responder_10,7
-65,8.4,0.296,b0:6a:41:87:65:95,5.409,0.0,8,0.0,1676377190489,567651256,FTM_responder_10,7
-65,8.4,0.324,b0:6a:41:87:65:95,5.442,0.0,8,0.0,1676377190685,567651455,FTM_responder_10,7
-65,8.4,0.233,b0:6a:41:87:65:95,5.453,0.0,8,0.0,1676377190864,567651646,FTM_responder_10,7
-65,8.4,0.3,b0:6a:41:87:65:95,5.472,0.0,8,0.0,1676377191108,567651848,FTM_responder_10,7
-64,8.4,0.324,b0:6a:41:87:65:95,5.385,0.0,8,0.0,1676377191289,567652015,FTM_responder_10,7
-66,8.4,0.273,b0:6a:41:87:65:95,5.451,0.0,8,0.0,1676377191490,567652212,FTM_responder_10,7
-66,8.4,0.25,b0:6a:41:87:65:95,5.474,0.0,8,0.0,1676377191766,567652410,FTM_responder_10,7
-66,8.4,0.324,b0:6a:41:87:65:95,5.388,0.0,8,0.0,1676377191887,567652619,FTM_responder_10,7
-67,8.4,0.393,b0:6a:41:87:65:95,5.296,0.0,8,0.0,1676377192064,567652803,FTM_responder_10,7
-67,8.4,0.391,b0:6a:41:87:65:95,5.36,0.0,8,0.0,1676377192254,567652998,FTM_responder_10,7
-68,8.4,0.336,b0:6a:41:87:65:95,5.367,0.0,8,0.0,1676377192485,567653163,FTM_responder_10,7
-68,8.4,0.362,b0:6a:41:87:65:95,5.329,0.0,8,0.0,1676377192725,567653354,FTM_responder_10,7
-68,8.4,0.288,b0:6a:41:87:65:95,5.364,0.0,8,0.0,1676377192773,567653545,FTM_responder_10,7
-68,8.4,0.343,b0:6a:41:87:65:95,5.446,0.0,8,0.0,1676377193071,567653749,FTM_responder_10,7
-68,8.4,0.339,b0:6a:41:87:65:95,5.388,0.0,8,0.0,1676377193244,567653932,FTM_responder_10,7
-68,8.4,0.319,b0:6a:41:87:65:95,5.451,0.0,8,0.0,1676377193461,567654119,FTM_responder_10,7
-68,8.4,0.352,b0:6a:41:87:65:95,5.357,0.0,8,0.0,1676377193619,567654322,FTM_responder_10,7
-67,8.4,0.339,b0:6a:41:87:65:95,5.299,0.0,8,0.0,1676377193791,567654524,FTM_responder_10,7
-68,8.4,0.412,b0:6a:41:87:65:95,5.268,0.0,8,0.0,1676377194105,567654734,FTM_responder_10,7
-68,8.4,0.406,b0:6a:41:87:65:95,5.301,0.0,8,0.0,1676377194279,567654932,FTM_responder_10,7
-69,8.4,0.354,b0:6a:41:87:65:95,5.212,0.0,8,0.0,1676377194425,567655127,FTM_responder_10,7
-69,8.4,0.363,b0:6a:41:87:65:95,5.151,0.0,8,0.0,1676377194661,567655326,FTM_responder_10,7
-68,8.4,0.37,b0:6a:41:87:65:95,5.242,0.0,8,0.0,1676377194813,567655523,FTM_responder_10,7
-67,8.4,0.41,b0:6a:41:87:65:95,5.095,0.0,8,0.0,1676377195049,567655713,FTM_responder_10,7
-68,8.4,0.373,b0:6a:41:87:65:95,5.184,0.0,8,0.0,1676377195259,567655908,FTM_responder_10,7
-67,8.4,0.358,b0:6a:41:87:65:95,5.184,0.0,8,0.0,1676377195496,567656103,FTM_responder_10,7
-68,8.4,0.331,b0:6a:41:87:65:95,5.212,0.0,8,0.0,1676377195578,567656300,FTM_responder_10,7
-68,8.4,0.283,b0:6a:41:87:65:95,5.324,0.0,8,0.0,1676377195791,567656500,FTM_responder_10,7
-68,8.4,0.369,b0:6a:41:87:65:95,5.24,0.0,8,0.0,1676377196098,567656700,FTM_responder_10,7
-69,8.4,0.414,b0:6a:41:87:65:95,5.212,0.0,8,0.0,1676377196191,567656910,FTM_responder_10,7
-67,8.4,0.339,b0:6a:41:87:65:95,5.174,0.0,8,0.0,1676377196604,567657110,FTM_responder_10,7
-68,8.4,0.278,b0:6a:41:87:65:95,5.242,0.0,8,0.0,1676377196689,567657294,FTM_responder_10,7
-68,8.4,0.369,b0:6a:41:87:65:95,5.271,0.0,8,0.0,1676377196865,567657506,FTM_responder_10,7
-67,8.4,0.331,b0:6a:41:87:65:95,5.381,0.0,8,0.0,1676377197011,567657692,FTM_responder_10,7
-67,8.4,0.337,b0:6a:41:87:65:95,5.39,0.0,8,0.0,1676377197283,567657854,FTM_responder_10,7
-67,8.4,0.452,b0:6a:41:87:65:95,5.242,0.0,8,0.0,1676377197458,567658062,FTM_responder_10,7
-67,8.4,0.358,b0:6a:41:87:65:95,5.416,0.0,8,0.0,1676377197725,567658267,FTM_responder_10,7
-68,8.4,0.363,b0:6a:41:87:65:95,5.474,0.0,8,0.0,1676377197933,567658467,FTM_responder_10,7
-66,8.4,0.345,b0:6a:41:87:65:95,5.355,0.0,8,0.0,1676377197988,567658676,FTM_responder_10,7
-67,8.4,0.366,b0:6a:41:87:65:95,5.355,0.0,8,0.0,1676377198332,567658882,FTM_responder_10,7
-66,8.4,0.278,b0:6a:41:87:65:95,5.568,0.0,8,0.0,1676377198448,567659089,FTM_responder_10,7
-67,8.4,0.336,b0:6a:41:87:65:95,5.481,0.0,8,0.0,1676377198796,567659279,FTM_responder_10,7
-68,8.4,0.348,b0:6a:41:87:65:95,5.383,0.0,8,0.0,1676377198966,567659488,FTM_responder_10,7
-68,8.4,0.409,b0:6a:41:87:65:95,5.334,0.0,8,0.0,1676377199119,567659688,FTM_responder_10,7
-69,8.4,0.371,b0:6a:41:87:65:95,5.296,0.0,8,0.0,1676377199327,567659902,FTM_responder_10,7
-69,8.4,0.391,b0:6a:41:87:65:95,5.36,0.0,8,0.0,1676377199489,567660107,FTM_responder_10,7
-70,8.4,0.384,b0:6a:41:87:65:95,5.296,0.0,8,0.0,1676377199790,567660322,FTM_responder_10,7
-70,8.4,0.399,b0:6a:41:87:65:95,5.24,0.0,8,0.0,1676377200048,567660527,FTM_responder_10,7
-69,8.4,0.464,b0:6a:41:87:65:95,5.242,0.0,8,0.0,1676377200200,567660749,FTM_responder_10,7
-71,8.4,0.368,b0:6a:41:87:65:95,5.418,0.0,8,0.0,1676377200459,567660946,FTM_responder_10,7
-70,8.4,0.321,b0:6a:41:87:65:95,5.271,0.0,8,0.0,1676377200585,567661149,FTM_responder_10,7
-70,8.4,0.342,b0:6a:41:87:65:95,5.238,0.0,8,0.0,1676377200710,567661316,FTM_responder_10,7
-71,8.4,0.308,b0:6a:41:87:65:95,5.32,0.0,8,0.0,1676377201057,567661519,FTM_responder_10,7
-71,8.4,0.377,b0:6a:41:87:65:95,5.184,0.0,8,0.0,1676377201263,567661726,FTM_responder_10,7
-69,8.4,0.289,b0:6a:41:87:65:95,5.357,0.0,8,0.0,1676377201468,567661942,FTM_responder_10,7
-68,8.4,0.304,b0:6a:41:87:65:95,5.353,0.0,8,0.0,1676377201662,567662144,FTM_responder_10,7
-70,8.4,0.325,b0:6a:41:87:65:95,5.271,0.0,8,0.0,1676377201845,567662343,FTM_responder_10,7
-70,8.4,0.394,b0:6a:41:87:65:95,5.273,0.0,8,0.0,1676377201935,567662545,FTM_responder_10,7
-70,8.4,0.246,b0:6a:41:87:65:95,5.388,0.0,8,0.0,1676377202304,567662750,FTM_responder_10,7
-69,8.4,0.357,b0:6a:41:87:65:95,5.177,0.0,8,0.0,1676377202589,567662951,FTM_responder_10,7
-69,8.4,0.438,b0:6a:41:87:65:95,5.121,0.0,8,0.0,1676377202721,567663138,FTM_responder_10,7
-70,8.4,0.254,b0:6a:41:87:65:95,5.357,0.0,8,0.0,1676377202794,567663347,FTM_responder_10,7
-70,8.4,0.304,b0:6a:41:87:65:95,5.271,0.0,8,0.0,1676377203007,567663548,FTM_responder_10,7
-70,8.4,0.251,b0:6a:41:87:65:95,5.451,0.0,8,0.0,1676377203272,567663773,FTM_responder_10,7
-70,8.4,0.268,b0:6a:41:87:65:95,5.409,0.0,8,0.0,1676377203432,567663953,FTM_responder_10,7
-70,8.4,0.305,b0:6a:41:87:65:95,5.409,0.0,8,0.0,1676377203745,567664134,FTM_responder_10,7
-70,8.4,0.205,b0:6a:41:87:65:95,5.474,0.0,8,0.0,1676377204010,567664401,FTM_responder_10,7
-70,8.4,0.261,b0:6a:41:87:65:95,5.482,0.0,8,0.0,1676377204103,567664670,FTM_responder_10,7
-69,8.4,0.305,b0:6a:41:87:65:95,5.24,0.0,8,0.0,1676377204481,567664931,FTM_responder_10,7
-69,8.4,0.247,b0:6a:41:87:65:95,5.35,0.0,8,0.0,1676377204792,567665192,FTM_responder_10,7
-69,8.4,0.419,b0:6a:41:87:65:95,5.121,0.0,8,0.0,1676377204925,567665371,FTM_responder_10,7
-68,8.4,0.385,b0:6a:41:87:65:95,5.186,0.0,8,0.0,1676377205079,567665523,FTM_responder_10,7
-68,8.4,0.403,b0:6a:41:87:65:95,5.212,0.0,8,0.0,1676377205302,567665727,FTM_responder_10,7
-69,8.4,0.318,b0:6a:41:87:65:95,5.437,0.0,8,0.0,1676377205422,567665886,FTM_responder_10,7
-68,8.4,0.298,b0:6a:41:87:65:95,5.449,0.0,8,0.0,1676377205681,567666154,FTM_responder_10,7
-68,8.4,0.374,b0:6a:41:87:65:95,5.357,0.0,8,0.0,1676377205812,567666348,FTM_responder_10,7
-67,8.4,0.308,b0:6a:41:87:65:95,5.453,0.0,8,0.0,1676377206196,567666519,FTM_responder_10,7
-67,8.4,0.42,b0:6a:41:87:65:95,5.263,0.0,8,0.0,1676377206399,567666700,FTM_responder_10,7
-67,8.4,0.382,b0:6a:41:87:65:95,5.245,0.0,8,0.0,1676377206472,567666957,FTM_responder_10,7
-69,8.4,0.302,b0:6a:41:87:65:95,5.535,0.0,8,0.0,1676377206657,567667226,FTM_responder_10,7
-68,8.4,0.357,b0:6a:41:87:65:95,5.273,0.0,8,0.0,1676377207313,567667487,FTM_responder_10,7
-68,8.4,0.351,b0:6a:41:87:65:95,5.381,0.0,8,0.0,1676377207410,567667764,FTM_responder_10,7
-67,8.4,0.294,b0:6a:41:87:65:95,5.388,0.0,8,0.0,1676377207534,567668024,FTM_responder_10,7
