RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-72,0.0,0.071,38:8b:59:d2:8f:32,8.634,1.2,8,0.0,1676377187610,567648406,FTM_responder_0,7
-72,0.0,0.197,38:8b:59:d2:8f:32,8.625,1.2,8,0.0,1676377187859,567648667,FTM_responder_0,7
-72,0.0,0.11,38:8b:59:d2:8f:32,8.628,1.2,8,0.0,1676377188051,567648859,FTM_responder_0,7
-71,0.0,0.72,38:8b:59:d2:8f:32,11.364,1.2,8,0.0,1676377188230,567649048,FTM_responder_0,7
-71,0.0,0.737,38:8b:59:d2:8f:32,9.328,1.2,8,0.0,1676377188440,567649242,FTM_responder_0,7
-71,0.0,0.61,38:8b:59:d2:8f:32,9.984,1.2,8,0.0,1676377188644,567649455,FTM_responder_0,7
-72,0.0,0.417,38:8b:59:d2:8f:32,8.988,1.2,8,0.0,1676377188867,567649658,FTM_responder_0,7
-72,0.0,0.071,38:8b:59:d2:8f:32,9.1,1.2,8,0.0,1676377189128,567649862,FTM_responder_0,7
-71,0.0,0.141,38:8b:59:d2:8f:32,8.865,1.2,8,0.0,1676377189226,567650033,FTM_responder_0,7
-73,0.0,0.175,38:8b:59:d2:8f:32,8.59,1.2,8,0.0,1676377189456,567650229,FTM_responder_0,7
-73,0.0,0.178,38:8b:59:d2:8f:32,8.471,1.2,8,0.0,1676377189626,567650430,FTM_responder_0,7
-73,0.0,0.081,38:8b:59:d2:8f:32,8.596,1.2,8,0.0,1676377189819,567650627,FTM_responder_0,7
-73,0.0,0.079,38:8b:59:d2:8f:32,8.596,1.2,8,0.0,1676377190051,567650829,FTM_responder_0,7
-73,0.0,0.218,38:8b:59:d2:8f:32,8.512,1.2,8,0.0,1676377190323,567651054,FTM_responder_0,7
-73,0.0,0.181,38:8b:59:d2:8f:32,8.475,1.2,8,0.0,1676377190495,567651256,FTM_responder_0,7
-72,0.0,0.221,38:8b:59:d2:8f:32,8.518,1.2,8,0.0,1676377190695,567651455,FTM_responder_0,7
-73,0.0,0.262,38:8b:59:d2:8f:32,8.478,1.2,8,0.0,1676377190869,567651645,FTM_responder_0,7
-72,0.0,0.171,38:8b:59:d2:8f:32,8.587,1.2,8,0.0,1676377191114,567651848,FTM_responder_0,7
-70,0.0,0.167,38:8b:59:d2:8f:32,8.671,1.2,8,0.0,1676377191296,567652015,FTM_responder_0,7
-72,0.0,0.245,38:8b:59:d2:8f:32,8.471,1.2,8,0.0,1676377191497,567652212,FTM_responder_0,7
-72,0.0,0.198,38:8b:59:d2:8f:32,8.546,1.2,8,0.0,1676377191775,567652410,FTM_responder_0,7
-72,0.0,0.274,38:8b:59:d2:8f:32,8.509,1.2,8,0.0,1676377191893,567652619,FTM_responder_0,7
-72,0.0,0.409,38:8b:59:d2:8f:32,8.44,1.2,8,0.0,1676377192070,567652802,FTM_responder_0,7
-71,0.0,0.421,38:8b:59:d2:8f:32,8.437,1.2,8,0.0,1676377192261,567652997,FTM_responder_0,7
-71,0.0,0.475,38:8b:59:d2:8f:32,8.431,1.2,8,0.0,1676377192491,567653163,FTM_responder_0,7
-70,0.0,0.266,38:8b:59:d2:8f:32,8.634,1.2,8,0.0,1676377192732,567653354,FTM_responder_0,7
-70,0.0,0.107,38:8b:59:d2:8f:32,8.934,1.2,8,0.0,1676377192779,567653545,FTM_responder_0,7
-70,0.0,0.132,38:8b:59:d2:8f:32,8.957,1.2,8,0.0,1676377193077,567653749,FTM_responder_0,7
-71,0.0,0.128,38:8b:59:d2:8f:32,8.821,1.2,8,0.0,1676377193249,567653932,FTM_responder_0,7
-71,0.0,0.129,38:8b:59:d2:8f:32,8.859,1.2,8,0.0,1676377193467,567654119,FTM_responder_0,7
-71,0.0,0.174,38:8b:59:d2:8f:32,8.865,1.2,8,0.0,1676377193624,567654322,FTM_responder_0,7
-69,0.0,0.228,38:8b:59:d2:8f:32,8.621,1.2,8,0.0,1676377193797,567654524,FTM_responder_0,7
-72,0.0,0.205,38:8b:59:d2:8f:32,8.821,1.2,8,0.0,1676377194112,567654734,FTM_responder_0,7
-72,0.0,0.345,38:8b:59:d2:8f:32,8.631,1.2,8,0.0,1676377194288,567654932,FTM_responder_0,7
-71,0.0,0.335,38:8b:59:d2:8f:32,8.478,1.2,8,0.0,1676377194431,567655126,FTM_responder_0,7
-72,0.0,0.353,38:8b:59:d2:8f:32,8.599,1.2,8,0.0,1676377194667,567655326,FTM_responder_0,7
-72,0.0,0.364,38:8b:59:d2:8f:32,8.546,1.2,8,0.0,1676377194818,567655523,FTM_responder_0,7
-74,0.0,0.302,38:8b:59:d2:8f:32,8.899,1.2,8,0.0,1676377195056,567655713,FTM_responder_0,7
-72,0.0,0.336,38:8b:59:d2:8f:32,8.743,1.2,8,0.0,1676377195267,567655907,FTM_responder_0,7
-71,0.0,0.453,38:8b:59:d2:8f:32,8.434,1.2,8,0.0,1676377195500,567656103,FTM_responder_0,7
-71,0.0,0.359,38:8b:59:d2:8f:32,8.478,1.2,8,0.0,1676377195583,567656299,FTM_responder_0,7
-70,0.0,0.355,38:8b:59:d2:8f:32,8.746,1.2,8,0.0,1676377195796,567656500,FTM_responder_0,7
-71,0.0,0.374,38:8b:59:d2:8f:32,8.584,1.2,8,0.0,1676377196104,567656700,FTM_responder_0,7
-71,0.0,0.382,38:8b:59:d2:8f:32,8.559,1.2,8,0.0,1676377196196,567656910,FTM_responder_0,7
-71,0.0,0.349,38:8b:59:d2:8f:32,8.512,1.2,8,0.0,1676377196612,567657110,FTM_responder_0,7
-70,0.0,0.349,38:8b:59:d2:8f:32,8.478,1.2,8,0.0,1676377196695,567657294,FTM_responder_0,7
-70,0.0,0.369,38:8b:59:d2:8f:32,8.471,1.2,8,0.0,1676377196871,567657506,FTM_responder_0,7
-69,0.0,0.696,38:8b:59:d2:8f:32,8.44,1.2,8,0.0,1676377197017,567657692,FTM_responder_0,7
-69,0.0,1.46,38:8b:59:d2:8f:32,8.421,1.2,8,0.0,1676377197289,567657854,FTM_responder_0,7
-69,0.0,1.692,38:8b:59:d2:8f:32,8.509,1.2,8,0.0,1676377197464,567658061,FTM_responder_0,7
-69,0.0,1.765,38:8b:59:d2:8f:32,8.784,1.2,8,0.0,1676377197732,567658266,FTM_responder_0,7
-70,0.0,0.863,38:8b:59:d2:8f:32,9.287,1.2,8,0.0,1676377197938,567658466,FTM_responder_0,7
-73,0.0,0.359,38:8b:59:d2:8f:32,9.342,1.2,8,0.0,1676377197993,567658676,FTM_responder_0,7
-72,0.0,1.404,38:8b:59:d2:8f:32,9.583,1.2,8,0.0,1676377198338,567658881,FTM_responder_0,7
-70,0.0,2.353,38:8b:59:d2:8f:32,9.29,1.2,8,0.0,1676377198456,567659088,FTM_responder_0,7
-70,0.0,0.55,38:8b:59:d2:8f:32,9.229,1.2,8,0.0,1676377198801,567659279,FTM_responder_0,7
-70,0.0,0.61,38:8b:59:d2:8f:32,8.481,1.2,8,0.0,1676377198974,567659487,FTM_responder_0,7
-70,0.0,0.286,38:8b:59:d2:8f:32,8.668,1.2,8,0.0,1676377199125,567659688,FTM_responder_0,7
-71,0.0,0.451,38:8b:59:d2:8f:32,8.478,1.2,8,0.0,1676377199332,567659901,FTM_responder_0,7
-70,0.0,0.133,38:8b:59:d2:8f:32,9.028,1.2,8,0.0,1676377199495,567660107,FTM_responder_0,7
-72,0.0,0.16,38:8b:59:d2:8f:32,8.978,1.2,8,0.0,1676377199796,567660322,FTM_responder_0,7
-73,0.0,0.273,38:8b:59:d2:8f:32,9.365,1.2,8,0.0,1676377200053,567660526,FTM_responder_0,7
-74,0.0,0.143,38:8b:59:d2:8f:32,9.276,1.2,8,0.0,1676377200206,567660749,FTM_responder_0,7
-73,0.0,0.355,38:8b:59:d2:8f:32,9.318,1.2,8,0.0,1676377200465,567660946,FTM_responder_0,7
-71,0.0,0.181,38:8b:59:d2:8f:32,9.461,1.2,8,0.0,1676377200591,567661148,FTM_responder_0,7
-71,0.0,0.491,38:8b:59:d2:8f:32,9.131,1.2,8,0.0,1676377200715,567661316,FTM_responder_0,7
-71,0.0,0.259,38:8b:59:d2:8f:32,9.105,1.2,8,0.0,1676377201062,567661519,FTM_responder_0,7
-71,0.0,0.216,38:8b:59:d2:8f:32,8.909,1.2,8,0.0,1676377201270,567661726,FTM_responder_0,7
-70,0.0,0.289,38:8b:59:d2:8f:32,8.828,1.2,8,0.0,1676377201475,567661942,FTM_responder_0,7
-70,0.0,0.259,38:8b:59:d2:8f:32,9.103,1.2,8,0.0,1676377201668,567662144,FTM_responder_0,7
-71,0.0,0.179,38:8b:59:d2:8f:32,9.337,1.2,8,0.0,1676377201850,567662342,FTM_responder_0,7
-70,0.0,0.811,38:8b:59:d2:8f:32,9.421,1.2,8,0.0,1676377201941,567662545,FTM_responder_0,7
-69,0.0,0.37,38:8b:59:d2:8f:32,8.753,1.2,8,0.0,1676377202313,567662749,FTM_responder_0,7
-69,0.0,0.181,38:8b:59:d2:8f:32,9.421,1.2,8,0.0,1676377202595,567662950,FTM_responder_0,7
-70,0.0,0.103,38:8b:59:d2:8f:32,9.09,1.2,8,0.0,1676377202727,567663137,FTM_responder_0,7
-70,0.0,0.129,38:8b:59:d2:8f:32,8.906,1.2,8,0.0,1676377202799,567663347,FTM_responder_0,7
-72,0.0,0.201,38:8b:59:d2:8f:32,9.105,1.2,8,0.0,1676377203011,567663548,FTM_responder_0,7
-72,0.0,0.063,38:8b:59:d2:8f:32,9.196,1.2,8,0.0,1676377203278,567663773,FTM_responder_0,7
-72,0.0,0.17,38:8b:59:d2:8f:32,8.906,1.2,8,0.0,1676377203437,567663953,FTM_responder_0,7
-72,0.0,0.139,38:8b:59:d2:8f:32,9.112,1.2,8,0.0,1676377203752,567664134,FTM_responder_0,7
-72,0.0,0.278,38:8b:59:d2:8f:32,8.957,1.2,8,0.0,1676377204015,567664401,FTM_responder_0,7
-73,0.0,0.098,38:8b:59:d2:8f:32,9.131,1.2,8,0.0,1676377204109,567664670,FTM_responder_0,7
-74,0.0,0.188,38:8b:59:d2:8f:32,9.255,1.2,8,0.0,1676377204486,567664931,FTM_responder_0,7
-73,0.0,0.054,38:8b:59:d2:8f:32,8.981,1.2,8,0.0,1676377204801,567665192,FTM_responder_0,7
-71,0.0,1.919,38:8b:59:d2:8f:32,8.875,1.2,8,0.0,1676377204932,567665371,FTM_responder_0,7
-70,0.0,0.382,38:8b:59:d2:8f:32,8.819,1.2,8,0.0,1676377205084,567665523,FTM_responder_0,7
-69,0.0,0.133,38:8b:59:d2:8f:32,8.901,1.2,8,0.0,1676377205307,567665726,FTM_responder_0,7
-71,0.0,0.903,38:8b:59:d2:8f:32,8.909,1.2,8,0.0,1676377205428,567665885,FTM_responder_0,7
-72,0.0,0.169,38:8b:59:d2:8f:32,9.131,1.2,8,0.0,1676377205692,567666154,FTM_responder_0,7
-69,0.0,0.214,38:8b:59:d2:8f:32,8.937,1.2,8,0.0,1676377205817,567666348,FTM_responder_0,7
-69,0.0,1.02,38:8b:59:d2:8f:32,9.218,1.2,8,0.0,1676377206204,567666519,FTM_responder_0,7
-69,0.0,0.282,38:8b:59:d2:8f:32,8.76,1.2,8,0.0,1676377206405,567666700,FTM_responder_0,7
-70,0.0,0.169,38:8b:59:d2:8f:32,9.142,1.2,8,0.0,1676377206478,567666957,FTM_responder_0,7
-71,0.0,0.639,38:8b:59:d2:8f:32,9.368,1.2,8,0.0,1676377206665,567667226,FTM_responder_0,7
