RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-65,10.0,0.323,b0:6a:41:87:69:26,4.954,1.49,8,0.0,1676377187622,567648405,FTM_responder_8,7
-67,10.0,0.266,b0:6a:41:87:69:26,5.001,1.49,8,0.0,1676377187872,567648666,FTM_responder_8,7
-67,10.0,0.158,b0:6a:41:87:69:26,5.683,1.49,8,0.0,1676377188064,567648858,FTM_responder_8,7
-70,10.0,0.14,b0:6a:41:87:69:26,5.475,1.49,8,0.0,1676377188239,567649047,FTM_responder_8,7
-73,10.0,0.175,b0:6a:41:87:69:26,5.179,1.49,8,0.0,1676377188450,567649242,FTM_responder_8,7
-76,10.0,0.16,b0:6a:41:87:69:26,5.112,1.49,8,0.0,1676377188657,567649454,FTM_responder_8,7
-75,10.0,0.104,b0:6a:41:87:69:26,5.159,1.49,8,0.0,1676377188878,567649658,FTM_responder_8,7
-75,10.0,0.095,b0:6a:41:87:69:26,5.123,1.49,8,0.0,1676377189135,567649862,FTM_responder_8,7
-75,10.0,0.059,b0:6a:41:87:69:26,5.184,1.49,8,0.0,1676377189235,567650033,FTM_responder_8,7
-74,10.0,0.168,b0:6a:41:87:69:26,5.21,1.49,8,0.0,1676377189463,567650228,FTM_responder_8,7
-73,10.0,0.175,b0:6a:41:87:69:26,5.1,1.49,8,0.0,1676377189634,567650429,FTM_responder_8,7
-73,10.0,0.127,b0:6a:41:87:69:26,5.032,1.49,8,0.0,1676377189830,567650627,FTM_responder_8,7
-74,10.0,0.137,b0:6a:41:87:69:26,5.118,1.49,8,0.0,1676377190057,567650828,FTM_responder_8,7
-73,10.0,0.243,b0:6a:41:87:69:26,5.104,1.49,8,0.0,1676377190332,567651054,FTM_responder_8,7
-73,10.0,0.177,b0:6a:41:87:69:26,5.071,1.49,8,0.0,1676377190502,567651255,FTM_responder_8,7
-73,10.0,0.124,b0:6a:41:87:69:26,5.008,1.49,8,0.0,1676377190708,567651454,FTM_responder_8,7
-73,10.0,0.188,b0:6a:41:87:69:26,5.015,1.49,8,0.0,1676377190877,567651645,FTM_responder_8,7
-72,10.0,0.195,b0:6a:41:87:69:26,5.196,1.49,8,0.0,1676377191123,567651847,FTM_responder_8,7
-72,10.0,0.194,b0:6a:41:87:69:26,5.196,1.49,8,0.0,1676377191304,567652014,FTM_responder_8,7
-72,10.0,0.104,b0:6a:41:87:69:26,5.254,1.49,8,0.0,1676377191505,567652212,FTM_responder_8,7
-73,10.0,0.147,b0:6a:41:87:69:26,5.214,1.49,8,0.0,1676377191783,567652410,FTM_responder_8,7
-73,10.0,0.196,b0:6a:41:87:69:26,5.043,1.49,8,0.0,1676377191900,567652617,FTM_responder_8,7
-72,10.0,0.085,b0:6a:41:87:69:26,5.32,1.49,8,0.0,1676377192077,567652802,FTM_responder_8,7
-73,10.0,0.216,b0:6a:41:87:69:26,4.985,1.49,8,0.0,1676377192271,567652997,FTM_responder_8,7
-73,10.0,0.064,b0:6a:41:87:69:26,5.032,1.49,8,0.0,1676377192499,567653162,FTM_responder_8,7
