RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-62,3.43,0.333,3c:28:6d:86:2b:4c,1.993,5.52,8,0.8,1676373886182,564347008,FTM_responder_4,7
-62,3.43,0.349,3c:28:6d:86:2b:4c,2.14,5.52,8,0.8,1676373886418,564347243,FTM_responder_4,7
-61,3.43,0.323,3c:28:6d:86:2b:4c,1.999,5.52,8,0.8,1676373886614,564347435,FTM_responder_4,7
-60,3.43,0.079,3c:28:6d:86:2b:4c,2.059,5.52,8,0.8,1676373886789,564347614,FTM_responder_4,7
-62,3.43,0.1,3c:28:6d:86:2b:4c,2.029,5.52,8,0.8,1676373886999,564347817,FTM_responder_4,7
-69,3.43,0.163,3c:28:6d:86:2b:4c,2.109,5.52,8,0.8,1676373887226,564348026,FTM_responder_4,7
-67,3.43,0.144,3c:28:6d:86:2b:4c,2.071,5.52,8,0.8,1676373887407,564348222,FTM_responder_4,7
-69,3.43,0.096,3c:28:6d:86:2b:4c,2.143,5.52,8,0.8,1676373887635,564348432,FTM_responder_4,7
-66,3.43,0.123,3c:28:6d:86:2b:4c,2.092,5.52,8,0.8,1676373887895,564348643,FTM_responder_4,7
-63,3.43,0.16,3c:28:6d:86:2b:4c,1.959,5.52,8,0.8,1676373888023,564348838,FTM_responder_4,7
-70,3.43,0.11,3c:28:6d:86:2b:4c,1.99,5.52,8,0.8,1676373888231,564349021,FTM_responder_4,7
-72,3.43,0.112,3c:28:6d:86:2b:4c,2.293,5.52,8,0.8,1676373888410,564349190,FTM_responder_4,7
-71,3.43,0.042,3c:28:6d:86:2b:4c,1.968,5.52,8,0.8,1676373888636,564349372,FTM_responder_4,7
-64,3.43,0.254,3c:28:6d:86:2b:4c,1.921,5.52,8,0.8,1676373888779,564349559,FTM_responder_4,7
-65,3.43,0.122,3c:28:6d:86:2b:4c,2.121,5.52,8,0.8,1676373888932,564349698,FTM_responder_4,7
-63,3.43,0.609,3c:28:6d:86:2b:4c,2.293,5.52,8,0.8,1676373889108,564349872,FTM_responder_4,7
-63,3.43,0.323,3c:28:6d:86:2b:4c,2.065,5.52,8,0.8,1676373889308,564350046,FTM_responder_4,7
-63,3.43,0.107,3c:28:6d:86:2b:4c,1.992,5.52,8,0.8,1676373889537,564350232,FTM_responder_4,7
-65,3.43,0.083,3c:28:6d:86:2b:4c,1.94,5.52,8,0.8,1676373889677,564350493,FTM_responder_4,7
-65,3.43,0.107,3c:28:6d:86:2b:4c,1.879,5.52,8,0.8,1676373889968,564350743,FTM_responder_4,7
-62,3.43,0.078,3c:28:6d:86:2b:4c,2.259,5.52,8,0.8,1676373890340,564351003,FTM_responder_4,7
-63,3.43,0.334,3c:28:6d:86:2b:4c,1.959,5.52,8,0.8,1676373890591,564351263,FTM_responder_4,7
-63,3.43,0.269,3c:28:6d:86:2b:4c,2.196,5.52,8,0.8,1676373890689,564351438,FTM_responder_4,7
-65,3.43,0.184,3c:28:6d:86:2b:4c,2.156,5.52,8,0.8,1676373890929,564351700,FTM_responder_4,7
-64,3.43,0.082,3c:28:6d:86:2b:4c,2.109,5.52,8,0.8,1676373891274,564351970,FTM_responder_4,7
-67,3.43,0.105,3c:28:6d:86:2b:4c,2.146,5.52,8,0.8,1676373891505,564352158,FTM_responder_4,7
-67,3.43,0.125,3c:28:6d:86:2b:4c,2.015,5.52,8,0.8,1676373891768,564352406,FTM_responder_4,7
