RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-74,5.0,0.343,b0:6a:41:87:64:98,5.812,3.0,8,0.73,1676373886225,564347008,FTM_responder_14,7
-74,5.0,0.311,b0:6a:41:87:64:98,5.718,3.0,8,0.73,1676373886453,564347242,FTM_responder_14,7
-78,5.0,0.295,b0:6a:41:87:64:98,5.59,3.0,8,0.73,1676373886648,564347433,FTM_responder_14,7
-74,5.0,0.236,b0:6a:41:87:64:98,5.993,3.0,8,0.73,1676373886802,564347614,FTM_responder_14,7
-71,5.0,1.523,b0:6a:41:87:64:98,5.881,3.0,8,0.73,1676373887016,564347815,FTM_responder_14,7
-71,5.0,1.754,b0:6a:41:87:64:98,6.0,3.0,8,0.73,1676373887243,564348025,FTM_responder_14,7
-72,5.0,0.984,b0:6a:41:87:64:98,5.671,3.0,8,0.73,1676373887424,564348221,FTM_responder_14,7
-70,5.0,1.607,b0:6a:41:87:64:98,6.034,3.0,8,0.73,1676373887652,564348432,FTM_responder_14,7
-76,5.0,0.871,b0:6a:41:87:64:98,5.706,3.0,8,0.73,1676373887914,564348642,FTM_responder_14,7
-67,5.0,0.207,b0:6a:41:87:64:98,6.315,3.0,8,0.73,1676373888044,564348837,FTM_responder_14,7
-71,5.0,0.543,b0:6a:41:87:64:98,5.962,3.0,8,0.73,1676373888246,564349020,FTM_responder_14,7
-69,5.0,0.827,b0:6a:41:87:64:98,6.6,3.0,8,0.73,1676373888426,564349189,FTM_responder_14,7
-71,5.0,1.112,b0:6a:41:87:64:98,5.737,3.0,8,0.73,1676373888651,564349372,FTM_responder_14,7
-74,5.0,0.357,b0:6a:41:87:64:98,5.517,3.0,8,0.73,1676373888793,564349558,FTM_responder_14,7
-74,5.0,0.494,b0:6a:41:87:64:98,5.852,3.0,8,0.73,1676373888949,564349697,FTM_responder_14,7
-75,5.0,0.798,b0:6a:41:87:64:98,5.746,3.0,8,0.73,1676373889127,564349871,FTM_responder_14,7
-74,5.0,0.386,b0:6a:41:87:64:98,5.465,3.0,8,0.73,1676373889323,564350046,FTM_responder_14,7
-75,5.0,0.249,b0:6a:41:87:64:98,5.39,3.0,8,0.73,1676373889552,564350231,FTM_responder_14,7
-75,5.0,0.114,b0:6a:41:87:64:98,5.892,3.0,8,0.73,1676373889691,564350492,FTM_responder_14,7
-76,5.0,0.404,b0:6a:41:87:64:98,5.706,3.0,8,0.73,1676373889984,564350743,FTM_responder_14,7
-76,5.0,0.372,b0:6a:41:87:64:98,5.828,3.0,8,0.73,1676373890355,564351002,FTM_responder_14,7
-76,5.0,0.257,b0:6a:41:87:64:98,5.703,3.0,8,0.73,1676373890610,564351263,FTM_responder_14,7
-76,5.0,0.117,b0:6a:41:87:64:98,6.131,3.0,8,0.73,1676373890704,564351438,FTM_responder_14,7
-76,5.0,0.085,b0:6a:41:87:64:98,5.899,3.0,8,0.73,1676373890944,564351699,FTM_responder_14,7
-76,5.0,0.085,b0:6a:41:87:64:98,5.777,3.0,8,0.73,1676373891289,564351970,FTM_responder_14,7
-76,5.0,0.187,b0:6a:41:87:64:98,5.739,3.0,8,0.73,1676373891520,564352157,FTM_responder_14,7
-75,5.0,0.227,b0:6a:41:87:64:98,5.538,3.0,8,0.73,1676373891784,564352405,FTM_responder_14,7
-74,5.0,0.343,b0:6a:41:87:64:98,5.322,3.0,8,0.73,1676373892092,564352655,FTM_responder_14,7
-74,5.0,0.115,b0:6a:41:87:64:98,5.507,3.0,8,0.73,1676373892185,564352914,FTM_responder_14,7
-74,5.0,0.3,b0:6a:41:87:64:98,5.355,3.0,8,0.73,1676373892394,564353113,FTM_responder_14,7
-74,5.0,0.379,b0:6a:41:87:64:98,5.353,3.0,8,0.73,1676373892625,564353364,FTM_responder_14,7
-74,5.0,0.365,b0:6a:41:87:64:98,5.388,3.0,8,0.73,1676373892901,564353551,FTM_responder_14,7
-75,5.0,0.201,b0:6a:41:87:64:98,5.559,3.0,8,0.73,1676373893195,564353755,FTM_responder_14,7
-75,5.0,0.091,b0:6a:41:87:64:98,5.737,3.0,8,0.73,1676373893259,564353947,FTM_responder_14,7
-76,5.0,0.248,b0:6a:41:87:64:98,5.54,3.0,8,0.73,1676373893622,564354143,FTM_responder_14,7
-75,5.0,0.24,b0:6a:41:87:64:98,5.54,3.0,8,0.73,1676373893652,564354341,FTM_responder_14,7
-76,5.0,0.19,b0:6a:41:87:64:98,5.765,3.0,8,0.73,1676373893902,564354541,FTM_responder_14,7
-76,5.0,0.103,b0:6a:41:87:64:98,6.003,3.0,8,0.73,1676373894006,564354726,FTM_responder_14,7
-76,5.0,0.244,b0:6a:41:87:64:98,5.906,3.0,8,0.73,1676373894276,564354932,FTM_responder_14,7
-76,5.0,0.482,b0:6a:41:87:64:98,5.928,3.0,8,0.73,1676373894636,564355132,FTM_responder_14,7
-77,5.0,0.594,b0:6a:41:87:64:98,5.943,3.0,8,0.73,1676373894725,564355327,FTM_responder_14,7
-75,5.0,0.483,b0:6a:41:87:64:98,5.856,3.0,8,0.73,1676373894905,564355519,FTM_responder_14,7
-75,5.0,0.284,b0:6a:41:87:64:98,5.899,3.0,8,0.73,1676373895093,564355724,FTM_responder_14,7
-76,5.0,0.111,b0:6a:41:87:64:98,6.09,3.0,8,0.73,1676373895220,564355908,FTM_responder_14,7
-75,5.0,0.059,b0:6a:41:87:64:98,5.887,3.0,8,0.73,1676373895510,564356122,FTM_responder_14,7
-76,5.0,0.141,b0:6a:41:87:64:98,5.89,3.0,8,0.73,1676373895666,564356313,FTM_responder_14,7
-76,5.0,0.158,b0:6a:41:87:64:98,5.928,3.0,8,0.73,1676373896031,564356509,FTM_responder_14,7
-76,5.0,0.14,b0:6a:41:87:64:98,6.09,3.0,8,0.73,1676373896075,564356706,FTM_responder_14,7
-76,5.0,0.21,b0:6a:41:87:64:98,5.974,3.0,8,0.73,1676373896352,564356896,FTM_responder_14,7
-76,5.0,0.277,b0:6a:41:87:64:98,6.021,3.0,8,0.73,1676373896471,564357098,FTM_responder_14,7
-76,5.0,0.254,b0:6a:41:87:64:98,6.09,3.0,8,0.73,1676373896715,564357285,FTM_responder_14,7
-76,5.0,0.452,b0:6a:41:87:64:98,5.859,3.0,8,0.73,1676373896951,564357448,FTM_responder_14,7
-76,5.0,0.402,b0:6a:41:87:64:98,6.009,3.0,8,0.73,1676373896990,564357642,FTM_responder_14,7
-76,5.0,0.525,b0:6a:41:87:64:98,5.934,3.0,8,0.73,1676373897442,564357833,FTM_responder_14,7
-76,5.0,0.547,b0:6a:41:87:64:98,5.896,3.0,8,0.73,1676373897537,564358046,FTM_responder_14,7
-76,5.0,0.519,b0:6a:41:87:64:98,6.012,3.0,8,0.73,1676373897576,564358260,FTM_responder_14,7
-76,5.0,0.465,b0:6a:41:87:64:98,6.053,3.0,8,0.73,1676373897973,564358458,FTM_responder_14,7
-76,5.0,0.591,b0:6a:41:87:64:98,5.887,3.0,8,0.73,1676373898066,564358676,FTM_responder_14,7
-76,5.0,0.573,b0:6a:41:87:64:98,5.934,3.0,8,0.73,1676373898454,564358882,FTM_responder_14,7
-77,5.0,0.589,b0:6a:41:87:64:98,5.899,3.0,8,0.73,1676373898718,564359097,FTM_responder_14,7
-77,5.0,0.654,b0:6a:41:87:64:98,5.937,3.0,8,0.73,1676373898755,564359291,FTM_responder_14,7
-77,5.0,0.604,b0:6a:41:87:64:98,5.962,3.0,8,0.73,1676373898832,564359464,FTM_responder_14,7
-77,5.0,0.681,b0:6a:41:87:64:98,5.903,3.0,8,0.73,1676373899154,564359651,FTM_responder_14,7
-77,5.0,0.784,b0:6a:41:87:64:98,5.896,3.0,8,0.73,1676373899259,564359855,FTM_responder_14,7
-77,5.0,0.732,b0:6a:41:87:64:98,5.853,3.0,8,0.73,1676373899577,564360052,FTM_responder_14,7
-76,5.0,0.682,b0:6a:41:87:64:98,5.812,3.0,8,0.73,1676373899950,564360254,FTM_responder_14,7
-76,5.0,0.549,b0:6a:41:87:64:98,6.012,3.0,8,0.73,1676373899988,564360454,FTM_responder_14,7
-76,5.0,0.605,b0:6a:41:87:64:98,5.971,3.0,8,0.73,1676373900064,564360659,FTM_responder_14,7
-76,5.0,0.623,b0:6a:41:87:64:98,5.737,3.0,8,0.73,1676373900429,564360871,FTM_responder_14,7
-76,5.0,0.525,b0:6a:41:87:64:98,5.896,3.0,8,0.73,1676373900518,564361060,FTM_responder_14,7
-76,5.0,0.378,b0:6a:41:87:64:98,5.89,3.0,8,0.73,1676373900584,564361202,FTM_responder_14,7
-76,5.0,0.226,b0:6a:41:87:64:98,5.971,3.0,8,0.73,1676373901117,564361388,FTM_responder_14,7
-75,5.0,0.184,b0:6a:41:87:64:98,5.937,3.0,8,0.73,1676373901258,564361578,FTM_responder_14,7
-76,5.0,0.158,b0:6a:41:87:64:98,5.94,3.0,8,0.73,1676373901283,564361726,FTM_responder_14,7
-76,5.0,0.24,b0:6a:41:87:64:98,5.928,3.0,8,0.73,1676373901322,564361907,FTM_responder_14,7
-75,5.0,0.159,b0:6a:41:87:64:98,6.009,3.0,8,0.73,1676373901585,564362100,FTM_responder_14,7
-76,5.0,0.196,b0:6a:41:87:64:98,5.971,3.0,8,0.73,1676373901849,564362254,FTM_responder_14,7
-76,5.0,0.228,b0:6a:41:87:64:98,5.89,3.0,8,0.73,1676373901949,564362440,FTM_responder_14,7
-76,5.0,0.353,b0:6a:41:87:64:98,5.934,3.0,8,0.73,1676373902007,564362623,FTM_responder_14,7
-76,5.0,0.381,b0:6a:41:87:64:98,5.893,3.0,8,0.73,1676373902452,564362764,FTM_responder_14,7
-76,5.0,0.384,b0:6a:41:87:64:98,5.937,3.0,8,0.73,1676373902628,564362942,FTM_responder_14,7
-76,5.0,0.421,b0:6a:41:87:64:98,5.931,3.0,8,0.73,1676373902697,564363098,FTM_responder_14,7
-76,5.0,0.403,b0:6a:41:87:64:98,5.931,3.0,8,0.73,1676373902740,564363282,FTM_responder_14,7
-76,5.0,0.309,b0:6a:41:87:64:98,5.937,3.0,8,0.73,1676373902889,564363461,FTM_responder_14,7
-76,5.0,0.22,b0:6a:41:87:64:98,5.968,3.0,8,0.73,1676373903352,564363620,FTM_responder_14,7
-76,5.0,0.258,b0:6a:41:87:64:98,5.915,3.0,8,0.73,1676373903470,564363803,FTM_responder_14,7
-76,5.0,0.179,b0:6a:41:87:64:98,6.012,3.0,8,0.73,1676373903548,564363988,FTM_responder_14,7
-76,5.0,0.181,b0:6a:41:87:64:98,5.899,3.0,8,0.73,1676373903627,564364143,FTM_responder_14,7
-76,5.0,0.155,b0:6a:41:87:64:98,6.049,3.0,8,0.73,1676373903914,564364326,FTM_responder_14,7
-76,5.0,0.159,b0:6a:41:87:64:98,5.931,3.0,8,0.73,1676373904140,564364502,FTM_responder_14,7
-76,5.0,0.167,b0:6a:41:87:64:98,5.974,3.0,8,0.73,1676373904246,564364645,FTM_responder_14,7
-76,5.0,0.14,b0:6a:41:87:64:98,5.967,3.0,8,0.73,1676373904320,564364826,FTM_responder_14,7
-76,5.0,0.158,b0:6a:41:87:64:98,5.931,3.0,8,0.73,1676373904435,564364985,FTM_responder_14,7
-76,5.0,0.149,b0:6a:41:87:64:98,6.03,3.0,8,0.73,1676373904951,564365157,FTM_responder_14,7
-76,5.0,0.154,b0:6a:41:87:64:98,5.889,3.0,8,0.73,1676373905079,564365340,FTM_responder_14,7
-76,5.0,0.142,b0:6a:41:87:64:98,5.967,3.0,8,0.73,1676373905132,564365483,FTM_responder_14,7
-75,5.0,0.18,b0:6a:41:87:64:98,5.859,3.0,8,0.73,1676373905183,564365658,FTM_responder_14,7
-76,5.0,0.155,b0:6a:41:87:64:98,5.885,3.0,8,0.73,1676373905218,564365808,FTM_responder_14,7
-76,5.0,0.158,b0:6a:41:87:64:98,5.893,3.0,8,0.73,1676373905630,564365998,FTM_responder_14,7
-76,5.0,0.118,b0:6a:41:87:64:98,5.887,3.0,8,0.73,1676373905977,564366183,FTM_responder_14,7
-76,5.0,0.177,b0:6a:41:87:64:98,5.878,3.0,8,0.73,1676373906069,564366335,FTM_responder_14,7
-76,5.0,0.154,b0:6a:41:87:64:98,5.713,3.0,8,0.73,1676373906130,564366511,FTM_responder_14,7
-76,5.0,0.212,b0:6a:41:87:64:98,5.767,3.0,8,0.73,1676373906184,564366693,FTM_responder_14,7
-76,5.0,0.172,b0:6a:41:87:64:98,5.732,3.0,8,0.73,1676373906324,564366831,FTM_responder_14,7
-75,5.0,0.181,b0:6a:41:87:64:98,5.735,3.0,8,0.73,1676373906741,564366999,FTM_responder_14,7
-76,5.0,0.164,b0:6a:41:87:64:98,5.775,3.0,8,0.73,1676373906855,564367135,FTM_responder_14,7
-75,5.0,0.218,b0:6a:41:87:64:98,5.735,3.0,8,0.73,1676373906935,564367324,FTM_responder_14,7
-76,5.0,0.2,b0:6a:41:87:64:98,5.739,3.0,8,0.73,1676373907028,564367472,FTM_responder_14,7
-75,5.0,0.218,b0:6a:41:87:64:98,5.77,3.0,8,0.73,1676373907198,564367650,FTM_responder_14,7
-76,5.0,0.158,b0:6a:41:87:64:98,5.735,3.0,8,0.73,1676373907593,564367843,FTM_responder_14,7
-76,5.0,0.257,b0:6a:41:87:64:98,5.622,3.0,8,0.73,1676373907750,564367981,FTM_responder_14,7
-75,5.0,0.157,b0:6a:41:87:64:98,5.732,3.0,8,0.73,1676373907834,564368159,FTM_responder_14,7
-75,5.0,0.225,b0:6a:41:87:64:98,5.709,3.0,8,0.73,1676373907909,564368303,FTM_responder_14,7
-75,5.0,0.147,b0:6a:41:87:64:98,5.683,3.0,8,0.73,1676373907990,564368490,FTM_responder_14,7
-74,5.0,0.214,b0:6a:41:87:64:98,5.615,3.0,8,0.73,1676373908233,564368644,FTM_responder_14,7
-74,5.0,0.276,b0:6a:41:87:64:98,5.533,3.0,8,0.73,1676373908749,564368823,FTM_responder_14,7
-74,5.0,0.222,b0:6a:41:87:64:98,5.564,3.0,8,0.73,1676373908852,564369008,FTM_responder_14,7
-74,5.0,0.259,b0:6a:41:87:64:98,5.596,3.0,8,0.73,1676373908913,564369155,FTM_responder_14,7
-75,5.0,0.167,b0:6a:41:87:64:98,5.767,3.0,8,0.73,1676373908940,564369339,FTM_responder_14,7
-75,5.0,0.298,b0:6a:41:87:64:98,5.592,3.0,8,0.73,1676373909023,564369515,FTM_responder_14,7
-75,5.0,0.225,b0:6a:41:87:64:98,5.709,3.0,8,0.73,1676373909239,564369669,FTM_responder_14,7
-76,5.0,0.11,b0:6a:41:87:64:98,5.828,3.0,8,0.73,1676373909827,564369842,FTM_responder_14,7
-76,5.0,0.151,b0:6a:41:87:64:98,5.744,3.0,8,0.73,1676373909957,564370034,FTM_responder_14,7
-76,5.0,0.149,b0:6a:41:87:64:98,5.685,3.0,8,0.73,1676373910020,564370150,FTM_responder_14,7
-76,5.0,0.13,b0:6a:41:87:64:98,5.775,3.0,8,0.73,1676373910043,564370316,FTM_responder_14,7
-76,5.0,0.158,b0:6a:41:87:64:98,5.767,3.0,8,0.73,1676373910105,564370494,FTM_responder_14,7
-75,5.0,0.177,b0:6a:41:87:64:98,5.767,3.0,8,0.73,1676373910144,564370676,FTM_responder_14,7
-75,5.0,0.208,b0:6a:41:87:64:98,5.702,3.0,8,0.73,1676373910387,564370815,FTM_responder_14,7
-75,5.0,0.169,b0:6a:41:87:64:98,5.709,3.0,8,0.73,1676373910950,564370985,FTM_responder_14,7
-76,5.0,0.202,b0:6a:41:87:64:98,5.711,3.0,8,0.73,1676373911112,564371148,FTM_responder_14,7
-76,5.0,0.101,b0:6a:41:87:64:98,5.939,3.0,8,0.73,1676373911175,564371325,FTM_responder_14,7
-76,5.0,0.15,b0:6a:41:87:64:98,5.937,3.0,8,0.73,1676373911225,564371501,FTM_responder_14,7
-76,5.0,0.101,b0:6a:41:87:64:98,6.03,3.0,8,0.73,1676373911255,564371638,FTM_responder_14,7
-76,5.0,0.197,b0:6a:41:87:64:98,5.946,3.0,8,0.73,1676373911314,564371819,FTM_responder_14,7
-75,5.0,0.127,b0:6a:41:87:64:98,5.852,3.0,8,0.73,1676373911541,564371956,FTM_responder_14,7
-76,5.0,0.177,b0:6a:41:87:64:98,5.742,3.0,8,0.73,1676373912134,564372139,FTM_responder_14,7
-76,5.0,0.204,b0:6a:41:87:64:98,5.826,3.0,8,0.73,1676373912327,564372337,FTM_responder_14,7
-76,5.0,0.105,b0:6a:41:87:64:98,5.887,3.0,8,0.73,1676373912381,564372471,FTM_responder_14,7
-76,5.0,0.155,b0:6a:41:87:64:98,5.859,3.0,8,0.73,1676373912427,564372660,FTM_responder_14,7
-76,5.0,0.173,b0:6a:41:87:64:98,5.798,3.0,8,0.73,1676373912460,564372815,FTM_responder_14,7
-75,5.0,0.128,b0:6a:41:87:64:98,5.653,3.0,8,0.73,1676373912533,564372993,FTM_responder_14,7
-71,5.0,0.418,b0:6a:41:87:64:98,6.004,3.0,8,0.73,1676373912723,564373171,FTM_responder_14,7
-68,5.0,0.47,b0:6a:41:87:64:98,5.968,3.0,8,0.73,1676373913285,564373323,FTM_responder_14,7
-72,5.0,0.163,b0:6a:41:87:64:98,5.865,3.0,8,0.73,1676373913537,564373507,FTM_responder_14,7
-73,5.0,0.89,b0:6a:41:87:64:98,5.331,3.0,8,0.73,1676373913595,564373698,FTM_responder_14,7
-75,5.0,0.652,b0:6a:41:87:64:98,5.535,3.0,8,0.73,1676373913637,564373835,FTM_responder_14,7
-74,5.0,0.828,b0:6a:41:87:64:98,5.446,3.0,8,0.73,1676373913681,564374011,FTM_responder_14,7
-75,5.0,0.257,b0:6a:41:87:64:98,6.015,3.0,8,0.73,1676373913728,564374139,FTM_responder_14,7
-70,5.0,0.253,b0:6a:41:87:64:98,6.09,3.0,8,0.73,1676373913863,564374331,FTM_responder_14,7
-66,5.0,0.306,b0:6a:41:87:64:98,6.112,3.0,8,0.73,1676373914451,564374494,FTM_responder_14,7
-68,5.0,0.51,b0:6a:41:87:64:98,6.081,3.0,8,0.73,1676373914772,564374676,FTM_responder_14,7
-72,5.0,0.436,b0:6a:41:87:64:98,5.617,3.0,8,0.73,1676373914850,564374854,FTM_responder_14,7
-75,5.0,0.203,b0:6a:41:87:64:98,5.821,3.0,8,0.73,1676373914879,564375006,FTM_responder_14,7
-76,5.0,0.261,b0:6a:41:87:64:98,5.505,3.0,8,0.73,1676373914935,564375188,FTM_responder_14,7
-75,5.0,0.144,b0:6a:41:87:64:98,5.885,3.0,8,0.73,1676373914977,564375369,FTM_responder_14,7
